
1	240.81
2	240.809
3	240.809
4	240.808
5	240.808
6	240.807
7	240.807
8	240.806
9	240.806
10	240.806
11	240.805
12	240.805
13	240.804
14	240.804
15	240.803
16	240.803
17	240.802
18	240.802
19	240.801
20	240.8
21	240.8
22	240.799
23	240.799
24	240.798
25	240.798
26	240.797
27	240.797
28	240.796
29	240.795
30	240.795
31	240.794
32	240.794
33	240.793
34	240.792
35	240.792
36	240.791
37	240.791
38	240.79
39	240.789
40	240.789
41	240.788
42	240.787
43	240.787
44	240.786
45	240.785
46	240.785
47	240.784
48	240.783
49	240.783
50	240.782
51	240.781
52	240.78
53	240.78
54	240.779
55	240.778
56	240.777
57	240.777
58	240.776
59	240.775
60	240.774
61	240.773
62	240.773
63	240.772
64	240.771
65	240.77
66	240.769
67	240.769
68	240.768
69	240.767
70	240.766
71	240.765
72	240.764
73	240.763
74	240.762
75	240.761
76	240.76
77	240.76
78	240.759
79	240.758
80	240.757
81	240.756
82	240.755
83	240.754
84	240.753
85	240.752
86	240.751
87	240.75
88	240.749
89	240.748
90	240.746
91	240.745
92	240.744
93	240.743
94	240.742
95	240.741
96	240.74
97	240.739
98	240.738
99	240.736
100	240.735
101	240.734
102	240.733
103	240.732
104	240.73
105	240.729
106	240.728
107	240.727
108	240.725
109	240.724
110	240.723
111	240.721
112	240.72
113	240.719
114	240.717
115	240.716
116	240.715
117	240.713
118	240.712
119	240.71
120	240.709
121	240.707
122	240.706
123	240.704
124	240.703
125	240.701
126	240.7
127	240.698
128	240.697
129	240.695
130	240.694
131	240.692
132	240.69
133	240.689
134	240.687
135	240.685
136	240.684
137	240.682
138	240.68
139	240.678
140	240.677
141	240.675
142	240.673
143	240.671
144	240.669
145	240.667
146	240.666
147	240.664
148	240.662
149	240.66
150	240.658
151	240.656
152	240.654
153	240.652
154	240.65
155	240.648
156	240.646
157	240.644
158	240.641
159	240.639
160	240.637
161	240.635
162	240.633
163	240.631
164	240.628
165	240.626
166	240.624
167	240.621
168	240.619
169	240.617
170	240.614
171	240.612
172	240.609
173	240.607
174	240.604
175	240.602
176	240.599
177	240.597
178	240.594
179	240.592
180	240.589
181	240.586
182	240.583
183	240.581
184	240.578
185	240.575
186	240.572
187	240.57
188	240.567
189	240.564
190	240.561
191	240.558
192	240.555
193	240.552
194	240.549
195	240.546
196	240.543
197	240.539
198	240.536
199	240.533
200	240.53
201	240.526
202	240.523
203	240.52
204	240.516
205	240.513
206	240.51
207	240.506
208	240.503
209	240.499
210	240.495
211	240.492
212	240.488
213	240.484
214	240.481
215	240.477
216	240.473
217	240.469
218	240.465
219	240.461
220	240.457
221	240.453
222	240.449
223	240.445
224	240.441
225	240.437
226	240.433
227	240.428
228	240.424
229	240.42
230	240.415
231	240.411
232	240.406
233	240.402
234	240.397
235	240.393
236	240.388
237	240.383
238	240.378
239	240.374
240	240.369
241	240.364
242	240.359
243	240.354
244	240.349
245	240.344
246	240.338
247	240.333
248	240.328
249	240.322
250	240.317
251	240.312
252	240.306
253	240.301
254	240.295
255	240.289
256	240.283
257	240.278
258	240.272
259	240.266
260	240.26
261	240.254
262	240.248
263	240.242
264	240.235
265	240.229
266	240.223
267	240.216
268	240.21
269	240.203
270	240.197
271	240.19
272	240.183
273	240.176
274	240.17
275	240.163
276	240.155
277	240.148
278	240.141
279	240.134
280	240.127
281	240.119
282	240.112
283	240.104
284	240.096
285	240.089
286	240.081
287	240.073
288	240.065
289	240.057
290	240.049
291	240.041
292	240.032
293	240.024
294	240.016
295	240.007
296	239.998
297	239.99
298	239.981
299	239.972
300	239.963
301	239.954
302	239.945
303	239.935
304	239.926
305	239.917
306	239.907
307	239.897
308	239.887
309	239.878
310	239.868
311	239.858
312	239.847
313	239.837
314	239.827
315	239.816
316	239.806
317	239.795
318	239.784
319	239.773
320	239.762
321	239.751
322	239.739
323	239.728
324	239.716
325	239.705
326	239.693
327	239.681
328	239.669
329	239.657
330	239.645
331	239.632
332	239.62
333	239.607
334	239.594
335	239.581
336	239.568
337	239.555
338	239.542
339	239.528
340	239.515
341	239.501
342	239.487
343	239.473
344	239.459
345	239.444
346	239.347
347	239.33
348	239.315
349	239.301
350	239.286
351	239.271
352	239.256
353	239.24
354	239.225
355	239.209
356	239.194
357	239.178
358	239.161
359	239.145
360	239.129
361	239.112
362	239.095
363	239.078
364	239.061
365	239.044
366	239.026
367	239.008
368	238.991
369	238.972
370	238.954
371	238.936
372	238.917
373	238.898
374	238.879
375	238.86
376	238.84
377	238.821
378	238.801
379	238.78
380	238.76
381	238.74
382	238.719
383	238.698
384	238.677
385	238.655
386	238.633
387	238.612
388	238.589
389	238.567
390	238.544
391	238.521
392	238.498
393	238.475
394	238.451
395	238.427
396	238.403
397	238.379
398	238.354
399	238.329
400	238.304
401	238.279
402	238.253
403	238.227
404	238.201
405	238.174
406	238.147
407	238.12
408	238.092
409	238.065
410	238.037
411	238.008
412	237.98
413	237.951
414	237.921
415	237.892
416	237.862
417	237.831
418	237.801
419	237.77
420	237.738
421	237.707
422	237.675
423	237.642
424	237.61
425	237.576
426	237.543
427	237.509
428	237.475
429	237.44
430	237.405
431	237.37
432	237.334
433	237.298
434	237.262
435	237.225
436	237.187
437	237.149
438	237.111
439	237.073
440	237.138
441	237.005
442	236.955
443	237.022
444	236.885
445	236.832
446	236.901
447	236.76
448	236.82
449	236.675
450	236.735
451	236.587
452	236.649
453	236.498
454	236.561
455	236.406
456	236.471
457	236.313
458	236.379
459	236.217
460	236.284
461	236.119
462	236.188
463	236.019
464	236.089
465	235.916
466	235.988
467	235.811
468	235.884
469	235.704
470	235.778
471	235.594
472	235.67
473	235.482
474	235.559
475	235.366
476	235.445
477	235.248
478	235.329
479	235.128
480	235.21
481	235.004
482	235.088
483	234.878
484	234.963
485	234.748
486	234.835
487	234.615
488	234.704
489	234.479
490	234.57
491	234.34
492	234.432
493	234.197
494	234.292
495	234.051
496	234.147
497	233.901
498	233.999
499	233.747
500	233.848
501	233.59
502	233.692
503	233.429
504	233.533
505	233.263
506	233.37
507	233.093
508	233.202
509	232.919
510	233.03
511	232.741
512	232.854
513	232.558
514	232.674
515	232.37
516	232.488
517	232.243
518	232.346
519	232.031
520	232.153
521	231.831
522	231.956
523	231.627
524	231.754
525	231.417
526	231.547
527	231.202
528	231.335
529	230.982
530	231.118
531	230.755
532	230.894
533	230.524
534	230.666
535	230.286
536	230.431
537	230.042
538	230.19
539	229.791
540	229.943
541	229.534
542	229.689
543	229.271
544	229.429
545	229
546	229.162
547	228.722
548	228.888
549	228.437
550	228.606
551	228.143
552	228.317
553	227.842
554	228.02
555	227.533
556	227.715
557	227.215
558	227.401
559	226.888
560	227.079
561	226.552
562	226.748
563	226.207
564	226.407
565	225.852
566	226.057
567	225.487
568	225.697
569	225.111
570	225.326
571	224.724
572	224.945
573	224.361
574	231.116
575	225.282
576	224.458
577	223.921
578	230.592
579	224.555
580	223.849
581	229.744
582	224.407
583	223.107
584	229.766
585	223.397
586	223.166
587	228.804
588	223.22
589	222.366
590	228.819
591	222.13
592	222.417
593	227.763
594	221.928
595	221.553
596	227.771
597	220.751
598	221.592
599	226.608
600	220.519
601	220.657
602	226.606
603	219.26
604	226.522
605	218.848
606	226.13
607	218.464
608	225.706
609	218.069
610	225.265
611	217.66
612	224.807
613	217.237
614	224.331
615	216.798
616	223.838
617	216.343
618	223.325
619	215.871
620	222.775
621	215.931
622	221.469
623	215.482
624	221.669
625	214.291
626	220.924
627	213.76
628	220.299
629	213.881
630	218.624
631	213.257
632	218.962
633	211.885
634	218.175
635	212.042
636	216.324
637	211.324
638	216.682
639	209.826
640	215.758
641	209.947
642	213.664
643	209.104
644	214.027
645	207.456
646	212.924
647	207.512
648	210.519
649	206.51
650	210.866
651	204.68
652	209.508
653	204.624
654	206.674
655	203.408
656	206.946
657	201.449
658	205
659	204.205
660	203.406
661	199.466
662	201.489
663	198.436
664	196.97
665	200.51
666	197.971
667	194.97
668	193.301
669	193.205
670	189.038
671	190.525
672	181.321
673	182.165
674	183.982
675	168.829
676	168.164
677	160.523
678	142.431
679	129.446
680	118.531
681	100.908
682	82.6173
683	84.2857
684	83.186
685	86.701
686	99.3874
