
1	0.19807	0.198053	0.197797	0.198058	0.19804	0.19794	0.197821	0.198503	0.197849	0.197922	0.198097	0.198095	0.197751	0.198117	0.197962	0.198094	0.198071	0.197723	0.198013	0.198118	0.197824	0.197985	0.198251	0.197988	0.197983	
2	0.198067	0.198061	0.197793	0.198073	0.198025	0.197937	0.197821	0.198497	0.197845	0.197935	0.1981	0.19808	0.19774	0.198099	0.198003	0.198102	0.198084	0.197725	0.198025	0.198083	0.197819	0.197979	0.19827	0.197984	0.197979	
3	0.198068	0.198061	0.197791	0.198073	0.198025	0.197937	0.197819	0.198502	0.197843	0.197934	0.198101	0.198081	0.197737	0.1981	0.198003	0.198103	0.198085	0.197722	0.198025	0.198084	0.197817	0.197979	0.198273	0.197984	0.197979	
4	0.198069	0.198062	0.197789	0.198074	0.198026	0.197936	0.197818	0.198507	0.197842	0.197933	0.198102	0.198082	0.197735	0.198101	0.198003	0.198104	0.198085	0.197719	0.198025	0.198085	0.197815	0.197979	0.198276	0.197984	0.197978	
5	0.198069	0.198063	0.197787	0.198075	0.198026	0.197935	0.197816	0.198512	0.19784	0.197932	0.198103	0.198082	0.197732	0.198102	0.198003	0.198105	0.198086	0.197716	0.198025	0.198086	0.197813	0.197978	0.198278	0.197983	0.197978	
6	0.19807	0.198063	0.197785	0.198075	0.198026	0.197935	0.197814	0.198517	0.197838	0.197932	0.198104	0.198083	0.197729	0.198103	0.198003	0.198106	0.198087	0.197713	0.198026	0.198087	0.197811	0.197978	0.198281	0.197983	0.197978	
7	0.198071	0.198064	0.197782	0.198076	0.198026	0.197934	0.197812	0.198522	0.197837	0.197931	0.198105	0.198084	0.197726	0.198104	0.198003	0.198107	0.198088	0.197711	0.198026	0.198087	0.197809	0.197978	0.198284	0.197983	0.197978	
8	0.198071	0.198064	0.19778	0.198077	0.198026	0.197933	0.19781	0.198527	0.197835	0.19793	0.198106	0.198085	0.197724	0.198105	0.198003	0.198108	0.198089	0.197708	0.198026	0.198088	0.197807	0.197978	0.198287	0.197983	0.197977	
9	0.198072	0.198065	0.197778	0.198078	0.198027	0.197932	0.197808	0.198533	0.197833	0.197929	0.198107	0.198086	0.197721	0.198106	0.198003	0.198109	0.19809	0.197705	0.198026	0.198089	0.197805	0.197977	0.198289	0.197983	0.197977	
10	0.198073	0.198066	0.197775	0.198078	0.198027	0.197932	0.197806	0.198538	0.197832	0.197929	0.198108	0.198086	0.197718	0.198107	0.198003	0.19811	0.19809	0.197702	0.198026	0.19809	0.197803	0.197977	0.198292	0.197982	0.197977	
