
1	100.485
2	100.484
3	100.483
4	100.482
5	100.481
6	100.481
7	100.48
8	100.479
9	100.479
10	100.478
11	100.477
12	100.476
13	100.476
14	100.475
15	100.474
16	100.473
17	100.473
18	100.472
19	100.471
20	100.47
21	100.469
22	100.468
23	100.468
24	100.467
25	100.466
26	100.465
27	100.464
28	100.463
29	100.462
30	100.462
31	100.461
32	100.46
33	100.459
34	100.458
35	100.457
36	100.456
37	100.455
38	100.454
39	100.453
40	100.452
41	100.451
42	100.45
43	100.449
44	100.448
45	100.447
46	100.446
47	100.445
48	100.444
49	100.443
50	100.442
51	100.44
52	100.439
53	100.438
54	100.437
55	100.436
56	100.435
57	100.434
58	100.432
59	100.431
60	100.43
61	100.429
62	100.427
63	100.426
64	100.425
65	100.424
66	100.422
67	100.421
68	100.42
69	100.418
70	100.417
71	100.416
72	100.414
73	100.413
74	100.412
75	100.41
76	100.409
77	100.407
78	100.406
79	100.404
80	100.403
81	100.401
82	100.4
83	100.398
84	100.397
85	100.395
86	100.394
87	100.392
88	100.39
89	100.389
90	100.387
91	100.385
92	100.384
93	100.382
94	100.38
95	100.379
96	100.377
97	100.375
98	100.373
99	100.371
100	100.37
101	100.368
102	100.366
103	100.364
104	100.362
105	100.36
106	100.358
107	100.356
108	100.354
109	100.352
110	100.35
111	100.348
112	100.346
113	100.344
114	100.342
115	100.34
116	100.338
117	100.336
118	100.333
119	100.331
120	100.329
121	100.327
122	100.324
123	100.322
124	100.32
125	100.317
126	100.315
127	100.313
128	100.31
129	100.308
130	100.305
131	100.303
132	100.3
133	100.298
134	100.295
135	100.292
136	100.29
137	100.287
138	100.284
139	100.282
140	100.279
141	100.276
142	100.273
143	100.271
144	100.268
145	100.265
146	100.262
147	100.259
148	100.256
149	100.253
150	100.25
151	100.247
152	100.244
153	100.241
154	100.238
155	100.234
156	100.231
157	100.228
158	100.225
159	100.221
160	100.218
161	100.214
162	100.211
163	100.207
164	100.204
165	100.2
166	100.197
167	100.193
168	100.19
169	100.186
170	100.182
171	100.178
172	100.175
173	100.171
174	100.167
175	100.163
176	100.159
177	100.155
178	100.151
179	100.147
180	100.143
181	100.138
182	100.134
183	100.13
184	100.126
185	100.121
186	100.117
187	100.112
188	100.108
189	100.103
190	100.099
191	100.094
192	100.09
193	100.085
194	100.08
195	100.075
196	100.07
197	100.065
198	100.06
199	100.055
200	100.05
201	100.045
202	100.04
203	100.035
204	100.029
205	100.024
206	100.019
207	100.013
208	100.008
209	100.002
210	99.9964
211	99.9907
212	99.9849
213	99.9791
214	99.9732
215	99.9673
216	99.9613
217	99.9552
218	99.949
219	99.9428
220	99.9366
221	99.9303
222	99.9239
223	99.9174
224	99.9109
225	99.9043
226	99.8976
227	99.8909
228	99.884
229	99.8772
230	99.8702
231	99.8632
232	99.8561
233	99.8489
234	99.8416
235	99.8343
236	99.8269
237	99.8194
238	99.8119
239	99.8042
240	99.7965
241	99.7887
242	99.7808
243	99.7728
244	99.7648
245	99.7566
246	99.7484
247	99.7401
248	99.7317
249	99.7232
250	99.7146
251	99.7059
252	99.6971
253	99.6883
254	99.6793
255	99.6702
256	99.6611
257	99.6519
258	99.6425
259	99.6331
260	99.6235
261	99.6139
262	99.6041
263	99.5942
264	99.5843
265	99.5742
266	99.564
267	99.5537
268	99.5433
269	99.5328
270	99.5222
271	99.5115
272	99.5006
273	99.4897
274	99.4786
275	99.4674
276	99.456
277	99.4446
278	99.433
279	99.4213
280	99.4095
281	99.3975
282	99.3854
283	99.3732
284	99.3609
285	99.3484
286	99.3358
287	99.323
288	99.3101
289	99.2971
290	99.2839
291	99.2706
292	99.2571
293	99.2435
294	99.2297
295	99.2158
296	99.2017
297	99.1875
298	99.1731
299	99.1586
300	99.1439
301	99.129
302	99.114
303	99.0988
304	99.0834
305	99.0679
306	99.0522
307	99.0363
308	99.0203
309	99.0041
310	98.9876
311	98.9711
312	98.9543
313	98.9373
314	98.9202
315	98.9028
316	98.8853
317	98.8675
318	98.8496
319	98.8315
320	98.8131
321	98.7946
322	98.7759
323	98.7569
324	98.7377
325	98.7183
326	98.6987
327	98.6789
328	98.6588
329	98.6385
330	98.618
331	98.5973
332	98.5763
333	98.5551
334	98.5336
335	98.5119
336	98.4899
337	98.4677
338	98.4452
339	98.4225
340	98.3995
341	98.3763
342	98.3528
343	98.329
344	98.3049
345	98.2806
346	98.256
347	98.2311
348	98.2059
349	98.1804
350	98.1546
351	98.1285
352	98.1021
353	98.0754
354	98.0484
355	98.021
356	97.9934
357	97.9654
358	97.9371
359	97.9085
360	97.8795
361	97.8501
362	97.8205
363	97.7904
364	97.7601
365	97.7293
366	97.6982
367	97.6667
368	97.6348
369	97.6026
370	97.57
371	97.5369
372	97.5035
373	97.4697
374	97.4354
375	97.4008
376	97.3657
377	97.3302
378	97.2942
379	97.2579
380	97.221
381	97.1838
382	97.146
383	97.1078
384	97.0691
385	97.03
386	96.9903
387	96.9502
388	96.9096
389	96.8684
390	96.8268
391	96.7846
392	96.7419
393	96.6986
394	96.6548
395	96.6105
396	96.5656
397	96.5201
398	96.474
399	96.4274
400	96.3801
401	96.3323
402	96.2838
403	96.2347
404	96.185
405	96.1346
406	96.0836
407	96.0319
408	95.9795
409	95.9265
410	95.8727
411	95.8182
412	95.763
413	95.7071
414	95.6505
415	95.5931
416	95.5349
417	95.4759
418	95.4162
419	95.3556
420	95.2942
421	95.232
422	95.169
423	95.1051
424	95.0403
425	94.9746
426	94.908
427	94.8405
428	94.7721
429	94.7027
430	94.6324
431	94.561
432	94.4887
433	94.4154
434	94.341
435	94.2655
436	94.189
437	94.1114
438	94.0327
439	93.9528
440	93.8718
441	93.7896
442	93.7063
443	93.6217
444	93.5358
445	93.4487
446	93.3604
447	93.2707
448	93.1797
449	93.0873
450	92.9935
451	92.8984
452	92.8018
453	92.7037
454	92.6041
455	92.503
456	92.4004
457	92.2962
458	92.1904
459	92.0829
460	91.9737
461	91.8628
462	91.7502
463	91.6358
464	91.5196
465	91.4015
466	91.2816
467	91.1597
468	91.0358
469	90.9099
470	90.782
471	90.6519
472	90.6061
473	95.1049
474	91.4467
475	90.4345
476	90.4178
477	94.7726
478	90.991
479	90.2223
480	94.5563
481	90.6456
482	90.0719
483	94.268
484	90.2664
485	89.9147
486	93.9611
487	89.8683
488	89.7495
489	93.6352
490	89.4503
491	89.5758
492	93.2889
493	89.1395
494	93.4077
495	88.9845
496	93.2104
497	88.844
498	92.9757
499	88.7003
500	92.7283
501	88.5519
502	92.4703
503	88.3984
504	92.2014
505	88.2394
506	91.921
507	88.0747
508	91.6285
509	87.9041
510	91.3232
511	87.7272
512	91.0044
513	87.5437
514	90.6712
515	87.3534
516	90.3229
517	87.1557
518	90.5457
519	87.1835
520	89.6277
521	86.7816
522	89.771
523	86.7756
524	88.8151
525	86.3416
526	88.9072
527	86.3267
528	87.918
529	86.42
530	87.5671
531	85.6719
532	87.4473
533	85.5938
534	86.3922
535	85.6178
536	85.9583
537	84.8538
538	85.7122
539	84.7431
540	84.5988
541	84.688
542	84.0581
543	83.9135
544	83.6484
545	83.7563
546	82.9125
547	83.4566
548	81.6825
549	83.2183
550	80.9607
551	84.3092
552	82.2438
553	80.8685
554	82.0117
555	80.1286
556	81.9628
557	81.1931
558	78.9929
559	81.1743
560	80.2632
561	78.2604
562	79.4232
563	79.2806
564	77.0828
565	77.6176
566	78.2632
567	75.9575
568	75.3918
569	76.7553
570	74.537
571	73.1615
572	74.1284
573	74.2547
574	72.0239
575	70.2899
576	70.4963
577	71.0725
578	68.6932
579	66.4047
580	65.7244
581	66.567
582	64.0695
583	64.613
584	61.0428
585	60.4428
586	58.5284
587	56.3822
588	57.4975
589	53.5078
590	52.7635
591	50.259
592	50.4565
593	50.8081
594	50.3172
595	49.5053
596	48.2172
597	47.5923
598	45.0392
599	47.0104
600	45.0692
601	45.137
