
1	100.481
2	100.483
3	100.482
4	100.481
5	100.481
6	100.48
7	100.479
8	100.479
9	100.478
10	100.477
11	100.476
12	100.476
13	100.475
14	100.474
15	100.473
16	100.473
17	100.472
18	100.471
19	100.47
20	100.469
21	100.468
22	100.468
23	100.467
24	100.466
25	100.465
26	100.464
27	100.463
28	100.462
29	100.462
30	100.461
31	100.46
32	100.459
33	100.458
34	100.457
35	100.456
36	100.455
37	100.454
38	100.453
39	100.452
40	100.451
41	100.45
42	100.449
43	100.448
44	100.447
45	100.446
46	100.445
47	100.444
48	100.443
49	100.442
50	100.44
51	100.439
52	100.438
53	100.437
54	100.436
55	100.435
56	100.434
57	100.432
58	100.431
59	100.43
60	100.429
61	100.427
62	100.426
63	100.425
64	100.424
65	100.422
66	100.421
67	100.42
68	100.418
69	100.417
70	100.416
71	100.414
72	100.413
73	100.412
74	100.41
75	100.409
76	100.407
77	100.406
78	100.404
79	100.403
80	100.401
81	100.4
82	100.398
83	100.397
84	100.395
85	100.394
86	100.392
87	100.39
88	100.389
89	100.387
90	100.385
91	100.384
92	100.382
93	100.38
94	100.379
95	100.377
96	100.375
97	100.373
98	100.371
99	100.37
100	100.368
101	100.366
102	100.364
103	100.362
104	100.36
105	100.358
106	100.356
107	100.354
108	100.352
109	100.35
110	100.348
111	100.346
112	100.344
113	100.342
114	100.34
115	100.338
116	100.336
117	100.333
118	100.331
119	100.329
120	100.327
121	100.324
122	100.322
123	100.32
124	100.317
125	100.315
126	100.313
127	100.31
128	100.308
129	100.305
130	100.303
131	100.3
132	100.298
133	100.295
134	100.292
135	100.29
136	100.287
137	100.284
138	100.282
139	100.279
140	100.276
141	100.273
142	100.271
143	100.268
144	100.265
145	100.262
146	100.259
147	100.256
148	100.253
149	100.25
150	100.247
151	100.244
152	100.241
153	100.237
154	100.234
155	100.231
156	100.228
157	100.225
158	100.221
159	100.218
160	100.214
161	100.211
162	100.207
163	100.204
164	100.2
165	100.197
166	100.193
167	100.19
168	100.186
169	100.182
170	100.178
171	100.175
172	100.171
173	100.167
174	100.163
175	100.159
176	100.155
177	100.151
178	100.147
179	100.143
180	100.138
181	100.134
182	100.13
183	100.126
184	100.121
185	100.117
186	100.112
187	100.108
188	100.103
189	100.099
190	100.094
191	100.09
192	100.085
193	100.08
194	100.075
195	100.07
196	100.065
197	100.06
198	100.055
199	100.05
200	100.045
201	100.04
202	100.035
203	100.029
204	100.024
205	100.019
206	100.013
207	100.008
208	100.002
209	99.9964
210	99.9907
211	99.9849
212	99.9791
213	99.9732
214	99.9673
215	99.9613
216	99.9552
217	99.9491
218	99.9429
219	99.9366
220	99.9303
221	99.9239
222	99.9174
223	99.9109
224	99.9043
225	99.8976
226	99.8909
227	99.8841
228	99.8772
229	99.8703
230	99.8632
231	99.8561
232	99.849
233	99.8417
234	99.8344
235	99.827
236	99.8195
237	99.8119
238	99.8043
239	99.7966
240	99.7888
241	99.7809
242	99.7729
243	99.7648
244	99.7567
245	99.7485
246	99.7402
247	99.7318
248	99.7233
249	99.7147
250	99.706
251	99.6972
252	99.6884
253	99.6794
254	99.6704
255	99.6612
256	99.652
257	99.6426
258	99.6332
259	99.6237
260	99.614
261	99.6043
262	99.5944
263	99.5845
264	99.5744
265	99.5642
266	99.5539
267	99.5435
268	99.533
269	99.5224
270	99.5117
271	99.5008
272	99.4899
273	99.4788
274	99.4676
275	99.4563
276	99.4448
277	99.4332
278	99.4215
279	99.4097
280	99.3978
281	99.3857
282	99.3735
283	99.3611
284	99.3487
285	99.3361
286	99.3233
287	99.3104
288	99.2974
289	99.2842
290	99.2709
291	99.2574
292	99.2438
293	99.2301
294	99.2162
295	99.2021
296	99.1879
297	99.1735
298	99.159
299	99.1443
300	99.1294
301	99.1144
302	99.0993
303	99.0839
304	99.0684
305	99.0527
306	99.0368
307	99.0208
308	99.0046
309	98.9882
310	98.9716
311	98.9549
312	98.9379
313	98.9208
314	98.9034
315	98.8859
316	98.8682
317	98.8503
318	98.8322
319	98.8138
320	98.7953
321	98.7766
322	98.7576
323	98.7385
324	98.7191
325	98.6995
326	98.6797
327	98.6597
328	98.6394
329	98.6189
330	98.5982
331	98.5772
332	98.556
333	98.5346
334	98.5129
335	98.491
336	98.4688
337	98.4463
338	98.4236
339	98.4007
340	98.3775
341	98.354
342	98.3302
343	98.3062
344	98.2819
345	98.2573
346	98.2324
347	98.2072
348	98.1818
349	98.156
350	98.13
351	98.1036
352	98.0769
353	98.05
354	98.0227
355	97.995
356	97.9671
357	97.9388
358	97.9102
359	97.8813
360	97.852
361	97.8224
362	97.7924
363	97.7621
364	97.7314
365	97.7003
366	97.6689
367	97.637
368	97.6048
369	97.5723
370	97.5393
371	97.5059
372	97.4721
373	97.438
374	97.4034
375	97.3683
376	97.3329
377	97.297
378	97.2607
379	97.224
380	97.1867
381	97.1491
382	97.1109
383	97.0723
384	97.0333
385	96.9937
386	96.9537
387	96.9131
388	96.872
389	96.8305
390	96.7884
391	96.7458
392	96.7026
393	96.6589
394	96.6147
395	96.5699
396	96.5245
397	96.4785
398	96.432
399	96.3848
400	96.3371
401	96.2888
402	96.2398
403	96.1902
404	96.1399
405	96.089
406	96.0375
407	95.9852
408	95.9323
409	95.8787
410	95.8244
411	95.7693
412	95.7136
413	95.6571
414	95.5998
415	95.5418
416	95.483
417	95.4235
418	95.3631
419	95.3019
420	95.2399
421	95.177
422	95.1133
423	95.0487
424	94.9833
425	94.9169
426	94.8496
427	94.7814
428	94.7123
429	94.6422
430	94.5711
431	94.499
432	94.4259
433	94.3518
434	94.2766
435	94.2004
436	94.1231
437	94.0447
438	93.9651
439	93.8844
