
46	1	1	1	1	1	60.7186	46.5987	41.5579	44.015	53.7729	84.054	93.8724	100.445	84.049	81.4236	
47	1	1	1	1	1	60.7183	46.5984	41.5576	44.0148	53.7728	84.0535	93.872	100.444	84.0487	81.4234	
48	1	1	1	1	1	60.7179	46.5981	41.5573	44.0147	53.7727	84.0531	93.8716	100.443	84.0483	81.4232	
49	1	1	1	1	1	60.7176	46.5978	41.557	44.0146	53.7727	84.0526	93.8713	100.442	84.048	81.423	
50	1	1	1	1	1	60.7173	46.5975	41.5567	44.0145	53.7726	84.0521	93.8709	100.44	84.0477	81.4228	
51	1	1	1	1	1	60.7169	46.5972	41.5564	44.0143	53.7726	84.0516	93.8705	100.439	84.0473	81.4226	
52	1	1	1	1	1	60.7166	46.5969	41.5561	44.0142	53.7725	84.0512	93.8701	100.438	84.047	81.4224	
53	1	1	1	1	1	60.7163	46.5966	41.5558	44.0141	53.7724	84.0507	93.8697	100.437	84.0467	81.4221	
54	1	1	1	1	1	60.7159	46.5963	41.5555	44.0139	53.7724	84.0502	93.8693	100.436	84.0463	81.4219	
55	1	1	1	1	1	60.7156	46.5959	41.5552	44.0138	53.7723	84.0497	93.8689	100.435	84.046	81.4217	
56	1	1	1	1	1	60.7152	46.5956	41.5549	44.0137	53.7723	84.0492	93.8685	100.434	84.0456	81.4215	
57	1	1	1	1	1	60.7149	46.5953	41.5546	44.0135	53.7722	84.0487	93.8681	100.432	84.0453	81.4213	
58	1	1	1	1	1	60.7145	46.595	41.5543	44.0134	53.7721	84.0482	93.8677	100.431	84.0449	81.421	
59	1	1	1	1	1	60.7141	46.5946	41.554	44.0132	53.7721	84.0476	93.8673	100.43	84.0445	81.4208	
60	1	1	1	1	1	60.7138	46.5943	41.5536	44.0131	53.772	84.0471	93.8669	100.429	84.0442	81.4206	
61	1	1	1	1	1	60.7134	46.594	41.5533	44.0129	53.7719	84.0466	93.8664	100.427	84.0438	81.4203	
62	1	1	1	1	1	60.713	46.5936	41.553	44.0128	53.7719	84.0461	93.866	100.426	84.0434	81.4201	
63	1	1	1	1	1	60.7126	46.5933	41.5527	44.0127	53.7718	84.0455	93.8656	100.425	84.043	81.4199	
64	1	1	1	1	1	60.7123	46.5929	41.5523	44.0125	53.7717	84.045	93.8651	100.424	84.0426	81.4196	
65	1	1	1	1	1	60.7119	46.5926	41.552	44.0124	53.7717	84.0444	93.8647	100.422	84.0423	81.4194	
66	1	1	1	1	1	60.7115	46.5922	41.5516	44.0122	53.7716	84.0439	93.8642	100.421	84.0419	81.4191	
67	1	1	1	1	1	60.7111	46.5918	41.5513	44.012	53.7715	84.0433	93.8638	100.42	84.0415	81.4189	
68	1	1	1	1	1	60.7107	46.5915	41.5509	44.0119	53.7715	84.0428	93.8633	100.418	84.0411	81.4186	
69	1	1	1	1	1	60.7103	46.5911	41.5506	44.0117	53.7714	84.0422	93.8629	100.417	84.0407	81.4184	
70	1	1	1	1	1	60.7099	46.5907	41.5502	44.0116	53.7713	84.0416	93.8624	100.416	84.0403	81.4181	
71	1	1	1	1	1	60.7095	46.5904	41.5499	44.0114	53.7712	84.041	93.8619	100.414	84.0399	81.4179	
72	1	1	1	1	1	60.709	46.59	41.5495	44.0113	53.7712	84.0404	93.8615	100.413	84.0394	81.4176	
73	1	1	1	1	1	60.7086	46.5896	41.5491	44.0111	53.7711	84.0398	93.861	100.412	84.039	81.4173	
74	1	1	1	1	1	60.7082	46.5892	41.5488	44.0109	53.771	84.0392	93.8605	100.41	84.0386	81.4171	
75	1	1	1	1	1	60.7078	46.5888	41.5484	44.0108	53.7709	84.0386	93.86	100.409	84.0382	81.4168	
76	1	1	1	1	1	60.7073	46.5884	41.548	44.0106	53.7709	84.038	93.8595	100.407	84.0377	81.4165	
77	1	1	1	1	1	60.7069	46.588	41.5476	44.0104	53.7708	84.0374	93.859	100.406	84.0373	81.4163	
78	1	1	1	1	1	60.7065	46.5876	41.5472	44.0103	53.7707	84.0368	93.8585	100.404	84.0369	81.416	
79	1	1	1	1	1	60.706	46.5872	41.5468	44.0101	53.7706	84.0361	93.858	100.403	84.0364	81.4157	
80	1	1	1	1	1	60.7056	46.5868	41.5464	44.0099	53.7705	84.0355	93.8575	100.401	84.036	81.4154	
81	1	1	1	1	1	60.7051	46.5864	41.546	44.0097	53.7705	84.0349	93.857	100.4	84.0355	81.4151	
82	1	1	1	1	1	60.7046	46.586	41.5456	44.0096	53.7704	84.0342	93.8564	100.398	84.035	81.4148	
83	1	1	1	1	1	60.7042	46.5855	41.5452	44.0094	53.7703	84.0336	93.8559	100.397	84.0346	81.4146	
84	1	1	1	1	1	60.7037	46.5851	41.5448	44.0092	53.7702	84.0329	93.8554	100.395	84.0341	81.4143	
85	1	1	1	1	1	60.7032	46.5847	41.5444	44.009	53.7701	84.0322	93.8548	100.394	84.0336	81.414	
86	1	1	1	1	1	60.7028	46.5842	41.544	44.0088	53.77	84.0315	93.8543	100.392	84.0332	81.4137	
87	1	1	1	1	1	60.7023	46.5838	41.5436	44.0086	53.77	84.0308	93.8537	100.39	84.0327	81.4134	
88	1	1	1	1	1	60.7018	46.5833	41.5431	44.0084	53.7699	84.0302	93.8532	100.389	84.0322	81.413	
89	1	1	1	1	1	60.7013	46.5829	41.5427	44.0083	53.7698	84.0295	93.8526	100.387	84.0317	81.4127	
90	1	1	1	1	1	60.7008	46.5824	41.5423	44.0081	53.7697	84.0287	93.852	100.385	84.0312	81.4124	
91	1	1	1	1	1	60.7003	46.582	41.5418	44.0079	53.7696	84.028	93.8514	100.384	84.0307	81.4121	
92	1	1	1	1	1	60.6998	46.5815	41.5414	44.0077	53.7695	84.0273	93.8509	100.382	84.0302	81.4118	
93	1	1	1	1	1	60.6993	46.581	41.5409	44.0075	53.7694	84.0266	93.8503	100.38	84.0297	81.4115	
94	1	1	1	1	1	60.6987	46.5806	41.5405	44.0073	53.7693	84.0258	93.8497	100.379	84.0291	81.4111	
95	1	1	1	1	1	60.6982	46.5801	41.54	44.0071	53.7692	84.0251	93.8491	100.377	84.0286	81.4108	
96	1	1	1	1	1	60.6977	46.5796	41.5395	44.0069	53.7691	84.0244	93.8485	100.375	84.0281	81.4105	
97	1	1	1	1	1	60.6971	46.5791	41.5391	44.0066	53.769	84.0236	93.8479	100.373	84.0276	81.4101	
98	1	1	1	1	1	60.6966	46.5786	41.5386	44.0064	53.769	84.0228	93.8472	100.371	84.027	81.4098	
99	1	1	1	1	1	60.6961	46.5781	41.5381	44.0062	53.7689	84.0221	93.8466	100.37	84.0265	81.4095	
100	1	1	1	1	1	60.6955	46.5776	41.5376	44.006	53.7688	84.0213	93.846	100.368	84.0259	81.4091	
101	1	1	1	1	1	60.6949	46.5771	41.5371	44.0058	53.7687	84.0205	93.8453	100.366	84.0254	81.4088	
102	1	1	1	1	1	60.6944	46.5766	41.5366	44.0056	53.7686	84.0197	93.8447	100.364	84.0248	81.4084	
103	1	1	1	1	1	60.6938	46.576	41.5362	44.0054	53.7685	84.0189	93.844	100.362	84.0242	81.408	
104	1	1	1	1	1	60.6932	46.5755	41.5356	44.0051	53.7684	84.0181	93.8434	100.36	84.0236	81.4077	
105	1	1	1	1	1	60.6927	46.575	41.5351	44.0049	53.7683	84.0172	93.8427	100.358	84.0231	81.4073	
106	1	1	1	1	1	60.6921	46.5744	41.5346	44.0047	53.7681	84.0164	93.842	100.356	84.0225	81.407	
107	1	1	1	1	1	60.6915	46.5739	41.5341	44.0045	53.768	84.0156	93.8414	100.354	84.0219	81.4066	
108	1	1	1	1	1	60.6909	46.5734	41.5336	44.0042	53.7679	84.0147	93.8407	100.352	84.0213	81.4062	
109	1	1	1	1	1	60.6903	46.5728	41.533	44.004	53.7678	84.0139	93.84	100.35	84.0207	81.4058	
110	1	1	1	1	1	60.6897	46.5722	41.5325	44.0037	53.7677	84.013	93.8393	100.348	84.0201	81.4054	
111	1	1	1	1	1	60.689	46.5717	41.532	44.0035	53.7676	84.0121	93.8386	100.346	84.0195	81.405	
112	1	1	1	1	1	60.6884	46.5711	41.5314	44.0033	53.7675	84.0112	93.8379	100.344	84.0188	81.4047	
113	1	1	1	1	1	60.6878	46.5705	41.5309	44.003	53.7674	84.0103	93.8371	100.342	84.0182	81.4043	
114	1	1	1	1	1	60.6871	46.5699	41.5303	44.0028	53.7673	84.0094	93.8364	100.34	84.0176	81.4039	
115	1	1	1	1	1	60.6865	46.5694	41.5297	44.0025	53.7672	84.0085	93.8357	100.338	84.0169	81.4035	
116	1	1	1	1	1	60.6859	46.5688	41.5292	44.0023	53.767	84.0076	93.8349	100.336	84.0163	81.4031	
117	1	1	1	1	1	60.6852	46.5682	41.5286	44.002	53.7669	84.0067	93.8342	100.333	84.0156	81.4026	
118	1	1	1	1	1	60.6845	46.5675	41.528	44.0018	53.7668	84.0057	93.8334	100.331	84.015	81.4022	
119	1	1	1	1	1	60.6839	46.5669	41.5274	44.0015	53.7667	84.0048	93.8327	100.329	84.0143	81.4018	
120	1	1	1	1	1	60.6832	46.5663	41.5268	44.0012	53.7666	84.0038	93.8319	100.327	84.0136	81.4014	
121	1	1	1	1	1	60.6825	46.5657	41.5262	44.001	53.7664	84.0029	93.8311	100.324	84.0129	81.4009	
122	1	1	1	1	1	60.6818	46.5651	41.5256	44.0007	53.7663	84.0019	93.8303	100.322	84.0122	81.4005	
123	1	1	1	1	1	60.6811	46.5644	41.525	44.0004	53.7662	84.0009	93.8295	100.32	84.0115	81.4001	
124	1	1	1	1	1	60.6804	46.5638	41.5244	44.0002	53.7661	83.9999	93.8287	100.317	84.0108	81.3996	
125	1	1	1	1	1	60.6797	46.5631	41.5238	43.9999	53.7659	83.9989	93.8279	100.315	84.0101	81.3992	
126	1	1	1	1	1	60.679	46.5625	41.5232	43.9996	53.7658	83.9979	93.8271	100.313	84.0094	81.3987	
127	1	1	1	1	1	60.6782	46.5618	41.5225	43.9993	53.7657	83.9968	93.8262	100.31	84.0087	81.3983	
128	1	1	1	1	1	60.6775	46.5611	41.5219	43.9991	53.7655	83.9958	93.8254	100.308	84.0079	81.3978	
129	1	1	1	1	1	60.6768	46.5604	41.5212	43.9988	53.7654	83.9947	93.8246	100.305	84.0072	81.3973	
130	1	1	1	1	1	60.676	46.5597	41.5206	43.9985	53.7653	83.9937	93.8237	100.303	84.0064	81.3969	
131	1	1	1	1	1	60.6753	46.5591	41.5199	43.9982	53.7651	83.9926	93.8228	100.3	84.0057	81.3964	
132	1	1	1	1	1	60.6745	46.5584	41.5192	43.9979	53.765	83.9915	93.822	100.298	84.0049	81.3959	
133	1	1	1	1	1	60.6737	46.5576	41.5186	43.9976	53.7649	83.9904	93.8211	100.295	84.0041	81.3954	
134	1	1	1	1	1	60.6729	46.5569	41.5179	43.9973	53.7647	83.9893	93.8202	100.292	84.0034	81.3949	
