
11	241.324	238.522	239.735	217.835	218.725	189.034	175.432	176.151	176.631	185.555	188.782	184.083	182.221	184.092	183.553	191.682	197.443	193.307	173.294	177.817	184.076	174.182	183.121	1	1	1	1	1	
12	241.324	238.522	239.735	217.835	218.725	189.034	175.432	176.15	176.63	185.555	188.782	184.083	182.221	184.092	183.553	191.681	197.443	193.307	173.293	177.817	184.076	174.182	183.121	1	1	1	1	1	
13	241.323	238.522	239.735	217.835	218.725	189.033	175.432	176.15	176.63	185.554	188.781	184.082	182.221	184.092	183.552	191.681	197.443	193.307	173.293	177.817	184.076	174.182	183.12	1	1	1	1	1	
14	241.323	238.521	239.735	217.835	218.724	189.033	175.432	176.15	176.63	185.554	188.781	184.082	182.22	184.092	183.552	191.681	197.442	193.306	173.293	177.816	184.076	174.182	183.12	1	1	1	1	1	
15	241.322	238.521	239.734	217.834	218.724	189.033	175.431	176.15	176.629	185.553	188.781	184.082	182.22	184.091	183.552	191.681	197.442	193.306	173.293	177.816	184.075	174.182	183.12	1	1	1	1	1	
16	241.322	238.521	239.734	217.834	218.724	189.033	175.431	176.15	176.629	185.553	188.781	184.082	182.219	184.091	183.552	191.681	197.442	193.306	173.293	177.816	184.075	174.181	183.119	1	1	1	1	1	
17	241.321	238.52	239.734	217.834	218.724	189.033	175.431	176.15	176.628	185.552	188.781	184.082	182.219	184.091	183.551	191.68	197.442	193.306	173.293	177.815	184.075	174.181	183.119	1	1	1	1	1	
18	241.321	238.52	239.733	217.833	218.723	189.032	175.43	176.15	176.628	185.552	188.78	184.081	182.219	184.091	183.551	191.68	197.441	193.306	173.293	177.815	184.075	174.181	183.118	1	1	1	1	1	
19	241.32	238.52	239.733	217.833	218.723	189.032	175.43	176.15	176.628	185.552	188.78	184.081	182.218	184.09	183.551	191.68	197.441	193.305	173.292	177.815	184.074	174.181	183.118	1	1	1	1	1	
20	241.32	238.52	239.733	217.833	218.723	189.032	175.43	176.149	176.627	185.551	188.78	184.081	182.218	184.09	183.551	191.68	197.441	193.305	173.292	177.814	184.074	174.181	183.118	1	1	1	1	1	
21	241.319	238.519	239.733	217.833	218.722	189.032	175.43	176.149	176.627	185.551	188.78	184.081	182.218	184.09	183.55	191.679	197.441	193.305	173.292	177.814	184.074	174.181	183.117	1	1	1	1	1	
22	241.319	238.519	239.732	217.832	218.722	189.031	175.429	176.149	176.626	185.55	188.779	184.08	182.217	184.09	183.55	191.679	197.44	193.305	173.292	177.814	184.074	174.18	183.117	1	1	1	1	1	
23	241.318	238.519	239.732	217.832	218.722	189.031	175.429	176.149	176.626	185.55	188.779	184.08	182.217	184.089	183.55	191.679	197.44	193.304	173.292	177.813	184.074	174.18	183.116	1	1	1	1	1	
24	241.318	238.518	239.732	217.832	218.722	189.031	175.429	176.149	176.626	185.549	188.779	184.08	182.216	184.089	183.55	191.679	197.44	193.304	173.292	177.813	184.073	174.18	183.116	1	1	1	1	1	
25	241.317	238.518	239.731	217.831	218.721	189.031	175.428	176.149	176.625	185.549	188.778	184.08	182.216	184.089	183.549	191.679	197.44	193.304	173.291	177.812	184.073	174.18	183.116	1	1	1	1	1	
26	241.317	238.518	239.731	217.831	218.721	189.031	175.428	176.149	176.625	185.548	188.778	184.08	182.216	184.089	183.549	191.678	197.439	193.304	173.291	177.812	184.073	174.18	183.115	1	1	1	1	1	
27	241.316	238.517	239.731	217.831	218.721	189.03	175.428	176.148	176.624	185.548	188.778	184.079	182.215	184.088	183.549	191.678	197.439	193.304	173.291	177.812	184.073	174.179	183.115	1	1	1	1	1	
28	241.316	238.517	239.73	217.83	218.72	189.03	175.427	176.148	176.624	185.548	188.778	184.079	182.215	184.088	183.548	191.678	197.439	193.303	173.291	177.811	184.072	174.179	183.114	1	1	1	1	1	
29	241.315	238.517	239.73	217.83	218.72	189.03	175.427	176.148	176.623	185.547	188.777	184.079	182.214	184.088	183.548	191.678	197.438	193.303	173.291	177.811	184.072	174.179	183.114	1	1	1	1	1	
30	241.314	238.516	239.73	217.83	218.72	189.03	175.427	176.148	176.623	185.547	188.777	184.079	182.214	184.088	183.548	191.677	197.438	193.303	173.29	177.81	184.072	174.179	183.114	1	1	1	1	1	
31	241.314	238.516	239.729	217.829	218.719	189.029	175.427	176.148	176.622	185.546	188.777	184.078	182.214	184.087	183.548	191.677	197.438	193.303	173.29	177.81	184.072	174.179	183.113	1	1	1	1	1	
32	241.313	238.516	239.729	217.829	218.719	189.029	175.426	176.148	176.622	185.546	188.777	184.078	182.213	184.087	183.547	191.677	197.438	193.302	173.29	177.81	184.071	174.178	183.113	1	1	1	1	1	
33	241.313	238.515	239.729	217.829	218.719	189.029	175.426	176.148	176.622	185.545	188.776	184.078	182.213	184.087	183.547	191.677	197.437	193.302	173.29	177.809	184.071	174.178	183.112	1	1	1	1	1	
34	241.312	238.515	239.728	217.828	218.718	189.029	175.426	176.147	176.621	185.545	188.776	184.077	182.212	184.087	183.547	191.676	197.437	193.302	173.29	177.809	184.071	174.178	183.112	1	1	1	1	1	
35	241.311	238.515	239.728	217.828	218.718	189.028	175.425	176.147	176.621	185.544	188.776	184.077	182.212	184.086	183.546	191.676	197.437	193.302	173.289	177.808	184.07	174.178	183.111	1	1	1	1	1	
36	241.311	238.514	239.728	217.828	218.718	189.028	175.425	176.147	176.62	185.544	188.775	184.077	182.211	184.086	183.546	191.676	197.437	193.301	173.289	177.808	184.07	174.178	183.111	1	1	1	1	1	
37	241.31	238.514	239.727	217.827	218.717	189.028	175.424	176.147	176.62	185.543	188.775	184.077	182.211	184.086	183.546	191.676	197.436	193.301	173.289	177.807	184.07	174.177	183.111	1	1	1	1	1	
38	241.31	238.514	239.727	217.827	218.717	189.028	175.424	176.147	176.619	185.543	188.775	184.076	182.211	184.085	183.545	191.675	197.436	193.301	173.289	177.807	184.07	174.177	183.11	1	1	1	1	1	
39	241.309	238.513	239.727	217.827	218.717	189.027	175.424	176.147	176.619	185.542	188.774	184.076	182.21	184.085	183.545	191.675	197.436	193.301	173.289	177.807	184.069	174.177	183.11	1	1	1	1	1	
40	241.308	238.513	239.726	217.826	218.716	189.027	175.423	176.146	176.618	185.542	188.774	184.076	182.21	184.085	183.545	191.675	197.435	193.3	173.289	177.806	184.069	174.177	183.109	1	1	1	1	1	
41	241.308	238.513	239.726	217.826	218.716	189.027	175.423	176.146	176.618	185.541	188.774	184.076	182.209	184.084	183.545	191.675	197.435	193.3	173.288	177.806	184.069	174.176	183.109	1	1	1	1	1	
42	241.307	238.512	239.726	217.826	218.715	189.027	175.423	176.146	176.617	185.54	188.774	184.075	182.209	184.084	183.544	191.674	197.435	193.3	173.288	177.805	184.068	174.176	183.108	1	1	1	1	1	
43	241.306	238.512	239.725	217.825	218.715	189.026	175.422	176.146	176.617	185.54	188.773	184.075	182.208	184.084	183.544	191.674	197.434	193.3	173.288	177.805	184.068	174.176	183.108	1	1	1	1	1	
44	241.306	238.511	239.725	217.825	218.715	189.026	175.422	176.146	176.616	185.539	188.773	184.075	182.208	184.084	183.544	191.674	197.434	193.299	173.288	177.804	184.068	174.176	183.107	1	1	1	1	1	
45	241.305	238.511	239.724	217.825	218.714	189.026	175.422	176.146	176.616	185.539	188.773	184.074	182.207	184.083	183.543	191.674	197.434	193.299	173.287	177.804	184.068	174.176	183.107	1	1	1	1	1	
46	241.304	238.511	239.724	217.824	218.714	189.025	175.421	176.145	176.615	185.538	188.772	184.074	182.207	184.083	183.543	191.673	197.433	193.299	173.287	177.803	184.067	174.175	183.106	1	1	1	1	1	
47	241.304	238.51	239.724	217.824	218.714	189.025	175.421	176.145	176.615	185.538	188.772	184.074	182.206	184.083	183.542	191.673	197.433	193.298	173.287	177.803	184.067	174.175	183.106	1	1	1	1	1	
48	241.303	238.51	239.723	217.823	218.713	189.025	175.42	176.145	176.614	185.537	188.772	184.073	182.206	184.082	183.542	191.673	197.433	193.298	173.287	177.802	184.067	174.175	183.105	1	1	1	1	1	
49	241.302	238.509	239.723	217.823	218.713	189.025	175.42	176.145	176.613	185.537	188.771	184.073	182.205	184.082	183.542	191.673	197.432	193.298	173.287	177.802	184.066	174.175	183.105	1	1	1	1	1	
50	241.302	238.509	239.722	217.823	218.712	189.024	175.42	176.145	176.613	185.536	188.771	184.073	182.205	184.082	183.541	191.672	197.432	193.298	173.286	177.801	184.066	174.174	183.104	1	1	1	1	1	
51	241.301	238.509	239.722	217.822	218.712	189.024	175.419	176.145	176.612	185.535	188.771	184.073	182.204	184.081	183.541	191.672	197.432	193.297	173.286	177.801	184.066	174.174	183.104	1	1	1	1	1	
52	241.3	238.508	239.722	217.822	218.712	189.024	175.419	176.144	176.612	185.535	188.77	184.072	182.204	184.081	183.541	191.672	197.431	193.297	173.286	177.8	184.065	174.174	183.103	1	1	1	1	1	
53	241.299	238.508	239.721	217.821	218.711	189.023	175.418	176.144	176.611	185.534	188.77	184.072	182.203	184.081	183.54	191.671	197.431	193.297	173.286	177.8	184.065	174.174	183.103	1	1	1	1	1	
54	241.299	238.507	239.721	217.821	218.711	189.023	175.418	176.144	176.611	185.534	188.769	184.072	182.203	184.08	183.54	191.671	197.431	193.296	173.285	177.799	184.065	174.173	183.102	1	1	1	1	1	
55	241.298	238.507	239.72	217.821	218.71	189.023	175.418	176.144	176.61	185.533	188.769	184.071	182.202	184.08	183.54	191.671	197.43	193.296	173.285	177.799	184.064	174.173	183.102	1	1	1	1	1	
56	241.297	238.507	239.72	217.82	218.71	189.023	175.417	176.144	176.609	185.532	188.769	184.071	182.202	184.08	183.539	191.67	197.43	193.296	173.285	177.798	184.064	174.173	183.101	1	1	1	1	1	
57	241.296	238.506	239.72	217.82	218.709	189.022	175.417	176.143	176.609	185.532	188.768	184.071	182.201	184.079	183.539	191.67	197.43	193.295	173.285	177.798	184.064	174.173	183.1	1	1	1	1	1	
58	241.296	238.506	239.719	217.819	218.709	189.022	175.416	176.143	176.608	185.531	188.768	184.07	182.2	184.079	183.538	191.67	197.429	193.295	173.284	177.797	184.063	174.172	183.1	1	1	1	1	1	
59	241.295	238.505	239.719	217.819	218.709	189.022	175.416	176.143	176.608	185.53	188.768	184.07	182.2	184.079	183.538	191.669	197.429	193.295	173.284	177.797	184.063	174.172	183.099	1	1	1	1	1	
60	241.294	238.505	239.718	217.818	218.708	189.021	175.416	176.143	176.607	185.53	188.767	184.07	182.199	184.078	183.538	191.669	197.429	193.294	173.284	177.796	184.063	174.172	183.099	1	1	1	1	1	
61	241.293	238.504	239.718	217.818	218.708	189.021	175.415	176.143	176.606	185.529	188.767	184.069	182.199	184.078	183.537	191.669	197.428	193.294	173.284	177.795	184.062	174.172	183.098	1	1	1	1	1	
62	241.292	238.504	239.717	217.818	218.707	189.021	175.415	176.142	176.606	185.528	188.767	184.069	182.198	184.077	183.537	191.669	197.428	193.294	173.284	177.795	184.062	174.171	183.098	1	1	1	1	1	
63	241.292	238.503	239.717	217.817	218.707	189.02	175.414	176.142	176.605	185.528	188.766	184.069	182.198	184.077	183.537	191.668	197.427	193.293	173.283	177.794	184.062	174.171	183.097	1	1	1	1	1	
64	241.291	238.503	239.716	217.817	218.706	189.02	175.414	176.142	176.605	185.527	188.766	184.068	182.197	184.077	183.536	191.668	197.427	193.293	173.283	177.794	184.061	174.171	183.096	1	1	1	1	1	
65	241.29	238.502	239.716	217.816	218.706	189.02	175.413	176.142	176.604	185.526	188.765	184.068	182.196	184.076	183.536	191.668	197.427	193.293	173.283	177.793	184.061	174.17	183.096	1	1	1	1	1	
66	241.289	238.502	239.715	217.816	218.705	189.019	175.413	176.142	176.603	185.526	188.765	184.067	182.196	184.076	183.535	191.667	197.426	193.292	173.282	177.793	184.061	174.17	183.095	1	1	1	1	1	
67	241.288	238.501	239.715	217.815	218.705	189.019	175.412	176.141	176.603	185.525	188.765	184.067	182.195	184.076	183.535	191.667	197.426	193.292	173.282	177.792	184.06	174.17	183.095	1	1	1	1	1	
68	241.287	238.501	239.714	217.815	218.704	189.019	175.412	176.141	176.602	185.524	188.764	184.067	182.195	184.075	183.534	191.667	197.425	193.292	173.282	177.791	184.06	174.17	183.094	1	1	1	1	1	
69	241.287	238.501	239.714	217.814	218.704	189.018	175.411	176.141	176.601	185.524	188.764	184.066	182.194	184.075	183.534	191.666	197.425	193.291	173.282	177.791	184.059	174.169	183.093	1	1	1	1	1	
70	241.286	238.5	239.714	217.814	218.703	189.018	175.411	176.141	176.601	185.523	188.763	184.066	182.193	184.074	183.534	191.666	197.425	193.291	173.281	177.79	184.059	174.169	183.093	1	1	1	1	1	
71	241.285	238.5	239.713	217.813	218.703	189.017	175.41	176.141	176.6	185.522	188.763	184.066	182.193	184.074	183.533	191.665	197.424	193.291	173.281	177.79	184.059	174.169	183.092	1	1	1	1	1	
72	241.284	238.499	239.713	217.813	218.702	189.017	175.41	176.14	176.599	185.521	188.762	184.065	182.192	184.073	183.533	191.665	197.424	193.29	173.281	177.789	184.058	174.168	183.091	1	1	1	1	1	
73	241.283	238.499	239.712	217.812	218.702	189.017	175.409	176.14	176.599	185.521	188.762	184.065	182.192	184.073	183.532	191.665	197.423	193.29	173.281	177.788	184.058	174.168	183.091	1	1	1	1	1	
74	241.282	238.498	239.712	217.812	218.701	189.016	175.409	176.14	176.598	185.52	188.762	184.064	182.191	184.073	183.532	191.664	197.423	193.29	173.28	177.788	184.057	174.168	183.09	1	1	1	1	1	
75	241.281	238.497	239.711	217.811	218.701	189.016	175.408	176.14	176.597	185.519	188.761	184.064	182.19	184.072	183.531	191.664	197.422	193.289	173.28	177.787	184.057	174.167	183.089	1	1	1	1	1	
76	241.28	238.497	239.71	217.811	218.7	189.016	175.408	176.139	176.596	185.518	188.761	184.064	182.19	184.072	183.531	191.664	197.422	193.289	173.28	177.786	184.057	174.167	183.089	1	1	1	1	1	
77	241.279	238.496	239.71	217.81	218.7	189.015	175.407	176.139	176.596	185.518	188.76	184.063	182.189	184.071	183.53	191.663	197.422	193.288	173.279	177.786	184.056	174.167	183.088	1	1	1	1	1	
78	241.279	238.496	239.709	217.81	218.699	189.015	175.407	176.139	176.595	185.517	188.76	184.063	182.188	184.071	183.53	191.663	197.421	193.288	173.279	177.785	184.056	174.166	183.087	1	1	1	1	1	
79	241.278	238.495	239.709	217.809	218.699	189.014	175.406	176.139	176.594	185.516	188.759	184.062	182.188	184.07	183.529	191.663	197.421	193.288	173.279	177.784	184.055	174.166	183.087	1	1	1	1	1	
80	241.277	238.495	239.708	217.809	218.698	189.014	175.406	176.138	176.594	185.515	188.759	184.062	182.187	184.07	183.529	191.662	197.42	193.287	173.279	177.784	184.055	174.166	183.086	1	1	1	1	1	
81	241.276	238.494	239.708	217.808	218.698	189.014	175.405	176.138	176.593	185.515	188.758	184.062	182.186	184.07	183.529	191.662	197.42	193.287	173.278	177.783	184.055	174.165	183.085	1	1	1	1	1	
82	241.275	238.494	239.707	217.808	218.697	189.013	175.405	176.138	176.592	185.514	188.758	184.061	182.185	184.069	183.528	191.661	197.419	193.286	173.278	177.782	184.054	174.165	183.085	1	1	1	1	1	
83	241.274	238.493	239.707	217.807	218.697	189.013	175.404	176.138	176.591	185.513	188.757	184.061	182.185	184.069	183.528	191.661	197.419	193.286	173.278	177.782	184.054	174.165	183.084	1	1	1	1	1	
84	241.273	238.493	239.706	217.807	218.696	189.012	175.404	176.137	176.59	185.512	188.757	184.06	182.184	184.068	183.527	191.661	197.418	193.286	173.277	177.781	184.053	174.164	183.083	1	1	1	1	1	
85	241.272	238.492	239.706	217.806	218.695	189.012	175.403	176.137	176.59	185.511	188.757	184.06	182.183	184.068	183.527	191.66	197.418	193.285	173.277	177.78	184.053	174.164	183.082	1	1	1	1	1	
86	241.271	238.491	239.705	217.805	218.695	189.012	175.403	176.137	176.589	185.51	188.756	184.059	182.183	184.067	183.526	191.66	197.417	193.285	173.277	177.78	184.052	174.164	183.082	1	1	1	1	1	
87	241.27	238.491	239.704	217.805	218.694	189.011	175.402	176.137	176.588	185.51	188.756	184.059	182.182	184.067	183.525	191.659	197.417	193.284	173.276	177.779	184.052	174.163	183.081	1	1	1	1	1	
88	241.269	238.49	239.704	217.804	218.694	189.011	175.401	176.136	176.587	185.509	188.755	184.058	182.181	184.066	183.525	191.659	197.416	193.284	173.276	177.778	184.051	174.163	183.08	1	1	1	1	1	
89	241.268	238.49	239.703	217.804	218.693	189.01	175.401	176.136	176.586	185.508	188.755	184.058	182.18	184.066	183.524	191.658	197.416	193.283	173.276	177.777	184.051	174.163	183.079	1	1	1	1	1	
90	241.266	238.489	239.703	217.803	218.692	189.01	175.4	176.136	176.586	185.507	188.754	184.058	182.18	184.065	183.524	191.658	197.415	193.283	173.275	177.777	184.05	174.162	183.079	1	1	1	1	1	
91	241.265	238.488	239.702	217.802	218.692	189.009	175.4	176.136	176.585	185.506	188.753	184.057	182.179	184.065	183.523	191.658	197.415	193.283	173.275	177.776	184.05	174.162	183.078	1	1	1	1	1	
92	241.264	238.488	239.701	217.802	218.691	189.009	175.399	176.135	176.584	185.505	188.753	184.057	182.178	184.064	183.523	191.657	197.414	193.282	173.275	177.775	184.05	174.162	183.077	1	1	1	1	1	
93	241.263	238.487	239.701	217.801	218.691	189.009	175.398	176.135	176.583	185.504	188.752	184.056	182.177	184.064	183.522	191.657	197.414	193.282	173.274	177.774	184.049	174.161	183.076	1	1	1	1	1	
94	241.262	238.487	239.7	217.801	218.69	189.008	175.398	176.135	176.582	185.503	188.752	184.056	182.176	184.063	183.522	191.656	197.413	193.281	173.274	177.774	184.049	174.161	183.075	1	1	1	1	1	
95	241.261	238.486	239.7	217.8	218.689	189.008	175.397	176.135	176.581	185.503	188.751	184.055	182.176	184.063	183.521	191.656	197.413	193.281	173.274	177.773	184.048	174.16	183.075	1	1	1	1	1	
96	241.26	238.485	239.699	217.799	218.689	189.007	175.397	176.134	176.581	185.502	188.751	184.055	182.175	184.062	183.521	191.655	197.412	193.28	173.273	177.772	184.048	174.16	183.074	1	1	1	1	1	
97	241.259	238.485	239.698	217.799	218.688	189.007	175.396	176.134	176.58	185.501	188.75	184.054	182.174	184.062	183.52	191.655	197.412	193.28	173.273	177.771	184.047	174.16	183.073	1	1	1	1	1	
98	241.258	238.484	239.698	217.798	218.687	189.006	175.395	176.134	176.579	185.5	188.75	184.054	182.173	184.061	183.519	191.654	197.411	193.279	173.273	177.77	184.047	174.159	183.072	1	1	1	1	1	
99	241.256	238.483	239.697	217.797	218.687	189.006	175.395	176.133	176.578	185.499	188.749	184.053	182.172	184.061	183.519	191.654	197.411	193.279	173.272	177.77	184.046	174.159	183.071	1	1	1	1	1	
100	241.255	238.483	239.696	217.797	218.686	189.005	175.394	176.133	176.577	185.498	188.749	184.053	182.172	184.06	183.518	191.653	197.41	193.278	173.272	177.769	184.046	174.158	183.07	1	1	1	1	1	
101	241.254	238.482	239.696	217.796	218.685	189.005	175.393	176.133	176.576	185.497	188.748	184.052	182.171	184.06	183.518	191.653	197.41	193.278	173.271	177.768	184.045	174.158	183.07	1	1	1	1	1	
102	241.253	238.481	239.695	217.796	218.685	189.004	175.393	176.132	176.575	185.496	188.747	184.052	182.17	184.059	183.517	191.653	197.409	193.277	173.271	177.767	184.044	174.158	183.069	1	1	1	1	1	
103	241.252	238.481	239.694	217.795	218.684	189.004	175.392	176.132	176.574	185.495	188.747	184.051	182.169	184.058	183.517	191.652	197.408	193.277	173.271	177.766	184.044	174.157	183.068	1	1	1	1	1	
104	241.25	238.48	239.694	217.794	218.683	189.003	175.391	176.132	176.573	185.494	188.746	184.051	182.168	184.058	183.516	191.652	197.408	193.276	173.27	177.765	184.043	174.157	183.067	1	1	1	1	1	
105	241.249	238.479	239.693	217.793	218.683	189.003	175.391	176.132	176.572	185.493	188.746	184.05	182.167	184.057	183.515	191.651	197.407	193.276	173.27	177.765	184.043	174.156	183.066	1	1	1	1	1	
106	241.248	238.478	239.692	217.793	218.682	189.002	175.39	176.131	176.571	185.492	188.745	184.049	182.166	184.057	183.515	191.651	197.407	193.275	173.269	177.764	184.042	174.156	183.065	1	1	1	1	1	
107	241.247	238.478	239.691	217.792	218.681	189.002	175.389	176.131	176.57	185.491	188.745	184.049	182.165	184.056	183.514	191.65	197.406	193.275	173.269	177.763	184.042	174.155	183.064	1	1	1	1	1	
108	241.245	238.477	239.691	217.791	218.681	189.001	175.389	176.131	176.569	185.49	188.744	184.048	182.164	184.056	183.513	191.649	197.405	193.274	173.269	177.762	184.041	174.155	183.063	1	1	1	1	1	
109	241.244	238.476	239.69	217.791	218.68	189.001	175.388	176.13	176.568	185.489	188.743	184.048	182.164	184.055	183.513	191.649	197.405	193.274	173.268	177.761	184.041	174.155	183.062	1	1	1	1	1	
110	241.243	238.476	239.689	217.79	218.679	189	175.387	176.13	176.567	185.488	188.743	184.047	182.163	184.054	183.512	191.648	197.404	193.273	173.268	177.76	184.04	174.154	183.061	1	1	1	1	1	
111	241.242	238.475	239.689	217.789	218.678	189	175.386	176.13	176.566	185.486	188.742	184.047	182.162	184.054	183.511	191.648	197.404	193.273	173.267	177.759	184.039	174.154	183.06	1	1	1	1	1	
112	241.24	238.474	239.688	217.788	218.678	188.999	175.386	176.129	176.565	185.485	188.741	184.046	182.161	184.053	183.511	191.647	197.403	193.272	173.267	177.758	184.039	174.153	183.059	1	1	1	1	1	
113	241.239	238.473	239.687	217.788	218.677	188.999	175.385	176.129	176.564	185.484	188.741	184.045	182.16	184.053	183.51	191.647	197.402	193.272	173.267	177.757	184.038	174.153	183.058	1	1	1	1	1	
114	241.238	238.472	239.686	217.787	218.676	188.998	175.384	176.129	176.563	185.483	188.74	184.045	182.159	184.052	183.509	191.646	197.402	193.271	173.266	177.756	184.038	174.152	183.057	1	1	1	1	1	
115	241.236	238.472	239.686	217.786	218.675	188.997	175.383	176.128	176.562	185.482	188.739	184.044	182.158	184.051	183.509	191.646	197.401	193.271	173.266	177.755	184.037	174.152	183.056	1	1	1	1	1	
116	241.235	238.471	239.685	217.785	218.675	188.997	175.383	176.128	176.561	185.481	188.739	184.044	182.157	184.051	183.508	191.645	197.4	193.27	173.265	177.754	184.036	174.151	183.055	1	1	1	1	1	
117	241.233	238.47	239.684	217.785	218.674	188.996	175.382	176.128	176.56	185.48	188.738	184.043	182.156	184.05	183.507	191.645	197.4	193.269	173.265	177.753	184.036	174.151	183.054	1	1	1	1	1	
118	241.232	238.469	239.683	217.784	218.673	188.996	175.381	176.127	176.559	185.479	188.737	184.042	182.155	184.049	183.507	191.644	197.399	193.269	173.264	177.752	184.035	174.15	183.053	1	1	1	1	1	
119	241.231	238.469	239.682	217.783	218.672	188.995	175.38	176.127	176.558	185.477	188.737	184.042	182.154	184.049	183.506	191.643	197.398	193.268	173.264	177.751	184.035	174.15	183.052	1	1	1	1	1	
120	241.229	238.468	239.682	217.782	218.671	188.994	175.38	176.126	176.557	185.476	188.736	184.041	182.153	184.048	183.505	191.643	197.398	193.268	173.264	177.75	184.034	174.149	183.051	1	1	1	1	1	
121	241.228	238.467	239.681	217.781	218.671	188.994	175.379	176.126	176.556	185.475	188.735	184.041	182.152	184.047	183.505	191.642	197.397	193.267	173.263	177.749	184.033	174.149	183.05	1	1	1	1	1	
122	241.226	238.466	239.68	217.781	218.67	188.993	175.378	176.126	176.554	185.474	188.735	184.04	182.151	184.047	183.504	191.642	197.396	193.266	173.263	177.748	184.033	174.148	183.049	1	1	1	1	1	
123	241.225	238.465	239.679	217.78	218.669	188.993	175.377	176.125	176.553	185.473	188.734	184.039	182.15	184.046	183.503	191.641	197.396	193.266	173.262	177.747	184.032	174.148	183.048	1	1	1	1	1	
124	241.223	238.464	239.678	217.779	218.668	188.992	175.376	176.125	176.552	185.471	188.733	184.039	182.149	184.045	183.502	191.641	197.395	193.265	173.262	177.746	184.031	174.147	183.047	1	1	1	1	1	
125	241.222	238.463	239.677	217.778	218.667	188.991	175.375	176.125	176.551	185.47	188.733	184.038	182.147	184.045	183.502	191.64	197.394	193.265	173.261	177.745	184.031	174.147	183.046	1	1	1	1	1	
126	241.22	238.463	239.677	217.777	218.666	188.991	175.375	176.124	176.55	185.469	188.732	184.037	182.146	184.044	183.501	191.639	197.393	193.264	173.261	177.744	184.03	174.146	183.045	1	1	1	1	1	
127	241.219	238.462	239.676	217.776	218.665	188.99	175.374	176.124	176.549	185.468	188.731	184.037	182.145	184.043	183.5	191.639	197.393	193.263	173.26	177.743	184.029	174.146	183.044	1	1	1	1	1	
128	241.217	238.461	239.675	217.776	218.665	188.99	175.373	176.123	176.547	185.466	188.73	184.036	182.144	184.042	183.499	191.638	197.392	193.263	173.26	177.742	184.029	174.145	183.043	1	1	1	1	1	
129	241.216	238.46	239.674	217.775	218.664	188.989	175.372	176.123	176.546	185.465	188.73	184.035	182.143	184.042	183.498	191.637	197.391	193.262	173.259	177.741	184.028	174.145	183.041	1	1	1	1	1	
130	241.214	238.459	239.673	217.774	218.663	188.988	175.371	176.123	176.545	185.464	188.729	184.035	182.142	184.041	183.498	191.637	197.39	193.261	173.259	177.74	184.027	174.144	183.04	1	1	1	1	1	
131	241.212	238.458	239.672	217.773	218.662	188.988	175.37	176.122	176.544	185.462	188.728	184.034	182.141	184.04	183.497	191.636	197.39	193.261	173.258	177.739	184.026	174.144	183.039	1	1	1	1	1	
132	241.211	238.457	239.671	217.772	218.661	188.987	175.369	176.122	176.542	185.461	188.727	184.033	182.14	184.04	183.496	191.635	197.389	193.26	173.258	177.738	184.026	174.143	183.038	1	1	1	1	1	
133	241.209	238.456	239.67	217.771	218.66	188.986	175.368	176.121	176.541	185.46	188.726	184.032	182.138	184.039	183.495	191.635	197.388	193.259	173.257	177.736	184.025	174.142	183.037	1	1	1	1	1	
