
11	0	0.0249164	0.0249372	0.0249866	0.0249103	0.0249299	0.024901	0.0249274	0	0.0249114	0.0249475	0.0249434	0.024937	0.0248729	0.0248976	0.0249585	0	0.0249201	0.0249232	0.024946	0.0248953	0.0249181	0.0249237	0.0249011	0	0.0249515	0.0249087	0.0248963	0.0248873	0.0248884	0.0249366	0.0248932	0	0.0249338	0.0249232	0.0249116	0.024959	0.0249204	0.0249012	0.0248843	0	0.024907	0.0249183	0.0249165	0.024869	0.0249636	0.0248845	0.0249168	0	
12	0	0.024916	0.024939	0.0249936	0.0249093	0.024931	0.024899	0.0249283	0	0.0249106	0.0249504	0.0249459	0.0249389	0.024868	0.0248953	0.0249626	0	0.0249201	0.0249236	0.0249488	0.0248928	0.024918	0.0249241	0.0248992	0	0.0249549	0.0249076	0.0248938	0.0248839	0.0248851	0.0249383	0.0248905	0	0.0249353	0.0249236	0.0249107	0.0249631	0.0249204	0.0248993	0.0248806	0	0.0249057	0.0249182	0.0249161	0.0248637	0.0249682	0.0248809	0.0249165	0	
13	0	0.0249156	0.024941	0.0250013	0.0249083	0.0249321	0.0248969	0.0249292	0	0.0249097	0.0249536	0.0249486	0.0249409	0.0248626	0.0248928	0.0249671	0	0.0249202	0.024924	0.0249518	0.02489	0.0249178	0.0249245	0.024897	0	0.0249586	0.0249063	0.0248911	0.0248802	0.0248815	0.0249403	0.0248874	0	0.0249369	0.024924	0.0249098	0.0249677	0.0249205	0.0248972	0.0248765	0	0.0249042	0.024918	0.0249157	0.0248579	0.0249733	0.0248768	0.0249161	0	
14	0	0.0249152	0.0249432	0.0250099	0.024907	0.0249334	0.0248945	0.0249302	0	0.0249086	0.0249572	0.0249516	0.0249431	0.0248566	0.02489	0.0249721	0	0.0249202	0.0249244	0.0249551	0.0248869	0.0249176	0.0249251	0.0248947	0	0.0249626	0.0249049	0.0248881	0.0248761	0.0248775	0.0249425	0.024884	0	0.0249387	0.0249244	0.0249088	0.0249727	0.0249206	0.0248949	0.024872	0	0.0249026	0.0249178	0.0249153	0.0248514	0.0249789	0.0248723	0.0249157	0	
15	0	0.0249147	0.0249457	0.0250193	0.0249057	0.0249348	0.0248918	0.0249313	0	0.0249075	0.0249612	0.024955	0.0249455	0.02485	0.0248869	0.0249775	0	0.0249203	0.0249249	0.0249588	0.0248834	0.0249174	0.0249256	0.0248921	0	0.0249672	0.0249033	0.0248848	0.0248715	0.024873	0.0249448	0.0248803	0	0.0249406	0.0249249	0.0249077	0.0249782	0.0249207	0.0248923	0.024867	0	0.0249008	0.0249176	0.0249149	0.0248443	0.0249852	0.0248673	0.0249153	0	
16	0	0.0249141	0.0249485	0.0250298	0.0249042	0.0249364	0.0248889	0.0249325	0	0.0249062	0.0249655	0.0249587	0.0249482	0.0248427	0.0248835	0.0249836	0	0.0249204	0.0249254	0.0249629	0.0248796	0.0249172	0.0249263	0.0248893	0	0.0249721	0.0249016	0.0248812	0.0248665	0.0248681	0.0249475	0.0248762	0	0.0249428	0.0249254	0.0249064	0.0249844	0.0249208	0.0248895	0.0248615	0	0.0248988	0.0249174	0.0249144	0.0248364	0.024992	0.0248618	0.0249148	0	
17	0	0.0249135	0.0249515	0.0250413	0.0249026	0.0249381	0.0248856	0.0249339	0	0.0249049	0.0249704	0.0249628	0.0249511	0.0248347	0.0248797	0.0249903	0	0.0249205	0.024926	0.0249673	0.0248754	0.0249169	0.024927	0.0248862	0	0.0249776	0.0248996	0.0248772	0.0248609	0.0248627	0.0249504	0.0248717	0	0.0249452	0.024926	0.024905	0.0249911	0.024921	0.0248864	0.0248555	0	0.0248967	0.0249172	0.0249138	0.0248278	0.0249996	0.0248558	0.0249143	0	
18	0	0.0249128	0.0249548	0.0250541	0.0249008	0.0249399	0.024882	0.0249354	0	0.0249034	0.0249757	0.0249674	0.0249544	0.0248259	0.0248755	0.0249977	0	0.0249206	0.0249266	0.0249723	0.0248707	0.0249167	0.0249277	0.0248828	0	0.0249837	0.0248975	0.0248727	0.0248548	0.0248568	0.0249536	0.0248667	0	0.0249478	0.0249267	0.0249035	0.0249986	0.0249211	0.0248829	0.0248488	0	0.0248942	0.0249169	0.0249132	0.0248182	0.025008	0.0248491	0.0249136	0	
19	0	0.0249121	0.0249585	0.0250682	0.0248988	0.024942	0.024878	0.0249371	0	0.0249017	0.0249816	0.0249724	0.024958	0.0248161	0.0248709	0.0250058	0	0.0249207	0.0249273	0.0249777	0.0248656	0.0249164	0.0249286	0.024879	0	0.0249905	0.0248952	0.0248678	0.0248481	0.0248502	0.0249572	0.0248611	0	0.0249507	0.0249274	0.0249018	0.0250069	0.0249213	0.0248791	0.0248414	0	0.0248916	0.0249166	0.0249125	0.0248076	0.0250172	0.0248416	0.024913	0	
20	0	0.0249112	0.0249626	0.0250838	0.0248965	0.0249442	0.0248736	0.0249389	0	0.0248999	0.0249881	0.0249779	0.024962	0.0248053	0.0248658	0.0250149	0	0.0249208	0.0249281	0.0249837	0.0248599	0.0249161	0.0249296	0.0248748	0	0.0249979	0.0248925	0.0248623	0.0248406	0.0248429	0.0249611	0.024855	0	0.0249539	0.0249282	0.0249	0.025016	0.0249215	0.024875	0.0248332	0	0.0248886	0.0249163	0.0249117	0.0247959	0.0250274	0.0248335	0.0249122	0	
21	0	0.0249103	0.0249671	0.025101	0.024894	0.0249467	0.0248687	0.024941	0	0.0248979	0.0249953	0.0249841	0.0249664	0.0247933	0.0248602	0.0250248	0	0.0249209	0.0249289	0.0249904	0.0248536	0.0249157	0.0249306	0.0248703	0	0.0250061	0.0248897	0.0248563	0.0248324	0.0248348	0.0249655	0.0248483	0	0.0249575	0.0249291	0.0248979	0.0250261	0.0249217	0.0248704	0.0248242	0	0.0248854	0.0249159	0.0249109	0.024783	0.0250387	0.0248244	0.0249113	0	
22	0	0.0249092	0.024972	0.02512	0.0248913	0.0249493	0.0248633	0.0249432	0	0.0248957	0.0250033	0.0249909	0.0249712	0.0247802	0.024854	0.0250358	0	0.0249211	0.0249298	0.0249976	0.0248466	0.0249154	0.0249318	0.0248652	0	0.0250152	0.0248864	0.0248497	0.0248233	0.0248259	0.0249703	0.0248408	0	0.0249614	0.02493	0.0248956	0.0250372	0.0249219	0.0248653	0.0248143	0	0.0248817	0.0249155	0.0249099	0.0247688	0.0250512	0.0248144	0.0249104	0	
23	0	0.0249081	0.0249775	0.025141	0.0248882	0.0249523	0.0248572	0.0249458	0	0.0248933	0.0250121	0.0249984	0.0249765	0.0247656	0.0248471	0.025048	0	0.0249212	0.0249308	0.0250057	0.0248389	0.024915	0.0249331	0.0248597	0	0.0250252	0.0248829	0.0248423	0.0248132	0.0248161	0.0249756	0.0248326	0	0.0249656	0.0249311	0.0248931	0.0250495	0.0249221	0.0248597	0.0248034	0	0.0248778	0.024915	0.0249089	0.0247531	0.0250649	0.0248033	0.0249092	0	
24	0	0.0249067	0.0249836	0.0251643	0.0248849	0.0249554	0.0248506	0.0249486	0	0.0248907	0.0250219	0.0250067	0.0249824	0.0247496	0.0248395	0.0250614	0	0.0249214	0.0249319	0.0250145	0.0248303	0.0249145	0.0249346	0.0248537	0	0.0250363	0.0248789	0.0248342	0.0248022	0.0248052	0.0249815	0.0248236	0	0.0249703	0.0249323	0.0248904	0.0250631	0.0249224	0.0248536	0.0247913	0	0.0248733	0.0249145	0.0249077	0.0247358	0.0250802	0.024791	0.024908	0	
25	0	0.0249052	0.0249903	0.02519	0.0248811	0.0249589	0.0248432	0.0249517	0	0.0248879	0.0250327	0.0250159	0.0249888	0.0247319	0.0248312	0.0250762	0	0.0249216	0.024933	0.0250242	0.0248208	0.0249141	0.0249362	0.0248471	0	0.0250486	0.0248745	0.0248252	0.02479	0.0247931	0.024988	0.0248135	0	0.0249755	0.0249335	0.0248873	0.0250781	0.0249227	0.0248469	0.024778	0	0.0248685	0.0249139	0.0249064	0.0247167	0.025097	0.0247775	0.0249066	0	
26	0	0.0249035	0.0249977	0.0252184	0.0248769	0.0249627	0.0248349	0.0249551	0	0.0248847	0.0250447	0.025026	0.0249959	0.0247123	0.024822	0.0250926	0	0.0249219	0.0249343	0.0250349	0.0248104	0.0249136	0.024938	0.0248398	0	0.0250622	0.0248696	0.0248153	0.0247765	0.0247798	0.0249952	0.0248025	0	0.0249812	0.0249349	0.024884	0.0250946	0.0249231	0.0248395	0.0247633	0	0.0248631	0.0249132	0.024905	0.0246956	0.0251155	0.0247625	0.024905	0	
27	0	0.0249016	0.0250059	0.0252498	0.0248722	0.0249668	0.0248258	0.024959	0	0.0248813	0.025058	0.0250373	0.0250037	0.0246908	0.0248118	0.0251107	0	0.0249222	0.0249356	0.0250467	0.0247988	0.024913	0.02494	0.0248319	0	0.0250772	0.0248642	0.0248043	0.0247616	0.0247651	0.0250032	0.0247903	0	0.0249874	0.0249365	0.0248803	0.0251129	0.0249235	0.0248314	0.024747	0	0.0248571	0.0249125	0.0249034	0.0246723	0.0251361	0.0247459	0.0249032	0	
28	0	0.0248995	0.0250149	0.0252845	0.024867	0.0249713	0.0248156	0.0249632	0	0.0248776	0.0250726	0.0250497	0.0250123	0.024667	0.0248005	0.0251306	0	0.0249225	0.0249371	0.0250596	0.0247859	0.0249125	0.0249422	0.0248232	0	0.0250938	0.0248581	0.0247921	0.0247453	0.0247489	0.025012	0.0247768	0	0.0249942	0.0249381	0.0248762	0.0251331	0.024924	0.0248225	0.0247292	0	0.0248505	0.0249117	0.0249017	0.0246467	0.0251587	0.0247276	0.0249011	0	
29	0	0.024897	0.0250249	0.0253229	0.0248612	0.024976	0.0248044	0.024968	0	0.0248736	0.0250889	0.0250636	0.0250218	0.0246408	0.0247881	0.0251527	0	0.0249228	0.0249387	0.0250738	0.0247717	0.0249119	0.0249446	0.0248138	0	0.0251121	0.0248514	0.0247787	0.0247272	0.0247309	0.0250217	0.024762	0	0.0250017	0.02494	0.0248717	0.0251554	0.0249245	0.0248127	0.0247095	0	0.0248432	0.0249108	0.0248997	0.0246184	0.0251838	0.0247073	0.0248987	0	
30	0	0.0248943	0.025036	0.0253654	0.0248548	0.0249812	0.0247918	0.0249732	0	0.0248692	0.0251069	0.0250788	0.0250321	0.0246119	0.0247744	0.0251771	0	0.0249232	0.0249403	0.0250893	0.0247559	0.0249113	0.0249474	0.0248035	0	0.0251324	0.0248438	0.0247639	0.0247073	0.024711	0.0250325	0.0247456	0	0.0250099	0.024942	0.0248667	0.02518	0.0249251	0.024802	0.0246878	0	0.0248351	0.0249097	0.0248975	0.0245873	0.0252114	0.0246848	0.024896	0	
31	0	0.0248911	0.0250482	0.0254123	0.0248475	0.0249867	0.0247778	0.0249791	0	0.0248645	0.0251269	0.0250958	0.0250435	0.02458	0.0247593	0.0252039	0	0.0249237	0.0249421	0.0251064	0.0247384	0.0249106	0.0249505	0.0247923	0	0.0251549	0.0248354	0.0247474	0.0246854	0.0246889	0.0250444	0.0247276	0	0.0250188	0.0249441	0.0248613	0.0252072	0.0249258	0.0247903	0.0246639	0	0.0248262	0.0249086	0.024895	0.0245529	0.025242	0.02466	0.0248929	0	
32	0	0.0248876	0.0250617	0.0254643	0.0248395	0.0249926	0.0247623	0.0249857	0	0.0248594	0.025149	0.0251146	0.025056	0.0245449	0.0247426	0.0252336	0	0.0249243	0.024944	0.025125	0.024719	0.02491	0.0249539	0.0247801	0	0.0251798	0.024826	0.0247292	0.0246612	0.0246646	0.0250576	0.0247077	0	0.0250286	0.0249465	0.0248553	0.0252373	0.0249265	0.0247775	0.0246376	0	0.0248163	0.0249073	0.0248923	0.0245151	0.0252758	0.0246325	0.0248893	0	
33	0	0.0248835	0.0250767	0.0255218	0.0248304	0.0249989	0.0247449	0.024993	0	0.024854	0.0251736	0.0251354	0.0250697	0.0245061	0.0247241	0.0252664	0	0.0249249	0.0249459	0.0251454	0.0246974	0.0249093	0.0249577	0.0247669	0	0.0252073	0.0248155	0.0247091	0.0246346	0.0246376	0.0250721	0.0246857	0	0.0250393	0.0249491	0.0248486	0.0252704	0.0249274	0.0247635	0.0246086	0	0.0248053	0.0249058	0.0248892	0.0244734	0.0253131	0.024602	0.0248852	0	
34	0	0.0248788	0.0250932	0.0255853	0.0248203	0.0250055	0.0247256	0.0250012	0	0.0248482	0.0252009	0.0251585	0.0250847	0.0244635	0.0247038	0.0253026	0	0.0249256	0.0249479	0.0251678	0.0246735	0.0249087	0.024962	0.0247526	0	0.0252378	0.0248037	0.0246869	0.0246053	0.0246078	0.0250883	0.0246616	0	0.0250509	0.0249519	0.0248413	0.025307	0.0249284	0.0247483	0.0245767	0	0.0247931	0.0249041	0.0248858	0.0244276	0.0253544	0.0245682	0.0248804	0	
35	0	0.0248734	0.0251114	0.0256557	0.0248089	0.0250124	0.024704	0.0250103	0	0.024842	0.0252312	0.0251842	0.0251011	0.0244165	0.0246814	0.0253426	0	0.0249264	0.02495	0.0251921	0.0246469	0.0249081	0.0249669	0.0247373	0	0.0252716	0.0247905	0.0246623	0.024573	0.0245748	0.0251062	0.0246349	0	0.0250635	0.024955	0.0248333	0.0253474	0.0249296	0.0247317	0.0245416	0	0.0247797	0.0249022	0.0248819	0.0243771	0.0253999	0.0245309	0.0248748	0	
36	0	0.0248672	0.0251316	0.0257335	0.0247962	0.0250195	0.0246798	0.0250206	0	0.0248354	0.0252649	0.0252126	0.025119	0.0243647	0.0246567	0.0253867	0	0.0249274	0.0249521	0.0252186	0.0246173	0.0249075	0.0249723	0.0247207	0	0.025309	0.0247756	0.024635	0.0245376	0.0245382	0.0251261	0.0246056	0	0.0250772	0.0249583	0.0248245	0.025392	0.0249309	0.0247137	0.024503	0	0.0247648	0.0249	0.0248776	0.0243215	0.0254503	0.0244894	0.0248683	0	
37	0	0.0248601	0.0251539	0.0258197	0.0247818	0.0250268	0.0246527	0.0250321	0	0.0248285	0.0253023	0.0252443	0.0251386	0.0243078	0.0246294	0.0254354	0	0.0249285	0.0249542	0.0252474	0.0245845	0.0249071	0.0249783	0.0247031	0	0.0253504	0.0247589	0.0246048	0.0244986	0.0244977	0.0251481	0.0245733	0	0.025092	0.0249619	0.0248148	0.0254412	0.0249325	0.0246942	0.0244607	0	0.0247482	0.0248976	0.0248728	0.0242605	0.025506	0.0244435	0.0248607	0	
38	0	0.0248518	0.0251786	0.0259151	0.0247656	0.0250341	0.0246224	0.025045	0	0.0248214	0.0253439	0.0252795	0.0251599	0.0242452	0.0245994	0.0254891	0	0.0249298	0.0249562	0.0252786	0.0245479	0.0249068	0.0249852	0.0246843	0	0.0253964	0.02474	0.0245714	0.0244557	0.0244529	0.0251725	0.0245377	0	0.025108	0.0249657	0.0248041	0.0254955	0.0249343	0.0246731	0.0244141	0	0.0247299	0.0248948	0.0248673	0.0241933	0.0255675	0.0243926	0.0248519	0	
39	0	0.0248422	0.0252059	0.0260208	0.0247473	0.0250413	0.0245883	0.0250596	0	0.024814	0.0253903	0.0253187	0.025183	0.0241763	0.0245662	0.0255484	0	0.0249312	0.0249581	0.0253124	0.0245072	0.0249066	0.0249929	0.0246644	0	0.0254474	0.0247186	0.0245344	0.0244087	0.0244032	0.0251996	0.0244987	0	0.0251251	0.0249699	0.0247923	0.0255555	0.0249364	0.0246503	0.0243631	0	0.0247096	0.0248916	0.0248611	0.0241196	0.0256354	0.0243361	0.0248415	0	
40	0	0.024831	0.0252361	0.0261379	0.0247266	0.0250481	0.0245501	0.025076	0	0.0248066	0.025442	0.0253624	0.0252081	0.0241006	0.0245297	0.0256137	0	0.024933	0.0249597	0.0253488	0.0244618	0.0249068	0.0250017	0.0246435	0	0.0255039	0.0246943	0.0244935	0.0243571	0.0243482	0.0252298	0.0244557	0	0.0251434	0.0249743	0.0247795	0.0256216	0.0249388	0.0246258	0.0243071	0	0.024687	0.024888	0.0248542	0.0240387	0.0257106	0.0242735	0.0248292	0	
41	0	0.0248179	0.0252696	0.0262676	0.0247031	0.0250542	0.024507	0.0250946	0	0.0247992	0.0254997	0.025411	0.0252352	0.0240176	0.0244895	0.0256858	0	0.024935	0.024961	0.0253878	0.0244111	0.0249073	0.0250116	0.0246218	0	0.0255667	0.0246668	0.0244481	0.0243006	0.0242873	0.0252633	0.0244085	0	0.0251629	0.024979	0.0247653	0.0256945	0.0249417	0.0245996	0.0242457	0	0.024662	0.0248838	0.0248463	0.02395	0.0257936	0.024204	0.0248147	0	
42	0	0.0248026	0.0253066	0.0264113	0.0246764	0.0250591	0.0244585	0.0251157	0	0.0247922	0.0255642	0.0254654	0.0252644	0.0239265	0.0244452	0.0257653	0	0.0249373	0.0249617	0.0254295	0.0243545	0.0249084	0.0250228	0.0245993	0	0.0256365	0.0246353	0.0243979	0.0242387	0.0242197	0.0253006	0.0243567	0	0.0251834	0.0249841	0.0247498	0.0257748	0.0249451	0.0245716	0.0241786	0	0.0246342	0.0248791	0.0248374	0.0238528	0.0258854	0.0241269	0.0247975	0	
43	0	0.0247846	0.0253475	0.0265706	0.024646	0.0250623	0.0244037	0.0251397	0	0.0247857	0.0256363	0.0255262	0.0252958	0.0238266	0.0243964	0.0258528	0	0.0249401	0.0249617	0.0254737	0.0242913	0.0249101	0.0250356	0.0245766	0	0.025714	0.0245993	0.0243423	0.024171	0.0241448	0.0253423	0.0243	0	0.0252049	0.0249895	0.0247329	0.0258634	0.0249491	0.0245419	0.0241052	0	0.0246033	0.0248737	0.0248273	0.0237464	0.0259869	0.0240413	0.0247771	0	
44	0	0.0247633	0.0253928	0.0267473	0.0246112	0.0250631	0.0243418	0.025167	0	0.0247802	0.0257171	0.0255943	0.0253294	0.0237174	0.0243427	0.0259493	0	0.0249432	0.0249608	0.0255202	0.0242206	0.0249126	0.0250502	0.0245539	0	0.0258003	0.0245579	0.0242806	0.0240971	0.0240618	0.0253887	0.0242378	0	0.0252271	0.0249953	0.0247143	0.0259609	0.0249539	0.0245107	0.0240252	0	0.0245689	0.0248674	0.0248158	0.0236301	0.0260992	0.0239462	0.0247527	0	
45	0	0.0247381	0.0254429	0.0269432	0.0245714	0.0250604	0.0242716	0.0251982	0	0.0247762	0.0258078	0.0256707	0.025365	0.0235979	0.0242836	0.0260554	0	0.0249469	0.0249585	0.0255687	0.0241413	0.0249163	0.025067	0.0245318	0	0.0258964	0.0245102	0.0242124	0.0240165	0.0239698	0.0254408	0.0241699	0	0.0252497	0.0250013	0.0246939	0.0260683	0.0249595	0.024478	0.0239379	0	0.0245308	0.0248603	0.0248027	0.0235032	0.0262233	0.0238406	0.0247235	0	
46	0	0.0247081	0.0254984	0.0271606	0.0245257	0.0250531	0.0241918	0.0252341	0	0.0247744	0.0259097	0.0257566	0.0254025	0.0234676	0.0242187	0.0261722	0	0.0249512	0.0249546	0.0256185	0.0240524	0.0249214	0.0250862	0.0245112	0	0.0260035	0.0244548	0.0241368	0.0239289	0.0238679	0.0254991	0.0240958	0	0.0252722	0.0250078	0.0246716	0.0261864	0.0249662	0.0244441	0.0238429	0	0.0244883	0.0248522	0.0247878	0.0233648	0.0263606	0.0237234	0.0246884	0	
47	0	0.0246724	0.0255598	0.0274019	0.024473	0.0250393	0.0241011	0.0252754	0	0.0247757	0.0260246	0.0258535	0.0254417	0.0233256	0.0241473	0.0263004	0	0.0249562	0.0249484	0.0256688	0.0239526	0.0249283	0.0251084	0.0244931	0	0.0261231	0.0243903	0.0240532	0.0238339	0.0237549	0.0255647	0.0240152	0	0.0252941	0.0250147	0.0246472	0.0263161	0.0249743	0.0244095	0.0237399	0	0.0244411	0.024843	0.0247707	0.0232144	0.0265125	0.0235932	0.0246462	0	
48	0	0.0246296	0.0256277	0.0276697	0.0244122	0.025017	0.0239978	0.0253232	0	0.0247812	0.0261544	0.025963	0.0254821	0.0231715	0.0240689	0.0264412	0	0.0249619	0.0249395	0.0257183	0.0238404	0.0249376	0.025134	0.0244788	0	0.0262568	0.0243147	0.0239608	0.0237312	0.0236297	0.0256387	0.0239276	0	0.0253143	0.0250221	0.0246205	0.0264585	0.0249839	0.0243745	0.0236282	0	0.0243884	0.0248324	0.0247512	0.0230512	0.0266806	0.0234486	0.0245952	0	
49	0	0.0245781	0.0257028	0.0279671	0.0243416	0.0249833	0.0238797	0.0253787	0	0.0247926	0.0263014	0.0260872	0.0255231	0.0230045	0.0239829	0.0265954	0	0.0249686	0.024927	0.0257651	0.0237141	0.0249499	0.0251637	0.0244701	0	0.0264064	0.0242255	0.0238586	0.0236205	0.0234911	0.0257226	0.0238329	0	0.0253316	0.0250301	0.0245912	0.0266144	0.0249954	0.0243399	0.0235076	0	0.0243297	0.0248205	0.0247288	0.0228747	0.0268668	0.0232882	0.0245333	0	
50	0	0.024516	0.0257859	0.0282972	0.0242595	0.0249343	0.0237445	0.0254436	0	0.0248119	0.0264684	0.0262287	0.0255636	0.0228244	0.0238885	0.0267641	0	0.0249763	0.02491	0.0258067	0.0235719	0.0249661	0.0251984	0.0244694	0	0.0265743	0.0241197	0.0237459	0.0235019	0.0233378	0.0258181	0.023731	0	0.0253442	0.025039	0.024559	0.0267847	0.0250091	0.0243066	0.0233778	0	0.0242643	0.0248071	0.0247032	0.0226844	0.0270731	0.0231103	0.024458	0	
51	0	0.0244408	0.0258777	0.0286638	0.0241637	0.0248653	0.0235896	0.0255198	0	0.0248418	0.026659	0.0263906	0.0256023	0.0226311	0.0237852	0.0269481	0	0.0249851	0.0248875	0.0258393	0.0234115	0.0249871	0.025239	0.0244796	0	0.0267632	0.0239931	0.0236219	0.0233756	0.0231685	0.0259274	0.023622	0	0.0253499	0.0250493	0.0245232	0.0269701	0.0250255	0.0242756	0.0232385	0	0.0241911	0.0247921	0.0246739	0.0224802	0.0273018	0.0229134	0.024366	0	
52	0	0.024731	0.0263879	0.0295235	0.0244304	0.025159	0.0237838	0.0260137	0	0.0252772	0.0272956	0.0269953	0.0260398	0.0227812	0.0240465	0.0275747	0	0.0253852	0.0252506	0.0262654	0.0236008	0.0254102	0.0256842	0.0248914	0	0.0274023	0.0242164	0.0238602	0.0236114	0.0233446	0.0264662	0.0238747	0	0.0257463	0.0254625	0.0248713	0.0275987	0.0254408	0.0246275	0.023455	0	0.024494	0.0251693	0.0250294	0.0226151	0.0279877	0.0230558	0.0246372	0	
