
18	0.142068	0.141806	0.141002	0.14197	0.141604	0.141905	0.141861	0.1416	0.141858	0.141534	0.141636	0.141949	0.141887	0.141824	0.140797	0.141832	0.142151	0.141945	0.141667	0.142022	0.141118	0.141805	0.141951	0.141956	0.141637	0.141835	0.142172	0.14167	0.14165	0.141631	0.141346	0.141409	0.143008	0.141716	0.141616	0.141456	0.141781	0.14175	0.142291	0.141718	0.141637	0.141403	
19	0.142102	0.141812	0.140924	0.141994	0.141589	0.141922	0.141873	0.141584	0.141869	0.141512	0.141625	0.141971	0.141901	0.141832	0.140697	0.141841	0.142194	0.141966	0.141659	0.142051	0.141052	0.141811	0.141972	0.141978	0.141625	0.141844	0.142216	0.141662	0.14164	0.141619	0.141304	0.141373	0.143141	0.141713	0.141603	0.141425	0.141784	0.141751	0.142349	0.141715	0.141626	0.141367	
20	0.14214	0.141819	0.140837	0.14202	0.141573	0.14194	0.141886	0.141567	0.141882	0.141487	0.141612	0.141994	0.141917	0.141841	0.140587	0.141851	0.142241	0.141989	0.141649	0.142083	0.140979	0.141818	0.141996	0.142002	0.141612	0.141854	0.142265	0.141653	0.141628	0.141606	0.141257	0.141334	0.143288	0.141709	0.141587	0.141391	0.141788	0.141751	0.142412	0.141711	0.141613	0.141327	
21	0.142181	0.141826	0.140741	0.142049	0.141554	0.14196	0.1419	0.141548	0.141896	0.14146	0.141598	0.14202	0.141935	0.141851	0.140465	0.141862	0.142293	0.142015	0.141639	0.142118	0.140898	0.141825	0.142022	0.142029	0.141598	0.141866	0.14232	0.141643	0.141616	0.141591	0.141206	0.14129	0.143451	0.141704	0.14157	0.141353	0.141793	0.141752	0.142482	0.141708	0.141599	0.141283	
22	0.142227	0.141835	0.140635	0.142081	0.141534	0.141983	0.141916	0.141527	0.141911	0.14143	0.141582	0.142049	0.141955	0.141862	0.14033	0.141874	0.142351	0.142043	0.141628	0.142157	0.140808	0.141833	0.142051	0.142059	0.141582	0.141878	0.14238	0.141632	0.141602	0.141574	0.141148	0.141242	0.143631	0.141699	0.141551	0.141312	0.141798	0.141752	0.142559	0.141704	0.141584	0.141234	
23	0.142278	0.141844	0.140518	0.142117	0.141511	0.142008	0.141934	0.141504	0.141928	0.141397	0.141565	0.14208	0.141977	0.141874	0.14018	0.141888	0.142415	0.142075	0.141615	0.142201	0.140709	0.141842	0.142083	0.142092	0.141564	0.141892	0.142446	0.14162	0.141587	0.141556	0.141085	0.141189	0.143831	0.141694	0.14153	0.141266	0.141803	0.141753	0.142644	0.141699	0.141567	0.14118	
24	0.142335	0.141854	0.140388	0.142156	0.141486	0.142036	0.141953	0.141479	0.141947	0.14136	0.141546	0.142115	0.142001	0.141888	0.140015	0.141902	0.142486	0.142109	0.141601	0.142248	0.140599	0.141853	0.142118	0.142128	0.141545	0.141908	0.14252	0.141607	0.14157	0.141536	0.141015	0.141129	0.144052	0.141687	0.141506	0.141215	0.141809	0.141754	0.142738	0.141694	0.141548	0.14112	
25	0.142397	0.141866	0.140244	0.1422	0.141458	0.142066	0.141975	0.141451	0.141968	0.14132	0.141524	0.142154	0.142028	0.141902	0.139832	0.141919	0.142564	0.142148	0.141586	0.142301	0.140478	0.141864	0.142157	0.142168	0.141524	0.141925	0.142601	0.141592	0.141551	0.141514	0.140938	0.141064	0.144298	0.14168	0.14148	0.141159	0.141815	0.141754	0.142843	0.141689	0.141527	0.141054	
26	0.142467	0.141878	0.140085	0.142248	0.141427	0.1421	0.141998	0.141419	0.14199	0.141275	0.141501	0.142197	0.142057	0.141919	0.13963	0.141937	0.142652	0.14219	0.141569	0.142359	0.140343	0.141876	0.142201	0.142213	0.1415	0.141944	0.142691	0.141576	0.141531	0.141489	0.140852	0.140992	0.144569	0.141672	0.141451	0.141096	0.141823	0.141755	0.142958	0.141683	0.141504	0.14098	
27	0.142544	0.141892	0.139909	0.142302	0.141393	0.142138	0.142025	0.141385	0.142016	0.141225	0.141475	0.142245	0.14209	0.141937	0.139406	0.141957	0.142748	0.142237	0.141551	0.142424	0.140194	0.14189	0.142248	0.142262	0.141473	0.141965	0.14279	0.141557	0.141508	0.141462	0.140757	0.140911	0.14487	0.141663	0.141419	0.141027	0.141831	0.141756	0.143086	0.141676	0.141478	0.140899	
28	0.142629	0.141907	0.139714	0.142362	0.141355	0.14218	0.142053	0.141347	0.142043	0.14117	0.141447	0.142297	0.142126	0.141957	0.139158	0.141979	0.142855	0.142289	0.14153	0.142495	0.140029	0.141905	0.142301	0.142317	0.141444	0.141988	0.142899	0.141538	0.141483	0.141432	0.140652	0.140822	0.145204	0.141652	0.141383	0.140951	0.14184	0.141758	0.143227	0.141669	0.14145	0.140809	
29	0.142724	0.141924	0.139498	0.142428	0.141313	0.142227	0.142085	0.141305	0.142074	0.14111	0.141415	0.142355	0.142165	0.141979	0.138883	0.142004	0.142974	0.142347	0.141507	0.142574	0.139847	0.141922	0.14236	0.142378	0.141412	0.142015	0.143021	0.141515	0.141456	0.141399	0.140536	0.140724	0.145574	0.14164	0.141343	0.140866	0.14185	0.141759	0.143383	0.141661	0.141419	0.140709	
30	0.142829	0.141943	0.139259	0.142501	0.141266	0.142278	0.14212	0.141258	0.142107	0.141043	0.14138	0.142419	0.142209	0.142003	0.138579	0.142031	0.143106	0.142411	0.141482	0.142662	0.139644	0.14194	0.142425	0.142445	0.141376	0.142044	0.143155	0.141491	0.141425	0.141362	0.140407	0.140615	0.145985	0.141626	0.141299	0.140772	0.141861	0.141761	0.143556	0.141653	0.141384	0.140598	
31	0.142946	0.141964	0.138994	0.142583	0.141213	0.142335	0.142159	0.141206	0.142144	0.140969	0.141342	0.142491	0.142258	0.14203	0.138243	0.142061	0.143253	0.142482	0.141454	0.142758	0.139419	0.141961	0.142497	0.142519	0.141336	0.142076	0.143303	0.141464	0.141391	0.141321	0.140264	0.140493	0.146441	0.14161	0.141249	0.140668	0.141874	0.141763	0.143747	0.141643	0.141346	0.140476	
32	0.143076	0.141987	0.1387	0.142674	0.141155	0.142399	0.142202	0.141149	0.142185	0.140887	0.141299	0.142569	0.142312	0.14206	0.13787	0.142094	0.143416	0.142561	0.141423	0.142865	0.13917	0.141984	0.142577	0.142601	0.141292	0.142112	0.143467	0.141434	0.141354	0.141276	0.140105	0.140359	0.146948	0.141592	0.141193	0.140552	0.141887	0.141766	0.143958	0.141633	0.141304	0.14034	
33	0.143221	0.142013	0.138373	0.142776	0.141091	0.14247	0.142249	0.141086	0.142229	0.140796	0.141252	0.142657	0.142372	0.142092	0.137456	0.14213	0.143597	0.142648	0.141389	0.142984	0.138894	0.142009	0.142665	0.142693	0.141242	0.142152	0.143648	0.141401	0.141312	0.141225	0.139929	0.14021	0.147512	0.141571	0.141131	0.140424	0.141903	0.141768	0.144193	0.141621	0.141258	0.140189	
34	0.143382	0.142041	0.138012	0.142889	0.141019	0.142548	0.1423	0.141016	0.142278	0.140696	0.1412	0.142753	0.142437	0.142129	0.136997	0.142171	0.143799	0.142745	0.141351	0.143115	0.138587	0.142038	0.142763	0.142794	0.141188	0.142196	0.143849	0.141365	0.141267	0.14117	0.139734	0.140044	0.148139	0.141547	0.141061	0.140281	0.14192	0.141772	0.144452	0.141609	0.141206	0.140021	
35	0.143562	0.142073	0.13761	0.143014	0.140939	0.142636	0.142357	0.140938	0.142332	0.140585	0.141142	0.14286	0.14251	0.142169	0.136489	0.142216	0.144023	0.142853	0.14131	0.143261	0.138246	0.142069	0.142871	0.142907	0.141127	0.142246	0.144071	0.141324	0.141216	0.141108	0.139517	0.139859	0.148837	0.141518	0.140982	0.140123	0.141939	0.141776	0.144739	0.141595	0.141149	0.139835	
36	0.143762	0.142108	0.137164	0.143155	0.140849	0.142734	0.14242	0.140853	0.142391	0.140462	0.141078	0.142979	0.142591	0.142213	0.135924	0.142266	0.144274	0.142973	0.141263	0.143422	0.137867	0.142104	0.142992	0.143032	0.141059	0.142302	0.144316	0.141279	0.14116	0.14104	0.139276	0.139655	0.149615	0.141485	0.140893	0.139947	0.14196	0.141781	0.145056	0.141581	0.141086	0.139629	
37	0.143986	0.142147	0.136668	0.143312	0.140749	0.142843	0.142489	0.140758	0.142455	0.140327	0.141008	0.14311	0.14268	0.142262	0.135298	0.142321	0.144553	0.143107	0.141212	0.143601	0.137445	0.142143	0.143125	0.143171	0.140984	0.142365	0.144587	0.14123	0.141099	0.140965	0.139009	0.139426	0.150482	0.141447	0.140794	0.139751	0.141984	0.141786	0.145408	0.141565	0.141017	0.139399	
38	0.144236	0.14219	0.136117	0.143488	0.140637	0.142964	0.142565	0.140652	0.142525	0.140177	0.14093	0.143256	0.142778	0.142316	0.134602	0.142382	0.144865	0.143255	0.141156	0.143799	0.136976	0.142186	0.143274	0.143325	0.140899	0.142434	0.144887	0.141175	0.14103	0.140881	0.138711	0.139172	0.151451	0.141401	0.140681	0.139532	0.142011	0.141793	0.145798	0.141547	0.14094	0.139143	
39	0.144516	0.142238	0.135504	0.143685	0.140511	0.1431	0.142649	0.140536	0.142601	0.140011	0.140843	0.143418	0.142887	0.142376	0.133829	0.14245	0.145214	0.143421	0.141093	0.144019	0.136454	0.142234	0.143439	0.143497	0.140805	0.142513	0.14522	0.141114	0.140955	0.140788	0.138379	0.138889	0.152534	0.141348	0.140554	0.139289	0.142041	0.141801	0.14623	0.141529	0.140855	0.138859	
40	0.14483	0.142291	0.13482	0.143906	0.14037	0.143252	0.142741	0.140407	0.142684	0.139828	0.140748	0.143598	0.143008	0.142442	0.132969	0.142525	0.145605	0.143605	0.141024	0.144263	0.135871	0.142288	0.143622	0.143689	0.1407	0.142601	0.145587	0.141047	0.140872	0.140684	0.138009	0.138573	0.153746	0.141285	0.14041	0.139018	0.142075	0.141811	0.146709	0.141508	0.140761	0.138542	
41	0.145183	0.14235	0.134059	0.144155	0.140212	0.143422	0.142841	0.140264	0.142774	0.139625	0.140642	0.143797	0.143141	0.142514	0.132013	0.142608	0.146043	0.143811	0.140947	0.144534	0.135222	0.142348	0.143826	0.143902	0.140583	0.142701	0.145993	0.140973	0.14078	0.140569	0.137597	0.13822	0.155105	0.14121	0.140245	0.138715	0.142113	0.141823	0.14724	0.141487	0.140657	0.138189	
42	0.145579	0.142416	0.13321	0.144435	0.140033	0.143613	0.142952	0.140105	0.14287	0.1394	0.140526	0.144019	0.143288	0.142594	0.130948	0.1427	0.146536	0.144041	0.140862	0.144835	0.134496	0.142415	0.144052	0.14414	0.140451	0.142813	0.146442	0.140891	0.140678	0.140442	0.137136	0.137825	0.156631	0.14112	0.140058	0.138375	0.142156	0.141837	0.147828	0.141464	0.140542	0.137795	
43	0.146026	0.142488	0.132261	0.144751	0.139831	0.143827	0.143072	0.139929	0.142974	0.139152	0.140397	0.144265	0.143451	0.142683	0.129762	0.142801	0.14709	0.144298	0.140768	0.145169	0.133684	0.14249	0.144305	0.144406	0.140304	0.14294	0.146938	0.1408	0.140566	0.1403	0.136621	0.137383	0.158348	0.141013	0.139844	0.137996	0.142204	0.141854	0.148479	0.14144	0.140415	0.137355	
44	0.14653	0.142569	0.131201	0.145108	0.139603	0.144068	0.143205	0.139734	0.143084	0.138878	0.140254	0.14454	0.143631	0.14278	0.128439	0.142914	0.147714	0.144585	0.140663	0.145542	0.132775	0.142574	0.144587	0.144704	0.140138	0.143085	0.147486	0.140699	0.140442	0.140142	0.136045	0.136887	0.160284	0.140884	0.139597	0.13757	0.142259	0.141875	0.149201	0.141415	0.140275	0.136863	
45	0.147102	0.142659	0.130014	0.145513	0.139344	0.14434	0.143349	0.139518	0.1432	0.138574	0.140097	0.144846	0.143829	0.142886	0.126964	0.143039	0.14842	0.144907	0.140548	0.145956	0.131756	0.142668	0.144901	0.145037	0.139952	0.143249	0.148091	0.140588	0.140305	0.139967	0.135399	0.136329	0.162472	0.140728	0.139313	0.137091	0.142322	0.141902	0.150002	0.141389	0.14012	0.136312	
46	0.14775	0.142759	0.128684	0.145974	0.139048	0.144647	0.143506	0.139279	0.143321	0.138239	0.139923	0.145186	0.144048	0.143004	0.125316	0.143177	0.14922	0.145269	0.140419	0.146418	0.130611	0.142775	0.145253	0.14541	0.139743	0.143437	0.148757	0.140465	0.140154	0.139772	0.134673	0.135701	0.164952	0.140539	0.138985	0.136551	0.142393	0.141934	0.150888	0.141363	0.139949	0.135695	
47	0.148488	0.14287	0.127191	0.146499	0.138711	0.144994	0.143677	0.139014	0.143445	0.137869	0.139731	0.145567	0.144288	0.143132	0.123475	0.143329	0.150128	0.145675	0.140276	0.146933	0.129323	0.142895	0.145646	0.14583	0.139506	0.143652	0.149491	0.14033	0.139988	0.139555	0.133857	0.134992	0.167772	0.140308	0.138602	0.135942	0.142475	0.141974	0.151868	0.141338	0.139761	0.135004	
48	0.149331	0.142992	0.125513	0.1471	0.138323	0.145388	0.143863	0.138721	0.143568	0.137461	0.13952	0.145992	0.144552	0.143271	0.121416	0.143497	0.151163	0.146132	0.140117	0.147509	0.127872	0.14303	0.146087	0.146302	0.139239	0.1439	0.150296	0.140181	0.139806	0.139314	0.132936	0.13419	0.170988	0.140025	0.138155	0.135252	0.14257	0.142024	0.152952	0.141314	0.139554	0.134227	
49	0.150297	0.143127	0.123623	0.14779	0.137876	0.145834	0.144063	0.138397	0.143685	0.137011	0.139288	0.146468	0.144841	0.143422	0.11911	0.143681	0.152346	0.146646	0.13994	0.148152	0.126234	0.143184	0.146581	0.146835	0.138937	0.144187	0.151177	0.140018	0.139607	0.139046	0.131895	0.133281	0.174673	0.139676	0.137629	0.134469	0.142679	0.142087	0.154148	0.141294	0.139326	0.133355	
50	0.15141	0.143275	0.121491	0.148586	0.137358	0.146343	0.144278	0.138039	0.14379	0.136517	0.139034	0.147003	0.145156	0.143585	0.116529	0.143883	0.153703	0.147226	0.139743	0.148871	0.124379	0.143358	0.147137	0.147437	0.138595	0.144521	0.152137	0.139839	0.139389	0.138748	0.130716	0.132245	0.178913	0.139243	0.137006	0.133575	0.142806	0.142167	0.155463	0.141279	0.139077	0.132373	
51	0.152696	0.143438	0.119081	0.149507	0.136755	0.146923	0.144509	0.137644	0.14387	0.135974	0.138756	0.147603	0.145498	0.143759	0.113635	0.144103	0.155268	0.147881	0.139523	0.149678	0.122276	0.143557	0.147763	0.148119	0.138207	0.144912	0.153174	0.139645	0.139152	0.138417	0.129374	0.131063	0.183819	0.138703	0.136265	0.132552	0.142955	0.142268	0.156904	0.141274	0.138804	0.131268	
52	0.153759	0.143209	0.116024	0.150156	0.135665	0.147171	0.144347	0.136824	0.143502	0.134999	0.138063	0.147862	0.14546	0.143542	0.110083	0.14394	0.156643	0.148209	0.138891	0.150166	0.119553	0.143386	0.148058	0.148482	0.137393	0.14498	0.153866	0.139057	0.13852	0.137678	0.127493	0.12935	0.189006	0.137646	0.135003	0.131014	0.142744	0.142012	0.158044	0.1409	0.138134	0.129671	
53	0.155516	0.143393	0.112957	0.151413	0.134816	0.14793	0.144618	0.136348	0.14347	0.134347	0.137735	0.148644	0.145848	0.143726	0.106478	0.14419	0.15876	0.149046	0.1386	0.151192	0.116862	0.14364	0.148858	0.149367	0.136898	0.145544	0.155034	0.138842	0.138252	0.137281	0.125738	0.127789	0.195672	0.136813	0.133943	0.129657	0.142974	0.142199	0.159712	0.140946	0.137826	0.128269	
54	0.157578	0.14359	0.109459	0.152891	0.133821	0.148801	0.144896	0.135837	0.143344	0.133651	0.137388	0.14952	0.146256	0.143917	0.102421	0.14446	0.16123	0.149994	0.138286	0.152343	0.113769	0.14394	0.149764	0.150379	0.136337	0.146212	0.156245	0.138615	0.137971	0.136847	0.123724	0.125985	0.203557	0.135739	0.132644	0.128077	0.143236	0.142428	0.16151	0.141016	0.137495	0.126697	
55	0.16002	0.14379	0.105473	0.154641	0.132629	0.1498	0.145181	0.13529	0.143067	0.132907	0.137023	0.150518	0.146671	0.144102	0.0978752	0.144739	0.164136	0.151066	0.137932	0.153641	0.110223	0.144286	0.150792	0.151539	0.135701	0.147018	0.157449	0.138386	0.137681	0.136379	0.121392	0.12388	0.212964	0.134358	0.13104	0.126219	0.143554	0.142728	0.163389	0.141132	0.137148	0.124933	
56	0.162938	0.14398	0.10093	0.156727	0.131183	0.150944	0.145472	0.134711	0.142557	0.13212	0.136647	0.151663	0.147075	0.144266	0.0927933	0.145016	0.167585	0.152276	0.137525	0.155109	0.106153	0.144686	0.151959	0.152876	0.134983	0.148007	0.158569	0.138165	0.137395	0.135882	0.118668	0.121403	0.224312	0.132572	0.129043	0.124014	0.143947	0.143129	0.165281	0.141318	0.136795	0.122955	
57	0.166458	0.144137	0.0957512	0.159231	0.129409	0.152251	0.145763	0.134113	0.141697	0.131305	0.13627	0.152994	0.147434	0.144388	0.0871295	0.145273	0.171708	0.153636	0.137051	0.156774	0.101475	0.145147	0.153285	0.154422	0.134178	0.149238	0.159475	0.137974	0.13713	0.135372	0.11546	0.11846	0.238178	0.130245	0.126529	0.121363	0.144442	0.143673	0.167069	0.141609	0.136454	0.120753	
58	0.170749	0.144224	0.0898505	0.162262	0.127207	0.153731	0.146049	0.133519	0.140309	0.130482	0.135913	0.15456	0.1477	0.144435	0.0808452	0.145479	0.176683	0.155157	0.136488	0.158667	0.0960945	0.145677	0.154792	0.156217	0.133285	0.150793	0.159953	0.137844	0.136915	0.134875	0.111641	0.114924	0.255376	0.127186	0.123325	0.118134	0.145079	0.144424	0.168548	0.142058	0.136153	0.118322	
59	0.169641	0.138519	0.113297	0.159389	0.119642	0.152731	0.1341	0.121495	0.129734	0.11846	0.123994	0.225126	0.144236	0.140464	0.115135	0.14161	0.177937	0.135618	0.131702	0.155503	0.124196	0.141394	0.151426	0.147644	0.138901	0.159921	0.161815	0.144207	0.143279	0.100594	0.118561	0.122164	0.194728	0.135939	0.131727	0.134514	0.154074	0.153155	0.152343	0.150223	0.143214	0.0949867	
60	0.179581	0.141373	0.0881252	0.166933	0.118916	0.154683	0.138462	0.125401	0.136447	0.121961	0.127964	0.191118	0.146968	0.143122	0.0803961	0.144263	0.188454	0.148143	0.133595	0.160531	0.097521	0.144575	0.155799	0.15428	0.133338	0.157772	0.16638	0.139611	0.138638	0.119003	0.109275	0.113498	0.25501	0.127964	0.123512	0.119884	0.150275	0.149795	0.16761	0.146186	0.138213	0.104405	
61	0.179355	0.142994	0.0759385	0.166543	0.122174	0.154262	0.149374	0.126181	0.13173	0.12152	0.128943	0.184559	0.150277	0.14471	0.0640783	0.146499	0.191534	0.153398	0.13239	0.170836	0.079739	0.147353	0.161871	0.160576	0.133478	0.157338	0.161287	0.139022	0.135899	0.125928	0.0976895	0.102564	0.309104	0.126776	0.117485	0.10593	0.149114	0.14704	0.169727	0.143949	0.133752	0.107024	
62	0.186047	0.137442	0.0989172	0.169369	0.111781	0.151026	0.132926	0.111114	0.118007	0.107401	0.11412	0.273572	0.146915	0.140129	0.0993988	0.142983	0.201095	0.128502	0.126426	0.170162	0.109801	0.143579	0.160282	0.146852	0.139046	0.170695	0.166028	0.147021	0.143229	0.0848648	0.104345	0.108536	0.246978	0.130459	0.121781	0.123181	0.156424	0.154056	0.153066	0.151327	0.139838	0.0841035	
63	0.205921	0.138689	0.0668802	0.182936	0.105778	0.153125	0.133742	0.11483	0.119666	0.111072	0.117371	0.243347	0.147513	0.141305	0.0586319	0.1443	0.22256	0.14143	0.128088	0.175809	0.0766866	0.147015	0.164626	0.154365	0.131701	0.172087	0.165618	0.142516	0.138484	0.105216	0.092083	0.0970245	0.335754	0.115772	0.108206	0.103185	0.153531	0.152837	0.169339	0.148965	0.135554	0.091945	
64	0.202129	0.131173	0.088749	0.175071	0.101733	0.142682	0.119717	0.0944589	0.0985682	0.0913442	0.0960995	0.365149	0.14758	0.136745	0.0885522	0.14176	0.232196	0.109358	0.122412	0.185492	0.100049	0.145685	0.166958	0.13768	0.139648	0.184758	0.166814	0.150105	0.141278	0.0652527	0.0934224	0.0976792	0.297372	0.128909	0.114135	0.10685	0.16543	0.160022	0.150294	0.157476	0.137903	0.0632053	
65	0.238115	0.132833	0.0506412	0.198213	0.093054	0.138128	0.115525	0.0941538	0.0957433	0.0915392	0.0951753	0.35474	0.146656	0.13678	0.0426346	0.142965	0.26815	0.118368	0.122397	0.198023	0.0600361	0.150623	0.173727	0.140413	0.132506	0.191752	0.155084	0.148056	0.137061	0.0863717	0.076096	0.0809014	0.423146	0.105583	0.0927545	0.0790172	0.159988	0.156853	0.163934	0.154301	0.131349	0.0742598	
