
1	315.138
2	315.134
3	315.13
4	315.126
5	315.12
6	315.115
7	315.109
8	315.102
9	315.094
10	315.086
11	315.108
12	315.072
13	315.093
14	315.056
15	315.075
16	315.035
17	315.052
18	315.009
19	315.024
20	314.978
21	314.989
22	314.939
23	314.946
24	314.891
25	314.893
26	314.831
27	314.827
28	314.756
29	314.745
30	314.664
31	314.643
32	314.55
33	314.517
34	314.408
35	314.36
36	314.23
37	314.163
38	314.008
39	313.918
40	313.731
41	313.611
42	313.382
43	313.224
44	312.943
45	312.737
46	312.386
47	312.119
48	311.679
49	311.333
50	310.775
51	310.325
52	309.61
53	309.027
54	308.101
55	307.34
56	306.127
57	308.008
58	307.022
59	306.458
60	305.179
61	304.479
62	302.986
63	302.623
64	301.24
65	298.77
66	297.376
67	295.776
68	292.189
69	289.568
70	288.237
71	283.733
72	278.641
73	274.964
74	268.824
75	259.991
76	248.124
77	231.885
78	206.917
79	155.331
80	90.2328
81	92.0305
82	106.968
