
1	196.504
2	196.505
3	196.504
4	196.504
5	196.503
6	196.503
7	196.502
8	196.502
9	196.501
10	196.501
11	196.5
12	196.5
13	196.499
14	196.499
15	196.498
16	196.498
17	196.497
18	196.497
19	196.496
20	196.496
21	196.495
22	196.495
23	196.494
24	196.494
25	196.493
26	196.492
27	196.492
28	196.491
29	196.491
30	196.49
31	196.49
32	196.489
33	196.488
34	196.488
35	196.487
36	196.486
37	196.486
38	196.485
39	196.484
40	196.484
41	196.483
42	196.482
43	196.482
44	196.481
45	196.48
46	196.48
47	196.479
48	196.478
49	196.478
50	196.477
51	196.476
52	196.475
53	196.475
54	196.474
55	196.473
56	196.472
57	196.472
58	196.471
59	196.47
60	196.469
61	196.468
62	196.468
63	196.467
64	196.466
65	196.465
66	196.464
67	196.463
68	196.463
69	196.462
70	196.461
71	196.46
72	196.459
73	196.458
74	196.457
75	196.456
76	196.455
77	196.454
78	196.453
79	196.452
80	196.451
81	196.45
82	196.449
83	196.448
84	196.447
85	196.446
86	196.445
87	196.444
88	196.443
89	196.442
90	196.441
91	196.44
92	196.439
93	196.438
94	196.437
95	196.435
96	196.434
97	196.433
98	196.432
99	196.431
100	196.429
101	196.428
102	196.427
103	196.426
104	196.425
105	196.423
106	196.422
107	196.421
108	196.419
109	196.418
110	196.417
111	196.415
112	196.414
113	196.413
114	196.411
115	196.41
116	196.409
117	196.407
118	196.406
119	196.404
120	196.403
121	196.401
122	196.4
123	196.398
124	196.397
125	196.395
126	196.394
127	196.392
128	196.39
129	196.389
130	196.387
131	196.386
132	196.384
133	196.382
134	196.381
135	196.379
136	196.377
137	196.375
138	196.374
139	196.372
140	196.37
141	196.368
142	196.366
143	196.365
144	196.363
145	196.361
146	196.359
147	196.357
148	196.355
149	196.353
150	196.351
151	196.349
152	196.347
153	196.345
154	196.343
155	196.341
156	196.339
157	196.337
158	196.334
159	196.332
160	196.33
161	196.328
162	196.325
163	196.323
164	196.321
165	196.319
166	196.316
167	196.314
168	196.312
169	196.309
170	196.307
171	196.304
172	196.302
173	196.299
174	196.297
175	196.294
176	196.292
177	196.289
178	196.286
179	196.284
180	196.281
181	196.278
182	196.275
183	196.273
184	196.27
185	196.267
186	196.264
187	196.261
188	196.258
189	196.255
190	196.252
191	196.249
192	196.246
193	196.243
194	196.24
195	196.237
196	196.234
197	196.231
198	196.227
199	196.224
200	196.221
201	196.218
202	196.214
203	196.211
204	196.207
205	196.204
206	196.2
207	196.197
208	196.193
209	196.19
210	196.186
211	196.182
212	196.179
213	196.175
214	196.171
215	196.167
216	196.163
217	196.159
218	196.155
219	196.151
220	196.147
221	196.143
222	196.139
223	196.135
224	196.131
225	196.126
226	196.122
227	196.118
228	196.113
229	196.109
230	196.104
231	196.1
232	196.095
233	196.091
234	196.086
235	196.081
236	196.077
237	196.072
238	196.067
239	196.062
240	196.057
241	196.052
242	196.047
243	196.042
244	196.037
245	196.031
246	196.026
247	196.021
248	196.015
249	196.01
250	196.005
251	195.999
252	195.993
253	195.988
254	195.982
255	195.976
256	195.97
257	195.964
258	195.959
259	195.952
260	195.946
261	195.94
262	195.934
263	195.928
264	195.921
265	195.915
266	195.909
267	195.902
268	195.895
269	195.889
270	195.882
271	195.875
272	195.868
273	195.861
274	195.854
275	195.847
276	195.84
277	195.833
278	195.825
279	195.818
280	195.811
281	195.803
282	195.795
283	195.788
284	195.78
285	195.772
286	195.764
287	195.756
288	195.748
289	195.74
290	195.732
291	195.723
292	195.715
293	195.706
294	195.698
295	195.689
296	195.68
297	195.671
298	195.662
299	195.653
300	195.644
301	195.635
302	195.625
303	195.616
304	195.606
305	195.596
306	195.587
307	195.577
308	195.567
309	195.557
310	195.547
311	195.536
312	195.526
313	195.515
314	195.505
315	195.494
316	195.483
317	195.472
318	195.461
319	195.45
320	195.439
321	195.427
322	195.416
323	195.404
324	195.392
325	195.38
326	195.368
327	195.356
328	195.344
329	195.332
330	195.319
331	195.306
332	195.294
333	195.281
334	195.268
335	195.254
336	195.241
337	195.228
338	195.214
339	195.2
340	195.186
341	195.172
342	195.158
343	195.144
344	195.129
345	195.114
346	195.1
347	195.085
348	195.069
349	195.054
350	195.039
351	195.023
352	195.007
353	194.991
354	194.975
355	194.959
356	194.942
357	194.926
358	194.909
359	194.892
360	194.875
361	194.857
362	194.84
363	194.822
364	194.804
365	194.786
366	194.768
367	194.749
368	194.731
369	194.712
370	194.692
371	194.673
372	194.654
373	194.634
374	194.614
375	194.594
376	194.573
377	194.553
378	194.532
379	194.511
380	194.49
381	194.468
382	194.447
383	194.425
384	194.402
385	194.38
386	194.357
387	194.334
388	194.311
389	194.288
390	194.264
391	194.24
392	194.216
393	194.192
394	194.167
395	194.142
396	194.117
397	194.091
398	194.065
399	194.039
400	194.013
401	193.986
402	193.959
403	193.932
404	193.905
405	193.877
406	193.849
407	193.82
408	193.791
409	193.762
410	193.733
411	193.703
412	193.673
413	193.643
414	193.612
415	193.581
416	193.549
417	193.518
418	193.485
419	193.453
420	193.42
421	193.387
422	193.353
423	193.319
424	193.297
425	194.995
426	193.288
427	193.249
428	194.943
429	193.185
430	193.2
431	194.889
432	193.116
433	194.855
434	193.08
435	194.818
436	193.044
437	194.779
438	193.006
439	194.739
440	192.968
441	194.699
442	192.929
443	194.657
444	192.889
445	194.615
446	192.847
447	194.571
448	192.805
449	194.527
450	192.762
451	194.481
452	192.718
453	194.434
454	192.673
455	194.386
456	192.627
457	194.337
458	192.579
459	194.287
460	192.531
461	194.235
462	192.481
463	194.182
464	192.43
465	194.128
466	192.378
467	194.072
468	192.325
469	194.015
470	192.27
471	193.957
472	192.214
473	193.897
474	192.156
475	193.835
476	192.097
477	193.772
478	192.037
479	193.707
480	191.975
481	193.641
482	191.912
483	193.573
484	191.847
485	193.503
486	191.78
487	193.431
488	191.712
489	193.357
490	191.642
491	193.282
492	191.57
493	193.204
494	191.497
495	193.125
496	191.421
497	193.043
498	191.344
499	192.959
500	191.264
501	192.872
502	191.183
503	192.784
504	191.099
505	192.693
506	191.014
507	192.599
508	190.926
509	192.729
510	190.838
511	192.413
512	190.918
513	192.357
514	190.647
515	192.443
516	190.553
517	192.102
518	190.635
519	192.043
520	190.346
521	192.131
522	190.245
523	191.764
524	190.329
525	191.702
526	191.194
527	192.486
528	190.976
529	192.296
530	190.794
531	192.101
532	190.609
533	191.9
534	190.418
535	191.694
536	190.222
537	191.482
538	190.021
539	191.265
540	189.815
541	191.041
542	189.603
543	190.812
544	189.386
545	190.576
546	189.162
547	190.333
548	188.933
549	190.084
550	188.697
551	189.828
552	188.455
553	189.564
554	188.207
555	189.293
556	187.951
557	189.014
558	187.689
559	188.728
560	187.419
561	188.433
562	187.142
563	188.13
564	186.858
565	187.818
566	186.565
567	187.497
568	186.264
569	187.166
570	185.955
571	187.849
572	186.677
573	187.583
574	186.458
575	187.336
576	186.235
577	187.08
578	186.005
579	186.816
580	185.767
581	186.543
582	185.522
583	186.261
584	185.268
585	185.968
586	185.007
587	185.665
588	184.736
589	185.352
590	184.457
591	185.027
592	184.173
593	185.348
594	185.369
595	184.362
596	183.664
597	184.659
598	184.869
599	183.626
600	183.195
601	183.914
602	184.331
603	182.83
604	182.694
605	183.15
606	185.079
607	181.417
608	182.377
609	181.605
610	182.681
611	183.737
612	181.141
613	181.778
614	183.692
615	180.088
616	181.623
617	182.599
618	180.098
619	180.607
620	182.458
621	178.963
622	180.393
623	181.255
624	179.867
625	180.203
626	182.011
627	178.645
628	179.98
629	180.726
630	178.628
631	178.825
632	180.508
633	177.336
634	178.528
635	179.057
636	177.244
637	177.261
638	178.719
639	175.834
640	176.848
641	177.029
642	175.633
643	175.426
644	175.867
645	174.631
646	174.402
647	175.428
648	173.111
649	172.983
650	174.311
651	171.949
652	172.471
653	171.667
654	171.462
655	170.579
656	169.575
657	170.008
658	168.979
659	167.352
660	168.5
661	166.934
662	163.988
663	166.714
664	163.899
665	161.021
666	163.351
667	164.745
668	158.721
669	159.41
670	154.595
671	152.559
672	150.457
673	149.281
674	146.471
675	142.86
676	142.978
677	135.793
678	138.056
679	140.544
680	132.129
681	130.58
682	125.519
683	114.54
684	103.747
685	96.8221
686	92.2218
687	78.0185
688	75.7046
689	70.9371
