
1	193.386
2	193.386
3	193.385
4	193.385
5	193.385
6	193.384
7	193.384
8	193.383
9	193.383
10	193.383
11	193.382
12	193.382
13	193.381
14	193.381
15	193.381
16	193.38
17	193.38
18	193.379
19	193.379
20	193.378
21	193.378
22	193.377
23	193.377
24	193.376
25	193.376
26	193.375
27	193.375
28	193.374
29	193.374
30	193.373
31	193.373
32	193.372
33	193.372
34	193.371
35	193.371
36	193.37
37	193.37
38	193.369
39	193.369
40	193.368
41	193.367
42	193.367
43	193.366
44	193.366
45	193.365
46	193.365
47	193.364
48	193.363
49	193.363
50	193.362
51	193.361
52	193.361
53	193.36
54	193.36
55	193.359
56	193.358
57	193.358
58	193.357
59	193.356
60	193.356
61	193.355
62	193.354
63	193.353
64	193.353
65	193.352
66	193.351
67	193.351
68	193.35
69	193.349
70	193.348
71	193.348
72	193.347
73	193.346
74	193.345
75	193.344
76	193.344
77	193.343
78	193.342
79	193.341
80	193.34
81	193.339
82	193.339
83	193.338
84	193.337
85	193.336
86	193.335
87	193.334
88	193.333
89	193.332
90	193.331
91	193.33
92	193.33
93	193.329
94	193.328
95	193.327
96	193.326
97	193.325
98	193.324
99	193.323
100	193.322
101	193.321
102	193.319
103	193.318
104	193.317
105	193.316
106	193.315
107	193.314
108	193.313
109	193.312
110	193.311
111	193.31
112	193.308
113	193.307
114	193.306
115	193.305
116	193.304
117	193.302
118	193.301
119	193.3
120	193.299
121	193.297
122	193.296
123	193.295
124	193.294
125	193.292
126	193.291
127	193.29
128	193.288
129	193.287
130	193.285
131	193.284
132	193.283
133	193.281
134	193.28
135	193.278
136	193.277
137	193.275
138	193.274
139	193.272
140	193.271
141	193.269
142	193.268
143	193.266
144	193.264
145	193.263
146	193.261
147	193.26
148	193.258
149	193.256
150	193.254
151	193.253
152	193.251
153	193.249
154	193.247
155	193.246
156	193.244
157	193.242
158	193.24
159	193.238
160	193.236
161	193.235
162	193.233
163	193.231
164	193.229
165	193.227
166	193.225
167	193.223
168	193.221
169	193.219
170	193.217
171	193.214
172	193.212
173	193.21
174	193.208
175	193.206
176	193.204
177	193.201
178	193.199
179	193.197
180	193.194
181	193.192
182	193.19
183	193.187
184	193.185
185	193.183
186	193.18
187	193.178
188	193.175
189	193.173
190	193.17
191	193.168
192	193.165
193	193.162
194	193.16
195	193.157
196	193.154
197	193.151
198	193.149
199	193.146
200	193.143
201	193.14
202	193.137
203	193.134
204	193.132
205	193.129
206	193.126
207	193.122
208	193.119
209	193.116
210	193.113
211	193.11
212	193.107
213	193.104
214	193.1
215	193.097
216	193.094
217	193.09
218	193.087
219	193.084
220	193.08
221	193.077
222	193.073
223	193.07
224	193.066
225	193.062
226	193.059
227	193.055
228	193.051
229	193.047
230	193.043
231	193.04
232	193.036
233	193.032
234	193.028
235	193.024
236	193.02
237	193.016
238	193.011
239	193.007
240	193.003
241	192.999
242	192.994
243	192.99
244	192.985
245	192.981
246	192.977
247	192.972
248	192.967
249	192.963
250	192.958
251	192.953
252	192.948
253	192.944
254	192.939
255	192.934
256	192.929
257	192.924
258	192.919
259	192.913
260	192.908
261	192.903
262	192.898
263	192.892
264	192.887
265	192.881
266	192.876
267	192.87
268	192.865
269	192.859
270	192.853
271	192.847
272	192.841
273	192.835
274	192.829
275	192.823
276	192.817
277	192.811
278	192.805
279	192.798
280	192.792
281	192.785
282	192.779
283	192.772
284	192.766
285	192.759
286	192.752
287	192.745
288	192.738
289	192.731
290	192.724
291	192.717
292	192.71
293	192.702
294	192.695
295	192.688
296	192.68
297	192.672
298	192.665
299	192.657
300	192.649
301	192.641
302	192.633
303	192.625
304	192.617
305	192.609
306	192.6
307	192.592
308	192.583
309	192.575
310	192.566
311	192.557
312	192.548
313	192.539
314	192.53
315	192.521
316	192.511
317	192.502
318	192.493
319	192.483
320	192.473
321	192.464
322	192.454
323	192.444
324	192.434
325	192.423
326	192.413
327	192.403
328	192.392
329	192.382
330	192.371
331	192.36
332	192.349
333	192.338
334	192.327
335	192.315
336	192.304
337	192.292
338	192.281
339	192.269
340	192.257
341	192.245
342	192.233
343	192.22
344	192.208
345	192.195
346	192.183
347	192.17
348	192.157
349	192.144
350	192.13
351	192.117
352	192.103
353	192.09
354	192.076
355	192.062
356	192.048
357	192.033
358	192.019
359	192.004
360	191.99
361	191.975
362	191.96
363	191.944
364	191.929
365	191.914
366	191.898
367	191.882
368	191.866
369	191.85
370	191.833
371	191.817
372	191.8
373	191.783
374	191.766
375	191.749
376	191.731
377	191.713
378	191.695
379	191.677
380	191.659
381	191.641
382	191.622
383	191.603
384	191.584
385	191.565
386	191.545
387	191.526
388	191.506
389	191.486
390	191.465
391	191.445
392	191.424
393	191.403
394	191.382
395	191.36
396	191.338
397	191.317
398	191.294
399	191.272
400	191.249
401	191.226
402	191.203
403	191.18
404	191.156
405	191.132
406	191.108
407	191.083
408	191.058
409	191.033
410	191.008
411	190.983
412	190.957
413	190.93
414	190.904
415	190.877
416	190.85
417	190.823
418	190.795
419	190.767
420	190.739
421	190.71
422	190.681
423	190.652
424	190.622
425	190.62
426	190.574
427	190.533
428	190.53
429	190.482
430	190.439
431	190.437
432	190.387
433	190.373
434	190.321
435	190.308
436	190.255
437	190.241
438	190.186
439	190.172
440	190.117
441	190.102
442	190.045
443	190.031
444	189.972
445	189.957
446	189.897
447	189.882
448	189.821
449	189.806
450	189.742
451	189.727
452	189.662
453	189.647
454	189.58
455	189.565
456	189.497
457	189.481
458	189.411
459	189.395
460	189.323
461	189.307
462	189.233
463	189.217
464	189.141
465	189.124
466	189.047
467	189.03
468	188.95
469	188.933
470	188.851
471	188.834
472	188.75
473	188.733
474	188.646
475	188.629
476	188.54
477	188.523
478	188.432
479	188.414
480	188.32
481	188.302
482	188.206
483	188.188
484	188.089
485	188.071
486	187.969
487	187.951
488	187.846
489	187.828
490	187.72
491	187.702
492	187.591
493	187.573
494	187.459
495	187.441
496	187.323
497	187.305
498	187.184
499	187.166
500	187.041
501	187.024
502	186.895
503	186.877
504	186.745
505	186.727
506	186.591
507	186.573
508	186.449
509	190.081
510	186.678
511	186.381
512	189.897
513	186.513
514	186.236
515	189.837
516	186.226
517	186.186
518	189.63
519	186.05
520	186.029
521	189.567
522	185.74
523	185.976
524	189.34
525	185.667
526	189.203
527	185.539
528	189.099
529	185.455
530	188.999
531	185.37
532	188.896
533	185.283
534	188.79
535	185.193
536	188.681
537	185.101
538	188.569
539	185.006
540	188.454
541	184.909
542	188.335
543	184.81
544	188.213
545	184.707
546	188.087
547	184.602
548	187.957
549	184.494
550	187.823
551	184.383
552	187.684
553	184.269
554	187.542
555	184.151
556	187.395
557	184.031
558	187.243
559	183.907
560	187.086
561	183.779
562	186.924
563	183.648
564	186.757
565	183.512
566	186.584
567	183.373
568	186.406
569	183.23
570	186.221
571	183.002
572	185.954
573	182.828
574	185.743
575	182.662
576	185.529
577	182.491
578	185.308
579	182.314
580	185.079
581	182.132
582	184.841
583	181.945
584	184.595
585	181.751
586	184.341
587	181.551
588	184.076
589	181.345
590	183.802
591	181.131
592	183.517
593	181.198
594	183.328
595	180.682
596	182.917
597	180.744
598	182.709
599	180.203
600	182.265
601	180.257
602	182.036
603	179.69
604	181.558
605	179.734
606	181.711
607	178.862
608	181.378
609	178.449
610	181.172
611	178.51
612	180.144
613	178.58
614	180.192
615	177.577
616	179.966
617	177.536
618	178.805
619	177.58
620	178.858
621	176.467
622	178.571
623	176.428
624	177.168
625	176.364
626	177.225
627	175.114
628	176.852
629	175.074
630	175.351
631	175.041
632	175.424
633	173.649
634	174.942
635	173.61
636	173.191
637	173.518
638	173.274
639	171.949
640	172.627
641	171.91
642	170.793
643	175.195
644	173.056
645	170.106
646	171.178
647	169.475
648	169.133
649	171.887
650	172.197
651	168.222
652	167.662
653	167.649
654	166.981
655	169.595
656	168.824
657	164.101
658	168.183
659	167.823
660	162.496
661	165.903
662	166.295
663	161.057
664	162.516
665	164.449
666	159.636
667	158.573
668	159.362
669	154.765
670	152.364
671	150.623
672	149.302
673	147.692
674	145.24
675	142.737
676	139.832
677	134.738
678	134.1
679	132.718
680	130.998
681	129.944
682	123.368
683	125.766
684	107.472
685	98.5658
686	84.6866
687	76.7042
688	75.9285
689	69.104
