
11	194.694	192.104	178.769	196.423	183.363	185.46	176.868	128.373	141.695	133.978	132.139	125.543	140.476	133.739	135.53	125.415	123.333	139.785	126.244	140.854	134.759	130.511	129.453	126.22	126.692	1	1	1	1	1	1	1	
12	194.688	192.099	178.763	196.409	183.357	185.454	176.862	128.367	141.691	133.974	132.135	125.538	140.472	133.735	135.527	125.408	123.328	139.782	126.24	140.847	134.751	130.505	129.444	126.215	126.688	1	1	1	1	1	1	1	
13	194.681	192.093	178.757	196.394	183.351	185.447	176.855	128.359	141.686	133.969	132.13	125.534	140.469	133.729	135.523	125.401	123.321	139.779	126.236	140.838	134.741	130.499	129.434	126.21	126.683	1	1	1	1	1	1	1	
14	194.673	192.086	178.75	196.376	183.344	185.44	176.848	128.351	141.681	133.965	132.124	125.529	140.465	133.724	135.519	125.394	123.315	139.776	126.231	140.829	134.731	130.493	129.423	126.205	126.677	1	1	1	1	1	1	1	
15	194.664	192.078	178.742	196.357	183.337	185.432	176.84	128.342	141.676	133.959	132.118	125.523	140.46	133.718	135.514	125.385	123.307	139.772	126.225	140.819	134.719	130.485	129.411	126.198	126.671	1	1	1	1	1	1	1	
16	194.655	192.07	178.733	196.336	183.329	185.423	176.831	128.332	141.669	133.953	132.111	125.516	140.455	133.711	135.509	125.375	123.299	139.768	126.219	140.808	134.707	130.477	129.398	126.191	126.665	1	1	1	1	1	1	1	
17	194.644	192.06	178.724	196.312	183.319	185.412	176.821	128.321	141.662	133.947	132.104	125.509	140.449	133.703	135.504	125.365	123.289	139.763	126.213	140.795	134.692	130.467	129.383	126.183	126.657	1	1	1	1	1	1	1	
18	194.632	192.05	178.713	196.285	183.309	185.401	176.81	128.309	141.655	133.94	132.095	125.501	140.443	133.694	135.497	125.353	123.279	139.758	126.205	140.781	134.676	130.457	129.366	126.175	126.649	1	1	1	1	1	1	1	
19	194.619	192.039	178.701	196.256	183.298	185.388	176.798	128.295	141.646	133.932	132.086	125.492	140.436	133.684	135.49	125.34	123.267	139.752	126.197	140.766	134.659	130.445	129.347	126.165	126.639	1	1	1	1	1	1	1	
20	194.604	192.026	178.688	196.223	183.285	185.374	176.785	128.28	141.636	133.923	132.075	125.482	140.428	133.674	135.482	125.325	123.255	139.746	126.188	140.748	134.639	130.432	129.327	126.154	126.629	1	1	1	1	1	1	1	
21	194.588	192.011	178.673	196.186	183.271	185.359	176.769	128.263	141.626	133.912	132.063	125.471	140.42	133.662	135.474	125.309	123.24	139.739	126.178	140.729	134.617	130.418	129.304	126.142	126.618	1	1	1	1	1	1	1	
22	194.569	191.996	178.656	196.146	183.255	185.341	176.753	128.244	141.614	133.901	132.05	125.459	140.41	133.649	135.464	125.291	123.224	139.731	126.166	140.708	134.593	130.402	129.278	126.129	126.605	1	1	1	1	1	1	1	
23	194.549	191.978	178.638	196.101	183.237	185.322	176.734	128.223	141.601	133.889	132.036	125.445	140.4	133.634	135.453	125.271	123.207	139.722	126.154	140.684	134.566	130.384	129.249	126.114	126.591	1	1	1	1	1	1	1	
24	194.527	191.958	178.618	196.051	183.218	185.3	176.713	128.199	141.586	133.875	132.02	125.43	140.388	133.617	135.441	125.248	123.187	139.712	126.14	140.658	134.536	130.365	129.218	126.098	126.575	1	1	1	1	1	1	1	
25	194.502	191.936	178.595	195.995	183.196	185.276	176.69	128.173	141.57	133.86	132.002	125.413	140.375	133.599	135.428	125.223	123.165	139.702	126.124	140.629	134.502	130.343	129.182	126.08	126.557	1	1	1	1	1	1	1	
26	194.474	191.912	178.57	195.932	183.172	185.25	176.664	128.145	141.551	133.843	131.982	125.394	140.36	133.579	135.413	125.196	123.141	139.689	126.107	140.596	134.465	130.318	129.143	126.059	126.538	1	1	1	1	1	1	1	
27	194.443	191.885	178.542	195.863	183.145	185.22	176.635	128.112	141.531	133.824	131.96	125.373	140.344	133.556	135.396	125.165	123.114	139.676	126.087	140.56	134.424	130.291	129.099	126.037	126.516	1	1	1	1	1	1	1	
28	194.408	191.855	178.511	195.786	183.115	185.187	176.603	128.077	141.509	133.802	131.935	125.35	140.326	133.531	135.378	125.131	123.084	139.661	126.066	140.52	134.378	130.261	129.05	126.011	126.492	1	1	1	1	1	1	1	
29	194.37	191.821	178.476	195.7	183.082	185.15	176.568	128.037	141.484	133.779	131.908	125.324	140.306	133.502	135.357	125.093	123.05	139.644	126.042	140.475	134.326	130.227	128.995	125.983	126.465	1	1	1	1	1	1	1	
30	194.327	191.784	178.437	195.605	183.045	185.11	176.528	127.993	141.456	133.752	131.878	125.295	140.283	133.471	135.334	125.05	123.013	139.626	126.015	140.425	134.269	130.19	128.934	125.952	126.435	1	1	1	1	1	1	1	
31	194.279	191.743	178.394	195.498	183.003	185.064	176.484	127.944	141.426	133.723	131.844	125.262	140.258	133.436	135.308	125.003	122.972	139.605	125.985	140.37	134.205	130.148	128.866	125.917	126.401	1	1	1	1	1	1	1	
32	194.226	191.696	178.346	195.379	182.957	185.013	176.435	127.889	141.391	133.69	131.807	125.226	140.231	133.397	135.28	124.951	122.926	139.582	125.952	140.308	134.133	130.101	128.79	125.878	126.364	1	1	1	1	1	1	1	
33	194.167	191.644	178.292	195.247	182.906	184.957	176.38	127.828	141.353	133.654	131.765	125.185	140.2	133.353	135.248	124.892	122.874	139.557	125.915	140.239	134.054	130.049	128.705	125.835	126.323	1	1	1	1	1	1	1	
34	194.101	191.587	178.233	195.099	182.848	184.893	176.319	127.76	141.311	133.613	131.718	125.14	140.165	133.304	135.213	124.827	122.817	139.528	125.874	140.163	133.965	129.991	128.61	125.786	126.276	1	1	1	1	1	1	1	
35	194.027	191.522	178.166	194.934	182.784	184.823	176.251	127.685	141.264	133.567	131.667	125.09	140.127	133.249	135.174	124.755	122.753	139.496	125.828	140.078	133.866	129.926	128.504	125.732	126.225	1	1	1	1	1	1	1	
36	193.945	191.451	178.092	194.75	182.713	184.744	176.174	127.601	141.211	133.516	131.609	125.034	140.084	133.188	135.13	124.674	122.682	139.461	125.777	139.983	133.755	129.854	128.385	125.672	126.167	1	1	1	1	1	1	1	
37	193.854	191.371	178.009	194.544	182.633	184.657	176.09	127.508	141.153	133.459	131.545	124.97	140.036	133.119	135.08	124.584	122.602	139.421	125.72	139.877	133.631	129.773	128.251	125.604	126.103	1	1	1	1	1	1	1	
38	193.751	191.281	177.916	194.314	182.544	184.559	175.995	127.404	141.087	133.395	131.474	124.9	139.983	133.042	135.025	124.484	122.514	139.377	125.656	139.76	133.493	129.682	128.102	125.529	126.031	1	1	1	1	1	1	1	
39	193.637	191.181	177.813	194.056	182.445	184.449	175.889	127.288	141.015	133.324	131.394	124.821	139.923	132.956	134.964	124.372	122.415	139.328	125.584	139.629	133.337	129.581	127.934	125.445	125.95	1	1	1	1	1	1	1	
40	193.509	191.069	177.697	193.768	182.333	184.326	175.77	127.158	140.934	133.244	131.306	124.732	139.857	132.86	134.895	124.247	122.304	139.273	125.504	139.483	133.163	129.467	127.744	125.35	125.86	1	1	1	1	1	1	1	
41	193.366	190.943	177.567	193.445	182.209	184.189	175.637	127.014	140.844	133.154	131.207	124.632	139.782	132.751	134.819	124.107	122.181	139.211	125.415	139.32	132.968	129.34	127.531	125.245	125.76	1	1	1	1	1	1	1	
42	193.206	190.803	177.422	193.083	182.069	184.036	175.489	126.853	140.744	133.053	131.097	124.52	139.699	132.628	134.732	123.952	122.043	139.142	125.314	139.138	132.749	129.197	127.291	125.126	125.647	1	1	1	1	1	1	1	
43	191.551	190.509	177.14	194.719	181.823	183.824	175.285	126.566	140.537	132.87	130.896	124.337	139.525	132.46	134.604	123.729	121.85	138.985	125.141	138.832	132.465	129.062	127.027	124.979	125.49	1	1	1	1	1	1	1	
44	192.753	190.463	177.072	192.329	181.734	183.671	175.136	126.439	140.476	132.825	130.831	124.253	139.476	132.361	134.539	123.567	121.694	138.98	125.064	138.672	132.238	128.91	126.781	124.855	125.371	1	1	1	1	1	1	1	
45	190.773	190.101	176.725	194.243	181.428	183.405	174.879	126.108	140.236	132.593	130.576	124.031	139.273	132.142	134.362	123.297	121.473	138.774	124.861	138.31	131.885	128.695	126.399	124.669	125.18	1	1	1	1	1	1	1	
46	192.242	190.044	176.64	191.309	181.318	183.217	174.697	125.955	140.169	132.531	130.51	123.918	139.217	132.005	134.291	123.104	121.278	138.777	124.762	138.125	131.591	128.512	126.085	124.509	125.033	1	1	1	1	1	1	1	
47	189.832	189.604	176.217	193.644	180.945	182.894	174.382	125.551	139.867	132.258	130.187	123.656	138.962	131.755	134.064	122.77	121.012	138.514	124.519	137.672	131.177	128.25	125.624	124.293	124.799	1	1	1	1	1	1	1	
48	191.601	189.523	176.104	190.053	180.802	182.655	174.152	125.359	139.79	132.165	130.118	123.497	138.894	131.561	133.983	122.534	120.762	138.527	124.385	137.451	130.785	128.024	125.211	124.081	124.613	1	1	1	1	1	1	1	
49	188.663	188.979	175.58	192.873	180.338	182.251	173.758	124.857	139.401	131.842	129.698	123.185	138.565	131.275	133.686	122.109	120.434	138.182	124.09	136.87	130.292	127.694	124.64	123.826	124.318	1	1	1	1	1	1	1	
50	190.781	188.865	175.428	188.48	180.15	181.945	173.466	124.616	139.313	131.703	129.632	122.96	138.482	130.997	133.597	121.822	120.113	138.212	123.907	136.608	129.764	127.416	124.088	123.543	124.081	1	1	1	1	1	1	1	
51	187.405	188.442	175.03	192.134	179.827	181.659	173.214	125.127	138.671	131.724	129.298	122.362	138.194	130.437	133.273	121.566	119.731	137.493	123.447	137.137	129.316	127.011	124.353	123.782	123.481	1	1	1	1	1	1	1	
52	190.469	188.804	175.355	187.317	180.111	181.819	173.373	124.539	139.436	131.841	129.785	123.001	138.69	130.997	133.839	121.71	120.049	138.485	124.033	136.428	129.235	127.454	123.559	123.613	124.138	1	1	1	1	1	1	1	
53	185.922	187.816	174.383	191.2	179.228	180.985	172.583	124.576	138.21	131.436	128.864	121.886	137.879	129.958	132.972	120.875	119.13	137.195	123.057	136.45	128.225	126.457	123.314	123.448	122.965	1	1	1	1	1	1	1	
54	188.244	186.901	173.434	184.01	178.226	179.833	171.435	122.541	137.846	130.292	128.192	121.21	137.224	129.176	132.405	119.686	118.107	137.193	122.402	134.278	126.668	125.618	120.918	121.931	122.392	1	1	1	1	1	1	1	
55	182.79	185.72	172.271	188.653	177.169	178.828	170.488	122.537	136.364	129.82	127.015	119.947	136.227	128.05	131.323	118.642	117.02	135.613	121.272	134.23	125.511	124.426	120.684	121.755	120.992	1	1	1	1	1	1	1	
56	186.57	185.677	172.19	181.019	177.028	178.512	170.171	121.245	137.005	129.446	127.389	120.154	136.481	128.083	131.753	118.378	116.884	136.668	121.52	132.786	124.627	124.566	118.685	120.964	121.379	1	1	1	1	1	1	1	
57	180.557	184.803	171.332	187.07	176.292	177.826	169.556	121.736	135.713	129.438	126.388	119.282	135.755	127.432	130.892	117.614	116.14	135.203	120.744	133.161	123.86	123.662	119.02	121.318	120.24	1	1	1	1	1	1	1	
58	184.17	183.905	170.399	176.997	175.292	176.624	168.36	119.429	135.745	128.169	126.201	118.56	135.329	126.441	130.738	116.527	115.11	135.839	120.189	130.719	121.776	123.031	115.531	119.547	119.877	1	1	1	1	1	1	1	
59	176.951	182.817	169.325	184.077	174.357	175.721	167.559	119.873	134.128	128.175	124.786	117.601	134.366	125.864	129.544	115.447	114.173	133.946	119.281	130.931	120.875	121.87	115.975	119.96	118.459	1	1	1	1	1	1	1	
60	180.982	181.602	168.082	171.761	173.041	174.182	166.026	117.155	134.139	126.506	124.725	116.446	133.807	124.279	129.438	114.163	112.811	134.791	118.459	128.106	118.02	121.099	111.22	117.735	117.902	1	1	1	1	1	1	1	
61	181.255	170.801	167.365	180.744	172.323	173.041	165.143	117.499	132.561	126.659	123.538	115.289	132.791	123.983	128.482	113.014	111.439	133.205	117.241	128.747	116.449	120.031	112.321	118.098	116.211	1	1	1	1	1	1	1	
62	170.788	175.888	165.595	181.425	170.734	171.874	163.722	115.373	131.781	126.053	122.402	115.2	131.882	123.268	127.499	111.378	110.793	132.607	117.613	124.361	115.523	120.431	107.45	117.182	116.228	1	1	1	1	1	1	1	
63	175.923	177.503	165.122	163.773	170.217	170.799	163.098	116.5	131.61	125.12	123.283	113.014	131.859	120.721	127.929	110.826	109.077	132.841	116.03	126.804	111.627	119.337	106.281	116.434	114.447	1	1	1	1	1	1	1	
64	175.204	162.314	162.674	172.061	167.72	168.126	160.268	111.194	129.978	123.627	120.87	111.824	129.607	121.743	126.394	108.268	106.989	132.231	114.376	121.311	108.75	117.18	100.409	114.419	112.954	1	1	1	1	1	1	1	
65	161.555	168.039	160.345	173.484	165.566	165.979	158.476	113.254	127.278	123.387	118.398	109.666	127.78	118.59	123.756	105.518	104.635	128.711	113.219	120.458	105.778	116.525	98.2059	114.357	110.417	1	1	1	1	1	1	1	
66	165.072	168.169	157.849	149.75	162.898	162.783	155.73	109.827	124.373	119.027	118.86	99.8143	126.189	114.253	120.929	103.836	96.3196	130.826	110.662	114.335	104.738	115.403	99.9843	110.864	107.981	1	1	1	1	1	1	1	
67	163.086	149.039	154.005	153.731	159.315	158.941	151.546	103.469	123.821	117.804	115.628	99.5403	122.864	115.809	120.759	99.8146	95.0296	129.135	106.919	109.918	97.7832	110.253	85.8229	107.848	104.841	1	1	1	1	1	1	1	
68	145.914	153.221	150.547	153.323	155.694	155.396	148.714	106.199	120.665	117.925	111.512	96.9394	119.832	112.29	116.946	95.7452	91.546	122.509	105.477	108.152	91.1041	110.834	76.5061	107.267	101.192	1	1	1	1	1	1	1	
69	145.137	147.042	145.238	150.63	130.458	150.495	143.225	101.5	117.13	112.142	110.003	90.4609	114.609	106.609	115.087	90.8431	83.6304	124.801	99.9737	103.265	79.5564	96.7404	70.384	99.4276	90.5498	1	1	1	1	1	1	1	
70	136.598	138.167	138.651	100.664	126.012	143.779	136.173	97.8829	113.623	106.798	98.6838	81.4434	110.284	92.0009	112.217	85.3168	78.8906	123.846	92.8672	101.648	73.2856	88.2671	45.4143	91.6957	84.9313	1	1	1	1	1	1	1	
71	125.137	121.304	128.931	78.1112	106.711	104.572	125.697	85.6295	105.554	101.395	89.216	72.1931	93.1566	91.9121	100.465	73.5267	67.4414	118.535	83.9219	94.2606	44.8597	84.6869	17.0548	73.5983	72.3159	1	1	1	1	1	1	1	
72	115.628	97.9525	95.1863	43.2266	80.2501	84.6209	110.884	67.73	90.8522	89.6998	69.8377	58.1146	71.2089	82.0974	87.1304	60.4596	50.1374	109.718	64.0493	83.9039	17.4882	80.2792	3.5745	65.4133	51.0748	1	1	1	1	1	1	1	
73	81.7478	93.2286	84.4395	16.6318	51.2238	57.7219	94.7139	43.2023	68.2715	72.0299	55.5512	45.9991	46.5791	67.8554	70.7618	41.57	20.7988	75.844	48.5714	71.5103	15.6716	82.6084	3.16083	48.5762	15.3676	1	1	1	1	1	1	1	
74	63.1662	82.5022	68.2498	12.7598	28.5468	23.7276	93.3222	24.6355	62.1029	58.8126	39.5776	35.1622	47.3648	50.2669	43.6003	15.4852	3.60276	57.2626	44.2481	47.678	15.6587	71.9321	3.14053	26.1372	10.387	1	1	1	1	1	1	1	
75	51.3726	67.7338	54.054	12.7452	24.6836	15.0928	106.838	23.6529	68.105	43.1294	28.6216	28.8574	52.7079	31.4103	24.7896	10.887	3.44504	45.4692	40.6153	30.2987	15.6585	57.1636	3.13785	22.2746	10.3872	1	1	1	1	1	1	1	
76	51.0939	62.0957	41.4443	12.7431	20.6841	15.0748	114.442	23.6523	75.6244	37.4992	16.026	36.2338	60.2272	25.7823	19.2217	10.8794	3.4453	45.1907	47.9915	30.279	15.6583	51.5259	3.13683	18.2754	10.386	1	1	1	1	1	1	1	
77	51.0937	62.0929	36.8001	12.743	9.96346	15.0746	120.028	23.6522	81.2083	37.4964	11.3818	41.8179	65.8112	25.7796	19.219	10.8792	3.44518	45.1905	53.5756	30.2788	15.6583	51.5231	3.13681	7.55491	10.386	1	1	1	1	1	1	1	
