
73	1	1	1	1	1	1	1	137.024	140.859	135.464	138.975	135.599	135.724	135.844	129.102	142.764	147.498	140.606	131.334	135.152	130.287	132.852	127.09	121.543	133.453	184.052	182.743	183.899	193.347	189.234	187.782	182.237	
74	1	1	1	1	1	1	1	137.023	140.858	135.464	138.975	135.599	135.724	135.843	129.102	142.763	147.498	140.606	131.334	135.152	130.287	132.851	127.089	121.543	133.453	184.052	182.743	183.899	193.346	189.234	187.781	182.237	
75	1	1	1	1	1	1	1	137.023	140.858	135.463	138.974	135.599	135.723	135.843	129.101	142.763	147.497	140.605	131.333	135.151	130.286	132.851	127.088	121.542	133.453	184.052	182.743	183.898	193.345	189.233	187.781	182.237	
76	1	1	1	1	1	1	1	137.023	140.858	135.463	138.974	135.598	135.723	135.842	129.101	142.763	147.497	140.605	131.333	135.151	130.286	132.85	127.088	121.542	133.452	184.051	182.742	183.898	193.344	189.233	187.78	182.236	
77	1	1	1	1	1	1	1	137.022	140.857	135.462	138.974	135.598	135.723	135.842	129.101	142.762	147.497	140.604	131.333	135.151	130.285	132.85	127.087	121.542	133.452	184.051	182.742	183.898	193.344	189.233	187.78	182.236	
78	1	1	1	1	1	1	1	137.022	140.857	135.462	138.973	135.598	135.722	135.841	129.1	142.762	147.497	140.604	131.332	135.15	130.285	132.849	127.087	121.541	133.452	184.051	182.742	183.897	193.343	189.232	187.78	182.236	
79	1	1	1	1	1	1	1	137.022	140.857	135.461	138.973	135.597	135.722	135.841	129.1	142.762	147.496	140.603	131.332	135.15	130.284	132.849	127.086	121.541	133.451	184.05	182.741	183.897	193.342	189.232	187.779	182.235	
80	1	1	1	1	1	1	1	137.021	140.856	135.461	138.973	135.597	135.722	135.84	129.1	142.762	147.496	140.603	131.332	135.15	130.284	132.848	127.086	121.541	133.451	184.05	182.741	183.897	193.341	189.232	187.779	182.235	
81	1	1	1	1	1	1	1	137.021	140.856	135.46	138.972	135.597	135.721	135.84	129.099	142.761	147.496	140.603	131.331	135.149	130.283	132.848	127.085	121.54	133.451	184.049	182.74	183.896	193.34	189.231	187.778	182.234	
82	1	1	1	1	1	1	1	137.02	140.856	135.46	138.972	135.596	135.721	135.839	129.099	142.761	147.496	140.602	131.331	135.149	130.283	132.847	127.085	121.54	133.451	184.049	182.74	183.896	193.339	189.231	187.778	182.234	
83	1	1	1	1	1	1	1	137.02	140.855	135.46	138.971	135.596	135.721	135.839	129.099	142.761	147.495	140.602	131.331	135.149	130.282	132.847	127.084	121.539	133.45	184.049	182.74	183.895	193.339	189.231	187.778	182.234	
84	1	1	1	1	1	1	1	137.02	140.855	135.459	138.971	135.596	135.721	135.838	129.098	142.76	147.495	140.601	131.33	135.148	130.282	132.846	127.083	121.539	133.45	184.048	182.739	183.895	193.338	189.23	187.777	182.233	
85	1	1	1	1	1	1	1	137.019	140.855	135.459	138.971	135.595	135.72	135.837	129.098	142.76	147.495	140.601	131.33	135.148	130.281	132.846	127.083	121.539	133.45	184.048	182.739	183.895	193.337	189.23	187.777	182.233	
