
29	1	1	1	1	1	1	69.6693	74.7975	69.9508	78.9583	83.1233	48.4058	52.1834	115.092	111.756	131.498	110.498	108.383	122.276	
30	1	1	1	1	1	1	69.6691	74.7973	69.9507	78.9582	83.1232	48.4056	52.1833	115.092	111.756	131.497	110.498	108.383	122.276	
31	1	1	1	1	1	1	69.669	74.7972	69.9506	78.9581	83.1232	48.4055	52.1832	115.092	111.755	131.497	110.498	108.383	122.275	
32	1	1	1	1	1	1	69.6688	74.797	69.9505	78.958	83.1231	48.4053	52.1832	115.092	111.755	131.496	110.497	108.383	122.275	
33	1	1	1	1	1	1	69.6686	74.7969	69.9504	78.958	83.123	48.4051	52.1831	115.092	111.755	131.496	110.497	108.383	122.275	
34	1	1	1	1	1	1	69.6685	74.7967	69.9503	78.9579	83.123	48.4049	52.183	115.091	111.755	131.496	110.497	108.383	122.275	
35	1	1	1	1	1	1	69.6683	74.7966	69.9502	78.9578	83.1229	48.4047	52.1829	115.091	111.755	131.495	110.497	108.382	122.275	
36	1	1	1	1	1	1	69.6681	74.7964	69.9501	78.9577	83.1228	48.4045	52.1828	115.091	111.755	131.495	110.497	108.382	122.275	
37	1	1	1	1	1	1	69.668	74.7962	69.95	78.9576	83.1228	48.4043	52.1827	115.091	111.755	131.494	110.497	108.382	122.275	
38	1	1	1	1	1	1	69.6678	74.7961	69.9499	78.9575	83.1227	48.4041	52.1826	115.091	111.755	131.494	110.497	108.382	122.274	
39	1	1	1	1	1	1	69.6676	74.7959	69.9499	78.9574	83.1226	48.4039	52.1825	115.09	111.754	131.493	110.496	108.382	122.274	
40	1	1	1	1	1	1	69.6674	74.7957	69.9498	78.9573	83.1226	48.4037	52.1825	115.09	111.754	131.493	110.496	108.382	122.274	
41	1	1	1	1	1	1	69.6673	74.7956	69.9497	78.9572	83.1225	48.4035	52.1824	115.09	111.754	131.492	110.496	108.381	122.274	
42	1	1	1	1	1	1	69.6671	74.7954	69.9496	78.9571	83.1224	48.4033	52.1823	115.09	111.754	131.492	110.496	108.381	122.274	
43	1	1	1	1	1	1	69.6669	74.7952	69.9495	78.9571	83.1224	48.4031	52.1822	115.09	111.754	131.491	110.496	108.381	122.274	
44	1	1	1	1	1	1	69.6667	74.795	69.9494	78.957	83.1223	48.4029	52.1821	115.089	111.754	131.49	110.496	108.381	122.273	
45	1	1	1	1	1	1	69.6665	74.7949	69.9493	78.9569	83.1222	48.4027	52.182	115.089	111.754	131.49	110.496	108.381	122.273	
46	1	1	1	1	1	1	69.6663	74.7947	69.9492	78.9568	83.1221	48.4024	52.1819	115.089	111.753	131.489	110.495	108.381	122.273	
47	1	1	1	1	1	1	69.6662	74.7945	69.949	78.9567	83.1221	48.4022	52.1818	115.089	111.753	131.489	110.495	108.38	122.273	
48	1	1	1	1	1	1	69.666	74.7943	69.9489	78.9566	83.122	48.402	52.1817	115.089	111.753	131.488	110.495	108.38	122.273	
49	1	1	1	1	1	1	69.6658	74.7941	69.9488	78.9565	83.1219	48.4018	52.1816	115.088	111.753	131.488	110.495	108.38	122.272	
50	1	1	1	1	1	1	69.6656	74.7939	69.9487	78.9564	83.1218	48.4015	52.1815	115.088	111.753	131.487	110.495	108.38	122.272	
51	1	1	1	1	1	1	69.6654	74.7937	69.9486	78.9563	83.1218	48.4013	52.1814	115.088	111.753	131.487	110.495	108.38	122.272	
52	1	1	1	1	1	1	69.6652	74.7936	69.9485	78.9562	83.1217	48.4011	52.1813	115.088	111.752	131.486	110.495	108.379	122.272	
53	1	1	1	1	1	1	69.665	74.7934	69.9484	78.956	83.1216	48.4009	52.1812	115.087	111.752	131.485	110.494	108.379	122.272	
54	1	1	1	1	1	1	69.6648	74.7932	69.9483	78.9559	83.1215	48.4006	52.1811	115.087	111.752	131.485	110.494	108.379	122.272	
55	1	1	1	1	1	1	69.6646	74.793	69.9482	78.9558	83.1214	48.4004	52.181	115.087	111.752	131.484	110.494	108.379	122.271	
56	1	1	1	1	1	1	69.6644	74.7928	69.9481	78.9557	83.1213	48.4002	52.1808	115.087	111.752	131.484	110.494	108.379	122.271	
57	1	1	1	1	1	1	69.6641	74.7926	69.9479	78.9556	83.1213	48.3999	52.1807	115.087	111.752	131.483	110.494	108.378	122.271	
58	1	1	1	1	1	1	69.6639	74.7924	69.9478	78.9555	83.1212	48.3997	52.1806	115.086	111.751	131.482	110.494	108.378	122.271	
59	1	1	1	1	1	1	69.6637	74.7922	69.9477	78.9554	83.1211	48.3994	52.1805	115.086	111.751	131.482	110.493	108.378	122.271	
60	1	1	1	1	1	1	69.6635	74.792	69.9476	78.9553	83.121	48.3992	52.1804	115.086	111.751	131.481	110.493	108.378	122.27	
61	1	1	1	1	1	1	69.6633	74.7918	69.9475	78.9552	83.1209	48.3989	52.1803	115.086	111.751	131.481	110.493	108.378	122.27	
62	1	1	1	1	1	1	69.6631	74.7915	69.9473	78.9551	83.1208	48.3987	52.1802	115.085	111.751	131.48	110.493	108.377	122.27	
63	1	1	1	1	1	1	69.6628	74.7913	69.9472	78.9549	83.1207	48.3984	52.1801	115.085	111.751	131.479	110.493	108.377	122.27	
64	1	1	1	1	1	1	69.6626	74.7911	69.9471	78.9548	83.1207	48.3981	52.1799	115.085	111.75	131.479	110.492	108.377	122.269	
65	1	1	1	1	1	1	69.6624	74.7909	69.947	78.9547	83.1206	48.3979	52.1798	115.085	111.75	131.478	110.492	108.377	122.269	
66	1	1	1	1	1	1	69.6622	74.7907	69.9469	78.9546	83.1205	48.3976	52.1797	115.084	111.75	131.477	110.492	108.376	122.269	
67	1	1	1	1	1	1	69.6619	74.7905	69.9467	78.9545	83.1204	48.3974	52.1796	115.084	111.75	131.477	110.492	108.376	122.269	
68	1	1	1	1	1	1	69.6617	74.7902	69.9466	78.9543	83.1203	48.3971	52.1795	115.084	111.75	131.476	110.492	108.376	122.269	
69	1	1	1	1	1	1	69.6615	74.79	69.9465	78.9542	83.1202	48.3968	52.1793	115.083	111.749	131.475	110.492	108.376	122.268	
70	1	1	1	1	1	1	69.6612	74.7898	69.9463	78.9541	83.1201	48.3965	52.1792	115.083	111.749	131.475	110.491	108.376	122.268	
71	1	1	1	1	1	1	69.661	74.7895	69.9462	78.954	83.12	48.3963	52.1791	115.083	111.749	131.474	110.491	108.375	122.268	
72	1	1	1	1	1	1	69.6607	74.7893	69.9461	78.9538	83.1199	48.396	52.179	115.083	111.749	131.473	110.491	108.375	122.268	
73	1	1	1	1	1	1	69.6605	74.7891	69.9459	78.9537	83.1198	48.3957	52.1788	115.082	111.749	131.472	110.491	108.375	122.267	
74	1	1	1	1	1	1	69.6602	74.7888	69.9458	78.9536	83.1197	48.3954	52.1787	115.082	111.748	131.472	110.491	108.375	122.267	
75	1	1	1	1	1	1	69.66	74.7886	69.9457	78.9534	83.1196	48.3951	52.1786	115.082	111.748	131.471	110.49	108.374	122.267	
76	1	1	1	1	1	1	69.6597	74.7884	69.9455	78.9533	83.1195	48.3948	52.1785	115.082	111.748	131.47	110.49	108.374	122.267	
77	1	1	1	1	1	1	69.6595	74.7881	69.9454	78.9532	83.1194	48.3945	52.1783	115.081	111.748	131.47	110.49	108.374	122.267	
78	1	1	1	1	1	1	69.6592	74.7879	69.9452	78.953	83.1193	48.3942	52.1782	115.081	111.748	131.469	110.49	108.374	122.266	
79	1	1	1	1	1	1	69.659	74.7876	69.9451	78.9529	83.1192	48.3939	52.178	115.081	111.747	131.468	110.49	108.373	122.266	
80	1	1	1	1	1	1	69.6587	74.7874	69.9449	78.9528	83.1191	48.3936	52.1779	115.08	111.747	131.467	110.489	108.373	122.266	
81	1	1	1	1	1	1	69.6584	74.7871	69.9448	78.9526	83.119	48.3933	52.1778	115.08	111.747	131.466	110.489	108.373	122.266	
82	1	1	1	1	1	1	69.6582	74.7868	69.9446	78.9525	83.1189	48.393	52.1776	115.08	111.747	131.466	110.489	108.373	122.265	
83	1	1	1	1	1	1	69.6579	74.7866	69.9445	78.9523	83.1188	48.3927	52.1775	115.079	111.747	131.465	110.489	108.372	122.265	
84	1	1	1	1	1	1	69.6576	74.7863	69.9443	78.9522	83.1187	48.3924	52.1773	115.079	111.746	131.464	110.488	108.372	122.265	
85	1	1	1	1	1	1	69.6573	74.7861	69.9442	78.9521	83.1186	48.392	52.1772	115.079	111.746	131.463	110.488	108.372	122.265	
86	1	1	1	1	1	1	69.6571	74.7858	69.944	78.9519	83.1184	48.3917	52.1771	115.079	111.746	131.463	110.488	108.371	122.264	
87	1	1	1	1	1	1	69.6568	74.7855	69.9439	78.9518	83.1183	48.3914	52.1769	115.078	111.746	131.462	110.488	108.371	122.264	
88	1	1	1	1	1	1	69.6565	74.7852	69.9437	78.9516	83.1182	48.3911	52.1768	115.078	111.745	131.461	110.488	108.371	122.264	
89	1	1	1	1	1	1	69.6562	74.785	69.9436	78.9515	83.1181	48.3907	52.1766	115.078	111.745	131.46	110.487	108.371	122.263	
90	1	1	1	1	1	1	69.6559	74.7847	69.9434	78.9513	83.118	48.3904	52.1765	115.077	111.745	131.459	110.487	108.37	122.263	
91	1	1	1	1	1	1	69.6556	74.7844	69.9432	78.9511	83.1179	48.3901	52.1763	115.077	111.745	131.458	110.487	108.37	122.263	
92	1	1	1	1	1	1	69.6553	74.7841	69.9431	78.951	83.1177	48.3897	52.1761	115.077	111.744	131.457	110.487	108.37	122.263	
93	1	1	1	1	1	1	69.655	74.7838	69.9429	78.9508	83.1176	48.3894	52.176	115.076	111.744	131.457	110.486	108.369	122.262	
94	1	1	1	1	1	1	69.6547	74.7835	69.9427	78.9507	83.1175	48.389	52.1758	115.076	111.744	131.456	110.486	108.369	122.262	
95	1	1	1	1	1	1	69.6544	74.7832	69.9426	78.9505	83.1174	48.3887	52.1757	115.076	111.744	131.455	110.486	108.369	122.262	
96	1	1	1	1	1	1	69.6541	74.7829	69.9424	78.9504	83.1173	48.3883	52.1755	115.075	111.743	131.454	110.486	108.369	122.261	
97	1	1	1	1	1	1	69.6538	74.7826	69.9422	78.9502	83.1171	48.3879	52.1754	115.075	111.743	131.453	110.485	108.368	122.261	
98	1	1	1	1	1	1	69.6535	74.7823	69.9421	78.95	83.117	48.3876	52.1752	115.074	111.743	131.452	110.485	108.368	122.261	
99	1	1	1	1	1	1	69.6531	74.782	69.9419	78.9499	83.1169	48.3872	52.175	115.074	111.743	131.451	110.485	108.368	122.261	
100	1	1	1	1	1	1	69.6528	74.7817	69.9417	78.9497	83.1167	48.3868	52.1749	115.074	111.742	131.45	110.485	108.367	122.26	
101	1	1	1	1	1	1	69.6525	74.7814	69.9415	78.9495	83.1166	48.3864	52.1747	115.073	111.742	131.449	110.484	108.367	122.26	
102	1	1	1	1	1	1	69.6522	74.7811	69.9413	78.9493	83.1165	48.3861	52.1745	115.073	111.742	131.448	110.484	108.367	122.26	
103	1	1	1	1	1	1	69.6518	74.7808	69.9412	78.9492	83.1164	48.3857	52.1743	115.073	111.742	131.447	110.484	108.366	122.259	
104	1	1	1	1	1	1	69.6515	74.7804	69.941	78.949	83.1162	48.3853	52.1742	115.072	111.741	131.446	110.484	108.366	122.259	
105	1	1	1	1	1	1	69.6512	74.7801	69.9408	78.9488	83.1161	48.3849	52.174	115.072	111.741	131.445	110.483	108.366	122.259	
106	1	1	1	1	1	1	69.6508	74.7798	69.9406	78.9486	83.1159	48.3845	52.1738	115.071	111.741	131.444	110.483	108.365	122.258	
107	1	1	1	1	1	1	69.6505	74.7795	69.9404	78.9485	83.1158	48.3841	52.1736	115.071	111.741	131.443	110.483	108.365	122.258	
108	1	1	1	1	1	1	69.6501	74.7791	69.9402	78.9483	83.1157	48.3837	52.1734	115.071	111.74	131.442	110.483	108.365	122.258	
109	1	1	1	1	1	1	69.6498	74.7788	69.94	78.9481	83.1155	48.3833	52.1733	115.07	111.74	131.441	110.482	108.364	122.257	
110	1	1	1	1	1	1	69.6494	74.7784	69.9398	78.9479	83.1154	48.3829	52.1731	115.07	111.74	131.44	110.482	108.364	122.257	
111	1	1	1	1	1	1	69.649	74.7781	69.9396	78.9477	83.1152	48.3825	52.1729	115.069	111.739	131.439	110.482	108.364	122.257	
112	1	1	1	1	1	1	69.6487	74.7777	69.9394	78.9475	83.1151	48.382	52.1727	115.069	111.739	131.438	110.481	108.363	122.256	
113	1	1	1	1	1	1	69.6483	74.7774	69.9392	78.9473	83.115	48.3816	52.1725	115.069	111.739	131.437	110.481	108.363	122.256	
114	1	1	1	1	1	1	69.6479	74.777	69.939	78.9471	83.1148	48.3812	52.1723	115.068	111.738	131.436	110.481	108.363	122.256	
115	1	1	1	1	1	1	69.6476	74.7767	69.9388	78.9469	83.1147	48.3807	52.1721	115.068	111.738	131.435	110.48	108.362	122.255	
116	1	1	1	1	1	1	69.6472	74.7763	69.9386	78.9467	83.1145	48.3803	52.1719	115.067	111.738	131.434	110.48	108.362	122.255	
117	1	1	1	1	1	1	69.6468	74.7759	69.9384	78.9465	83.1143	48.3799	52.1717	115.067	111.738	131.433	110.48	108.361	122.255	
118	1	1	1	1	1	1	69.6464	74.7756	69.9382	78.9463	83.1142	48.3794	52.1715	115.066	111.737	131.432	110.48	108.361	122.254	
119	1	1	1	1	1	1	69.646	74.7752	69.938	78.9461	83.114	48.3789	52.1713	115.066	111.737	131.431	110.479	108.361	122.254	
120	1	1	1	1	1	1	69.6456	74.7748	69.9377	78.9459	83.1139	48.3785	52.1711	115.066	111.737	131.429	110.479	108.36	122.253	
121	1	1	1	1	1	1	69.6452	74.7744	69.9375	78.9457	83.1137	48.378	52.1709	115.065	111.736	131.428	110.479	108.36	122.253	
122	1	1	1	1	1	1	69.6448	74.774	69.9373	78.9455	83.1136	48.3776	52.1707	115.065	111.736	131.427	110.478	108.359	122.253	
123	1	1	1	1	1	1	69.6444	74.7736	69.9371	78.9453	83.1134	48.3771	52.1705	115.064	111.736	131.426	110.478	108.359	122.252	
124	1	1	1	1	1	1	69.644	74.7733	69.9369	78.9451	83.1132	48.3766	52.1703	115.064	111.735	131.425	110.478	108.359	122.252	
125	1	1	1	1	1	1	69.6436	74.7729	69.9366	78.9449	83.1131	48.3761	52.17	115.063	111.735	131.423	110.477	108.358	122.252	
126	1	1	1	1	1	1	69.6432	74.7724	69.9364	78.9446	83.1129	48.3756	52.1698	115.063	111.735	131.422	110.477	108.358	122.251	
127	1	1	1	1	1	1	69.6427	74.772	69.9362	78.9444	83.1127	48.3751	52.1696	115.062	111.734	131.421	110.477	108.357	122.251	
128	1	1	1	1	1	1	69.6423	74.7716	69.9359	78.9442	83.1126	48.3747	52.1694	115.062	111.734	131.42	110.476	108.357	122.25	
129	1	1	1	1	1	1	69.6419	74.7712	69.9357	78.944	83.1124	48.3742	52.1692	115.061	111.734	131.418	110.476	108.357	122.25	
130	1	1	1	1	1	1	69.6414	74.7708	69.9354	78.9437	83.1122	48.3736	52.1689	115.061	111.733	131.417	110.476	108.356	122.25	
131	1	1	1	1	1	1	69.641	74.7704	69.9352	78.9435	83.112	48.3731	52.1687	115.06	111.733	131.416	110.475	108.356	122.249	
132	1	1	1	1	1	1	69.6406	74.7699	69.935	78.9433	83.1119	48.3726	52.1685	115.06	111.733	131.415	110.475	108.355	122.249	
133	1	1	1	1	1	1	69.6401	74.7695	69.9347	78.943	83.1117	48.3721	52.1682	115.059	111.732	131.413	110.475	108.355	122.248	
134	1	1	1	1	1	1	69.6397	74.7691	69.9345	78.9428	83.1115	48.3716	52.168	115.059	111.732	131.412	110.474	108.354	122.248	
135	1	1	1	1	1	1	69.6392	74.7686	69.9342	78.9426	83.1113	48.371	52.1678	115.058	111.731	131.411	110.474	108.354	122.247	
136	1	1	1	1	1	1	69.6387	74.7682	69.9339	78.9423	83.1111	48.3705	52.1675	115.058	111.731	131.409	110.473	108.353	122.247	
137	1	1	1	1	1	1	69.6383	74.7677	69.9337	78.9421	83.1109	48.3699	52.1673	115.057	111.731	131.408	110.473	108.353	122.246	
138	1	1	1	1	1	1	69.6378	74.7673	69.9334	78.9418	83.1107	48.3694	52.167	115.057	111.73	131.407	110.473	108.353	122.246	
139	1	1	1	1	1	1	69.6373	74.7668	69.9332	78.9416	83.1106	48.3688	52.1668	115.056	111.73	131.405	110.472	108.352	122.246	
140	1	1	1	1	1	1	69.6368	74.7663	69.9329	78.9413	83.1104	48.3683	52.1665	115.056	111.729	131.404	110.472	108.352	122.245	
141	1	1	1	1	1	1	69.6363	74.7659	69.9326	78.9411	83.1102	48.3677	52.1663	115.055	111.729	131.402	110.472	108.351	122.245	
142	1	1	1	1	1	1	69.6358	74.7654	69.9324	78.9408	83.11	48.3671	52.166	115.054	111.729	131.401	110.471	108.351	122.244	
143	1	1	1	1	1	1	69.6353	74.7649	69.9321	78.9405	83.1098	48.3666	52.1658	115.054	111.728	131.4	110.471	108.35	122.244	
144	1	1	1	1	1	1	69.6348	74.7644	69.9318	78.9403	83.1096	48.366	52.1655	115.053	111.728	131.398	110.47	108.35	122.243	
145	1	1	1	1	1	1	69.6343	74.7639	69.9315	78.94	83.1094	48.3654	52.1652	115.053	111.727	131.397	110.47	108.349	122.243	
146	1	1	1	1	1	1	69.6338	74.7635	69.9312	78.9397	83.1092	48.3648	52.165	115.052	111.727	131.395	110.47	108.349	122.242	
147	1	1	1	1	1	1	69.6333	74.763	69.931	78.9395	83.109	48.3642	52.1647	115.052	111.727	131.394	110.469	108.348	122.242	
148	1	1	1	1	1	1	69.6328	74.7625	69.9307	78.9392	83.1087	48.3636	52.1644	115.051	111.726	131.392	110.469	108.348	122.241	
149	1	1	1	1	1	1	69.6322	74.7619	69.9304	78.9389	83.1085	48.3629	52.1641	115.05	111.726	131.39	110.468	108.347	122.241	
150	1	1	1	1	1	1	69.6317	74.7614	69.9301	78.9386	83.1083	48.3623	52.1639	115.05	111.725	131.389	110.468	108.347	122.24	
151	1	1	1	1	1	1	69.6312	74.7609	69.9298	78.9384	83.1081	48.3617	52.1636	115.049	111.725	131.387	110.467	108.346	122.24	
152	1	1	1	1	1	1	69.6306	74.7604	69.9295	78.9381	83.1079	48.3611	52.1633	115.049	111.724	131.386	110.467	108.345	122.239	
153	1	1	1	1	1	1	69.6301	74.7598	69.9292	78.9378	83.1077	48.3604	52.163	115.048	111.724	131.384	110.467	108.345	122.239	
154	1	1	1	1	1	1	69.6295	74.7593	69.9289	78.9375	83.1074	48.3598	52.1627	115.047	111.724	131.383	110.466	108.344	122.238	
155	1	1	1	1	1	1	69.6289	74.7588	69.9286	78.9372	83.1072	48.3591	52.1624	115.047	111.723	131.381	110.466	108.344	122.238	
156	1	1	1	1	1	1	69.6284	74.7582	69.9283	78.9369	83.107	48.3585	52.1621	115.046	111.723	131.379	110.465	108.343	122.237	
157	1	1	1	1	1	1	69.6278	74.7577	69.9279	78.9366	83.1068	48.3578	52.1618	115.045	111.722	131.378	110.465	108.343	122.237	
158	1	1	1	1	1	1	69.6272	74.7571	69.9276	78.9363	83.1065	48.3571	52.1615	115.045	111.722	131.376	110.464	108.342	122.236	
159	1	1	1	1	1	1	69.6266	74.7565	69.9273	78.936	83.1063	48.3564	52.1612	115.044	111.721	131.374	110.464	108.342	122.236	
160	1	1	1	1	1	1	69.626	74.756	69.927	78.9357	83.1061	48.3557	52.1609	115.043	111.721	131.372	110.463	108.341	122.235	
161	1	1	1	1	1	1	69.6254	74.7554	69.9267	78.9354	83.1058	48.355	52.1606	115.043	111.72	131.371	110.463	108.34	122.234	
162	1	1	1	1	1	1	69.6248	74.7548	69.9263	78.935	83.1056	48.3543	52.1603	115.042	111.72	131.369	110.462	108.34	122.234	
163	1	1	1	1	1	1	69.6242	74.7542	69.926	78.9347	83.1053	48.3536	52.16	115.041	111.719	131.367	110.462	108.339	122.233	
164	1	1	1	1	1	1	69.6236	74.7536	69.9256	78.9344	83.1051	48.3529	52.1596	115.041	111.719	131.365	110.461	108.339	122.233	
165	1	1	1	1	1	1	69.623	74.753	69.9253	78.9341	83.1048	48.3522	52.1593	115.04	111.718	131.364	110.461	108.338	122.232	
166	1	1	1	1	1	1	69.6223	74.7524	69.925	78.9337	83.1046	48.3514	52.159	115.039	111.718	131.362	110.46	108.337	122.231	
167	1	1	1	1	1	1	69.6217	74.7518	69.9246	78.9334	83.1043	48.3507	52.1587	115.038	111.717	131.36	110.46	108.337	122.231	
168	1	1	1	1	1	1	69.6211	74.7512	69.9243	78.9331	83.1041	48.3499	52.1583	115.038	111.717	131.358	110.459	108.336	122.23	
169	1	1	1	1	1	1	69.6204	74.7506	69.9239	78.9327	83.1038	48.3492	52.158	115.037	111.716	131.356	110.459	108.335	122.23	
170	1	1	1	1	1	1	69.6198	74.7499	69.9235	78.9324	83.1035	48.3484	52.1576	115.036	111.716	131.354	110.458	108.335	122.229	
171	1	1	1	1	1	1	69.6191	74.7493	69.9232	78.932	83.1033	48.3477	52.1573	115.036	111.715	131.352	110.458	108.334	122.228	
172	1	1	1	1	1	1	69.6184	74.7487	69.9228	78.9317	83.103	48.3469	52.157	115.035	111.715	131.35	110.457	108.334	122.228	
173	1	1	1	1	1	1	69.6178	74.748	69.9224	78.9313	83.1027	48.3461	52.1566	115.034	111.714	131.348	110.457	108.333	122.227	
174	1	1	1	1	1	1	69.6171	74.7473	69.9221	78.931	83.1025	48.3453	52.1562	115.033	111.713	131.346	110.456	108.332	122.226	
175	1	1	1	1	1	1	69.6164	74.7467	69.9217	78.9306	83.1022	48.3445	52.1559	115.032	111.713	131.344	110.456	108.332	122.226	
176	1	1	1	1	1	1	69.6157	74.746	69.9213	78.9303	83.1019	48.3437	52.1555	115.032	111.712	131.342	110.455	108.331	122.225	
177	1	1	1	1	1	1	69.615	74.7453	69.9209	78.9299	83.1016	48.3428	52.1552	115.031	111.712	131.34	110.454	108.33	122.225	
178	1	1	1	1	1	1	69.6143	74.7446	69.9205	78.9295	83.1013	48.342	52.1548	115.03	111.711	131.338	110.454	108.329	122.224	
179	1	1	1	1	1	1	69.6135	74.744	69.9201	78.9291	83.1011	48.3412	52.1544	115.029	111.711	131.336	110.453	108.329	122.223	
180	1	1	1	1	1	1	69.6128	74.7433	69.9197	78.9288	83.1008	48.3403	52.154	115.028	111.71	131.334	110.453	108.328	122.222	
181	1	1	1	1	1	1	69.6121	74.7425	69.9193	78.9284	83.1005	48.3395	52.1537	115.028	111.709	131.332	110.452	108.327	122.222	
182	1	1	1	1	1	1	69.6113	74.7418	69.9189	78.928	83.1002	48.3386	52.1533	115.027	111.709	131.33	110.452	108.327	122.221	
183	1	1	1	1	1	1	69.6106	74.7411	69.9185	78.9276	83.0999	48.3377	52.1529	115.026	111.708	131.328	110.451	108.326	122.22	
184	1	1	1	1	1	1	69.6098	74.7404	69.9181	78.9272	83.0996	48.3368	52.1525	115.025	111.708	131.325	110.45	108.325	122.22	
185	1	1	1	1	1	1	69.6091	74.7396	69.9177	78.9268	83.0993	48.336	52.1521	115.024	111.707	131.323	110.45	108.324	122.219	
186	1	1	1	1	1	1	69.6083	74.7389	69.9173	78.9264	83.099	48.3351	52.1517	115.023	111.706	131.321	110.449	108.324	122.218	
187	1	1	1	1	1	1	69.6075	74.7381	69.9168	78.926	83.0987	48.3341	52.1513	115.022	111.706	131.319	110.449	108.323	122.217	
188	1	1	1	1	1	1	69.6067	74.7374	69.9164	78.9256	83.0983	48.3332	52.1509	115.021	111.705	131.316	110.448	108.322	122.217	
189	1	1	1	1	1	1	69.6059	74.7366	69.916	78.9252	83.098	48.3323	52.1505	115.021	111.704	131.314	110.447	108.321	122.216	
190	1	1	1	1	1	1	69.6051	74.7358	69.9155	78.9247	83.0977	48.3314	52.15	115.02	111.704	131.312	110.447	108.32	122.215	
