
42	111.751	115.278	129.075	111.755	122.718	111.693	65.2771	55.2151	73.5227	66.7961	57.0497	58.5672	48.7244	1	1	1	1	1	1	
43	111.751	115.278	129.074	111.755	122.718	111.693	65.2769	55.215	73.5226	66.7959	57.0496	58.567	48.7243	1	1	1	1	1	1	
44	111.75	115.278	129.074	111.755	122.718	111.693	65.2768	55.2149	73.5224	66.7958	57.0495	58.5669	48.7242	1	1	1	1	1	1	
45	111.75	115.277	129.073	111.755	122.718	111.693	65.2766	55.2148	73.5222	66.7957	57.0494	58.5667	48.7241	1	1	1	1	1	1	
46	111.75	115.277	129.073	111.754	122.717	111.692	65.2764	55.2147	73.522	66.7955	57.0493	58.5666	48.724	1	1	1	1	1	1	
47	111.75	115.277	129.072	111.754	122.717	111.692	65.2763	55.2146	73.5218	66.7954	57.0492	58.5664	48.7239	1	1	1	1	1	1	
48	111.75	115.277	129.072	111.754	122.717	111.692	65.2761	55.2145	73.5217	66.7952	57.0491	58.5662	48.7238	1	1	1	1	1	1	
49	111.749	115.277	129.071	111.754	122.717	111.692	65.2759	55.2144	73.5215	66.7951	57.049	58.5661	48.7237	1	1	1	1	1	1	
50	111.749	115.277	129.071	111.754	122.716	111.692	65.2757	55.2143	73.5213	66.795	57.0489	58.5659	48.7236	1	1	1	1	1	1	
51	111.749	115.277	129.07	111.753	122.716	111.691	65.2756	55.2143	73.5211	66.7948	57.0488	58.5658	48.7235	1	1	1	1	1	1	
52	111.749	115.276	129.07	111.753	122.716	111.691	65.2754	55.2142	73.5209	66.7947	57.0487	58.5656	48.7234	1	1	1	1	1	1	
53	111.748	115.276	129.069	111.753	122.716	111.691	65.2752	55.2141	73.5207	66.7945	57.0486	58.5654	48.7233	1	1	1	1	1	1	
54	111.748	115.276	129.069	111.753	122.715	111.691	65.275	55.214	73.5205	66.7944	57.0485	58.5653	48.7232	1	1	1	1	1	1	
55	111.748	115.276	129.068	111.753	122.715	111.691	65.2748	55.2139	73.5203	66.7942	57.0484	58.5651	48.7231	1	1	1	1	1	1	
56	111.748	115.276	129.068	111.752	122.715	111.69	65.2747	55.2138	73.5201	66.7941	57.0483	58.5649	48.723	1	1	1	1	1	1	
57	111.747	115.276	129.067	111.752	122.715	111.69	65.2745	55.2137	73.5199	66.7939	57.0482	58.5648	48.7229	1	1	1	1	1	1	
58	111.747	115.276	129.067	111.752	122.714	111.69	65.2743	55.2136	73.5197	66.7938	57.0481	58.5646	48.7228	1	1	1	1	1	1	
59	111.747	115.275	129.066	111.752	122.714	111.69	65.2741	55.2134	73.5195	66.7936	57.048	58.5644	48.7227	1	1	1	1	1	1	
60	111.747	115.275	129.065	111.752	122.714	111.69	65.2739	55.2133	73.5193	66.7935	57.0479	58.5642	48.7226	1	1	1	1	1	1	
61	111.747	115.275	129.065	111.751	122.713	111.689	65.2737	55.2132	73.5191	66.7933	57.0478	58.5641	48.7224	1	1	1	1	1	1	
62	111.746	115.275	129.064	111.751	122.713	111.689	65.2735	55.2131	73.5188	66.7931	57.0476	58.5639	48.7223	1	1	1	1	1	1	
63	111.746	115.275	129.064	111.751	122.713	111.689	65.2733	55.213	73.5186	66.793	57.0475	58.5637	48.7222	1	1	1	1	1	1	
64	111.746	115.275	129.063	111.751	122.713	111.689	65.2731	55.2129	73.5184	66.7928	57.0474	58.5635	48.7221	1	1	1	1	1	1	
65	111.745	115.274	129.063	111.75	122.712	111.689	65.2729	55.2128	73.5182	66.7927	57.0473	58.5633	48.722	1	1	1	1	1	1	
66	111.745	115.274	129.062	111.75	122.712	111.688	65.2727	55.2127	73.518	66.7925	57.0472	58.5631	48.7219	1	1	1	1	1	1	
67	111.745	115.274	129.061	111.75	122.712	111.688	65.2725	55.2126	73.5177	66.7923	57.0471	58.563	48.7217	1	1	1	1	1	1	
68	111.745	115.274	129.061	111.75	122.711	111.688	65.2723	55.2125	73.5175	66.7921	57.047	58.5628	48.7216	1	1	1	1	1	1	
69	111.744	115.274	129.06	111.75	122.711	111.688	65.272	55.2123	73.5173	66.792	57.0468	58.5626	48.7215	1	1	1	1	1	1	
70	111.744	115.274	129.06	111.749	122.711	111.687	65.2718	55.2122	73.5171	66.7918	57.0467	58.5624	48.7214	1	1	1	1	1	1	
71	111.744	115.273	129.059	111.749	122.71	111.687	65.2716	55.2121	73.5168	66.7916	57.0466	58.5622	48.7213	1	1	1	1	1	1	
72	111.744	115.273	129.058	111.749	122.71	111.687	65.2714	55.212	73.5166	66.7914	57.0465	58.562	48.7211	1	1	1	1	1	1	
73	111.743	115.273	129.058	111.749	122.71	111.687	65.2712	55.2119	73.5163	66.7913	57.0463	58.5618	48.721	1	1	1	1	1	1	
74	111.743	115.273	129.057	111.748	122.709	111.687	65.2709	55.2118	73.5161	66.7911	57.0462	58.5616	48.7209	1	1	1	1	1	1	
75	111.743	115.273	129.056	111.748	122.709	111.686	65.2707	55.2116	73.5159	66.7909	57.0461	58.5614	48.7208	1	1	1	1	1	1	
76	111.742	115.272	129.056	111.748	122.709	111.686	65.2705	55.2115	73.5156	66.7907	57.046	58.5612	48.7206	1	1	1	1	1	1	
77	111.742	115.272	129.055	111.748	122.708	111.686	65.2703	55.2114	73.5154	66.7905	57.0458	58.561	48.7205	1	1	1	1	1	1	
78	111.742	115.272	129.055	111.747	122.708	111.686	65.27	55.2113	73.5151	66.7903	57.0457	58.5607	48.7204	1	1	1	1	1	1	
79	111.742	115.272	129.054	111.747	122.708	111.685	65.2698	55.2111	73.5149	66.7902	57.0456	58.5605	48.7202	1	1	1	1	1	1	
80	111.741	115.272	129.053	111.747	122.707	111.685	65.2695	55.211	73.5146	66.79	57.0454	58.5603	48.7201	1	1	1	1	1	1	
81	111.741	115.272	129.052	111.747	122.707	111.685	65.2693	55.2109	73.5143	66.7898	57.0453	58.5601	48.72	1	1	1	1	1	1	
82	111.741	115.271	129.052	111.746	122.707	111.685	65.2691	55.2107	73.5141	66.7896	57.0452	58.5599	48.7198	1	1	1	1	1	1	
83	111.74	115.271	129.051	111.746	122.706	111.684	65.2688	55.2106	73.5138	66.7894	57.045	58.5597	48.7197	1	1	1	1	1	1	
84	111.74	115.271	129.05	111.746	122.706	111.684	65.2686	55.2105	73.5136	66.7892	57.0449	58.5594	48.7195	1	1	1	1	1	1	
85	111.74	115.271	129.05	111.745	122.706	111.684	65.2683	55.2103	73.5133	66.789	57.0447	58.5592	48.7194	1	1	1	1	1	1	
86	111.739	115.271	129.049	111.745	122.705	111.683	65.2681	55.2102	73.513	66.7888	57.0446	58.559	48.7193	1	1	1	1	1	1	
87	111.739	115.27	129.048	111.745	122.705	111.683	65.2678	55.2101	73.5127	66.7886	57.0445	58.5587	48.7191	1	1	1	1	1	1	
88	111.739	115.27	129.048	111.745	122.705	111.683	65.2675	55.2099	73.5125	66.7884	57.0443	58.5585	48.719	1	1	1	1	1	1	
89	111.738	115.27	129.047	111.744	122.704	111.683	65.2673	55.2098	73.5122	66.7881	57.0442	58.5583	48.7188	1	1	1	1	1	1	
90	111.738	115.27	129.046	111.744	122.704	111.682	65.267	55.2096	73.5119	66.7879	57.044	58.558	48.7187	1	1	1	1	1	1	
91	111.738	115.269	129.045	111.744	122.703	111.682	65.2667	55.2095	73.5116	66.7877	57.0439	58.5578	48.7185	1	1	1	1	1	1	
92	111.737	115.269	129.045	111.743	122.703	111.682	65.2665	55.2093	73.5113	66.7875	57.0437	58.5576	48.7184	1	1	1	1	1	1	
93	111.737	115.269	129.044	111.743	122.703	111.682	65.2662	55.2092	73.511	66.7873	57.0436	58.5573	48.7182	1	1	1	1	1	1	
94	111.737	115.269	129.043	111.743	122.702	111.681	65.2659	55.2091	73.5107	66.7871	57.0434	58.5571	48.7181	1	1	1	1	1	1	
95	111.736	115.269	129.042	111.743	122.702	111.681	65.2657	55.2089	73.5104	66.7868	57.0433	58.5568	48.7179	1	1	1	1	1	1	
96	111.736	115.268	129.041	111.742	122.701	111.681	65.2654	55.2088	73.5101	66.7866	57.0431	58.5566	48.7178	1	1	1	1	1	1	
97	111.736	115.268	129.041	111.742	122.701	111.68	65.2651	55.2086	73.5098	66.7864	57.0429	58.5563	48.7176	1	1	1	1	1	1	
98	111.735	115.268	129.04	111.742	122.701	111.68	65.2648	55.2084	73.5095	66.7861	57.0428	58.556	48.7174	1	1	1	1	1	1	
99	111.735	115.268	129.039	111.741	122.7	111.68	65.2645	55.2083	73.5092	66.7859	57.0426	58.5558	48.7173	1	1	1	1	1	1	
100	111.735	115.267	129.038	111.741	122.7	111.679	65.2642	55.2081	73.5089	66.7857	57.0424	58.5555	48.7171	1	1	1	1	1	1	
101	111.734	115.267	129.037	111.741	122.699	111.679	65.2639	55.208	73.5086	66.7854	57.0423	58.5553	48.7169	1	1	1	1	1	1	
102	111.734	115.267	129.036	111.74	122.699	111.679	65.2636	55.2078	73.5083	66.7852	57.0421	58.555	48.7168	1	1	1	1	1	1	
103	111.733	115.267	129.036	111.74	122.699	111.678	65.2633	55.2077	73.5079	66.785	57.0419	58.5547	48.7166	1	1	1	1	1	1	
104	111.733	115.266	129.035	111.74	122.698	111.678	65.263	55.2075	73.5076	66.7847	57.0418	58.5544	48.7164	1	1	1	1	1	1	
105	111.733	115.266	129.034	111.739	122.698	111.678	65.2627	55.2073	73.5073	66.7845	57.0416	58.5542	48.7163	1	1	1	1	1	1	
106	111.732	115.266	129.033	111.739	122.697	111.677	65.2624	55.2072	73.5069	66.7842	57.0414	58.5539	48.7161	1	1	1	1	1	1	
107	111.732	115.266	129.032	111.739	122.697	111.677	65.2621	55.207	73.5066	66.784	57.0413	58.5536	48.7159	1	1	1	1	1	1	
108	111.732	115.265	129.031	111.738	122.696	111.677	65.2618	55.2068	73.5063	66.7837	57.0411	58.5533	48.7157	1	1	1	1	1	1	
109	111.731	115.265	129.03	111.738	122.696	111.676	65.2615	55.2066	73.5059	66.7835	57.0409	58.553	48.7155	1	1	1	1	1	1	
110	111.731	115.265	129.029	111.738	122.695	111.676	65.2611	55.2065	73.5056	66.7832	57.0407	58.5527	48.7154	1	1	1	1	1	1	
111	111.73	115.265	129.028	111.737	122.695	111.676	65.2608	55.2063	73.5052	66.7829	57.0405	58.5524	48.7152	1	1	1	1	1	1	
112	111.73	115.264	129.028	111.737	122.694	111.675	65.2605	55.2061	73.5049	66.7827	57.0403	58.5521	48.715	1	1	1	1	1	1	
113	111.729	115.264	129.027	111.736	122.694	111.675	65.2601	55.2059	73.5045	66.7824	57.0402	58.5518	48.7148	1	1	1	1	1	1	
114	111.729	115.264	129.026	111.736	122.693	111.675	65.2598	55.2058	73.5041	66.7821	57.04	58.5515	48.7146	1	1	1	1	1	1	
115	111.729	115.264	129.025	111.736	122.693	111.674	65.2595	55.2056	73.5038	66.7819	57.0398	58.5512	48.7144	1	1	1	1	1	1	
116	111.728	115.263	129.024	111.735	122.693	111.674	65.2591	55.2054	73.5034	66.7816	57.0396	58.5509	48.7142	1	1	1	1	1	1	
117	111.728	115.263	129.023	111.735	122.692	111.674	65.2588	55.2052	73.503	66.7813	57.0394	58.5506	48.714	1	1	1	1	1	1	
118	111.727	115.263	129.022	111.735	122.691	111.673	65.2584	55.205	73.5027	66.781	57.0392	58.5503	48.7138	1	1	1	1	1	1	
119	111.727	115.262	129.021	111.734	122.691	111.673	65.2581	55.2048	73.5023	66.7807	57.039	58.55	48.7136	1	1	1	1	1	1	
120	111.726	115.262	129.02	111.734	122.69	111.672	65.2577	55.2046	73.5019	66.7804	57.0388	58.5496	48.7134	1	1	1	1	1	1	
121	111.726	115.262	129.019	111.733	122.69	111.672	65.2573	55.2044	73.5015	66.7801	57.0386	58.5493	48.7132	1	1	1	1	1	1	
122	111.726	115.262	129.018	111.733	122.689	111.672	65.257	55.2042	73.5011	66.7799	57.0384	58.549	48.713	1	1	1	1	1	1	
123	111.725	115.261	129.017	111.733	122.689	111.671	65.2566	55.204	73.5007	66.7796	57.0382	58.5487	48.7128	1	1	1	1	1	1	
124	111.725	115.261	129.016	111.732	122.688	111.671	65.2562	55.2038	73.5003	66.7793	57.038	58.5483	48.7126	1	1	1	1	1	1	
125	111.724	115.261	129.015	111.732	122.688	111.671	65.2559	55.2036	73.4999	66.779	57.0378	58.548	48.7124	1	1	1	1	1	1	
126	111.724	115.26	129.013	111.731	122.687	111.67	65.2555	55.2034	73.4995	66.7787	57.0375	58.5476	48.7122	1	1	1	1	1	1	
127	111.723	115.26	129.012	111.731	122.687	111.67	65.2551	55.2032	73.4991	66.7783	57.0373	58.5473	48.712	1	1	1	1	1	1	
128	111.723	115.26	129.011	111.73	122.686	111.669	65.2547	55.203	73.4987	66.778	57.0371	58.5469	48.7117	1	1	1	1	1	1	
129	111.722	115.259	129.01	111.73	122.686	111.669	65.2543	55.2028	73.4982	66.7777	57.0369	58.5466	48.7115	1	1	1	1	1	1	
130	111.722	115.259	129.009	111.73	122.685	111.668	65.2539	55.2026	73.4978	66.7774	57.0367	58.5462	48.7113	1	1	1	1	1	1	
131	111.721	115.259	129.008	111.729	122.684	111.668	65.2535	55.2024	73.4974	66.7771	57.0364	58.5459	48.7111	1	1	1	1	1	1	
132	111.721	115.258	129.007	111.729	122.684	111.668	65.2531	55.2022	73.497	66.7767	57.0362	58.5455	48.7108	1	1	1	1	1	1	
133	111.72	115.258	129.006	111.728	122.683	111.667	65.2527	55.2019	73.4965	66.7764	57.036	58.5451	48.7106	1	1	1	1	1	1	
134	111.72	115.258	129.004	111.728	122.683	111.667	65.2523	55.2017	73.4961	66.7761	57.0358	58.5448	48.7104	1	1	1	1	1	1	
135	111.719	115.257	129.003	111.727	122.682	111.666	65.2519	55.2015	73.4956	66.7758	57.0355	58.5444	48.7101	1	1	1	1	1	1	
136	111.719	115.257	129.002	111.727	122.681	111.666	65.2514	55.2013	73.4952	66.7754	57.0353	58.544	48.7099	1	1	1	1	1	1	
137	111.718	115.257	129.001	111.726	122.681	111.665	65.251	55.201	73.4947	66.7751	57.0351	58.5436	48.7097	1	1	1	1	1	1	
138	111.718	115.256	129	111.726	122.68	111.665	65.2506	55.2008	73.4942	66.7747	57.0348	58.5432	48.7094	1	1	1	1	1	1	
139	111.717	115.256	128.998	111.725	122.68	111.664	65.2501	55.2006	73.4938	66.7744	57.0346	58.5429	48.7092	1	1	1	1	1	1	
140	111.716	115.256	128.997	111.725	122.679	111.664	65.2497	55.2003	73.4933	66.774	57.0343	58.5425	48.7089	1	1	1	1	1	1	
141	111.716	115.255	128.996	111.725	122.678	111.664	65.2493	55.2001	73.4928	66.7737	57.0341	58.5421	48.7087	1	1	1	1	1	1	
142	111.715	115.255	128.995	111.724	122.678	111.663	65.2488	55.1999	73.4923	66.7733	57.0338	58.5417	48.7084	1	1	1	1	1	1	
143	111.715	115.255	128.993	111.724	122.677	111.663	65.2484	55.1996	73.4919	66.7729	57.0336	58.5413	48.7082	1	1	1	1	1	1	
144	111.714	115.254	128.992	111.723	122.676	111.662	65.2479	55.1994	73.4914	66.7726	57.0333	58.5408	48.7079	1	1	1	1	1	1	
145	111.714	115.254	128.991	111.723	122.676	111.662	65.2474	55.1991	73.4909	66.7722	57.0331	58.5404	48.7077	1	1	1	1	1	1	
146	111.713	115.253	128.989	111.722	122.675	111.661	65.247	55.1989	73.4904	66.7718	57.0328	58.54	48.7074	1	1	1	1	1	1	
147	111.712	115.253	128.988	111.722	122.674	111.661	65.2465	55.1986	73.4899	66.7715	57.0325	58.5396	48.7071	1	1	1	1	1	1	
148	111.712	115.253	128.987	111.721	122.674	111.66	65.246	55.1984	73.4894	66.7711	57.0323	58.5392	48.7069	1	1	1	1	1	1	
149	111.711	115.252	128.985	111.72	122.673	111.66	65.2455	55.1981	73.4888	66.7707	57.032	58.5387	48.7066	1	1	1	1	1	1	
150	111.711	115.252	128.984	111.72	122.672	111.659	65.2451	55.1978	73.4883	66.7703	57.0317	58.5383	48.7063	1	1	1	1	1	1	
151	111.71	115.251	128.983	111.719	122.672	111.659	65.2446	55.1976	73.4878	66.7699	57.0314	58.5379	48.706	1	1	1	1	1	1	
152	111.709	115.251	128.981	111.719	122.671	111.658	65.2441	55.1973	73.4873	66.7695	57.0312	58.5374	48.7058	1	1	1	1	1	1	
153	111.709	115.251	128.98	111.718	122.67	111.657	65.2436	55.1971	73.4867	66.7691	57.0309	58.537	48.7055	1	1	1	1	1	1	
154	111.708	115.25	128.978	111.718	122.669	111.657	65.2431	55.1968	73.4862	66.7687	57.0306	58.5365	48.7052	1	1	1	1	1	1	
155	111.707	115.25	128.977	111.717	122.669	111.656	65.2425	55.1965	73.4856	66.7683	57.0303	58.536	48.7049	1	1	1	1	1	1	
156	111.707	115.249	128.976	111.717	122.668	111.656	65.242	55.1962	73.4851	66.7679	57.03	58.5356	48.7046	1	1	1	1	1	1	
157	111.706	115.249	128.974	111.716	122.667	111.655	65.2415	55.1959	73.4845	66.7675	57.0297	58.5351	48.7043	1	1	1	1	1	1	
158	111.705	115.249	128.973	111.715	122.666	111.655	65.241	55.1957	73.4839	66.767	57.0294	58.5346	48.704	1	1	1	1	1	1	
159	111.705	115.248	128.971	111.715	122.666	111.654	65.2404	55.1954	73.4834	66.7666	57.0291	58.5342	48.7037	1	1	1	1	1	1	
160	111.704	115.248	128.97	111.714	122.665	111.654	65.2399	55.1951	73.4828	66.7662	57.0288	58.5337	48.7034	1	1	1	1	1	1	
161	111.703	115.247	128.968	111.714	122.664	111.653	65.2393	55.1948	73.4822	66.7657	57.0285	58.5332	48.7031	1	1	1	1	1	1	
162	111.703	115.247	128.966	111.713	122.663	111.652	65.2388	55.1945	73.4816	66.7653	57.0282	58.5327	48.7028	1	1	1	1	1	1	
163	111.702	115.246	128.965	111.712	122.663	111.652	65.2382	55.1942	73.481	66.7649	57.0279	58.5322	48.7025	1	1	1	1	1	1	
164	111.701	115.246	128.963	111.712	122.662	111.651	65.2377	55.1939	73.4804	66.7644	57.0276	58.5317	48.7022	1	1	1	1	1	1	
165	111.701	115.245	128.962	111.711	122.661	111.651	65.2371	55.1936	73.4798	66.764	57.0273	58.5312	48.7019	1	1	1	1	1	1	
166	111.7	115.245	128.96	111.711	122.66	111.65	65.2365	55.1933	73.4792	66.7635	57.027	58.5307	48.7015	1	1	1	1	1	1	
167	111.699	115.245	128.959	111.71	122.659	111.649	65.236	55.193	73.4786	66.763	57.0267	58.5302	48.7012	1	1	1	1	1	1	
168	111.698	115.244	128.957	111.709	122.658	111.649	65.2354	55.1927	73.4779	66.7626	57.0263	58.5296	48.7009	1	1	1	1	1	1	
169	111.698	115.244	128.955	111.709	122.658	111.648	65.2348	55.1924	73.4773	66.7621	57.026	58.5291	48.7006	1	1	1	1	1	1	
170	111.697	115.243	128.954	111.708	122.657	111.648	65.2342	55.192	73.4767	66.7616	57.0257	58.5286	48.7002	1	1	1	1	1	1	
171	111.696	115.243	128.952	111.707	122.656	111.647	65.2336	55.1917	73.476	66.7611	57.0253	58.528	48.6999	1	1	1	1	1	1	
172	111.695	115.242	128.95	111.707	122.655	111.646	65.233	55.1914	73.4754	66.7606	57.025	58.5275	48.6995	1	1	1	1	1	1	
173	111.695	115.242	128.948	111.706	122.654	111.646	65.2323	55.1911	73.4747	66.7601	57.0246	58.5269	48.6992	1	1	1	1	1	1	
174	111.694	115.241	128.947	111.705	122.653	111.645	65.2317	55.1907	73.474	66.7597	57.0243	58.5264	48.6988	1	1	1	1	1	1	
175	111.693	115.241	128.945	111.705	122.652	111.644	65.2311	55.1904	73.4734	66.7591	57.0239	58.5258	48.6985	1	1	1	1	1	1	
176	111.692	115.24	128.943	111.704	122.651	111.644	65.2305	55.1901	73.4727	66.7586	57.0236	58.5252	48.6981	1	1	1	1	1	1	
177	111.692	115.24	128.941	111.703	122.651	111.643	65.2298	55.1897	73.472	66.7581	57.0232	58.5247	48.6978	1	1	1	1	1	1	
178	111.691	115.239	128.939	111.703	122.65	111.642	65.2292	55.1894	73.4713	66.7576	57.0229	58.5241	48.6974	1	1	1	1	1	1	
179	111.69	115.238	128.938	111.702	122.649	111.642	65.2285	55.189	73.4706	66.7571	57.0225	58.5235	48.697	1	1	1	1	1	1	
180	111.689	115.238	128.936	111.701	122.648	111.641	65.2278	55.1887	73.4699	66.7566	57.0221	58.5229	48.6967	1	1	1	1	1	1	
181	111.688	115.237	128.934	111.7	122.647	111.64	65.2272	55.1883	73.4692	66.756	57.0218	58.5223	48.6963	1	1	1	1	1	1	
182	111.687	115.237	128.932	111.7	122.646	111.639	65.2265	55.188	73.4684	66.7555	57.0214	58.5217	48.6959	1	1	1	1	1	1	
183	111.687	115.236	128.93	111.699	122.645	111.639	65.2258	55.1876	73.4677	66.7549	57.021	58.5211	48.6955	1	1	1	1	1	1	
184	111.686	115.236	128.928	111.698	122.644	111.638	65.2251	55.1872	73.467	66.7544	57.0206	58.5205	48.6951	1	1	1	1	1	1	
185	111.685	115.235	128.926	111.697	122.643	111.637	65.2244	55.1869	73.4662	66.7538	57.0202	58.5199	48.6947	1	1	1	1	1	1	
186	111.684	115.235	128.924	111.697	122.642	111.637	65.2237	55.1865	73.4655	66.7533	57.0198	58.5192	48.6944	1	1	1	1	1	1	
187	111.683	115.234	128.922	111.696	122.641	111.636	65.223	55.1861	73.4647	66.7527	57.0195	58.5186	48.694	1	1	1	1	1	1	
188	111.682	115.233	128.92	111.695	122.64	111.635	65.2223	55.1857	73.4639	66.7521	57.0191	58.518	48.6936	1	1	1	1	1	1	
189	111.681	115.233	128.918	111.694	122.639	111.634	65.2216	55.1853	73.4632	66.7516	57.0186	58.5173	48.6931	1	1	1	1	1	1	
190	111.68	115.232	128.916	111.693	122.638	111.633	65.2208	55.1849	73.4624	66.751	57.0182	58.5167	48.6927	1	1	1	1	1	1	
191	111.679	115.232	128.914	111.693	122.637	111.633	65.2201	55.1846	73.4616	66.7504	57.0178	58.516	48.6923	1	1	1	1	1	1	
