
1	213.049
2	213.049
3	213.048
4	213.048
5	213.047
6	213.047
7	213.047
8	213.046
9	213.046
10	213.046
11	213.045
12	213.045
13	213.045
14	213.044
15	213.044
16	213.043
17	213.043
18	213.043
19	213.042
20	213.042
21	213.041
22	213.041
23	213.041
24	213.04
25	213.04
26	213.039
27	213.039
28	213.038
29	213.038
30	213.038
31	213.037
32	213.037
33	213.036
34	213.036
35	213.035
36	213.035
37	213.034
38	213.034
39	213.033
40	213.033
41	213.032
42	213.032
43	213.031
44	213.031
45	213.03
46	213.03
47	213.029
48	213.029
49	213.028
50	213.028
51	213.027
52	213.026
53	213.026
54	213.025
55	213.025
56	213.024
57	213.024
58	213.023
59	213.022
60	213.022
61	213.021
62	213.021
63	213.02
64	213.019
65	213.019
66	213.018
67	213.017
68	213.017
69	213.016
70	213.015
71	213.015
72	213.014
73	213.013
74	213.013
75	213.012
76	213.011
77	213.01
78	213.01
79	213.009
80	213.008
81	213.008
82	213.007
83	213.006
84	213.005
85	213.004
86	213.004
87	213.003
88	213.002
89	213.001
90	213
91	213
92	212.999
93	212.998
94	212.997
95	212.996
96	212.995
97	212.994
98	212.994
99	212.993
100	212.992
101	212.991
102	212.99
103	212.989
104	212.988
105	212.987
106	212.986
107	212.985
108	212.984
109	212.983
110	212.982
111	212.981
112	212.98
113	212.979
114	212.978
115	212.977
116	212.976
117	212.975
118	212.974
119	212.973
120	212.972
121	212.97
122	212.969
123	212.968
124	212.967
125	212.966
126	212.965
127	212.963
128	212.962
129	212.961
130	212.96
131	212.959
132	212.957
133	212.956
134	212.955
135	212.954
136	212.952
137	212.951
138	212.95
139	212.948
140	212.947
141	212.946
142	212.944
143	212.943
144	212.941
145	212.94
146	212.938
147	212.937
148	212.936
149	212.934
150	212.933
151	212.931
152	212.929
153	212.928
154	212.926
155	212.925
156	212.923
157	212.922
158	212.92
159	212.918
160	212.917
161	212.915
162	212.913
163	212.912
164	212.91
165	212.908
166	212.906
167	212.905
168	212.903
169	212.901
170	212.899
171	212.897
172	212.895
173	212.893
174	212.892
175	212.89
176	212.888
177	212.886
178	212.884
179	212.882
180	212.88
181	212.878
182	212.875
183	212.873
184	212.871
185	212.869
186	212.867
187	212.865
188	212.863
189	212.86
190	212.858
191	212.856
192	212.854
193	212.851
194	212.849
195	212.847
196	212.844
197	212.842
198	212.839
199	212.837
200	212.834
201	212.832
202	212.829
203	212.827
204	212.824
205	212.821
206	212.819
207	212.816
208	212.813
209	212.811
210	212.808
211	212.805
212	212.802
213	212.8
214	212.797
215	212.794
216	212.791
217	212.788
218	212.785
219	212.782
220	212.779
221	212.776
222	212.773
223	212.769
224	212.766
225	212.763
226	212.76
227	212.757
228	212.753
229	212.75
230	212.746
231	212.743
232	212.74
233	212.736
234	212.733
235	212.729
236	212.725
237	212.722
238	212.718
239	212.714
240	212.711
241	212.707
242	212.703
243	212.699
244	212.695
245	212.691
246	212.687
247	212.683
248	212.679
249	212.675
250	212.671
251	212.667
252	212.663
253	212.658
254	212.654
255	212.65
256	212.645
257	212.641
258	212.636
259	212.632
260	212.627
261	212.623
262	212.618
263	212.613
264	212.608
265	212.604
266	212.599
267	212.594
268	212.589
269	212.584
270	212.579
271	212.574
272	212.568
273	212.563
274	212.558
275	212.553
276	212.547
277	212.542
278	212.536
279	212.531
280	212.525
281	212.519
282	212.514
283	212.508
284	212.502
285	212.496
286	212.49
287	212.484
288	212.478
289	212.472
290	212.465
291	212.459
292	212.453
293	212.446
294	212.44
295	212.433
296	212.427
297	212.42
298	212.413
299	212.406
300	212.406
301	212.393
302	212.392
303	212.379
304	212.378
305	212.364
306	212.363
307	212.349
308	212.348
309	212.334
310	212.333
311	212.319
312	212.318
313	212.303
314	212.302
315	212.287
316	212.286
317	212.271
318	212.27
319	212.254
320	212.253
321	212.237
322	212.236
323	212.22
324	212.218
325	212.202
326	212.2
327	212.184
328	212.182
329	212.165
330	212.164
331	212.146
332	212.145
333	212.127
334	212.125
335	212.107
336	212.106
337	212.087
338	212.085
339	212.066
340	212.065
341	212.045
342	212.044
343	212.024
344	212.022
345	212.002
346	212
347	211.98
348	211.978
349	211.957
350	211.955
351	211.933
352	211.932
353	211.91
354	211.908
355	211.885
356	211.884
357	211.86
358	211.859
359	211.835
360	211.833
361	211.809
362	211.807
363	211.783
364	211.781
365	211.756
366	211.754
367	211.728
368	211.726
369	211.7
370	211.698
371	211.671
372	211.669
373	211.642
374	211.64
375	211.612
376	211.61
377	211.581
378	211.579
379	211.55
380	211.548
381	211.518
382	211.516
383	211.485
384	211.483
385	211.452
386	211.45
387	211.418
388	211.415
389	211.383
390	211.381
391	211.347
392	211.345
393	211.311
394	211.309
395	211.274
396	211.271
397	211.236
398	211.233
399	211.197
400	211.195
401	211.157
402	211.155
403	211.117
404	211.115
405	211.075
406	211.073
407	211.033
408	211.031
409	210.99
410	210.988
411	210.946
412	210.944
413	210.901
414	210.898
415	210.855
416	210.852
417	210.808
418	210.805
419	210.76
420	210.757
421	210.71
422	210.708
423	210.66
424	210.658
425	210.609
426	210.606
427	210.556
428	210.554
429	210.503
430	210.5
431	210.448
432	210.445
433	210.392
434	210.389
435	210.334
436	210.332
437	210.276
438	210.273
439	210.216
440	210.213
441	210.154
442	210.152
443	210.092
444	210.089
445	210.028
446	210.025
447	209.962
448	209.959
449	209.895
450	209.892
451	209.826
452	209.824
453	209.756
454	209.754
455	209.685
456	209.682
457	209.611
458	209.609
459	209.536
460	209.534
461	209.46
462	209.457
463	209.381
464	209.379
465	209.301
466	209.298
467	210.496
468	210.447
469	210.346
470	210.324
471	210.22
472	210.197
473	210.091
474	210.068
475	209.959
476	209.935
477	209.823
478	209.799
479	209.685
480	209.66
481	209.543
482	209.518
483	209.398
484	209.373
485	209.249
486	209.223
487	209.097
488	209.071
489	208.941
490	208.914
491	208.781
492	208.754
493	208.617
494	208.59
495	208.45
496	208.422
497	208.278
498	208.249
499	208.102
500	208.073
501	207.922
502	207.892
503	207.737
504	207.707
505	207.548
506	207.517
507	207.354
508	207.322
509	207.155
510	207.123
511	206.951
512	206.918
513	206.742
514	206.709
515	206.527
516	206.494
517	206.308
518	206.273
519	206.082
520	206.048
521	205.851
522	205.816
523	205.614
524	205.578
525	205.371
526	205.335
527	205.122
528	205.085
529	204.866
530	204.828
531	204.603
532	204.565
533	204.334
534	204.295
535	204.058
536	204.018
537	203.774
538	203.734
539	203.483
540	203.442
541	203.184
542	203.143
543	202.877
544	204.073
545	203.828
546	203.836
547	203.604
548	203.615
549	203.376
550	203.387
551	203.141
552	203.153
553	202.899
554	202.913
555	202.651
556	202.665
557	202.395
558	202.411
559	202.131
560	202.148
561	201.86
562	201.879
563	201.581
564	201.601
565	201.293
566	201.314
567	200.996
568	201.019
569	200.69
570	200.715
571	200.375
572	200.401
573	200.05
574	200.078
575	199.714
576	199.744
577	199.367
578	199.399
579	199.008
580	199.043
581	198.638
582	198.675
583	198.255
584	198.295
585	197.859
586	197.901
587	197.449
588	197.494
589	197.024
590	197.072
591	197.236
592	196.623
593	201.979
594	197.427
595	196.423
596	196.319
597	201.123
598	196.856
599	195.237
600	201.195
601	196.456
602	194.752
603	200.379
604	196.066
605	194.326
606	199.811
607	194.645
608	194.166
609	199.193
610	193.951
611	193.631
612	198.564
613	193.179
614	193.056
615	197.894
616	192.361
617	192.449
618	197.182
619	191.496
620	191.805
621	196.425
622	191.705
623	192.248
624	196.763
625	190.753
626	191.583
627	195.966
628	189.785
629	190.884
630	195.115
631	189.06
632	195.624
633	190.3
634	194.161
635	188.453
636	194.133
637	188.971
638	193.84
639	187.007
640	187.307
641	191.824
642	186.571
643	190.953
644	187.441
645	190.853
646	184.651
647	190.797
648	185.587
649	188.63
650	184.741
651	188.389
652	183.959
653	187.735
654	182.012
655	185.523
656	182.847
657	185.088
658	180.16
659	183.838
660	180.345
661	182.57
662	179.896
663	181.057
664	177.188
665	177.604
666	177.24
667	175.51
668	174.001
669	173.284
670	172.03
671	168.232
672	166.413
673	163.972
674	164.134
675	162.985
676	158.079
677	154.371
678	154.531
679	140.565
680	141.721
681	126.135
682	118.762
683	105.014
684	86.3545
685	76.9162
686	73.6294
687	80.1061
688	88.2516
