
11	0	0.0337581	0.0337699	0.0337284	0.0337514	0.0338027	0.0337265	0.0337494	0.0337698	0.0337358	0.0338257	0	0.0337873	0.0337719	0.0337334	0.0337385	0.033776	0.0338009	0.0338043	0.0337898	0.0337365	0.0337858	0	0.0337689	0.0338068	0.0337152	0.0337235	0.0337639	0.0337198	0.0337112	0.0337669	0.0337643	0.0337573	0	0.0337868	0.0337735	0.0337898	0.0337596	0.0337773	0.0337607	0.0337692	0.033782	0.033722	0.0338327	0	0.0337765	0.0338294	0.0338223	0.0338244	0.0338202	0.0337891	0.0338258	0.0337962	0.0337718	0.0337841	0	0.033791	0.0337638	0.0337666	0.0337915	0.0337974	0.0337614	0.0337376	0.0337894	0.0337563	0.0337345	0	0.0338253	0.0337695	0.0337704	0.033756	0.0337605	0.0337613	0.0338148	0.0337811	0.0338123	0.0338258	0	0.0337545	0.0337734	0.033777	0.0338315	0.0338157	0.0337665	0.0338338	0.033758	0.0338135	0.0338142	0	0.0337744	0.0338064	0.0337763	0.0338026	0.0337675	0.033806	0.0337285	0.0337585	0.0338262	0.0338074	0	
12	0	0.0337559	0.0337689	0.0337231	0.0337485	0.0338052	0.033721	0.0337462	0.0337688	0.0337313	0.0338308	0	0.0337883	0.0337712	0.0337286	0.0337342	0.0337757	0.0338033	0.033807	0.033791	0.033732	0.0337865	0	0.0337678	0.0338098	0.0337084	0.0337176	0.0337623	0.0337135	0.033704	0.0337656	0.0337627	0.033755	0	0.0337876	0.033773	0.033791	0.0337575	0.0337772	0.0337588	0.0337681	0.0337824	0.0337159	0.0338385	0	0.0337763	0.0338349	0.033827	0.0338293	0.0338246	0.0337902	0.0338308	0.0337981	0.033771	0.0337847	0	0.0337923	0.0337622	0.0337653	0.0337929	0.0337994	0.0337596	0.0337332	0.0337906	0.0337539	0.0337298	0	0.0338303	0.0337686	0.0337695	0.0337536	0.0337586	0.0337594	0.0338187	0.0337814	0.0338159	0.0338308	0	0.033752	0.0337729	0.0337768	0.0338372	0.0338197	0.0337652	0.0338397	0.0337558	0.0338172	0.0338181	0	0.0337739	0.0338093	0.0337761	0.0338051	0.0337664	0.0338089	0.0337231	0.0337563	0.0338313	0.0338105	0	
13	0	0.0337534	0.0337678	0.0337171	0.0337452	0.0338081	0.0337148	0.0337428	0.0337678	0.0337262	0.0338363	0	0.0337893	0.0337704	0.0337233	0.0337294	0.0337754	0.033806	0.03381	0.0337923	0.033727	0.0337873	0	0.0337666	0.0338131	0.0337009	0.033711	0.0337605	0.0337065	0.033696	0.0337642	0.033761	0.0337524	0	0.0337886	0.0337724	0.0337923	0.0337553	0.0337771	0.0337567	0.033767	0.0337828	0.0337092	0.033845	0	0.033776	0.0338409	0.0338321	0.0338347	0.0338295	0.0337914	0.0338364	0.0338002	0.0337702	0.0337854	0	0.0337938	0.0337604	0.0337639	0.0337945	0.0338016	0.0337576	0.0337283	0.0337918	0.0337513	0.0337246	0	0.0338359	0.0337675	0.0337686	0.0337509	0.0337565	0.0337573	0.033823	0.0337817	0.0338199	0.0338364	0	0.0337491	0.0337723	0.0337766	0.0338434	0.0338241	0.0337638	0.0338463	0.0337534	0.0338214	0.0338223	0	0.0337734	0.0338126	0.0337758	0.033808	0.033765	0.0338121	0.0337171	0.0337539	0.033837	0.0338139	0	
14	0	0.0337507	0.0337667	0.0337105	0.0337417	0.0338112	0.033708	0.0337389	0.0337666	0.0337206	0.0338425	0	0.0337904	0.0337695	0.0337174	0.0337241	0.0337751	0.0338089	0.0338134	0.0337938	0.0337214	0.0337883	0	0.0337653	0.0338168	0.0336925	0.0337038	0.0337586	0.0336988	0.0336871	0.0337626	0.0337592	0.0337496	0	0.0337897	0.0337717	0.0337938	0.0337528	0.0337769	0.0337543	0.0337657	0.0337833	0.0337017	0.0338521	0	0.0337757	0.0338476	0.0338379	0.0338407	0.033835	0.0337928	0.0338426	0.0338025	0.0337693	0.0337861	0	0.0337954	0.0337585	0.0337623	0.0337962	0.0338041	0.0337553	0.0337229	0.0337933	0.0337484	0.0337188	0	0.033842	0.0337663	0.0337675	0.0337479	0.0337541	0.033755	0.0338278	0.033782	0.0338244	0.0338426	0	0.033746	0.0337716	0.0337764	0.0338504	0.0338289	0.0337622	0.0338535	0.0337507	0.033826	0.033827	0	0.0337729	0.0338163	0.0337755	0.0338111	0.0337636	0.0338157	0.0337105	0.0337513	0.0338432	0.0338177	0	
15	0	0.0337477	0.0337654	0.0337033	0.0337377	0.0338147	0.0337004	0.0337347	0.0337654	0.0337143	0.0338494	0	0.0337916	0.0337686	0.0337109	0.0337183	0.0337747	0.0338122	0.0338171	0.0337954	0.0337153	0.0337893	0	0.0337639	0.0338209	0.0336833	0.0336957	0.0337564	0.0336902	0.0336773	0.0337609	0.0337571	0.0337464	0	0.0337909	0.0337709	0.0337954	0.03375	0.0337768	0.0337518	0.0337644	0.0337838	0.0336934	0.0338599	0	0.0337754	0.033855	0.0338442	0.0338474	0.033841	0.0337943	0.0338495	0.033805	0.0337683	0.0337869	0	0.0337972	0.0337563	0.0337606	0.033798	0.0338068	0.0337529	0.0337169	0.0337948	0.0337452	0.0337124	0	0.0338488	0.033765	0.0337663	0.0337446	0.0337515	0.0337524	0.0338331	0.0337824	0.0338293	0.0338494	0	0.0337425	0.0337709	0.0337761	0.0338581	0.0338343	0.0337604	0.0338615	0.0337477	0.033831	0.0338322	0	0.0337723	0.0338203	0.0337751	0.0338146	0.033762	0.0338197	0.0337032	0.0337483	0.0338502	0.0338219	0	
16	0	0.0337444	0.0337639	0.0336952	0.0337334	0.0338186	0.033692	0.03373	0.0337639	0.0337074	0.033857	0	0.033793	0.0337675	0.0337037	0.0337118	0.0337743	0.0338158	0.0338213	0.0337972	0.0337084	0.0337904	0	0.0337623	0.0338254	0.033673	0.0336869	0.033754	0.0336808	0.0336664	0.033759	0.0337548	0.0337429	0	0.0337922	0.0337701	0.0337972	0.033747	0.0337766	0.0337489	0.0337628	0.0337843	0.0336842	0.0338687	0	0.0337751	0.0338632	0.0338512	0.0338547	0.0338477	0.033796	0.0338571	0.0338079	0.0337672	0.0337879	0	0.0337992	0.0337539	0.0337587	0.0338001	0.0338099	0.0337501	0.0337102	0.0337966	0.0337416	0.0337054	0	0.0338563	0.0337636	0.033765	0.033741	0.0337486	0.0337496	0.0338389	0.0337829	0.0338347	0.033857	0	0.0337387	0.03377	0.0337758	0.0338666	0.0338403	0.0337585	0.0338704	0.0337444	0.0338367	0.0338379	0	0.0337716	0.0338247	0.0337747	0.0338184	0.0337602	0.0338241	0.0336951	0.0337451	0.0338578	0.0338265	0	
17	0	0.0337407	0.0337623	0.0336863	0.0337286	0.0338228	0.0336828	0.0337248	0.0337624	0.0336998	0.0338654	0	0.0337945	0.0337664	0.0336957	0.0337047	0.0337738	0.0338197	0.0338258	0.0337992	0.0337009	0.0337916	0	0.0337605	0.0338304	0.0336617	0.033677	0.0337513	0.0336703	0.0336543	0.0337569	0.0337523	0.0337391	0	0.0337937	0.0337692	0.0337992	0.0337436	0.0337764	0.0337457	0.0337611	0.0337849	0.033674	0.0338783	0	0.0337747	0.0338722	0.033859	0.0338629	0.0338551	0.0337978	0.0338655	0.033811	0.033766	0.0337889	0	0.0338014	0.0337513	0.0337565	0.0338024	0.0338132	0.0337471	0.0337029	0.0337985	0.0337377	0.0336975	0	0.0338646	0.033762	0.0337636	0.0337369	0.0337454	0.0337465	0.0338454	0.0337833	0.0338407	0.0338654	0	0.0337345	0.0337691	0.0337755	0.033876	0.0338469	0.0337564	0.0338803	0.0337407	0.0338429	0.0338443	0	0.0337708	0.0338297	0.0337743	0.0338227	0.0337582	0.0338289	0.0336862	0.0337415	0.0338663	0.0338316	0	
18	0	0.0337366	0.0337605	0.0336764	0.0337232	0.0338275	0.0336725	0.033719	0.0337606	0.0336914	0.0338747	0	0.0337962	0.0337651	0.0336869	0.0336968	0.0337733	0.0338242	0.0338309	0.0338014	0.0336925	0.0337929	0	0.0337585	0.0338359	0.0336491	0.0336661	0.0337483	0.0336586	0.033641	0.0337546	0.0337495	0.0337348	0	0.0337953	0.0337682	0.0338015	0.0337399	0.0337763	0.0337422	0.0337592	0.0337856	0.0336628	0.033889	0	0.0337742	0.0338823	0.0338676	0.0338719	0.0338632	0.0337998	0.0338748	0.0338144	0.0337647	0.03379	0	0.0338039	0.0337483	0.0337542	0.033805	0.0338169	0.0337437	0.0336947	0.0338007	0.0337334	0.0336889	0	0.0338738	0.0337603	0.033762	0.0337325	0.0337419	0.033743	0.0338526	0.0337839	0.0338474	0.0338747	0	0.0337298	0.0337681	0.0337752	0.0338864	0.0338542	0.033754	0.0338911	0.0337367	0.0338498	0.0338513	0	0.03377	0.0338352	0.0337738	0.0338274	0.033756	0.0338343	0.0336762	0.0337375	0.0338757	0.0338373	0	
19	0	0.0337321	0.0337585	0.0336655	0.0337173	0.0338327	0.0336612	0.0337127	0.0337587	0.033682	0.033885	0	0.033798	0.0337637	0.0336771	0.033688	0.0337728	0.0338291	0.0338365	0.0338039	0.0336832	0.0337944	0	0.0337563	0.033842	0.0336352	0.033654	0.033745	0.0336457	0.0336262	0.033752	0.0337464	0.03373	0	0.0337971	0.0337671	0.0338039	0.0337357	0.033776	0.0337384	0.0337571	0.0337864	0.0336502	0.0339008	0	0.0337738	0.0338934	0.0338772	0.0338819	0.0338723	0.0338021	0.0338852	0.0338183	0.0337632	0.0337912	0	0.0338066	0.0337451	0.0337516	0.0338079	0.0338211	0.03374	0.0336857	0.0338031	0.0337286	0.0336793	0	0.033884	0.0337583	0.0337602	0.0337276	0.033738	0.0337391	0.0338605	0.0337845	0.0338548	0.033885	0	0.0337247	0.033767	0.0337748	0.033898	0.0338623	0.0337514	0.0339032	0.0337322	0.0338574	0.0338591	0	0.0337691	0.0338412	0.0337733	0.0338326	0.0337536	0.0338403	0.0336652	0.0337331	0.0338861	0.0338436	0	
20	0	0.033727	0.0337562	0.0336534	0.0337108	0.0338385	0.0336486	0.0337056	0.0337566	0.0336716	0.0338964	0	0.0338	0.0337621	0.0336664	0.0336783	0.0337722	0.0338345	0.0338427	0.0338066	0.0336728	0.033796	0	0.0337538	0.0338487	0.0336197	0.0336407	0.0337414	0.0336314	0.0336098	0.0337492	0.0337429	0.0337247	0	0.0337991	0.0337659	0.0338067	0.0337312	0.0337758	0.0337341	0.0337547	0.0337872	0.0336363	0.0339139	0	0.0337732	0.0339057	0.0338877	0.0338929	0.0338823	0.0338046	0.0338966	0.0338225	0.0337616	0.0337926	0	0.0338097	0.0337415	0.0337488	0.033811	0.0338256	0.0337359	0.0336757	0.0338057	0.0337233	0.0336687	0	0.0338953	0.0337562	0.0337583	0.0337221	0.0337336	0.0337348	0.0338694	0.0337851	0.033863	0.0338964	0	0.033719	0.0337657	0.0337744	0.0339108	0.0338712	0.0337486	0.0339165	0.0337273	0.0338659	0.0338678	0	0.0337681	0.0338479	0.0337727	0.0338384	0.0337509	0.0338469	0.0336531	0.0337283	0.0338976	0.0338505	0	
21	0	0.0337215	0.0337537	0.0336401	0.0337035	0.0338449	0.0336347	0.0336978	0.0337542	0.0336602	0.0339091	0	0.0338023	0.0337604	0.0336545	0.0336676	0.0337716	0.0338405	0.0338495	0.0338096	0.0336614	0.0337977	0	0.0337511	0.0338562	0.0336026	0.0336259	0.0337373	0.0336156	0.0335916	0.033746	0.0337391	0.0337188	0	0.0338014	0.0337646	0.0338097	0.0337261	0.0337756	0.0337293	0.0337521	0.0337881	0.0336209	0.0339284	0	0.0337726	0.0339194	0.0338994	0.0339052	0.0338934	0.0338073	0.0339093	0.0338272	0.0337598	0.0337942	0	0.0338131	0.0337375	0.0337457	0.0338145	0.0338307	0.0337313	0.0336646	0.0338086	0.0337174	0.033657	0	0.0339078	0.0337539	0.0337561	0.033716	0.0337288	0.03373	0.0338791	0.0337859	0.033872	0.0339091	0	0.0337127	0.0337643	0.0337739	0.0339249	0.0338811	0.0337454	0.0339313	0.0337218	0.0338753	0.0338774	0	0.0337669	0.0338553	0.033772	0.0338448	0.0337479	0.0338542	0.0336396	0.0337229	0.0339104	0.0338583	0	
22	0	0.0337153	0.0337509	0.0336253	0.0336956	0.0338519	0.0336193	0.0336891	0.0337516	0.0336474	0.0339231	0	0.0338047	0.0337585	0.0336413	0.0336557	0.0337709	0.0338472	0.0338571	0.0338129	0.0336486	0.0337997	0	0.033748	0.0338644	0.0335836	0.0336094	0.0337327	0.0335981	0.0335715	0.0337425	0.0337349	0.0337122	0	0.0338038	0.0337631	0.0338131	0.0337205	0.0337754	0.0337241	0.0337492	0.0337892	0.0336038	0.0339445	0	0.033772	0.0339345	0.0339124	0.0339187	0.0339057	0.0338103	0.0339234	0.0338323	0.0337578	0.0337959	0	0.0338168	0.0337331	0.0337422	0.0338184	0.0338363	0.0337263	0.0336523	0.0338119	0.0337109	0.033644	0	0.0339217	0.0337513	0.0337538	0.0337093	0.0337236	0.0337247	0.03389	0.0337867	0.0338821	0.0339231	0	0.0337057	0.0337628	0.0337733	0.0339406	0.033892	0.0337419	0.0339477	0.0337157	0.0338857	0.033888	0	0.0337657	0.0338636	0.0337713	0.0338518	0.0337446	0.0338623	0.0336246	0.0337169	0.0339245	0.0338668	0	
23	0	0.0337084	0.0337478	0.0336089	0.0336867	0.0338597	0.0336023	0.0336795	0.0337487	0.0336334	0.0339387	0	0.0338074	0.0337564	0.0336268	0.0336426	0.0337701	0.0338546	0.0338655	0.0338166	0.0336345	0.0338017	0	0.0337446	0.0338735	0.0335626	0.0335913	0.0337277	0.0335786	0.0335492	0.0337386	0.0337303	0.033705	0	0.0338066	0.0337615	0.0338168	0.0337143	0.0337752	0.0337183	0.033746	0.0337903	0.0335848	0.0339623	0	0.0337712	0.0339513	0.0339267	0.0339337	0.0339192	0.0338136	0.033939	0.0338381	0.0337556	0.0337978	0	0.033821	0.0337282	0.0337384	0.0338227	0.0338425	0.0337208	0.0336386	0.0338155	0.0337038	0.0336297	0	0.033937	0.0337484	0.0337511	0.0337019	0.0337177	0.0337188	0.033902	0.0337877	0.0338932	0.0339385	0	0.0336981	0.0337611	0.0337727	0.033958	0.0339042	0.0337381	0.0339658	0.0337091	0.0338972	0.0338998	0	0.0337643	0.0338726	0.0337704	0.0338596	0.033741	0.0338713	0.033608	0.0337103	0.0339402	0.0338762	0	
24	0	0.0337008	0.0337443	0.0335908	0.0336769	0.0338683	0.0335835	0.0336689	0.0337455	0.0336178	0.0339559	0	0.0338103	0.0337541	0.0336108	0.033628	0.0337693	0.0338628	0.0338749	0.0338207	0.0336188	0.033804	0	0.0337408	0.0338836	0.0335393	0.0335711	0.033722	0.0335571	0.0335244	0.0337343	0.0337252	0.0336968	0	0.0338096	0.0337596	0.0338209	0.0337075	0.0337749	0.0337119	0.0337424	0.0337916	0.0335637	0.033982	0	0.0337704	0.0339698	0.0339426	0.0339503	0.0339343	0.0338173	0.0339563	0.0338444	0.0337532	0.0337999	0	0.0338256	0.0337228	0.0337342	0.0338274	0.0338494	0.0337146	0.0336235	0.0338195	0.0336959	0.0336138	0	0.033954	0.0337453	0.0337483	0.0336937	0.0337113	0.0337122	0.0339153	0.0337887	0.0339055	0.0339557	0	0.0336896	0.0337592	0.033772	0.0339772	0.0339176	0.0337339	0.0339859	0.0337017	0.03391	0.0339129	0	0.0337628	0.0338827	0.0337694	0.0338683	0.0337369	0.0338812	0.0335897	0.0337029	0.0339575	0.0338867	0	
25	0	0.0336923	0.0337404	0.0335707	0.0336661	0.0338778	0.0335626	0.0336572	0.033742	0.0336005	0.033975	0	0.0338136	0.0337516	0.0335931	0.0336119	0.0337684	0.0338718	0.0338852	0.0338252	0.0336014	0.0338065	0	0.0337365	0.0338947	0.0335134	0.0335488	0.0337157	0.0335332	0.033497	0.0337295	0.0337195	0.0336878	0	0.033813	0.0337577	0.0338255	0.0337	0.0337747	0.0337049	0.0337384	0.033793	0.0335403	0.0340038	0	0.0337694	0.0339904	0.0339602	0.0339686	0.0339509	0.0338214	0.0339754	0.0338514	0.0337506	0.0338023	0	0.0338307	0.0337168	0.0337295	0.0338327	0.033857	0.0337079	0.0336067	0.033824	0.0336872	0.0335963	0	0.0339728	0.0337419	0.0337451	0.0336846	0.0337041	0.0337049	0.03393	0.0337899	0.0339192	0.0339747	0	0.0336803	0.0337572	0.0337712	0.0339986	0.0339324	0.0337292	0.0340081	0.0336935	0.0339241	0.0339273	0	0.0337611	0.0338939	0.0337684	0.0338779	0.0337325	0.0338922	0.0335693	0.0336948	0.0339767	0.0338983	0	
