
1	0.0995813	0.0994313	0.0994092	0.0994263	0.0993866	0.0994316	0.0994051	0.0994422	0.0994258	0.0994097	0.0994286	0.0994304	0.0994194	0.0994277	0.0996935	0.0994036	0.099402	0.0994146	0.0994034	0.0993808	0.0994053	0.0993753	0.0994325	0.0994542	0.0994469	0.0994422	0.0994333	0.0994392	0.0992908	0.0994159	0.0994261	0.0994367	0.0994579	0.0994367	0.0994586	0.0994314	0.0994046	0.0994338	0.099412	0.0994252	0.0994311	0.0994299	0.0993754	0.0994547	0.099437	0.0994462	0.0994353	0.0994446	0.0994144	0.0993899	0.0994115	0.0994068	0.0994082	0.0994556	0.0994546	0.0994531	0.0993142	0.0994456	0.0994586	0.0994328	0.0994307	0.0994304	0.0994161	0.0993854	0.0994538	0.099442	0.0994271	0.0994122	0.0994167	0.09943	
2	0.0996016	0.0994227	0.0994032	0.0994241	0.0993883	0.0994239	0.0994149	0.0994371	0.0994134	0.0994124	0.0994366	0.0994346	0.0994269	0.0994235	0.0997173	0.0994112	0.0993967	0.0994012	0.0994082	0.0993665	0.0994016	0.0993678	0.0994335	0.0994554	0.0994438	0.0994548	0.0994314	0.0994345	0.0992771	0.0994224	0.0994256	0.0994438	0.0994541	0.0994453	0.0994556	0.099432	0.0994101	0.0994293	0.0994143	0.0994182	0.0994326	0.0994271	0.0993756	0.0994507	0.0994484	0.0994467	0.0994255	0.0994481	0.0994239	0.0993937	0.0994207	0.0994104	0.0994072	0.0994519	0.0994487	0.0994471	0.0992968	0.09945	0.09946	0.0994421	0.0994274	0.0994248	0.0994205	0.0993807	0.0994451	0.0994383	0.0994202	0.0994168	0.0994315	0.099431	
3	0.0996203	0.0994222	0.0994006	0.0994238	0.0993841	0.0994235	0.0994136	0.0994381	0.0994118	0.0994108	0.0994376	0.0994353	0.0994268	0.0994231	0.0997484	0.0994095	0.0993934	0.0993983	0.0994061	0.0993599	0.0993989	0.0993613	0.0994342	0.0994584	0.0994455	0.0994577	0.0994319	0.0994353	0.099261	0.0994219	0.0994254	0.0994455	0.0994569	0.0994472	0.0994586	0.0994325	0.0994082	0.0994295	0.0994129	0.0994172	0.0994332	0.099427	0.09937	0.0994532	0.0994506	0.0994487	0.0994252	0.0994503	0.0994236	0.0993901	0.09942	0.0994086	0.099405	0.0994545	0.099451	0.0994492	0.0992828	0.0994524	0.0994635	0.0994436	0.0994274	0.0994245	0.0994198	0.0993757	0.099447	0.0994395	0.0994194	0.0994157	0.099432	0.0994314	
4	0.0996409	0.0994216	0.0993977	0.0994234	0.0993795	0.099423	0.0994121	0.0994393	0.0994102	0.099409	0.0994387	0.0994362	0.0994268	0.0994226	0.0997828	0.0994075	0.0993898	0.0993952	0.0994038	0.0993527	0.0993958	0.0993543	0.0994349	0.0994617	0.0994474	0.0994609	0.0994323	0.0994361	0.0992432	0.0994213	0.0994252	0.0994475	0.0994601	0.0994493	0.0994619	0.099433	0.0994061	0.0994297	0.0994113	0.0994161	0.0994338	0.099427	0.0993638	0.0994559	0.0994531	0.099451	0.099425	0.0994527	0.0994232	0.0993861	0.0994192	0.0994066	0.0994026	0.0994574	0.0994535	0.0994515	0.0992673	0.0994551	0.0994673	0.0994453	0.0994274	0.0994242	0.099419	0.0993701	0.0994491	0.0994408	0.0994185	0.0994145	0.0994325	0.0994318	
5	0.0996638	0.0994209	0.0993945	0.0994229	0.0993744	0.0994226	0.0994104	0.0994405	0.0994083	0.099407	0.0994399	0.0994371	0.0994267	0.0994221	0.099821	0.0994054	0.0993857	0.0993918	0.0994012	0.0993447	0.0993924	0.0993464	0.0994357	0.0994653	0.0994496	0.0994645	0.0994329	0.099437	0.0992234	0.0994206	0.099425	0.0994496	0.0994636	0.0994517	0.0994656	0.0994336	0.0994038	0.0994299	0.0994096	0.0994149	0.0994345	0.0994269	0.099357	0.099459	0.0994559	0.0994535	0.0994247	0.0994554	0.0994227	0.0993816	0.0994183	0.0994043	0.0993999	0.0994605	0.0994562	0.0994541	0.0992501	0.099458	0.0994716	0.0994473	0.0994274	0.0994239	0.0994181	0.099364	0.0994514	0.0994422	0.0994175	0.0994131	0.099433	0.0994323	
6	0.0996892	0.0994202	0.099391	0.0994224	0.0993687	0.099422	0.0994086	0.0994419	0.0994063	0.0994048	0.0994412	0.0994381	0.0994266	0.0994215	0.0998632	0.099403	0.0993813	0.0993879	0.0993984	0.0993358	0.0993886	0.0993377	0.0994366	0.0994694	0.0994519	0.0994685	0.0994334	0.099438	0.0992016	0.0994199	0.0994247	0.099452	0.0994674	0.0994543	0.0994697	0.0994343	0.0994013	0.0994302	0.0994077	0.0994136	0.0994352	0.0994269	0.0993494	0.0994624	0.0994589	0.0994563	0.0994244	0.0994584	0.0994222	0.0993767	0.0994173	0.0994019	0.099397	0.0994641	0.0994593	0.0994569	0.0992311	0.0994613	0.0994763	0.0994494	0.0994274	0.0994235	0.099417	0.0993572	0.099454	0.0994438	0.0994165	0.0994115	0.0994336	0.0994328	
7	0.0997172	0.0994195	0.0993871	0.0994219	0.0993624	0.0994214	0.0994066	0.0994434	0.099404	0.0994023	0.0994427	0.0994393	0.0994265	0.0994208	0.0999099	0.0994004	0.0993763	0.0993837	0.0993953	0.099326	0.0993844	0.0993281	0.0994375	0.0994739	0.0994545	0.0994729	0.0994341	0.0994391	0.0991773	0.099419	0.0994244	0.0994546	0.0994717	0.0994572	0.0994742	0.099435	0.0993985	0.0994305	0.0994056	0.0994121	0.099436	0.0994268	0.0993411	0.0994661	0.0994623	0.0994594	0.0994241	0.0994618	0.0994216	0.0993712	0.0994162	0.0993991	0.0993937	0.099468	0.0994627	0.0994601	0.0992101	0.0994649	0.0994815	0.0994517	0.0994274	0.099423	0.0994159	0.0993496	0.0994568	0.0994455	0.0994153	0.0994098	0.0994343	0.0994334	
8	0.0997483	0.0994186	0.0993828	0.0994213	0.0993554	0.0994208	0.0994043	0.0994451	0.0994015	0.0993997	0.0994443	0.0994406	0.0994264	0.0994201	0.0999617	0.0993975	0.0993708	0.099379	0.0993918	0.0993151	0.0993798	0.0993174	0.0994386	0.0994789	0.0994574	0.0994777	0.0994348	0.0994404	0.0991505	0.0994181	0.0994241	0.0994575	0.0994765	0.0994603	0.0994792	0.0994357	0.0993954	0.0994308	0.0994032	0.0994105	0.099437	0.0994267	0.0993318	0.0994702	0.099466	0.0994628	0.0994238	0.0994654	0.099421	0.0993652	0.099415	0.0993961	0.0993901	0.0994724	0.0994665	0.0994636	0.0991868	0.0994689	0.0994873	0.0994543	0.0994274	0.0994226	0.0994147	0.0993413	0.09946	0.0994475	0.099414	0.0994079	0.099435	0.099434	
9	0.0997827	0.0994176	0.099378	0.0994206	0.0993476	0.0994201	0.0994018	0.099447	0.0993987	0.0993967	0.0994461	0.099442	0.0994263	0.0994193	0.100019	0.0993942	0.0993647	0.0993737	0.099388	0.099303	0.0993747	0.0993056	0.0994398	0.0994844	0.0994607	0.0994831	0.0994355	0.0994418	0.0991209	0.0994171	0.0994237	0.0994607	0.0994817	0.0994639	0.0994847	0.0994366	0.099392	0.0994312	0.0994006	0.0994086	0.099438	0.0994266	0.0993215	0.0994748	0.0994701	0.0994665	0.0994234	0.0994695	0.0994203	0.0993585	0.0994137	0.0993927	0.0993861	0.0994772	0.0994707	0.0994674	0.099161	0.0994734	0.0994937	0.0994572	0.0994274	0.099422	0.0994133	0.099332	0.0994635	0.0994496	0.0994125	0.0994058	0.0994358	0.0994347	
10	0.0998208	0.0994166	0.0993727	0.0994198	0.0993391	0.0994193	0.0993991	0.099449	0.0993956	0.0993934	0.0994481	0.0994435	0.0994261	0.0994185	0.100083	0.0993907	0.099358	0.099368	0.0993837	0.0992896	0.099369	0.0992925	0.0994411	0.0994905	0.0994642	0.0994891	0.0994364	0.0994433	0.099088	0.099416	0.0994233	0.0994643	0.0994876	0.0994678	0.0994909	0.0994376	0.0993882	0.0994316	0.0993977	0.0994066	0.0994391	0.0994265	0.0993101	0.0994799	0.0994747	0.0994707	0.0994229	0.099474	0.0994195	0.099351	0.0994122	0.099389	0.0993816	0.0994825	0.0994753	0.0994717	0.0991325	0.0994783	0.0995008	0.0994604	0.0994273	0.0994215	0.0994118	0.0993217	0.0994673	0.099452	0.0994109	0.0994035	0.0994367	0.0994355	
