
46	1	1	1	1	1	58.9963	44.9649	40.1228	43.4017	53.3955	81.6558	91.9357	94.6751	82.3314	80.3641	
47	1	1	1	1	1	58.7942	44.7673	39.9646	43.3364	53.3423	81.3823	91.7136	93.9967	82.131	80.2432	
48	1	1	1	1	1	58.566	44.5431	39.7883	43.264	53.2803	81.0758	91.4641	93.2303	81.9049	80.1074	
49	1	1	1	1	1	58.3073	44.2881	39.5917	43.1838	53.2074	80.7322	91.1832	92.3624	81.6493	79.9549	
50	1	1	1	1	1	58.0134	43.9973	39.3725	43.0948	53.1215	80.3465	90.8665	91.3769	81.3597	79.7831	
51	1	1	1	1	1	57.6782	43.6648	39.1277	42.9961	53.0195	79.9133	90.5085	90.255	81.0304	79.5892	
52	1	1	1	1	1	57.1999	43.7169	38.6387	42.5756	53.1302	79.5869	88.4434	94.3321	81.3877	78.7648	
53	1	1	1	1	1	56.7499	43.1728	38.3333	42.4598	52.9893	78.8799	89.2267	89.1339	80.3987	78.9277	
54	1	1	1	1	1	56.1604	43.0856	37.8263	42.0364	52.9392	78.4038	87.1003	92.7647	80.6266	78.043	
55	1	1	1	1	1	55.5486	42.2753	37.4656	41.9324	52.7265	77.5057	87.9105	86.3688	79.384	78.1941	
56	1	1	1	1	1	54.7259	42.1846	36.8161	41.3296	52.6224	76.8454	85.495	90.2368	79.5258	77.128	
57	1	1	1	1	1	53.867	41.0518	36.3701	41.1993	52.2972	75.714	86.2	82.6291	77.9817	77.2088	
58	1	1	1	1	1	55.3458	42.7774	38.2671	38.8314	51.7497	76.097	84.043	87.2714	78.8374	76.7519	
59	1	1	1	1	1	52.9669	40.3051	36.2182	39.5351	51.499	74.0923	84.2873	77.8008	76.4335	76.288	
60	1	1	1	1	1	50.7121	39.9867	34.5001	38.459	51.1976	72.5139	80.9557	81.5581	75.8742	74.5209	
61	1	1	1	1	1	51.8252	39.3744	36.8785	36.4471	49.9179	72.0767	81.5089	71.2096	74.2182	74.8301	
62	1	1	1	1	1	48.1805	39.0334	33.6533	35.1534	49.2985	69.7481	77.4961	74.1238	72.6696	72.5331	
63	1	1	1	1	1	47.8072	40.0325	34.8378	31.0823	46.9425	68.5832	74.4872	73.9332	71.082	70.8718	
64	1	1	1	1	1	43.0916	38.7229	31.5491	28.8899	44.3538	65.1511	70.8477	71.4423	67.7804	68.2523	
65	1	1	1	1	1	41.6008	35.8122	32.3979	25.5898	40.95	62.7332	69.1721	54.2075	63.0342	66.2858	
66	1	1	1	1	1	36.6841	36.1772	28.2444	21.4847	35.1124	58.7521	62.5578	53.0747	58.4555	62.0839	
67	1	1	1	1	1	34.7782	36.4842	26.3341	15.1857	25.2904	54.8674	54.1972	48.2989	52.3793	56.5729	
68	1	1	1	1	1	32.1797	35.801	19.8427	11.0506	16.4646	49.18	50.5999	45.0994	47.5206	40.254	
69	1	1	1	1	1	31.4144	35.5144	15.1154	7.87239	8.07125	45.218	39.8061	41.7261	44.9597	35.1094	
70	1	1	1	1	1	31.132	35.3596	13.5994	7.12736	5.64742	40.0193	35.9397	39.8646	44.244	31.7813	
71	1	1	1	1	1	30.8822	35.4622	13.5286	7.05774	5.25602	39.6668	30.8551	39.0222	43.6266	31.7898	
72	1	1	1	1	1	30.5751	35.3674	13.3619	6.83291	4.96	38.475	25.7834	38.5909	44.5978	31.644	
