
1	315.15
2	315.138
3	315.137
4	315.137
5	315.137
6	315.136
7	315.136
8	315.136
9	315.135
10	315.135
11	315.135
12	315.134
13	315.134
14	315.133
15	315.133
16	315.133
17	315.132
18	315.132
19	315.131
20	315.131
21	315.131
22	315.13
23	315.13
24	315.129
25	315.129
26	315.129
27	315.128
28	315.128
29	315.127
30	315.127
31	315.126
32	315.126
33	315.125
34	315.125
35	315.124
36	315.124
37	315.123
38	315.123
39	315.123
40	315.122
41	315.122
42	315.121
43	315.12
44	315.12
45	315.119
46	315.119
47	315.118
48	315.118
49	315.117
50	315.117
51	315.116
52	315.116
53	315.115
54	315.115
55	315.114
56	315.113
57	315.113
58	315.112
59	315.112
60	315.111
61	315.11
62	315.11
63	315.109
64	315.109
65	315.108
66	315.107
67	315.107
68	315.106
69	315.105
70	315.105
71	315.104
72	315.103
73	315.103
74	315.102
75	315.101
76	315.1
77	315.1
78	315.099
79	315.098
80	315.097
81	315.097
82	315.096
83	315.095
84	315.094
85	315.094
86	315.093
87	315.092
88	315.091
89	315.09
90	315.09
91	315.089
92	315.088
93	315.087
94	315.087
95	315.115
96	315.085
97	315.114
98	315.084
99	315.112
100	315.083
101	315.111
102	315.082
103	315.11
104	315.081
105	315.109
106	315.079
107	315.108
108	315.078
109	315.106
110	315.077
111	315.105
112	315.075
113	315.104
114	315.074
115	315.102
116	315.073
117	315.101
118	315.071
119	315.099
120	315.07
121	315.098
122	315.068
123	315.096
124	315.067
125	315.095
126	315.065
127	315.093
128	315.063
129	315.092
130	315.062
131	315.09
132	315.06
133	315.088
134	315.058
135	315.087
136	315.057
137	315.085
138	315.055
139	315.083
140	315.053
141	315.081
142	315.051
143	315.08
144	315.049
145	315.078
146	315.048
147	315.076
148	315.046
149	315.074
150	315.044
151	315.072
152	315.042
153	315.07
154	315.04
155	315.068
156	315.037
157	315.066
158	315.035
159	315.063
160	315.033
161	315.061
162	315.031
163	315.059
164	315.029
165	315.057
166	315.026
