
11	0.0554378	0.0555148	0.0554839	0.0555195	0.0554753	0.0555041	0.0555199	0.0555237	0.0555162	0.0555159	0.0553266	0.0555028	0.0555183	0.0554839	0.0554679	0.055639	0.0555155	0.05551	0.0555116	0.0555073	0.0556764	0.0554847	0.0555157	0.0555089	0.0555054	0.0555448	0.0555057	0.0554965	0.0554746	0.0554938	0.055371	0.0555198	0.055516	0.055509	0.0555106	0.0557005	0.0554683	0.0554676	0.0554886	0.0554826	0.0555671	0.0554656	0.0554669	0.055498	0.0554995	0.055594	0.0555106	0.0554831	0.0554693	0.0554681	0.0553729	0.0554932	0.0555073	0.0555246	0.0555439	0.0553995	0.0555379	0.0555066	0.0555359	0.0555075	0.0553715	0.0555079	0.0554889	0.0555099	0.0554992	0.0555002	0.0554571	0.0554818	0.0554447	0.0554856	0.0556153	0.0555081	0.0555096	0.0555045	0.0555097	0.0553964	0.0554988	0.0555094	0.0555083	0.0555228	0.055376	0.0554949	0.0555078	0.0554923	0.0555004	0.0556154	0.0555031	0.0555154	0.0555087	0.0555131	
12	0.0554309	0.0555166	0.0554822	0.0555217	0.0554726	0.0555046	0.0555222	0.0555264	0.0555181	0.0555177	0.0553074	0.0555031	0.0555205	0.0554822	0.0554644	0.0556546	0.0555173	0.0555112	0.0555129	0.0555082	0.0556961	0.0554831	0.0555175	0.0555099	0.0555061	0.0555499	0.0555064	0.0554962	0.0554718	0.0554931	0.0553567	0.0555221	0.0555179	0.0555101	0.0555118	0.0557229	0.0554648	0.055464	0.0554874	0.0554808	0.0555746	0.0554619	0.0554633	0.0554979	0.0554996	0.0556045	0.0555118	0.0554813	0.055466	0.0554647	0.0553588	0.0554925	0.0555082	0.0555274	0.0555489	0.0553884	0.0555422	0.0555074	0.05554	0.0555084	0.0553572	0.0555089	0.0554877	0.0555111	0.0554991	0.0555003	0.0554524	0.0554798	0.0554386	0.0554841	0.0556282	0.0555091	0.0555108	0.0555051	0.0555109	0.055385	0.0554987	0.0555105	0.0555093	0.0555254	0.0553623	0.0554944	0.0555087	0.0554915	0.0555005	0.0556284	0.0555035	0.0555171	0.0555097	0.0555146	
13	0.0554233	0.0555185	0.0554802	0.0555242	0.0554696	0.0555051	0.0555247	0.0555294	0.0555202	0.0555197	0.0552861	0.0555036	0.0555228	0.0554803	0.0554605	0.0556719	0.0555193	0.0555125	0.0555144	0.0555091	0.055718	0.0554813	0.0555195	0.0555111	0.0555068	0.0555555	0.0555072	0.0554959	0.0554688	0.0554924	0.0553409	0.0555246	0.05552	0.0555113	0.0555132	0.0557479	0.055461	0.0554601	0.0554861	0.0554787	0.0555829	0.0554577	0.0554593	0.0554977	0.0554996	0.0556162	0.0555132	0.0554793	0.0554623	0.0554608	0.0553432	0.0554917	0.0555092	0.0555305	0.0555544	0.055376	0.055547	0.0555083	0.0555445	0.0555094	0.0553414	0.0555099	0.0554865	0.0555124	0.0554991	0.0555004	0.0554471	0.0554777	0.0554319	0.0554824	0.0556426	0.0555102	0.055512	0.0555058	0.0555122	0.0553722	0.0554986	0.0555118	0.0555104	0.0555283	0.055347	0.0554939	0.0555098	0.0554907	0.0555007	0.0556428	0.0555039	0.0555191	0.0555109	0.0555164	
14	0.0554148	0.0555206	0.0554781	0.055527	0.0554663	0.0555058	0.0555276	0.0555327	0.0555225	0.055522	0.0552624	0.055504	0.0555254	0.0554781	0.0554562	0.0556911	0.0555215	0.055514	0.0555161	0.0555102	0.0557424	0.0554792	0.0555218	0.0555124	0.0555076	0.0555617	0.055508	0.0554955	0.0554653	0.0554917	0.0553232	0.0555274	0.0555223	0.0555127	0.0555147	0.0557756	0.0554567	0.0554557	0.0554847	0.0554764	0.0555922	0.0554531	0.0554548	0.0554975	0.0554996	0.0556292	0.0555148	0.0554771	0.0554581	0.0554565	0.0553258	0.0554909	0.0555103	0.0555339	0.0555605	0.0553623	0.0555523	0.0555093	0.0555496	0.0555106	0.0553238	0.0555111	0.055485	0.0555138	0.0554991	0.0555005	0.0554413	0.0554753	0.0554244	0.0554805	0.0556585	0.0555114	0.0555135	0.0555065	0.0555136	0.0553581	0.0554986	0.0555132	0.0555116	0.0555316	0.0553301	0.0554933	0.055511	0.0554897	0.0555008	0.0556587	0.0555045	0.0555213	0.0555122	0.0555183	
15	0.0554054	0.055523	0.0554758	0.0555301	0.0554626	0.0555065	0.0555307	0.0555364	0.0555251	0.0555245	0.055236	0.0555046	0.0555283	0.0554758	0.0554513	0.0557124	0.0555239	0.0555156	0.055518	0.0555114	0.0557695	0.055477	0.0555243	0.0555139	0.0555086	0.0555686	0.055509	0.055495	0.0554616	0.0554908	0.0553037	0.0555305	0.0555248	0.0555141	0.0555165	0.0558064	0.055452	0.0554509	0.055483	0.0554739	0.0556025	0.0554479	0.0554499	0.0554973	0.0554996	0.0556437	0.0555165	0.0554747	0.0554536	0.0554518	0.0553064	0.0554899	0.0555115	0.0555378	0.0555673	0.055347	0.0555582	0.0555104	0.0555552	0.0555118	0.0553043	0.0555124	0.0554834	0.0555154	0.0554991	0.0555006	0.0554349	0.0554726	0.055416	0.0554784	0.0556762	0.0555127	0.055515	0.0555073	0.0555152	0.0553423	0.0554985	0.0555147	0.055513	0.0555352	0.0553112	0.0554926	0.0555123	0.0554887	0.055501	0.0556765	0.055505	0.0555238	0.0555136	0.0555204	
16	0.0553949	0.0555256	0.0554731	0.0555335	0.0554586	0.0555072	0.0555342	0.0555405	0.0555279	0.0555273	0.0552068	0.0555052	0.0555316	0.0554732	0.055446	0.0557362	0.0555267	0.0555175	0.0555201	0.0555128	0.0557997	0.0554745	0.055527	0.0555155	0.0555096	0.0555763	0.0555101	0.0554945	0.0554574	0.0554899	0.0552819	0.055534	0.0555277	0.0555158	0.0555184	0.0558407	0.0554467	0.0554455	0.0554812	0.0554711	0.055614	0.0554422	0.0554443	0.0554971	0.0554997	0.0556597	0.0555184	0.0554719	0.0554485	0.0554465	0.055285	0.0554889	0.0555129	0.0555421	0.0555749	0.05533	0.0555647	0.0555117	0.0555614	0.0555132	0.0552826	0.0555139	0.0554816	0.0555172	0.055499	0.0555007	0.0554277	0.0554696	0.0554068	0.0554761	0.0556959	0.0555142	0.0555168	0.0555082	0.055517	0.0553248	0.0554984	0.0555164	0.0555145	0.0555392	0.0552903	0.0554919	0.0555137	0.0554875	0.0555012	0.0556963	0.0555057	0.0555265	0.0555152	0.0555227	
17	0.0553833	0.0555286	0.0554702	0.0555373	0.055454	0.0555081	0.0555381	0.0555451	0.0555311	0.0555305	0.0551742	0.0555058	0.0555352	0.0554703	0.0554401	0.0557626	0.0555297	0.0555195	0.0555224	0.0555143	0.0558332	0.0554718	0.0555301	0.0555173	0.0555107	0.0555848	0.0555113	0.055494	0.0554527	0.0554888	0.0552577	0.0555379	0.0555308	0.0555176	0.0555205	0.0558789	0.0554409	0.0554395	0.0554792	0.0554679	0.0556267	0.0554358	0.0554382	0.0554968	0.0554997	0.0556775	0.0555205	0.0554689	0.0554428	0.0554406	0.0552611	0.0554877	0.0555144	0.0555468	0.0555833	0.0553111	0.055572	0.055513	0.0555683	0.0555147	0.0552584	0.0555155	0.0554797	0.0555192	0.055499	0.0555008	0.0554198	0.0554663	0.0553965	0.0554735	0.0557178	0.0555159	0.0555188	0.0555092	0.055519	0.0553054	0.0554983	0.0555183	0.0555162	0.0555436	0.055267	0.0554911	0.0555153	0.0554862	0.0555014	0.0557183	0.0555064	0.0555296	0.055517	0.0555253	
18	0.0553703	0.0555318	0.0554669	0.0555415	0.055449	0.055509	0.0555424	0.0555502	0.0555347	0.0555339	0.055138	0.0555065	0.0555392	0.055467	0.0554335	0.0557919	0.0555331	0.0555217	0.0555249	0.0555159	0.0558705	0.0554687	0.0555336	0.0555193	0.055512	0.0555942	0.0555126	0.0554934	0.0554475	0.0554876	0.0552308	0.0555422	0.0555344	0.0555197	0.0555229	0.0559213	0.0554344	0.0554328	0.055477	0.0554644	0.0556409	0.0554288	0.0554314	0.0554966	0.0554998	0.0556974	0.0555229	0.0554655	0.0554365	0.055434	0.0552345	0.0554864	0.0555161	0.0555521	0.0555927	0.0552901	0.0555801	0.0555146	0.055576	0.0555164	0.0552315	0.0555173	0.0554775	0.0555214	0.0554989	0.055501	0.0554109	0.0554627	0.055385	0.0554706	0.0557422	0.0555178	0.0555209	0.0555103	0.0555212	0.0552837	0.0554982	0.0555204	0.0555181	0.0555485	0.0552411	0.0554902	0.0555171	0.0554847	0.0555016	0.0557427	0.0555072	0.0555329	0.055519	0.0555282	
19	0.0553559	0.0555354	0.0554633	0.0555463	0.0554433	0.05551	0.0555472	0.0555559	0.0555386	0.0555378	0.0550978	0.0555073	0.0555436	0.0554634	0.0554261	0.0558246	0.0555369	0.0555242	0.0555278	0.0555178	0.0559121	0.0554653	0.0555374	0.0555216	0.0555134	0.0556047	0.0555141	0.0554927	0.0554417	0.0554863	0.0552009	0.055547	0.0555383	0.055522	0.0555255	0.0559685	0.0554271	0.0554254	0.0554745	0.0554605	0.0556566	0.0554209	0.0554239	0.0554962	0.0554998	0.0557194	0.0555256	0.0554617	0.0554295	0.0554268	0.055205	0.055485	0.0555179	0.055558	0.0556031	0.0552667	0.0555891	0.0555163	0.0555845	0.0555183	0.0552017	0.0555192	0.055475	0.0555238	0.0554989	0.0555011	0.0554011	0.0554586	0.0553723	0.0554675	0.0557693	0.0555198	0.0555234	0.0555116	0.0555236	0.0552597	0.0554981	0.0555228	0.0555201	0.055554	0.0552124	0.0554892	0.0555191	0.0554831	0.0555019	0.0557699	0.0555081	0.0555367	0.0555212	0.0555315	
20	0.0553399	0.0555395	0.0554593	0.0555515	0.0554371	0.0555111	0.0555525	0.0555622	0.055543	0.0555421	0.0550532	0.0555082	0.0555486	0.0554594	0.055418	0.0558608	0.055541	0.055527	0.055531	0.0555198	0.0559582	0.0554615	0.0555416	0.0555241	0.055515	0.0556164	0.0555157	0.055492	0.0554353	0.0554849	0.0551677	0.0555523	0.0555426	0.0555245	0.0555284	0.056021	0.0554191	0.0554172	0.0554717	0.0554562	0.055674	0.0554122	0.0554155	0.0554959	0.0554999	0.0557439	0.0555285	0.0554575	0.0554218	0.0554187	0.0551721	0.0554834	0.05552	0.0555646	0.0556147	0.0552407	0.0555991	0.0555182	0.055594	0.0555205	0.0551685	0.0555214	0.0554723	0.0555265	0.0554988	0.0555013	0.0553901	0.0554541	0.0553582	0.0554639	0.0557994	0.0555222	0.0555261	0.055513	0.0555264	0.0552329	0.0554979	0.0555254	0.0555225	0.0555601	0.0551804	0.055488	0.0555213	0.0554813	0.0555022	0.0558001	0.055509	0.0555409	0.0555236	0.0555351	
21	0.055322	0.0555439	0.0554548	0.0555573	0.0554301	0.0555123	0.0555584	0.0555692	0.0555478	0.0555468	0.0550035	0.0555092	0.0555541	0.055455	0.0554089	0.0559012	0.0555457	0.05553	0.0555345	0.0555221	0.0560096	0.0554572	0.0555464	0.0555268	0.0555168	0.0556293	0.0555175	0.0554911	0.0554281	0.0554832	0.0551308	0.0555583	0.0555475	0.0555273	0.0555317	0.0560795	0.0554101	0.055408	0.0554686	0.0554514	0.0556934	0.0554025	0.0554061	0.0554955	0.0554999	0.0557711	0.0555317	0.0554529	0.0554132	0.0554097	0.0551356	0.0554816	0.0555223	0.0555718	0.0556275	0.0552118	0.0556102	0.0555202	0.0556045	0.0555228	0.0551315	0.0555239	0.0554692	0.0555295	0.0554987	0.0555015	0.055378	0.0554491	0.0553425	0.05546	0.0558329	0.0555247	0.0555291	0.0555145	0.0555294	0.0552031	0.0554978	0.0555283	0.055525	0.0555669	0.0551448	0.0554868	0.0555238	0.0554793	0.0555026	0.0558338	0.0555101	0.0555455	0.0555264	0.0555391	
22	0.0553022	0.0555489	0.0554499	0.0555638	0.0554224	0.0555136	0.055565	0.055577	0.0555532	0.0555521	0.0549483	0.0555104	0.0555602	0.05545	0.0553988	0.0559461	0.0555509	0.0555334	0.0555384	0.0555246	0.0560668	0.0554525	0.0555516	0.0555299	0.0555187	0.0556436	0.0555195	0.0554902	0.0554202	0.0554814	0.0550898	0.0555649	0.0555529	0.0555305	0.0555353	0.0561445	0.0554002	0.0553978	0.0554652	0.055446	0.055715	0.0553917	0.0553957	0.0554951	0.0555	0.0558013	0.0555354	0.0554477	0.0554036	0.0553998	0.0550949	0.0554797	0.0555249	0.0555799	0.0556419	0.0551796	0.0556226	0.0555226	0.0556163	0.0555254	0.0550905	0.0555266	0.0554658	0.0555329	0.0554986	0.0555017	0.0553645	0.0554435	0.055325	0.0554557	0.0558701	0.0555276	0.0555324	0.0555162	0.0555328	0.05517	0.0554976	0.0555315	0.0555279	0.0555744	0.0551053	0.0554854	0.0555266	0.0554771	0.055503	0.0558712	0.0555113	0.0555507	0.0555294	0.0555435	
23	0.0552801	0.0555544	0.0554443	0.055571	0.0554138	0.055515	0.0555724	0.0555857	0.0555592	0.055558	0.0548869	0.0555116	0.055567	0.0554445	0.0553876	0.055996	0.0555566	0.0555372	0.0555427	0.0555274	0.0561305	0.0554473	0.0555575	0.0555333	0.0555209	0.0556595	0.0555217	0.0554892	0.0554113	0.0554794	0.0550442	0.0555722	0.0555589	0.055534	0.0555394	0.056217	0.0553891	0.0553865	0.0554614	0.0554401	0.0557389	0.0553797	0.0553842	0.0554946	0.0555	0.0558349	0.0555394	0.055442	0.0553929	0.0553887	0.0550498	0.0554775	0.0555277	0.0555889	0.0556578	0.0551438	0.0556363	0.0555252	0.0556293	0.0555283	0.0550448	0.0555296	0.0554621	0.0555366	0.0554985	0.0555019	0.0553495	0.0554373	0.0553056	0.0554508	0.0559115	0.0555308	0.0555362	0.0555182	0.0555366	0.0551332	0.0554974	0.0555351	0.0555311	0.0555828	0.0550613	0.0554839	0.0555297	0.0554746	0.0555034	0.0559128	0.0555127	0.0555564	0.0555328	0.0555485	
24	0.0552555	0.0555606	0.0554382	0.055579	0.0554043	0.0555166	0.0555805	0.0555953	0.0555659	0.0555645	0.0548187	0.055513	0.0555746	0.0554384	0.0553752	0.0560515	0.055563	0.0555414	0.0555475	0.0555305	0.0562013	0.0554415	0.055564	0.0555371	0.0555233	0.0556772	0.0555241	0.055488	0.0554015	0.0554771	0.0549934	0.0555804	0.0555656	0.0555379	0.0555439	0.0562976	0.0553768	0.0553739	0.0554572	0.0554335	0.0557654	0.0553663	0.0553713	0.0554941	0.0555001	0.0558723	0.0555439	0.0554356	0.0553811	0.0553764	0.0549995	0.0554751	0.0555309	0.0555989	0.0556755	0.0551039	0.0556516	0.055528	0.0556438	0.0555316	0.054994	0.0555329	0.0554579	0.0555407	0.0554983	0.0555021	0.0553328	0.0554304	0.055284	0.0554455	0.0559576	0.0555344	0.0555403	0.0555203	0.0555408	0.0550922	0.0554972	0.0555391	0.0555347	0.0555922	0.0550124	0.0554822	0.0555331	0.0554719	0.0555039	0.0559592	0.0555142	0.0555629	0.0555365	0.055554	
25	0.0552281	0.0555674	0.0554313	0.0555879	0.0553936	0.0555183	0.0555896	0.055606	0.0555733	0.0555718	0.0547429	0.0555145	0.055583	0.0554316	0.0553613	0.0561133	0.0555701	0.0555461	0.0555529	0.055534	0.0562803	0.055435	0.0555712	0.0555413	0.0555259	0.0556968	0.0555269	0.0554867	0.0553905	0.0554746	0.0549371	0.0555895	0.055573	0.0555422	0.0555489	0.0563875	0.0553631	0.0553598	0.0554525	0.0554261	0.0557949	0.0553515	0.0553571	0.0554935	0.0555002	0.0559138	0.0555489	0.0554285	0.0553679	0.0553627	0.0549435	0.0554724	0.0555345	0.05561	0.0556951	0.0550596	0.0556686	0.0555312	0.05566	0.0555352	0.0549374	0.0555366	0.0554532	0.0555452	0.0554981	0.0555023	0.0553143	0.0554228	0.05526	0.0554395	0.0560088	0.0555384	0.055545	0.0555227	0.0555455	0.0550465	0.055497	0.0555436	0.0555386	0.0556026	0.0549581	0.0554804	0.0555369	0.0554689	0.0555045	0.0560108	0.0555159	0.05557	0.0555407	0.0555601	
26	0.0551976	0.055575	0.0554237	0.0555977	0.0553818	0.0555201	0.0555996	0.0556179	0.0555816	0.0555799	0.0546586	0.0555163	0.0555924	0.0554241	0.0553459	0.056182	0.0555779	0.0555513	0.0555589	0.0555378	0.0563682	0.0554278	0.0555792	0.055546	0.0555289	0.0557185	0.0555299	0.0554852	0.0553784	0.0554718	0.0548744	0.0555997	0.0555813	0.055547	0.0555545	0.0564875	0.0553479	0.0553442	0.0554473	0.0554179	0.0558277	0.055335	0.0553412	0.0554928	0.0555003	0.0559599	0.0555545	0.0554206	0.0553532	0.0553475	0.0548813	0.0554694	0.0555384	0.0556224	0.055717	0.0550101	0.0556876	0.0555348	0.0556779	0.0555392	0.0548745	0.0555407	0.055448	0.0555503	0.0554979	0.0555025	0.0552936	0.0554143	0.0552333	0.0554329	0.0560658	0.0555428	0.0555502	0.0555254	0.0555508	0.0549957	0.0554967	0.0555485	0.055543	0.0556141	0.0548976	0.0554783	0.0555412	0.0554656	0.0555051	0.0560683	0.0555177	0.0555779	0.0555454	0.055567	
