
11	0.0555992	0.0555181	0.0556087	0.0555062	0.0556687	0.0553811	0.0557007	0.0556733	0.055454	0.0554796	0.0553916	0.0554256	0.0554345	0.0556928	0.0556035	0.0554968	0.0556399	0.0557257	0.05555	0.0555689	0.055537	0.0555528	0.0555507	0.0555537	0.0555651	0.0555245	0.0555715	0.0555607	0.0555401	0.0556115	0.0555945	0.055549	0.0555276	0.0555592	0.055526	0.055557	0.0555778	0.0555786	0.0555624	0.0555734	0.0555339	0.0555829	0.0555341	0.0555507	0.0555461	0.0555763	0.0555685	0.0555543	0.0555813	0.0555153	0.0555431	0.0555385	0.0555351	0.0555477	0.0555745	0.0555729	0.0555602	0.0555683	0.05557	0.055565	0.0555633	0.0555454	0.0555741	0.0555395	0.0555382	0.0555519	0.0555403	0.0555515	0.055516	0.0555647	0.055554	0.0555502	0.0555775	0.055575	0.0555609	0.0555533	0.0555574	0.0555724	0.0555132	0.0555553	0.05556	0.0555252	0.0555616	0.0555416	0.0555769	0.0555341	0.0555605	0.055564	0.0555492	0.055562	
12	0.055604	0.0555139	0.0556146	0.0555007	0.0556813	0.0553617	0.0557168	0.0556865	0.0554427	0.0554712	0.0553734	0.0554111	0.055421	0.0557081	0.0556088	0.0554903	0.0556492	0.0557446	0.0555494	0.0555703	0.055535	0.0555525	0.0555502	0.0555535	0.0555662	0.0555211	0.0555733	0.0555613	0.0555384	0.0556177	0.0555989	0.0555483	0.0555244	0.0555596	0.0555227	0.0555571	0.0555802	0.0555811	0.0555632	0.0555754	0.0555315	0.055586	0.0555317	0.0555502	0.055545	0.0555787	0.0555699	0.0555542	0.0555841	0.0555108	0.0555417	0.0555366	0.0555328	0.0555468	0.0555766	0.0555748	0.0555607	0.0555697	0.0555716	0.0555661	0.0555641	0.0555443	0.0555761	0.0555377	0.0555363	0.0555514	0.0555387	0.0555511	0.0555116	0.0555657	0.0555538	0.0555496	0.05558	0.0555772	0.0555615	0.055553	0.0555576	0.0555743	0.0555085	0.0555553	0.0555605	0.0555218	0.0555623	0.05554	0.0555793	0.0555317	0.0555611	0.055565	0.0555485	0.0555627	
13	0.0556094	0.0555093	0.0556212	0.0554946	0.0556953	0.0553402	0.0557348	0.0557011	0.0554301	0.0554618	0.0553531	0.055395	0.055406	0.0557251	0.0556147	0.055483	0.0556596	0.0557657	0.0555487	0.055572	0.0555327	0.0555522	0.0555496	0.0555533	0.0555674	0.0555173	0.0555753	0.0555619	0.0555364	0.0556246	0.0556037	0.0555475	0.055521	0.0555601	0.0555191	0.0555573	0.055583	0.055584	0.055564	0.0555776	0.0555288	0.0555894	0.055529	0.0555496	0.0555439	0.0555812	0.0555715	0.055554	0.0555873	0.0555059	0.0555402	0.0555345	0.0555303	0.0555458	0.055579	0.055577	0.0555613	0.0555713	0.0555734	0.0555672	0.0555651	0.055543	0.0555784	0.0555358	0.0555342	0.055551	0.0555368	0.0555506	0.0555067	0.0555668	0.0555536	0.055549	0.0555827	0.0555796	0.0555621	0.0555527	0.0555578	0.0555764	0.0555033	0.0555552	0.0555611	0.055518	0.055563	0.0555383	0.0555819	0.0555291	0.0555617	0.055566	0.0555477	0.0555635	
14	0.0556154	0.0555041	0.0556285	0.0554878	0.0557109	0.0553162	0.0557548	0.0557173	0.0554161	0.0554513	0.0553306	0.0553772	0.0553894	0.0557439	0.0556213	0.0554749	0.0556712	0.0557892	0.0555479	0.0555738	0.0555301	0.0555518	0.0555489	0.055553	0.0555687	0.055513	0.0555775	0.0555627	0.0555343	0.0556323	0.0556091	0.0555466	0.0555171	0.0555606	0.055515	0.0555575	0.055586	0.0555871	0.055565	0.0555801	0.0555258	0.0555931	0.0555261	0.0555489	0.0555426	0.0555841	0.0555732	0.0555538	0.0555908	0.0555003	0.0555385	0.0555321	0.0555275	0.0555447	0.0555816	0.0555793	0.0555619	0.055573	0.0555754	0.0555685	0.0555661	0.0555416	0.055581	0.0555336	0.0555318	0.0555505	0.0555347	0.0555501	0.0555013	0.0555681	0.0555534	0.0555482	0.0555857	0.0555822	0.0555628	0.0555524	0.055558	0.0555787	0.0554974	0.0555552	0.0555617	0.0555139	0.0555638	0.0555363	0.0555848	0.0555261	0.0555623	0.0555672	0.0555468	0.0555644	
15	0.055622	0.0554983	0.0556365	0.0554803	0.0557283	0.0552896	0.0557769	0.0557353	0.0554006	0.0554397	0.0553056	0.0553573	0.0553708	0.0557649	0.0556286	0.0554659	0.0556841	0.0558152	0.0555471	0.0555758	0.0555273	0.0555514	0.0555482	0.0555527	0.0555701	0.0555083	0.05558	0.0555635	0.055532	0.0556409	0.055615	0.0555456	0.0555128	0.0555611	0.0555105	0.0555577	0.0555894	0.0555906	0.055566	0.0555828	0.0555225	0.0555973	0.0555228	0.0555482	0.0555411	0.0555873	0.0555752	0.0555537	0.0555948	0.0554942	0.0555365	0.0555295	0.0555244	0.0555435	0.0555845	0.055582	0.0555626	0.055575	0.0555776	0.05557	0.0555673	0.0555401	0.0555838	0.0555311	0.0555291	0.0555499	0.0555324	0.0555494	0.0554953	0.0555694	0.0555531	0.0555474	0.0555891	0.0555852	0.0555637	0.055552	0.0555583	0.0555813	0.055491	0.0555552	0.0555624	0.0555092	0.0555647	0.0555342	0.0555881	0.0555228	0.0555631	0.0555684	0.0555458	0.0555654	
16	0.0556294	0.0554919	0.0556455	0.0554719	0.0557475	0.05526	0.0558016	0.0557554	0.0553833	0.0554268	0.0552777	0.0553352	0.0553503	0.0557883	0.0556368	0.0554559	0.0556983	0.0558442	0.0555462	0.0555781	0.0555242	0.0555509	0.0555473	0.0555524	0.0555717	0.055503	0.0555827	0.0555643	0.0555293	0.0556504	0.0556216	0.0555445	0.0555081	0.0555617	0.0555055	0.0555579	0.0555932	0.0555945	0.0555672	0.0555858	0.0555188	0.055602	0.0555192	0.0555474	0.0555395	0.0555909	0.0555774	0.0555534	0.0555991	0.0554874	0.0555344	0.0555266	0.0555209	0.0555422	0.0555877	0.0555849	0.0555634	0.0555771	0.05558	0.0555716	0.0555686	0.0555383	0.055587	0.0555284	0.0555262	0.0555493	0.0555298	0.0555488	0.0554885	0.055571	0.0555529	0.0555465	0.0555928	0.0555885	0.0555646	0.0555516	0.0555586	0.0555842	0.0554838	0.0555551	0.0555632	0.0555041	0.0555658	0.0555318	0.0555917	0.0555192	0.0555639	0.0555699	0.0555447	0.0555665	
17	0.0556376	0.0554848	0.0556555	0.0554625	0.055769	0.0552271	0.055829	0.0557777	0.0553641	0.0554125	0.0552468	0.0553107	0.0553274	0.0558142	0.0556458	0.0554447	0.0557142	0.0558765	0.0555451	0.0555806	0.0555207	0.0555504	0.0555464	0.0555521	0.0555735	0.0554971	0.0555857	0.0555653	0.0555264	0.0556609	0.055629	0.0555433	0.0555028	0.0555624	0.0555	0.0555582	0.0555974	0.0555989	0.0555685	0.0555892	0.0555147	0.0556071	0.0555151	0.0555465	0.0555377	0.0555948	0.0555798	0.0555532	0.055604	0.0554798	0.0555321	0.0555234	0.0555171	0.0555407	0.0555913	0.0555882	0.0555643	0.0555795	0.0555827	0.0555734	0.05557	0.0555364	0.0555905	0.0555254	0.0555229	0.0555486	0.0555269	0.055548	0.0554811	0.0555727	0.0555526	0.0555455	0.0555969	0.0555922	0.0555656	0.0555512	0.0555589	0.0555874	0.0554758	0.0555551	0.055564	0.0554984	0.0555669	0.0555291	0.0555957	0.0555152	0.0555649	0.0555715	0.0555435	0.0555677	
18	0.0556466	0.0554769	0.0556665	0.0554522	0.0557928	0.0551906	0.0558595	0.0558025	0.0553428	0.0553965	0.0552125	0.0552834	0.055302	0.055843	0.0556558	0.0554323	0.0557318	0.0559123	0.055544	0.0555834	0.0555168	0.0555498	0.0555454	0.0555517	0.0555755	0.0554906	0.0555891	0.0555664	0.0555231	0.0556727	0.0556372	0.0555419	0.0554969	0.0555632	0.0554938	0.0555584	0.0556021	0.0556037	0.0555699	0.0555929	0.0555102	0.0556129	0.0555106	0.0555455	0.0555358	0.0555992	0.0555825	0.0555529	0.0556094	0.0554714	0.0555295	0.0555198	0.0555128	0.055539	0.0555953	0.0555918	0.0555653	0.0555822	0.0555858	0.0555754	0.0555716	0.0555343	0.0555944	0.055522	0.0555192	0.0555478	0.0555237	0.0555472	0.0554728	0.0555746	0.0555522	0.0555443	0.0556016	0.0555963	0.0555667	0.0555507	0.0555593	0.0555909	0.0554669	0.0555551	0.055565	0.055492	0.0555681	0.0555262	0.0556002	0.0555107	0.0555659	0.0555732	0.0555422	0.055569	
19	0.0556567	0.0554681	0.0556788	0.0554406	0.0558193	0.05515	0.0558934	0.0558301	0.0553191	0.0553787	0.0551742	0.055253	0.0552737	0.0558751	0.055667	0.0554185	0.0557514	0.0559522	0.0555427	0.0555865	0.0555125	0.0555492	0.0555443	0.0555512	0.0555777	0.0554834	0.0555929	0.0555677	0.0555195	0.0556857	0.0556463	0.0555404	0.0554904	0.055564	0.0554869	0.0555588	0.0556073	0.055609	0.0555716	0.0555971	0.0555051	0.0556193	0.0555055	0.0555444	0.0555336	0.0556041	0.0555855	0.0555526	0.0556154	0.055462	0.0555265	0.0555158	0.055508	0.0555372	0.0555997	0.0555959	0.0555663	0.0555852	0.0555891	0.0555776	0.0555734	0.055532	0.0555988	0.0555183	0.0555152	0.0555469	0.0555202	0.0555463	0.0554636	0.0555767	0.0555518	0.0555431	0.0556067	0.0556008	0.0555679	0.0555502	0.0555597	0.0555949	0.055457	0.055555	0.055566	0.055485	0.0555695	0.0555229	0.0556052	0.0555057	0.0555671	0.0555752	0.0555407	0.0555705	
20	0.0556679	0.0554582	0.0556925	0.0554278	0.0558488	0.0551049	0.0559311	0.0558608	0.0552927	0.055359	0.0551318	0.0552193	0.0552422	0.0559107	0.0556794	0.0554032	0.0557732	0.0559966	0.0555412	0.0555899	0.0555078	0.0555485	0.055543	0.0555508	0.0555802	0.0554754	0.0555971	0.0555691	0.0555155	0.0557002	0.0556564	0.0555388	0.0554831	0.055565	0.0554792	0.0555591	0.055613	0.055615	0.0555733	0.0556017	0.0554995	0.0556264	0.0555	0.0555432	0.0555311	0.0556095	0.0555888	0.0555523	0.055622	0.0554516	0.0555233	0.0555114	0.0555027	0.0555351	0.0556047	0.0556003	0.0555675	0.0555885	0.0555929	0.0555801	0.0555754	0.0555294	0.0556036	0.0555142	0.0555107	0.0555459	0.0555162	0.0555453	0.0554533	0.0555791	0.0555514	0.0555416	0.0556124	0.0556058	0.0555693	0.0555496	0.0555602	0.0555993	0.055446	0.055555	0.0555672	0.0554771	0.055571	0.0555193	0.0556107	0.0555002	0.0555684	0.0555774	0.055539	0.0555721	
21	0.0556804	0.0554473	0.0557076	0.0554135	0.0558816	0.0550547	0.055973	0.055895	0.0552633	0.055337	0.0550846	0.0551818	0.0552073	0.0559504	0.0556932	0.0553861	0.0557974	0.056046	0.0555396	0.0555938	0.0555024	0.0555476	0.0555416	0.0555502	0.0555829	0.0554664	0.0556017	0.0555706	0.055511	0.0557163	0.0556677	0.0555369	0.055475	0.055566	0.0554707	0.0555595	0.0556194	0.0556216	0.0555753	0.0556069	0.0554932	0.0556343	0.0554937	0.0555418	0.0555284	0.0556156	0.0555925	0.0555519	0.0556295	0.0554401	0.0555197	0.0555065	0.0554968	0.0555328	0.0556101	0.0556053	0.0555689	0.0555921	0.0555971	0.0555828	0.0555775	0.0555265	0.055609	0.0555096	0.0555056	0.0555448	0.0555118	0.0555442	0.0554419	0.0555817	0.055551	0.0555401	0.0556187	0.0556114	0.0555708	0.0555489	0.0555607	0.0556041	0.0554338	0.055555	0.0555686	0.0554684	0.0555727	0.0555152	0.0556169	0.055494	0.0555698	0.0555798	0.0555372	0.055574	
22	0.0556942	0.0554351	0.0557244	0.0553977	0.0559181	0.0549989	0.0560195	0.055933	0.0552307	0.0553126	0.0550321	0.0551401	0.0551684	0.0559945	0.0557086	0.055367	0.0558243	0.0561009	0.0555379	0.055598	0.0554965	0.0555468	0.05554	0.0555496	0.0555859	0.0554565	0.0556069	0.0555723	0.055506	0.0557343	0.0556802	0.0555349	0.055466	0.0555671	0.0554613	0.0555599	0.0556266	0.055629	0.0555776	0.0556126	0.0554862	0.0556431	0.0554868	0.0555403	0.0555254	0.0556223	0.0555966	0.0555515	0.0556377	0.0554272	0.0555157	0.055501	0.0554903	0.0555302	0.0556162	0.0556109	0.0555704	0.0555962	0.0556017	0.0555858	0.0555799	0.0555232	0.055615	0.0555045	0.0555	0.0555436	0.0555069	0.055543	0.0554292	0.0555846	0.0555504	0.0555383	0.0556258	0.0556176	0.0555726	0.0555481	0.0555613	0.0556096	0.0554202	0.055555	0.0555701	0.0554587	0.0555746	0.0555107	0.0556237	0.0554872	0.0555714	0.0555825	0.0555351	0.055576	
23	0.0557095	0.0554215	0.055743	0.05538	0.0559587	0.054937	0.0560714	0.0559753	0.0551944	0.0552854	0.0549737	0.0550937	0.0551251	0.0560435	0.0557256	0.0553458	0.0558541	0.0561621	0.0555359	0.0556027	0.05549	0.0555458	0.0555382	0.055549	0.0555892	0.0554455	0.0556127	0.0555742	0.0555004	0.0557542	0.0556941	0.0555326	0.055456	0.0555684	0.0554508	0.0555603	0.0556345	0.0556372	0.05558	0.055619	0.0554784	0.0556529	0.0554791	0.0555386	0.0555221	0.0556298	0.0556011	0.055551	0.0556469	0.055413	0.0555112	0.0554949	0.055483	0.0555273	0.055623	0.055617	0.055572	0.0556008	0.0556069	0.0555892	0.0555826	0.0555197	0.0556217	0.0554989	0.0554938	0.0555422	0.0555015	0.0555416	0.0554151	0.0555878	0.0555498	0.0555364	0.0556336	0.0556245	0.0555745	0.0555473	0.0555619	0.0556156	0.055405	0.0555549	0.0555717	0.0554479	0.0555767	0.0555056	0.0556313	0.0554796	0.0555732	0.0555855	0.0555328	0.0555783	
24	0.0557265	0.0554064	0.0557637	0.0553604	0.056004	0.0548681	0.056129	0.0560224	0.055154	0.0552552	0.0549088	0.0550421	0.055077	0.0560981	0.0557446	0.0553222	0.0558873	0.0562302	0.0555337	0.055608	0.0554827	0.0555446	0.0555363	0.0555482	0.0555929	0.0554332	0.0556191	0.0555763	0.0554943	0.0557764	0.0557095	0.0555301	0.0554449	0.0555698	0.0554391	0.0555608	0.0556433	0.0556462	0.0555828	0.0556261	0.0554697	0.0556638	0.0554705	0.0555368	0.0555184	0.0556382	0.0556062	0.0555504	0.055657	0.0553971	0.0555063	0.0554881	0.0554749	0.0555241	0.0556306	0.0556239	0.0555739	0.0556058	0.0556126	0.055593	0.0555856	0.0555157	0.0556292	0.0554926	0.0554869	0.0555407	0.0554955	0.0555401	0.0553994	0.0555913	0.0555492	0.0555342	0.0556423	0.0556322	0.0555766	0.0555464	0.0555626	0.0556223	0.0553882	0.0555549	0.0555736	0.0554359	0.055579	0.0555	0.0556397	0.0554712	0.0555751	0.0555888	0.0555303	0.0555808	
25	0.0557453	0.0553895	0.0557867	0.0553386	0.0560543	0.0547915	0.0561931	0.0560749	0.0551091	0.0552215	0.0548366	0.0549847	0.0550235	0.0561588	0.0557656	0.0552959	0.0559242	0.0563061	0.0555313	0.0556138	0.0554746	0.0555434	0.0555341	0.0555474	0.055597	0.0554195	0.0556263	0.0555787	0.0554874	0.055801	0.0557267	0.0555273	0.0554325	0.0555714	0.0554261	0.0555613	0.0556532	0.0556564	0.0555858	0.0556339	0.0554601	0.055676	0.055461	0.0555347	0.0555143	0.0556475	0.0556118	0.0555498	0.0556684	0.0553795	0.0555007	0.0554806	0.0554659	0.0555205	0.055639	0.0556315	0.0555759	0.0556114	0.055619	0.0555972	0.0555888	0.0555113	0.0556375	0.0554856	0.0554792	0.0555389	0.0554888	0.0555385	0.0553819	0.0555953	0.0555485	0.0555317	0.0556521	0.0556408	0.0555789	0.0555453	0.0555634	0.0556298	0.0553695	0.0555549	0.0555756	0.0554226	0.0555816	0.0554938	0.0556491	0.0554619	0.0555773	0.0555924	0.0555274	0.0555835	
26	0.0557662	0.0553707	0.0558121	0.0553143	0.0561104	0.0547064	0.0562645	0.0561333	0.0550591	0.055184	0.0547564	0.0549208	0.0549639	0.0562263	0.0557891	0.0552666	0.0559652	0.0563906	0.0555286	0.0556203	0.0554656	0.055542	0.0555316	0.0555465	0.0556015	0.0554043	0.0556343	0.0555814	0.0554797	0.0558285	0.0557459	0.0555243	0.0554187	0.0555732	0.0554117	0.0555619	0.0556641	0.0556676	0.0555893	0.0556427	0.0554494	0.0556895	0.0554503	0.0555324	0.0555097	0.0556579	0.055618	0.0555491	0.055681	0.0553599	0.0554946	0.0554722	0.0554559	0.0555165	0.0556483	0.0556399	0.0555782	0.0556177	0.0556261	0.0556019	0.0555924	0.0555064	0.0556467	0.0554778	0.0554706	0.055537	0.0554813	0.0555367	0.0553625	0.0555997	0.0555476	0.055529	0.0556629	0.0556503	0.0555816	0.0555442	0.0555643	0.0556382	0.0553487	0.0555549	0.055578	0.0554078	0.0555844	0.0554868	0.0556595	0.0554515	0.0555798	0.0555965	0.0555243	0.0555866	
