
46	1	1	1	1	1	58.997	44.9656	40.1234	43.402	53.3957	81.6567	91.9364	94.6774	82.3321	80.3646	
47	1	1	1	1	1	58.7951	44.7681	39.9652	43.3367	53.3426	81.3833	91.7145	93.9993	82.1318	80.2437	
48	1	1	1	1	1	58.5669	44.544	39.789	43.2644	53.2805	81.077	91.465	93.2333	81.9058	80.108	
49	1	1	1	1	1	58.3084	44.2891	39.5926	43.1842	53.2077	80.7335	91.1843	92.3658	81.6504	79.9555	
50	1	1	1	1	1	58.0147	43.9984	39.3734	43.0953	53.1218	80.348	90.8677	91.3809	81.3608	79.7838	
51	1	1	1	1	1	57.6797	43.6661	39.1288	42.9966	53.02	79.9151	90.5099	90.2596	81.0318	79.59	
52	1	1	1	1	1	57.2018	43.7181	38.6401	42.5765	53.1305	79.589	88.4457	94.3351	81.389	78.766	
53	1	1	1	1	1	56.7519	43.1745	38.3347	42.4607	52.9897	78.8823	89.2288	89.1391	80.4005	78.9289	
54	1	1	1	1	1	56.1629	43.0871	37.8282	42.0377	52.9397	78.4065	87.1032	92.7686	80.6284	78.0447	
55	1	1	1	1	1	55.5515	42.2775	37.4676	41.9338	52.7271	77.5089	87.9134	86.3757	79.3864	78.1958	
56	1	1	1	1	1	54.7295	42.1866	36.8186	41.3316	52.6231	76.8491	85.4988	90.2424	79.5283	77.1302	
57	1	1	1	1	1	53.8711	41.0548	36.3727	41.2013	52.2983	75.7183	86.2039	82.6384	77.9851	77.2112	
58	1	1	1	1	1	55.3498	42.7794	38.2694	38.835	51.7511	76.1014	84.048	87.2797	78.841	76.7548	
59	1	1	1	1	1	52.972	40.3087	36.2212	39.5385	51.5008	74.0976	84.2926	77.8134	76.4383	76.2912	
60	1	1	1	1	1	50.719	39.9897	34.504	38.4639	51.2	72.5203	80.9623	81.5702	75.8799	74.5251	
61	1	1	1	1	1	51.8325	39.3793	36.8818	36.453	49.9215	72.0837	81.5166	71.2275	74.2255	74.8353	
62	1	1	1	1	1	48.1902	39.0368	33.6582	35.1618	49.3035	69.7567	77.5058	74.1419	72.6788	72.5394	
63	1	1	1	1	1	47.819	40.0368	34.8431	31.0938	46.951	68.5936	74.4996	73.9554	71.0944	70.8807	
64	1	1	1	1	1	43.1056	38.7266	31.5555	28.9044	44.3672	65.1634	70.8631	71.4675	67.7959	68.2629	
65	1	1	1	1	1	41.6162	35.8176	32.4066	25.6068	40.9689	62.7474	69.1919	54.2374	63.0533	66.3008	
66	1	1	1	1	1	36.6982	36.179	28.2561	21.5065	35.1418	58.7694	62.5842	53.1027	58.4788	62.1035	
67	1	1	1	1	1	34.7895	36.4871	26.3536	15.2072	25.3293	54.8884	54.2314	48.3252	52.4049	56.5979	
68	1	1	1	1	1	32.1848	35.8021	19.8677	11.0698	16.5045	49.2026	50.6377	45.1197	47.5407	40.2917	
69	1	1	1	1	1	31.416	35.5161	15.1295	7.88043	8.09467	45.2336	39.8374	41.7385	44.9675	35.1352	
70	1	1	1	1	1	31.1335	35.361	13.6022	7.12905	5.65208	40.0247	35.9662	39.8716	44.2427	31.7889	
71	1	1	1	1	1	30.8847	35.4631	13.5308	7.05963	5.25796	39.6765	30.8918	39.0241	43.6193	31.7899	
72	1	1	1	1	1	30.5771	35.369	13.3659	6.83825	4.96346	38.4784	25.7974	38.5918	44.5957	31.6492	
