
19	1	1	1	1	1	1	328.234	322.312	312.001	324.449	322.327	315.848	315.96	320.149	310.655	321.451	317.643	313.279	324.875	320.792	322.854	317.8	319.978	313.723	320.448	322.793	316.79	324.369	325.622	316.09	323.362	319.582	320.819	316.407	326.437	318.534	324.55	320.311	324.475	319.269	318.471	311.632	371.506	366.895	374.56	372.655	366.481	368.098	
20	1	1	1	1	1	1	328.203	322.284	311.971	324.425	322.303	315.821	315.934	320.125	310.627	321.424	317.614	313.253	324.847	320.768	322.829	317.776	319.95	313.698	320.42	322.769	316.758	324.346	325.591	316.06	323.337	319.558	320.793	316.376	326.406	318.511	324.519	320.286	324.451	319.242	318.447	311.608	371.489	366.879	374.535	372.638	366.464	368.081	
21	1	1	1	1	1	1	328.168	322.253	311.938	324.398	322.275	315.791	315.904	320.098	310.595	321.394	317.581	313.225	324.816	320.741	322.801	317.749	319.919	313.669	320.389	322.743	316.722	324.32	325.557	316.026	323.308	319.53	320.766	316.342	326.373	318.485	324.483	320.257	324.425	319.213	318.42	311.581	371.47	366.86	374.508	372.619	366.445	368.062	
22	1	1	1	1	1	1	328.129	322.219	311.901	324.368	322.244	315.757	315.871	320.068	310.56	321.36	317.545	313.193	324.782	320.71	322.769	317.718	319.884	313.637	320.355	322.714	316.681	324.291	325.52	315.988	323.276	319.5	320.734	316.304	326.335	318.457	324.444	320.225	324.396	319.181	318.391	311.551	371.449	366.839	374.478	372.598	366.424	368.041	
23	1	1	1	1	1	1	328.085	322.18	311.859	324.335	322.21	315.72	315.834	320.035	310.52	321.323	317.505	313.158	324.744	320.677	322.735	317.684	319.846	313.601	320.318	322.681	316.636	324.259	325.478	315.947	323.241	319.466	320.7	316.261	326.293	318.425	324.401	320.19	324.364	319.145	318.357	311.517	371.425	366.816	374.444	372.575	366.4	368.018	
24	1	1	1	1	1	1	328.037	322.137	311.813	324.298	322.172	315.678	315.793	319.997	310.476	321.282	317.461	313.118	324.702	320.639	322.696	317.647	319.803	313.562	320.275	322.645	316.586	324.223	325.431	315.9	323.202	319.428	320.661	316.214	326.246	318.39	324.352	320.151	324.329	319.105	318.321	311.48	371.399	366.79	374.407	372.549	366.374	367.992	
25	1	1	1	1	1	1	327.984	322.089	311.762	324.257	322.13	315.631	315.747	319.956	310.427	321.236	317.411	313.074	324.655	320.597	322.653	317.605	319.755	313.518	320.229	322.604	316.531	324.183	325.379	315.848	323.158	319.386	320.619	316.161	326.194	318.35	324.298	320.107	324.289	319.06	318.28	311.438	371.37	366.761	374.365	372.52	366.346	367.963	
26	1	1	1	1	1	1	327.924	322.036	311.705	324.211	322.083	315.58	315.697	319.91	310.373	321.185	317.356	313.026	324.603	320.551	322.605	317.558	319.702	313.469	320.176	322.559	316.469	324.138	325.32	315.791	323.11	319.339	320.571	316.103	326.137	318.307	324.238	320.058	324.244	319.01	318.234	311.392	371.338	366.73	374.319	372.488	366.313	367.931	
27	1	1	1	1	1	1	327.858	321.977	311.641	324.16	322.03	315.522	315.64	319.859	310.312	321.127	317.295	312.971	324.545	320.499	322.551	317.506	319.643	313.414	320.118	322.509	316.4	324.088	325.256	315.727	323.055	319.286	320.518	316.037	326.072	318.258	324.171	320.004	324.195	318.955	318.183	311.341	371.302	366.694	374.267	372.452	366.278	367.895	
28	1	1	1	1	1	1	327.784	321.911	311.571	324.103	321.972	315.458	315.577	319.802	310.245	321.064	317.226	312.911	324.48	320.441	322.491	317.448	319.577	313.353	320.053	322.453	316.323	324.033	325.184	315.655	322.995	319.228	320.459	315.965	326.001	318.204	324.096	319.943	324.14	318.893	318.126	311.283	371.262	366.655	374.21	372.413	366.238	367.856	
29	1	1	1	1	1	1	327.701	321.838	311.492	324.039	321.906	315.386	315.507	319.738	310.169	320.993	317.15	312.843	324.408	320.376	322.425	317.383	319.504	313.286	319.981	322.39	316.238	323.971	325.104	315.575	322.928	319.163	320.393	315.884	325.921	318.143	324.013	319.876	324.078	318.824	318.063	311.219	371.217	366.611	374.146	372.369	366.194	367.812	
30	1	1	1	1	1	1	327.609	321.756	311.404	323.969	321.834	315.306	315.429	319.667	310.085	320.914	317.065	312.768	324.327	320.305	322.351	317.311	319.422	313.21	319.901	322.321	316.142	323.903	325.014	315.487	322.853	319.091	320.319	315.793	325.831	318.076	323.921	319.801	324.01	318.748	317.993	311.148	371.168	366.563	374.076	372.32	366.145	367.763	
31	1	1	1	1	1	1	327.506	321.664	311.306	323.89	321.753	315.218	315.341	319.588	309.992	320.826	316.97	312.684	324.237	320.224	322.268	317.231	319.331	313.126	319.811	322.243	316.036	323.826	324.915	315.388	322.769	319.01	320.237	315.693	325.732	318	323.817	319.717	323.934	318.662	317.914	311.068	371.113	366.509	373.997	372.266	366.09	367.708	
32	1	1	1	1	1	1	327.392	321.562	311.197	323.802	321.662	315.118	315.244	319.5	309.888	320.728	316.864	312.591	324.137	320.135	322.176	317.141	319.229	313.032	319.711	322.156	315.917	323.741	324.803	315.277	322.676	318.92	320.145	315.581	325.621	317.916	323.702	319.623	323.849	318.566	317.827	310.98	371.051	366.448	373.909	372.205	366.029	367.648	
33	1	1	1	1	1	1	327.264	321.448	311.075	323.703	321.561	315.008	315.136	319.401	309.771	320.618	316.746	312.486	324.026	320.035	322.073	317.041	319.115	312.927	319.599	322.06	315.785	323.645	324.679	315.154	322.571	318.82	320.043	315.455	325.497	317.823	323.574	319.519	323.754	318.46	317.729	310.881	370.983	366.381	373.812	372.138	365.962	367.58	
34	1	1	1	1	1	1	327.122	321.321	310.938	323.594	321.449	314.884	315.014	319.291	309.641	320.496	316.614	312.37	323.901	319.923	321.958	316.929	318.989	312.81	319.474	321.952	315.637	323.539	324.541	315.016	322.455	318.708	319.929	315.316	325.359	317.718	323.43	319.402	323.648	318.341	317.62	310.77	370.908	366.307	373.704	372.063	365.886	367.505	
35	1	1	1	1	1	1	326.962	321.179	310.786	323.471	321.323	314.746	314.879	319.168	309.496	320.359	316.467	312.239	323.762	319.799	321.83	316.804	318.847	312.679	319.335	321.831	315.472	323.42	324.386	314.862	322.325	318.583	319.801	315.16	325.205	317.601	323.27	319.272	323.529	318.208	317.498	310.646	370.823	366.224	373.583	371.98	365.803	367.422	
36	1	1	1	1	1	1	326.784	321.02	310.616	323.334	321.182	314.592	314.728	319.03	309.333	320.207	316.303	312.093	323.606	319.659	321.686	316.664	318.689	312.532	319.179	321.696	315.288	323.286	324.214	314.691	322.179	318.443	319.659	314.985	325.032	317.47	323.091	319.127	323.396	318.059	317.361	310.508	370.729	366.132	373.449	371.887	365.71	367.329	
37	1	1	1	1	1	1	326.585	320.842	310.426	323.18	321.024	314.419	314.558	318.876	309.152	320.036	316.119	311.93	323.432	319.503	321.526	316.507	318.511	312.368	319.004	321.544	315.081	323.138	324.021	314.498	322.016	318.287	319.499	314.79	324.839	317.324	322.891	318.964	323.248	317.893	317.209	310.353	370.625	366.029	373.299	371.784	365.606	367.226	
38	1	1	1	1	1	1	326.362	320.643	310.213	323.008	320.848	314.226	314.369	318.703	308.948	319.844	315.913	311.747	323.237	319.328	321.346	316.331	318.313	312.185	318.809	321.375	314.85	322.971	323.805	314.283	321.834	318.111	319.32	314.572	324.623	317.16	322.667	318.781	323.082	317.707	317.038	310.18	370.509	365.915	373.132	371.669	365.49	367.111	
39	1	1	1	1	1	1	326.112	320.42	309.975	322.815	320.651	314.009	314.157	318.51	308.721	319.63	315.683	311.542	323.019	319.132	321.144	316.134	318.091	311.979	318.591	321.185	314.592	322.784	323.563	314.042	321.629	317.915	319.12	314.328	324.381	316.977	322.417	318.577	322.896	317.498	316.847	309.986	370.379	365.788	372.947	371.541	365.362	366.983	
40	1	1	1	1	1	1	325.832	320.17	309.708	322.599	320.429	313.766	313.919	318.292	308.465	319.39	315.425	311.312	322.775	318.911	320.918	315.913	317.842	311.749	318.345	320.971	314.302	322.574	323.292	313.772	321.4	317.695	318.895	314.055	324.109	316.771	322.136	318.348	322.687	317.264	316.632	309.768	370.235	365.646	372.74	371.399	365.219	366.84	
41	1	1	1	1	1	1	325.518	319.889	309.408	322.356	320.18	313.494	313.652	318.048	308.179	319.12	315.135	311.053	322.5	318.664	320.664	315.665	317.563	311.49	318.07	320.732	313.976	322.339	322.988	313.468	321.142	317.449	318.643	313.748	323.804	316.539	321.821	318.09	322.453	317.001	316.391	309.523	370.074	365.488	372.509	371.24	365.059	366.681	
42	1	1	1	1	1	1	325.164	319.573	309.071	322.083	319.901	313.187	313.352	317.773	307.857	318.817	314.81	310.762	322.193	318.386	320.379	315.386	317.248	311.198	317.761	320.462	313.611	322.074	322.647	313.127	320.853	317.172	318.359	313.404	323.461	316.279	321.467	317.801	322.189	316.705	316.121	309.248	369.895	365.312	372.252	371.064	364.881	366.504	
43	1	1	1	1	1	1	324.767	319.218	308.692	321.775	319.587	312.843	313.015	317.464	307.494	318.477	314.445	310.435	321.846	318.072	320.057	315.071	316.895	310.871	317.413	320.158	313.2	321.776	322.263	312.743	320.527	316.86	318.039	313.017	323.075	315.987	321.069	317.476	321.893	316.373	315.816	308.939	369.696	365.116	371.965	370.867	364.683	366.307	
44	1	1	1	1	1	1	324.319	318.817	308.266	321.429	319.233	312.454	312.635	317.114	307.086	318.093	314.033	310.066	321.457	317.718	319.695	314.716	316.497	310.501	317.021	319.816	312.737	321.441	321.832	312.311	320.159	316.509	317.679	312.581	322.64	315.657	320.621	317.109	321.558	315.998	315.473	308.59	369.473	364.897	371.644	370.647	364.462	366.087	
45	1	1	1	1	1	1	323.813	318.364	307.785	321.037	318.833	312.016	312.207	316.72	306.626	317.66	313.569	309.649	321.017	317.319	319.287	314.315	316.048	310.084	316.579	319.429	312.215	321.062	321.345	311.823	319.744	316.113	317.272	312.09	322.148	315.285	320.117	316.695	321.181	315.575	315.086	308.197	369.225	364.652	371.286	370.402	364.215	365.841	
46	1	1	1	1	1	1	323.242	317.853	307.242	320.594	318.382	311.521	311.723	316.273	306.105	317.171	313.046	309.177	320.521	316.867	318.825	313.862	315.541	309.613	316.079	318.991	311.625	320.633	320.797	311.272	319.274	315.666	316.812	311.536	321.593	314.864	319.547	316.228	320.755	315.097	314.649	307.751	368.948	364.379	370.886	370.129	363.94	365.567	
47	1	1	1	1	1	1	322.595	317.273	306.627	320.092	317.87	310.961	311.175	315.767	305.516	316.617	312.453	308.641	319.96	316.354	318.301	313.347	314.966	309.078	315.513	318.494	310.957	320.148	320.176	310.648	318.742	315.16	316.291	310.91	320.964	314.388	318.902	315.698	320.272	314.556	314.154	307.247	368.639	364.075	370.438	369.823	363.632	365.261	
48	1	1	1	1	1	1	321.861	316.614	305.93	319.522	317.291	310.325	310.555	315.191	304.848	315.989	311.782	308.034	319.324	315.771	317.707	312.762	314.315	308.472	314.871	317.93	310.2	319.598	319.473	309.939	318.137	314.587	315.699	310.2	320.25	313.847	318.172	315.097	319.724	313.941	313.593	306.675	368.293	363.734	369.936	369.483	363.289	364.919	
49	1	1	1	1	1	1	321.026	315.865	305.138	318.874	316.632	309.603	309.85	314.536	304.089	315.276	311.02	307.341	318.603	315.107	317.032	312.096	313.574	307.782	314.141	317.287	309.34	318.972	318.675	309.134	317.45	313.936	315.025	309.394	319.437	313.232	317.343	314.414	319.101	313.242	312.955	306.024	367.907	363.354	369.374	369.102	362.905	364.537	
50	1	1	1	1	1	1	320.073	315.011	304.236	318.134	315.881	308.78	309.047	313.788	303.224	314.463	310.153	306.551	317.781	314.349	316.261	311.335	312.73	306.995	313.309	316.554	308.359	318.259	317.767	308.216	316.665	313.195	314.257	308.478	318.509	312.531	316.399	313.635	318.391	312.445	312.228	305.283	367.475	362.928	368.743	368.676	362.475	364.11	
51	1	1	1	1	1	1	318.985	314.033	303.207	317.287	315.024	307.839	308.13	312.931	302.235	313.535	309.164	305.647	316.844	313.482	315.381	310.464	311.767	306.095	312.359	315.714	307.238	317.444	316.732	307.166	315.767	312.349	313.378	307.433	317.448	311.73	315.321	312.746	317.579	311.534	311.398	304.435	366.992	362.451	368.034	368.199	361.994	363.632	
52	1	1	1	1	1	1	317.861	313.118	303.445	315.312	312.486	307.825	306.784	311.409	301.742	312.868	306.996	303.147	316.208	310.824	314.562	308.429	312.056	305.188	311.708	313.664	307.638	316.517	316.644	306.506	315.174	311.419	312.173	306.787	318.23	309.442	315.527	311.384	316.35	309.293	310.171	301.657	366.453	361.911	369.564	365.347	361.401	363.068	
53	1	1	1	1	1	1	320.21	315.52	304.67	318.916	316.535	309.404	309.571	314.509	303.692	315.103	310.405	307.126	318.371	315.059	317.025	312.138	313.373	307.76	314.003	317.318	308.588	319.187	318.046	308.512	317.446	314.027	314.943	308.711	318.957	313.419	316.644	314.272	319.349	312.999	313.074	305.942	365.826	361.36	366.546	366.87	360.884	362.509	
54	1	1	1	1	1	1	319.55	315.076	305.392	317.227	314.264	309.927	308.688	313.42	303.69	314.877	308.541	304.895	318.184	312.596	316.615	310.311	314.124	307.224	313.678	315.623	309.485	318.634	318.592	308.31	317.259	313.493	314.2	308.583	320.273	311.342	317.44	313.376	318.444	311.032	312.229	303.387	365.128	360.657	368.171	363.562	360.126	361.788	
55	1	1	1	1	1	1	318.346	314	303.055	317.706	315.253	308.001	308.15	313.246	302.147	313.725	308.746	305.729	316.96	313.776	315.762	310.902	311.951	306.482	312.623	316.104	306.737	318.1	316.345	306.792	316.163	312.864	313.644	306.978	317.289	312.334	314.867	312.94	318.286	311.587	311.932	304.669	364.325	359.904	364.48	365.302	359.409	361.037	
56	1	1	1	1	1	1	317.568	313.514	303.882	315.649	312.45	308.64	307.069	311.954	302.158	313.43	306.404	303.055	316.67	310.782	315.241	308.696	312.804	305.853	312.168	314.075	307.795	317.374	317.009	306.547	315.923	312.157	312.752	306.797	318.882	309.757	315.821	311.878	317.126	309.176	310.862	301.546	363.47	359.037	366.439	361.282	358.477	360.149	
57	1	1	1	1	1	1	315.974	312.076	301.029	316.167	313.619	306.237	306.354	311.63	300.199	311.996	306.632	303.941	315.193	312.132	314.17	309.337	310.169	304.88	310.904	314.552	304.409	316.733	314.21	304.612	314.546	311.41	311.994	304.795	315.189	310.962	312.635	311.254	316.96	309.786	310.497	303.042	362.439	358.077	361.894	363.307	357.559	359.188	
58	1	1	1	1	1	1	315.024	311.53	301.915	313.628	310.119	306.981	304.989	310.072	300.192	311.567	303.639	300.719	314.704	308.465	313.461	306.645	311.076	304.114	310.218	312.1	305.594	315.735	314.964	304.277	314.195	310.429	310.889	304.497	317.066	307.724	313.725	309.966	315.423	306.795	309.096	299.192	361.352	356.966	364.199	358.405	356.369	358.053	
59	1	1	1	1	1	1	312.886	309.581	298.434	314.152	311.477	303.967	304.023	309.498	297.687	309.771	303.872	301.588	312.922	309.962	312.102	307.294	307.888	302.82	308.708	312.509	301.413	314.961	311.467	301.788	312.449	309.541	309.839	301.985	312.482	309.174	309.768	309.065	315.254	307.424	308.639	300.901	360.011	355.728	358.604	360.71	355.178	356.812	
60	1	1	1	1	1	1	311.717	308.984	299.31	311.009	307.09	304.812	302.283	307.618	297.638	309.135	300.014	297.719	312.117	305.468	311.121	304.012	308.776	301.887	307.659	309.551	302.682	313.57	312.29	301.315	311.927	308.163	308.459	301.495	314.655	305.083	310.972	307.498	313.189	303.702	306.783	296.143	358.616	354.29	361.269	354.747	353.646	355.346	
61	1	1	1	1	1	1	308.866	306.348	295.113	311.507	308.659	301.045	300.998	306.678	294.45	306.912	300.259	298.485	310.007	307.086	309.412	304.627	304.971	300.173	305.912	309.813	297.563	312.658	307.952	298.131	309.721	307.139	307.021	298.373	308.992	306.839	306.092	306.223	313.061	304.318	306.232	298.075	356.896	352.716	354.44	357.335	352.124	353.765	
62	1	1	1	1	1	1	307.482	305.771	295.901	307.666	303.217	302.019	298.819	304.46	294.368	306.01	295.334	293.933	308.761	301.649	308.085	300.691	305.753	299.089	304.346	306.31	298.872	310.751	308.846	297.507	308.993	305.24	305.331	297.641	311.487	301.709	307.409	304.362	310.304	299.747	303.801	292.264	355.148	350.894	357.5	350.202	350.195	351.914	
63	1	1	1	1	1	1	303.592	302.125	290.824	308.002	304.913	297.256	297.043	302.913	290.245	303.204	295.482	294.358	306.225	303.23	305.875	301.108	301.204	296.743	302.319	306.225	292.562	309.628	303.422	293.358	306.132	304.014	303.304	293.696	304.436	303.753	301.337	302.509	310.215	300.193	303.078	294.314	352.881	348.84	349.165	352.935	348.189	349.843	
64	1	1	1	1	1	1	301.843	301.554	291.255	303.223	298.065	298.272	294.211	300.216	290.006	301.832	289.053	288.956	304.237	296.573	303.978	296.334	301.618	295.431	299.875	302.018	293.67	306.931	304.232	292.411	305.034	301.318	301.135	292.506	307.137	297.23	302.612	300.214	306.432	294.485	299.802	287.133	350.602	346.436	352.488	344.385	345.67	347.411	
65	1	1	1	1	1	1	296.428	296.411	285.072	303.174	299.731	292.159	291.679	297.692	284.585	298.217	288.908	288.656	301.125	297.84	301.035	296.284	296.154	292.125	297.532	301.27	285.809	305.472	297.386	286.9	301.215	299.779	298.217	287.421	298.238	299.511	294.956	297.486	306.376	294.497	298.773	289.119	347.551	343.698	342.311	347.03	342.963	344.639	
66	1	1	1	1	1	1	293.092	294.971	285.445	297.183	290.908	292.557	287.691	294.101	283.983	295.817	280.207	281.972	297.902	289.847	298.758	290.928	297.15	290.418	295.53	295.732	287.332	302.032	296.424	285.341	299.909	296.012	294.941	284.67	301.948	291.545	295.755	294.146	302.111	287.062	294.157	279.583	333.868	340.484	345.743	345.473	339.682	341.473	
67	1	1	1	1	1	1	287.48	289.989	276.903	296.369	292.042	286.107	283.982	290.127	276.643	292.489	279.353	280.343	294.542	289.374	293.369	288.866	287.827	286.859	288.455	294.514	275.289	298.87	290.907	277.951	293.412	294.019	290.926	280.476	288.688	293.128	286.272	290.54	299.739	286.362	293.285	282.944	337.311	336.713	333.305	341.41	335.909	337.636	
68	1	1	1	1	1	1	286.562	291.188	278.878	291.403	283.712	288.52	281.313	288.06	277.999	291.483	270.819	275.292	292.461	282.216	292.064	285.25	289.916	287.188	287.191	290.481	278.542	296.255	292.412	278.375	293.695	291.224	289.266	279.769	294.679	285.653	289.366	288.849	296.07	279.873	289.618	273.896	335.082	332.283	336.132	327.012	331.366	333.13	
69	1	1	1	1	1	1	276.664	281.367	269.919	289.651	284.701	279.015	276.79	282.518	269.402	285.551	269.429	272.064	287.767	281.686	287.251	282.979	282.705	280.58	284.666	287.432	266.923	293.673	282.117	269.199	287.22	288.605	283.965	271.338	280.857	287.807	277.755	283.89	295.996	278.014	287.288	274.656	329.529	326.891	320.195	327.562	325.88	327.641	
70	1	1	1	1	1	1	272.592	272.586	260.358	280.873	279.294	276.754	272.213	273.163	264.736	280.774	258.66	268.837	279.528	281.445	280.686	281.977	280.267	280.997	278.163	281.518	264.791	287.212	273.812	267.114	283.918	282.009	275.49	262.454	285.025	281.699	275.307	271.804	289.57	274.13	269.703	266.478	308.327	321.2	323.264	324.052	319.709	321.533	
71	1	1	1	1	1	1	263.946	271.566	258.341	272.303	262.518	272.609	261.444	266.847	257.954	275.683	242.214	255.312	274.7	262.101	272.751	268.622	271.832	274.205	266.177	272.001	255.067	279.332	275.088	257.95	274.776	275.687	268.721	262.467	275.563	268.046	270.843	268.094	280.297	257.991	270.286	254.386	309.574	312.178	316.567	303.647	311.189	313.004	
72	1	1	1	1	1	1	247.196	256.263	245.401	265.598	257.816	257.999	251.255	254.842	243.815	265.235	233.274	246.02	265.271	255.519	263.009	261.37	260.346	262.714	262.366	263.522	236.245	271.93	259.354	241.726	262.687	268.83	258.194	248.599	252.62	266.459	251.187	258.533	277.68	250.094	264.466	250.296	300.385	301.822	291.092	298.566	300.349	302.272	
73	1	1	1	1	1	1	234.851	238.989	229.318	251.06	241.515	247.98	236.327	237.828	231.38	254.58	210.913	237.65	250.274	247.423	249.042	255.416	250.47	259.157	250.854	251.383	226.245	257.262	245.43	231.094	253.864	254.905	243.094	234.948	250.598	253.026	239.772	236.388	265.784	238.28	237.202	236.13	288.522	289.41	287.136	288.213	287.16	273.715	
74	1	1	1	1	1	1	222.429	223.854	214.515	230.024	224.125	236.655	218.57	223.967	206.801	234.341	186.102	221.246	235.864	229.945	234.069	230.354	238.616	241.638	228.583	231.892	197.09	236.57	231.544	210.637	232.885	225.379	225.759	220.445	230.14	235.936	223.742	226.939	249.742	210.128	229.672	220.384	269.718	251.153	267.749	268.125	268.434	261.662	
75	1	1	1	1	1	1	189.502	187.492	187.263	205.029	190.887	206.662	192.86	192.686	178.25	199.462	147.524	202.116	192.188	202.894	198.868	208.422	215.124	210.578	205.128	204.422	163.167	208.973	197.855	184.898	195.439	197.872	191.941	189.302	196.25	207.148	196.635	199.735	224.877	184.371	199.592	184.962	219.261	230.817	234.122	236.82	237.327	231.599	
76	1	1	1	1	1	1	138.815	135.95	134.95	150.713	121.78	148.627	143.853	141.602	118.072	132.237	47.1462	150.3	146.79	149.589	144.792	157.937	153.016	162.716	145.447	142.386	112.005	145.086	153.314	138.137	136.78	150.156	143.442	145.465	125.707	150.053	140.868	140.227	166.416	140.781	140.987	140.821	163.22	177.228	173.829	174.829	157.505	164.79	
