
1	0	0.00249579	0.00249476	0.00249526	0.00249493	0.00249049	0	0.00249384	0.00249071	0.0024904	0.00249125	0.00249385	0	0.00249646	0.00249626	0.00249383	0.00249661	0.00249559	0	0.00249516	0.00249306	0.00249343	0.00249187	0.00249039	0	
2	0	0.00249594	0.00249486	0.0024954	0.00249501	0.00249011	0	0.00249383	0.00249042	0.00249003	0.00249096	0.00249384	0	0.00249673	0.00249648	0.00249381	0.00249688	0.00249578	0	0.00249527	0.00249299	0.00249343	0.00249183	0.00249019	0	
3	0	0.00249616	0.00249497	0.00249557	0.00249514	0.00248974	0	0.00249384	0.00249008	0.00248965	0.00249068	0.00249385	0	0.00249704	0.00249676	0.00249381	0.00249719	0.00249599	0	0.00249542	0.00249291	0.00249339	0.00249164	0.00248983	0	
4	0	0.00249641	0.00249509	0.00249575	0.00249528	0.00248933	0	0.00249384	0.0024897	0.00248923	0.00249037	0.00249386	0	0.00249737	0.00249706	0.00249382	0.00249754	0.00249621	0	0.00249559	0.00249282	0.00249335	0.00249142	0.00248943	0	
5	0	0.00249667	0.00249523	0.00249595	0.00249543	0.00248888	0	0.00249385	0.00248929	0.00248877	0.00249002	0.00249386	0	0.00249773	0.0024974	0.00249382	0.00249792	0.00249646	0	0.00249578	0.00249272	0.00249331	0.00249118	0.00248899	0	
6	0	0.00249697	0.00249538	0.00249618	0.0024956	0.00248839	0	0.00249386	0.00248884	0.00248826	0.00248965	0.00249387	0	0.00249814	0.00249776	0.00249383	0.00249835	0.00249673	0	0.00249598	0.00249261	0.00249326	0.00249092	0.00248851	0	
7	0	0.00249729	0.00249554	0.00249642	0.00249579	0.00248784	0	0.00249387	0.00248834	0.0024877	0.00248923	0.00249388	0	0.00249858	0.00249817	0.00249384	0.00249881	0.00249704	0	0.0024962	0.0024925	0.00249321	0.00249063	0.00248798	0	
8	0	0.00249765	0.00249572	0.00249669	0.00249599	0.00248724	0	0.00249388	0.00248779	0.00248709	0.00248877	0.0024939	0	0.00249907	0.00249862	0.00249384	0.00249932	0.00249737	0	0.00249645	0.00249237	0.00249315	0.00249032	0.00248739	0	
9	0	0.00249804	0.00249592	0.00249699	0.00249622	0.00248658	0	0.00249389	0.00248719	0.00248641	0.00248826	0.00249391	0	0.00249961	0.00249911	0.00249385	0.00249989	0.00249773	0	0.00249672	0.00249223	0.00249309	0.00248997	0.00248675	0	
10	0	0.00249847	0.00249613	0.00249731	0.00249647	0.00248585	0	0.0024939	0.00248652	0.00248566	0.00248771	0.00249392	0	0.0025002	0.00249965	0.00249386	0.00250051	0.00249814	0	0.00249702	0.00249207	0.00249302	0.00248958	0.00248603	0	
11	0	0.00249895	0.00249637	0.00249767	0.00249674	0.00248505	0	0.00249392	0.00248579	0.00248484	0.00248709	0.00249394	0	0.00250085	0.00250025	0.00249387	0.00250119	0.00249858	0	0.00249735	0.00249189	0.00249294	0.00248916	0.00248525	0	
12	0	0.00249948	0.00249664	0.00249807	0.00249704	0.00248417	0	0.00249393	0.00248498	0.00248393	0.00248642	0.00249395	0	0.00250157	0.00250091	0.00249388	0.00250194	0.00249907	0	0.00249772	0.0024917	0.00249286	0.00248869	0.00248439	0	
13	0	0.00250005	0.00249693	0.00249851	0.00249737	0.0024832	0	0.00249395	0.0024841	0.00248294	0.00248568	0.00249397	0	0.00250237	0.00250163	0.00249389	0.00250277	0.00249961	0	0.00249812	0.00249149	0.00249276	0.00248818	0.00248344	0	
14	0	0.00250069	0.00249725	0.00249899	0.00249773	0.00248213	0	0.00249397	0.00248312	0.00248184	0.00248486	0.00249398	0	0.00250324	0.00250243	0.0024939	0.00250369	0.0025002	0	0.00249856	0.00249126	0.00249265	0.00248761	0.0024824	0	
15	0	0.00250139	0.0024976	0.00249952	0.00249814	0.00248095	0	0.00249398	0.00248205	0.00248063	0.00248397	0.002494	0	0.0025042	0.00250331	0.00249391	0.0025047	0.00250085	0	0.00249904	0.002491	0.00249254	0.00248699	0.00248125	0	
16	0	0.00250216	0.00249798	0.0025001	0.00249858	0.00247965	0	0.00249401	0.00248087	0.0024793	0.00248298	0.00249402	0	0.00250526	0.00250427	0.00249392	0.0025058	0.00250157	0	0.00249958	0.00249072	0.00249241	0.0024863	0.00247999	0	
17	0	0.002503	0.00249841	0.00250074	0.00249906	0.00247822	0	0.00249403	0.00247957	0.00247783	0.00248189	0.00249404	0	0.00250643	0.00250534	0.00249393	0.00250702	0.00250237	0	0.00250016	0.0024904	0.00249226	0.00248554	0.0024786	0	
18	0	0.00250393	0.00249887	0.00250145	0.00249959	0.00247665	0	0.00249405	0.00247814	0.00247622	0.0024807	0.00249407	0	0.00250771	0.00250651	0.00249395	0.00250837	0.00250324	0	0.00250081	0.00249006	0.0024921	0.00248471	0.00247707	0	
19	0	0.00250496	0.00249939	0.00250222	0.00250018	0.00247492	0	0.00249408	0.00247658	0.00247444	0.00247938	0.00249409	0	0.00250913	0.00250781	0.00249396	0.00250985	0.0025042	0	0.00250152	0.00248968	0.00249192	0.0024838	0.00247538	0	
20	0	0.00250608	0.00249995	0.00250308	0.00250083	0.00247302	0	0.00249411	0.00247485	0.00247248	0.00247794	0.00249411	0	0.00251069	0.00250923	0.00249398	0.00251148	0.00250526	0	0.00250231	0.00248925	0.00249172	0.00248279	0.00247353	0	
21	0	0.00250732	0.00250057	0.00250402	0.00250153	0.00247093	0	0.00249414	0.00247296	0.00247033	0.00247635	0.00249414	0	0.0025124	0.0025108	0.00249399	0.00251327	0.00250642	0	0.00250317	0.00248879	0.00249149	0.00248168	0.00247149	0	
22	0	0.00250868	0.00250125	0.00250506	0.00250231	0.00246863	0	0.00249417	0.00247087	0.00246796	0.00247461	0.00249416	0	0.00251429	0.00251252	0.00249401	0.00251525	0.00250771	0	0.00250412	0.00248827	0.00249124	0.00248045	0.00246926	0	
23	0	0.00251018	0.002502	0.00250621	0.00250317	0.00246609	0	0.0024942	0.00246859	0.00246535	0.00247269	0.00249418	0	0.00251638	0.00251442	0.00249402	0.00251743	0.00250912	0	0.00250516	0.0024877	0.00249096	0.00247911	0.00246679	0	
24	0	0.00251182	0.00250282	0.00250746	0.00250411	0.00246331	0	0.00249424	0.00246607	0.00246247	0.00247059	0.00249421	0	0.00251867	0.00251651	0.00249404	0.00251982	0.00251068	0	0.00250631	0.00248707	0.00249065	0.00247763	0.00246409	0	
25	0	0.00251363	0.00250372	0.00250885	0.00250515	0.00246024	0	0.00249428	0.00246332	0.00245931	0.00246828	0.00249423	0	0.00252119	0.00251882	0.00249405	0.00252246	0.0025124	0	0.00250757	0.00248637	0.0024903	0.002476	0.00246112	0	
