
30	1	1	1	1	1	60.4106	46.315	41.2899	43.8972	53.716	83.6186	93.5209	99.4162	83.7412	81.2308	
31	1	1	1	1	1	60.3751	46.2821	41.2594	43.8839	53.7091	83.5686	93.4806	99.2978	83.7058	81.2087	
32	1	1	1	1	1	60.3359	46.2456	41.2257	43.8692	53.7015	83.5133	93.436	99.1666	83.6666	81.1842	
33	1	1	1	1	1	60.2924	46.205	41.1884	43.8531	53.6929	83.4521	93.3867	99.0212	83.6231	81.1572	
34	1	1	1	1	1	60.2442	46.16	41.1473	43.8352	53.6833	83.3843	93.332	98.8601	83.575	81.1272	
35	1	1	1	1	1	60.1908	46.11	41.1017	43.8155	53.6725	83.3092	93.2714	98.6813	83.5216	81.094	
36	1	1	1	1	1	60.1315	46.0543	41.0514	43.7938	53.6603	83.2259	93.2042	98.4828	83.4624	81.0572	
37	1	1	1	1	1	60.0656	45.9923	40.9957	43.7698	53.6466	83.1335	93.1297	98.2622	83.3966	81.0164	
38	1	1	1	1	1	59.9923	45.9231	40.934	43.7433	53.6311	83.031	93.047	98.0169	83.3235	80.9711	
39	1	1	1	1	1	59.9108	45.8459	40.8656	43.714	53.6135	82.917	92.9551	97.7438	83.2421	80.9208	
40	1	1	1	1	1	59.82	45.7596	40.7899	43.6817	53.5936	82.7903	92.8529	97.4394	83.1515	80.8649	
41	1	1	1	1	1	59.7187	45.663	40.706	43.6461	53.5709	82.6493	92.7391	97.0998	83.0504	80.8027	
42	1	1	1	1	1	59.6056	45.5547	40.6129	43.6066	53.545	82.4922	92.6124	96.7203	82.9376	80.7334	
43	1	1	1	1	1	59.479	45.4331	40.5095	43.5631	53.5153	82.3172	92.471	96.2957	82.8115	80.6562	
44	1	1	1	1	1	59.3372	45.2962	40.3947	43.5149	53.4812	82.1219	92.3131	95.8199	82.6703	80.57	
45	1	1	1	1	1	59.1781	45.142	40.2671	43.4616	53.4418	81.9037	92.1366	95.2857	82.5121	80.4737	
46	1	1	1	1	1	58.9992	44.9677	40.1251	43.4027	53.3962	81.6597	91.9389	94.6848	82.3343	80.3659	
47	1	1	1	1	1	58.7975	44.7705	39.9671	43.3375	53.3432	81.3866	91.7171	94.0075	82.1342	80.2451	
48	1	1	1	1	1	58.5696	44.5467	39.7911	43.2652	53.2813	81.0807	91.468	93.2424	81.9085	80.1096	
49	1	1	1	1	1	58.3114	44.2921	39.5948	43.1851	53.2086	80.7375	91.1876	92.3759	81.6533	79.9573	
50	1	1	1	1	1	58.018	44.0017	39.3759	43.0963	53.1228	80.3524	90.8713	91.3921	81.3641	79.7857	
51	1	1	1	1	1	57.6833	43.6698	39.1315	42.9976	53.0211	79.9199	90.5139	90.272	81.0354	79.5922	
52	1	1	1	1	1	57.2061	43.7213	38.6434	42.5784	53.1314	79.5941	88.4515	94.3421	81.3922	78.7691	
53	1	1	1	1	1	56.7567	43.1784	38.3383	42.4626	52.9908	78.8881	89.2339	89.1524	80.4048	78.9317	
54	1	1	1	1	1	56.1684	43.0906	37.8323	42.0404	52.9408	78.4128	87.1102	92.7771	80.6324	78.0484	
55	1	1	1	1	1	55.5575	42.2822	37.4719	41.9363	52.7286	77.5159	87.9195	86.3915	79.3917	78.1993	
56	1	1	1	1	1	54.7364	42.1908	36.8235	41.3352	52.6247	76.8566	85.5069	90.2531	79.5334	77.1348	
57	1	1	1	1	1	53.8787	41.0604	36.3778	41.2046	52.3003	75.7266	86.2112	82.6573	77.9918	77.2155	
58	1	1	1	1	1	55.3557	42.7827	38.2724	38.8411	51.7538	76.109	84.057	87.2929	78.8469	76.7597	
59	1	1	1	1	1	52.9801	40.3148	36.2259	39.5433	51.5038	74.1066	84.3009	77.8359	76.4463	76.2963	
60	1	1	1	1	1	50.7289	39.9947	34.5098	38.4702	51.2034	72.5303	80.9726	81.5865	75.8879	74.5314	
61	1	1	1	1	1	51.8404	39.3856	36.8848	36.4604	49.9264	72.093	81.5262	71.2531	74.2348	74.8414	
62	1	1	1	1	1	48.2007	39.0412	33.6638	35.1705	49.3091	69.7671	77.5173	74.1605	72.6888	72.5468	
63	1	1	1	1	1	47.8285	40.0395	34.8469	31.1054	46.9598	68.6039	74.5124	73.9724	71.1055	70.8893	
64	1	1	1	1	1	43.1163	38.7289	31.5607	28.9162	44.3788	65.1742	70.8769	71.4827	67.8078	68.2718	
65	1	1	1	1	1	41.6236	35.8213	32.4104	25.6173	40.9818	62.7566	69.2045	54.2595	63.0652	66.3097	
66	1	1	1	1	1	36.7038	36.1796	28.2616	21.5164	35.1569	58.7781	62.598	53.113	58.4888	62.1124	
67	1	1	1	1	1	34.7915	36.4868	26.3587	15.2147	25.3448	54.8943	54.2453	48.329	52.4126	56.605	
68	1	1	1	1	1	32.1854	35.802	19.8733	11.0733	16.5139	49.2068	50.6432	45.1182	47.5429	40.3056	
69	1	1	1	1	1	31.4159	35.516	15.1307	7.88062	8.09728	45.2341	39.8416	41.7352	44.9653	35.138	
70	1	1	1	1	1	31.1333	35.361	13.6019	7.12839	5.65089	40.0263	35.964	39.869	44.2406	31.7857	
71	1	1	1	1	1	30.8846	35.4631	13.5304	7.05895	5.25698	39.6758	30.8861	39.0229	43.6207	31.7865	
72	1	1	1	1	1	30.577	35.3688	13.3653	6.83742	4.9626	38.4776	25.794	38.5912	44.5965	31.6477	
