
1	0	0.00249572	0.00249471	0.00249523	0.00249488	0.00249044	0	0.00249381	0.00249066	0.00249036	0.00249125	0.00249385	0	0.00249645	0.00249622	0.00249377	0.00249659	0.00249554	0	0.00249511	0.0024931	0.00249351	0.00249207	0.00249062	0	
2	0	0.00249576	0.00249477	0.00249527	0.00249491	0.00249041	0	0.00249383	0.00249069	0.00249033	0.00249119	0.00249383	0	0.00249649	0.00249626	0.00249381	0.00249662	0.00249562	0	0.00249515	0.00249305	0.00249345	0.00249199	0.00249049	0	
3	0	0.00249578	0.00249478	0.00249528	0.00249492	0.00249038	0	0.00249383	0.00249066	0.0024903	0.00249117	0.00249383	0	0.00249652	0.00249628	0.00249381	0.00249665	0.00249563	0	0.00249516	0.00249304	0.00249345	0.00249197	0.00249045	0	
4	0	0.0024958	0.00249479	0.0024953	0.00249493	0.00249034	0	0.00249383	0.00249063	0.00249026	0.00249114	0.00249384	0	0.00249654	0.00249631	0.00249381	0.00249668	0.00249565	0	0.00249517	0.00249303	0.00249345	0.00249196	0.00249042	0	
5	0	0.00249582	0.0024948	0.00249531	0.00249495	0.00249031	0	0.00249383	0.0024906	0.00249023	0.00249112	0.00249384	0	0.00249657	0.00249633	0.00249381	0.00249671	0.00249567	0	0.00249519	0.00249303	0.00249344	0.00249194	0.00249039	0	
6	0	0.00249584	0.00249481	0.00249533	0.00249496	0.00249027	0	0.00249383	0.00249056	0.00249019	0.00249109	0.00249384	0	0.0024966	0.00249636	0.00249381	0.00249674	0.00249569	0	0.0024952	0.00249302	0.00249344	0.00249192	0.00249035	0	
7	0	0.00249586	0.00249482	0.00249534	0.00249497	0.00249024	0	0.00249383	0.00249053	0.00249015	0.00249106	0.00249384	0	0.00249663	0.00249639	0.00249381	0.00249677	0.00249571	0	0.00249522	0.00249301	0.00249344	0.0024919	0.00249032	0	
8	0	0.00249589	0.00249483	0.00249536	0.00249498	0.0024902	0	0.00249383	0.0024905	0.00249012	0.00249103	0.00249384	0	0.00249666	0.00249641	0.00249381	0.0024968	0.00249573	0	0.00249523	0.002493	0.00249343	0.00249188	0.00249028	0	
9	0	0.00249591	0.00249484	0.00249538	0.00249499	0.00249017	0	0.00249383	0.00249047	0.00249008	0.00249101	0.00249384	0	0.00249669	0.00249644	0.00249381	0.00249683	0.00249575	0	0.00249525	0.002493	0.00249343	0.00249186	0.00249025	0	
10	0	0.00249593	0.00249485	0.00249539	0.00249501	0.00249013	0	0.00249383	0.00249043	0.00249004	0.00249098	0.00249384	0	0.00249672	0.00249647	0.00249381	0.00249686	0.00249577	0	0.00249526	0.00249299	0.00249343	0.00249184	0.00249021	0	
11	0	0.00249595	0.00249487	0.00249541	0.00249502	0.00249009	0	0.00249383	0.0024904	0.00249001	0.00249095	0.00249384	0	0.00249675	0.00249649	0.00249381	0.00249689	0.00249579	0	0.00249528	0.00249298	0.00249342	0.00249182	0.00249018	0	
12	0	0.00249597	0.00249488	0.00249543	0.00249503	0.00249006	0	0.00249383	0.00249037	0.00248997	0.00249092	0.00249384	0	0.00249678	0.00249652	0.00249381	0.00249692	0.00249581	0	0.00249529	0.00249297	0.00249342	0.0024918	0.00249014	0	
