
1	318.157
2	318.156
3	318.156
4	318.156
5	318.156
6	318.155
7	318.155
8	318.155
9	318.155
10	318.154
11	318.154
12	318.154
13	318.153
14	318.153
15	318.153
16	318.152
17	318.152
18	318.152
19	318.151
20	318.151
21	318.151
22	318.15
23	318.15
24	318.15
25	318.149
26	318.149
27	318.149
28	318.148
29	318.148
30	318.148
31	318.147
32	318.147
33	318.147
34	318.146
35	318.146
36	318.146
37	318.145
38	318.145
39	318.144
40	318.144
41	318.144
42	318.143
43	318.143
44	318.142
45	318.142
46	318.142
47	318.141
48	318.141
49	318.14
50	318.14
51	318.139
52	318.139
53	318.138
54	318.138
55	318.138
56	318.137
57	318.137
58	318.136
59	318.136
60	318.135
61	318.135
62	318.134
63	318.134
64	318.133
65	318.133
66	318.132
67	318.132
68	318.131
69	318.131
70	318.13
71	318.13
72	318.129
73	318.128
74	318.128
75	318.127
76	318.127
77	318.126
78	318.126
79	318.125
80	318.124
81	318.124
82	318.123
83	318.123
84	318.122
85	318.121
86	318.121
87	318.12
88	318.12
89	318.119
90	318.118
91	318.118
92	318.117
93	318.116
94	318.115
95	318.115
96	318.114
97	318.113
98	318.112
99	318.112
100	318.111
101	318.111
102	318.109
103	318.109
104	318.108
105	318.108
106	318.106
107	318.106
108	318.105
109	318.105
110	318.103
111	318.103
112	318.102
113	318.101
114	318.1
115	318.1
116	318.098
117	318.098
118	318.096
119	318.096
120	318.095
121	318.094
122	318.093
123	318.093
124	318.091
125	318.091
126	318.089
127	318.089
128	318.087
129	318.087
130	318.085
131	318.085
132	318.083
133	318.083
134	318.081
135	318.081
136	318.079
137	318.079
138	318.077
139	318.077
140	318.075
141	318.075
142	318.073
143	318.072
144	318.07
145	318.07
146	318.068
147	318.068
148	318.066
149	318.065
150	318.063
151	318.063
152	318.061
153	318.061
154	318.059
155	318.058
156	318.056
157	318.056
158	318.053
159	318.053
160	318.051
161	318.05
162	318.048
163	318.048
164	318.045
165	318.045
166	318.042
167	318.042
168	318.04
169	318.039
170	318.037
171	318.036
172	318.034
173	318.033
174	318.031
175	318.03
176	318.028
177	318.027
178	318.024
179	318.024
180	318.021
181	318.021
182	318.018
183	318.017
184	318.015
185	318.014
186	318.011
187	318.011
188	318.008
189	318.007
190	318.004
191	318.003
192	318
193	318
194	317.997
195	317.996
196	317.993
197	317.992
198	317.989
199	317.988
200	317.985
201	317.984
202	317.981
203	317.98
204	317.977
205	317.976
206	317.973
207	317.972
208	317.968
209	317.968
210	317.964
211	317.963
212	317.96
213	317.959
214	317.955
215	317.954
216	317.95
217	317.95
218	317.946
219	317.945
220	317.941
221	317.94
222	317.936
223	317.935
224	317.931
225	317.93
226	317.926
227	317.925
228	317.92
229	317.92
230	317.915
231	317.914
232	317.91
233	317.909
234	317.904
235	317.903
236	317.898
237	317.898
238	317.893
239	317.892
240	317.887
241	317.886
242	317.881
243	317.88
244	317.874
245	317.874
246	317.868
247	317.867
248	317.862
249	317.861
250	317.855
251	317.854
252	317.849
253	317.848
254	317.842
255	317.841
256	317.835
257	317.834
258	317.828
259	317.827
260	317.82
261	317.819
262	317.813
263	317.812
264	317.805
265	317.804
266	317.798
267	317.797
268	317.79
269	317.789
270	317.782
271	317.781
272	317.774
273	317.772
274	317.765
275	317.764
276	317.757
277	317.756
278	317.748
279	317.747
280	317.739
281	317.738
282	317.73
283	317.729
284	317.721
285	317.72
286	317.712
287	317.71
288	317.702
289	317.701
290	317.692
291	317.691
292	317.682
293	317.681
294	317.672
295	317.67
296	317.661
297	317.66
298	317.651
299	317.649
300	317.64
301	317.638
302	317.629
303	317.627
304	317.618
305	317.616
306	317.606
307	317.604
308	317.594
309	317.593
310	317.582
311	317.58
312	317.57
313	317.568
314	317.557
315	317.556
316	317.545
317	317.543
318	317.532
319	317.53
320	317.518
321	317.516
322	317.505
323	317.503
324	317.491
325	317.489
326	317.477
327	317.475
328	317.462
329	317.46
330	317.448
331	317.445
332	317.433
333	317.43
334	317.417
335	317.415
336	317.402
337	317.399
338	317.386
339	317.383
340	317.369
341	317.367
342	317.353
343	317.35
344	317.336
345	317.333
346	317.318
347	317.316
348	317.301
349	317.298
350	317.283
351	317.28
352	317.264
353	317.261
354	317.245
355	317.243
356	317.226
357	317.223
358	317.206
359	317.204
360	317.186
361	317.184
362	317.166
363	317.163
364	317.145
365	317.142
366	317.124
367	317.121
368	317.102
369	317.099
370	317.08
371	317.077
372	317.057
373	317.054
374	317.034
375	317.031
376	317.011
377	317.007
378	316.987
379	316.983
380	316.962
381	316.959
382	316.937
383	316.934
384	316.912
385	316.908
386	316.885
387	316.882
388	316.859
389	316.855
390	316.832
391	316.828
392	316.804
393	316.8
394	316.775
395	316.771
396	316.746
397	316.742
398	316.717
399	316.713
400	316.687
401	316.682
402	316.656
403	316.652
404	316.625
405	316.62
406	316.592
407	316.588
408	316.56
409	316.555
410	316.526
411	316.521
412	316.492
413	316.487
414	316.457
415	316.452
416	316.422
417	316.417
418	316.385
419	316.38
420	316.348
421	316.343
422	316.31
423	316.305
424	316.272
425	316.266
426	316.232
427	316.227
428	316.192
429	316.186
430	316.151
431	316.145
432	316.109
433	316.103
434	316.066
435	316.06
436	316.022
437	316.016
438	315.977
439	315.971
440	315.931
441	315.925
442	315.885
443	315.878
444	315.837
445	315.83
446	315.788
447	315.782
448	315.739
449	315.732
450	315.688
451	315.681
452	315.636
453	315.629
454	315.583
455	315.576
456	315.529
457	315.522
458	315.474
459	315.466
460	315.417
461	315.41
462	315.36
463	315.352
464	315.301
465	315.293
466	315.241
467	315.233
468	315.179
469	315.171
470	315.116
471	315.108
472	315.052
473	315.044
474	314.987
475	314.978
476	314.92
477	314.911
478	314.852
479	314.843
480	314.782
481	314.773
482	314.711
483	314.701
484	314.638
485	314.628
486	314.563
487	314.554
488	314.487
489	314.477
490	314.409
491	314.399
492	314.33
493	314.32
494	314.249
495	314.238
496	314.166
497	314.155
498	314.081
499	314.07
500	313.994
501	313.984
502	313.906
503	313.895
504	313.815
505	313.804
506	313.723
507	313.711
508	313.628
509	313.617
510	313.531
511	313.52
512	313.433
513	313.421
514	313.332
515	313.319
516	313.228
517	313.216
518	313.123
519	313.11
520	313.015
521	313.002
522	312.904
523	312.891
524	312.791
525	312.778
526	312.676
527	312.662
528	312.558
529	312.544
530	312.437
531	312.423
532	312.314
533	312.299
534	312.187
535	312.173
536	312.058
537	312.043
538	311.926
539	311.911
540	311.791
541	311.776
542	311.652
543	311.637
544	311.511
545	311.495
546	311.366
547	311.35
548	311.218
549	311.202
550	311.066
551	311.05
552	310.911
553	310.894
554	310.752
555	310.735
556	310.589
557	310.572
558	310.422
559	310.405
560	310.252
561	310.234
562	310.077
563	310.059
564	309.899
565	309.88
566	309.716
567	309.697
568	309.528
569	309.509
570	309.336
571	309.317
572	309.139
573	309.12
574	308.938
575	308.918
576	308.732
577	308.711
578	308.52
579	308.5
580	308.421
581	308.386
582	308.184
583	308.169
584	307.963
585	307.948
586	307.737
587	307.722
588	307.505
589	307.49
590	307.267
591	307.253
592	307.024
593	307.01
594	306.775
595	306.761
596	306.519
597	306.506
598	306.258
599	306.245
600	305.99
601	305.978
602	305.715
603	305.704
604	305.434
605	305.423
606	305.146
607	305.135
608	304.85
609	304.84
610	304.547
611	304.538
612	304.236
613	304.228
614	303.918
615	303.919
616	310.169
617	304.381
618	303.512
619	310.05
620	303.799
621	303.364
622	309.579
623	303.472
624	302.995
625	309.444
626	302.845
627	302.834
628	309.162
629	302.365
630	308.946
631	302.387
632	308.738
633	302.149
634	308.335
635	302.117
636	308.308
637	301.569
638	308.007
639	301.797
640	307.585
641	301.289
642	307.547
643	301.169
644	307.24
645	300.897
646	306.774
647	300.822
648	306.729
649	300.229
650	306.388
651	300.442
652	305.884
653	299.9
654	305.828
655	299.719
656	305.477
657	299.43
658	304.924
659	299.303
660	304.854
661	298.657
662	304.466
663	298.848
664	303.859
665	298.268
666	303.779
667	298.012
668	303.376
669	297.7
670	302.714
671	297.51
672	302.61
673	296.8
674	302.17
675	296.958
676	301.433
677	296.335
678	301.319
679	295.988
680	300.857
681	295.641
682	300.058
683	295.374
684	299.904
685	294.585
686	299.406
687	294.695
688	298.502
689	294.022
690	298.342
691	293.561
692	297.808
693	293.165
694	296.834
695	292.8
696	296.613
697	291.912
698	296.047
699	291.95
700	294.924
701	291.218
702	294.7
703	290.61
704	294.079
705	290.141
706	292.875
707	289.649
708	292.56
709	288.632
710	291.914
711	288.559
712	290.496
713	287.755
714	290.181
715	286.951
716	289.447
717	286.378
718	287.933
719	285.711
720	287.483
721	284.562
722	286.711
723	284.31
724	284.745
725	283.329
726	284.254
727	282.254
728	283.338
729	281.516
730	281.941
731	280.419
732	280.812
733	279.538
734	279.305
735	278.394
736	278.064
737	277.389
738	276.549
739	279.642
740	275.987
741	274.89
742	277.954
