
1	0.0333322	0.0333307	0.033333	0.0333322	0.0333343	0.03334	0.033336	0.0333249	0.0333346	0.0333352	0.0333332	0.0333337	0.0333375	0.0333345	0.0333322	0.0333393	0.0333326	0.0333299	0.0333316	0.0333302	0.033331	0.0333316	0.0333399	0.0333382	0.0333281	0.0333317	0.0333332	0.0333331	0.0333376	0.0333277	0.033338	0.0333325	0.0333322	0.0333311	0.03333	0.0333333	0.0333318	0.0333303	0.0333329	0.0333341	0.0333356	0.0333294	0.033333	0.033328	0.0333285	0.0333359	0.0333333	0.0333369	0.0333309	0.0333334	0.0333331	0.0333369	0.0333378	0.0333394	0.0333353	0.0333349	0.0333306	0.0333315	0.0333348	0.0333343	0.0333299	0.0333346	0.0333285	0.0333339	0.0333345	0.0333357	0.0333415	0.0333298	0.0333373	0.033338	0.0333332	0.033326	0.0333329	0.0333287	0.0333354	0.0333336	0.0333352	0.0333332	0.0333274	0.0333323	0.0333326	0.0333322	0.0333395	0.0333299	0.0333305	0.0333346	0.0333369	0.0333386	0.0333298	0.0333338	0.033358	0.0333591	0.0333602	0.0333504	0.0333498	0.0333131	0.0333083	0.0333607	0.0333317	0.0333371	0.0333282	0.033339	0.0333405	0.0333174	0.0333492	0.0333092	0.0333607	0.0333176	0.0333578	0.0333101	0.0333141	0.0333463	0.0333117	0.0333095	0.0333495	0.0333119	0.0333225	0.0333305	0.0333178	0.0333281	0.0333282	0.0333305	0.0333297	0.033336	0.0333355	0.033338	0.0333375	0.0333331	0.0333369	0.0333365	0.0333338	0.0333353	0.0333329	0.033335	0.0333326	0.0333334	0.0333293	0.0333274	0.0333296	0.0333371	0.0333307	0.0333338	0.0333359	0.03333	0.0333324	0.0333348	0.033328	0.0333348	0.0333393	0.0333319	
2	0.0333323	0.0333296	0.0333309	0.0333327	0.033336	0.0333383	0.0333364	0.033326	0.0333356	0.0333348	0.0333334	0.0333328	0.0333381	0.0333346	0.033334	0.0333387	0.0333332	0.0333312	0.0333286	0.0333299	0.0333314	0.0333344	0.0333386	0.0333367	0.0333286	0.0333307	0.0333342	0.0333337	0.0333374	0.0333271	0.0333371	0.0333306	0.0333313	0.0333307	0.0333289	0.0333324	0.0333323	0.0333307	0.0333317	0.0333353	0.0333377	0.0333296	0.0333354	0.0333299	0.0333292	0.0333357	0.0333331	0.0333371	0.0333315	0.0333331	0.0333341	0.033337	0.0333361	0.0333378	0.0333328	0.0333351	0.0333283	0.0333337	0.0333358	0.0333359	0.0333295	0.0333362	0.0333275	0.0333336	0.0333357	0.0333353	0.0333395	0.033332	0.0333359	0.033336	0.0333324	0.0333263	0.0333342	0.0333289	0.033333	0.0333344	0.0333354	0.0333323	0.0333266	0.0333348	0.0333302	0.0333341	0.0333378	0.0333314	0.0333308	0.0333365	0.0333355	0.0333383	0.0333304	0.0333356	0.0333589	0.0333603	0.0333622	0.0333535	0.0333523	0.0333109	0.0333057	0.0333631	0.0333327	0.0333363	0.0333302	0.033341	0.033341	0.0333146	0.0333505	0.0333087	0.033362	0.0333175	0.0333582	0.0333093	0.0333119	0.0333453	0.0333072	0.0333093	0.0333519	0.0333111	0.03332	0.0333308	0.0333146	0.033329	0.0333292	0.0333334	0.0333299	0.033334	0.0333344	0.0333377	0.0333347	0.0333325	0.0333364	0.0333343	0.0333362	0.0333363	0.0333318	0.0333334	0.0333334	0.0333342	0.0333278	0.0333284	0.0333286	0.0333357	0.0333312	0.0333351	0.0333349	0.0333312	0.0333343	0.033334	0.0333292	0.033336	0.0333381	0.0333338	
3	0.0333322	0.0333292	0.0333306	0.0333327	0.0333363	0.0333389	0.0333367	0.0333252	0.0333358	0.0333349	0.0333334	0.0333328	0.0333386	0.0333347	0.0333341	0.0333393	0.0333332	0.033331	0.0333281	0.0333296	0.0333312	0.0333345	0.0333391	0.033337	0.0333281	0.0333304	0.0333343	0.0333338	0.0333378	0.0333264	0.0333375	0.0333303	0.0333311	0.0333304	0.0333284	0.0333323	0.0333322	0.0333304	0.0333316	0.0333355	0.0333382	0.0333292	0.0333357	0.0333295	0.0333287	0.033336	0.033333	0.0333376	0.0333313	0.033333	0.0333342	0.0333374	0.0333364	0.0333382	0.0333328	0.0333353	0.0333278	0.0333338	0.0333361	0.0333361	0.033329	0.0333365	0.0333269	0.0333337	0.033336	0.0333355	0.0333402	0.0333319	0.0333361	0.0333363	0.0333323	0.0333255	0.0333343	0.0333284	0.033333	0.0333345	0.0333357	0.0333322	0.0333258	0.0333349	0.0333299	0.0333342	0.0333383	0.0333311	0.0333305	0.0333369	0.0333357	0.0333388	0.03333	0.0333358	0.0333617	0.0333633	0.0333655	0.0333557	0.0333544	0.0333084	0.0333027	0.0333664	0.0333326	0.0333366	0.0333299	0.0333419	0.0333419	0.0333125	0.0333524	0.033306	0.0333652	0.0333157	0.033361	0.0333066	0.0333095	0.0333467	0.0333043	0.0333066	0.033354	0.0333086	0.0333185	0.0333305	0.0333125	0.0333285	0.0333287	0.0333334	0.0333295	0.0333341	0.0333345	0.0333381	0.0333348	0.0333324	0.0333368	0.0333344	0.0333365	0.0333366	0.0333317	0.0333335	0.0333334	0.0333343	0.0333272	0.0333279	0.0333281	0.033336	0.033331	0.0333353	0.033335	0.0333309	0.0333345	0.0333341	0.0333287	0.0333363	0.0333386	0.0333339	
4	0.0333321	0.0333288	0.0333303	0.0333326	0.0333366	0.0333395	0.0333371	0.0333243	0.0333361	0.0333351	0.0333334	0.0333327	0.0333392	0.0333349	0.0333342	0.03334	0.0333332	0.0333307	0.0333275	0.0333291	0.0333309	0.0333346	0.0333398	0.0333374	0.0333275	0.0333301	0.0333344	0.0333338	0.0333383	0.0333256	0.0333379	0.03333	0.0333309	0.0333301	0.0333278	0.0333321	0.0333321	0.0333301	0.0333314	0.0333358	0.0333388	0.0333288	0.0333359	0.0333291	0.0333282	0.0333363	0.033333	0.033338	0.0333311	0.033333	0.0333343	0.0333378	0.0333367	0.0333388	0.0333327	0.0333355	0.0333272	0.0333338	0.0333364	0.0333364	0.0333286	0.0333369	0.0333262	0.0333337	0.0333363	0.0333357	0.033341	0.0333317	0.0333364	0.0333366	0.0333322	0.0333246	0.0333345	0.0333278	0.0333329	0.0333346	0.0333359	0.0333321	0.033325	0.0333351	0.0333295	0.0333343	0.0333388	0.0333309	0.0333302	0.0333373	0.033336	0.0333394	0.0333297	0.0333361	0.0333649	0.0333666	0.033369	0.0333582	0.0333567	0.0333057	0.0332993	0.0333701	0.0333325	0.033337	0.0333295	0.0333428	0.0333428	0.0333101	0.0333546	0.033303	0.0333687	0.0333138	0.0333641	0.0333036	0.0333068	0.0333481	0.033301	0.0333037	0.0333563	0.0333059	0.0333168	0.0333302	0.0333102	0.033328	0.0333282	0.0333334	0.0333291	0.0333341	0.0333347	0.0333387	0.033335	0.0333323	0.0333372	0.0333345	0.0333369	0.033337	0.0333315	0.0333335	0.0333334	0.0333344	0.0333265	0.0333272	0.0333275	0.0333363	0.0333307	0.0333355	0.0333352	0.0333306	0.0333346	0.0333342	0.0333282	0.0333367	0.0333392	0.033334	
5	0.033332	0.0333282	0.03333	0.0333325	0.033337	0.0333402	0.0333375	0.0333233	0.0333364	0.0333353	0.0333334	0.0333326	0.0333399	0.0333351	0.0333343	0.0333407	0.0333332	0.0333304	0.0333269	0.0333287	0.0333307	0.0333347	0.0333405	0.0333379	0.0333269	0.0333297	0.0333345	0.0333339	0.0333388	0.0333247	0.0333385	0.0333296	0.0333306	0.0333297	0.0333272	0.033332	0.033332	0.0333297	0.0333311	0.033336	0.0333394	0.0333283	0.0333362	0.0333286	0.0333276	0.0333366	0.033333	0.0333386	0.0333309	0.033333	0.0333345	0.0333383	0.0333371	0.0333394	0.0333327	0.0333357	0.0333265	0.0333339	0.0333367	0.0333368	0.033328	0.0333373	0.0333254	0.0333337	0.0333366	0.033336	0.0333418	0.0333316	0.0333368	0.033337	0.0333321	0.0333237	0.0333346	0.0333272	0.0333329	0.0333348	0.0333362	0.0333319	0.0333241	0.0333353	0.033329	0.0333344	0.0333394	0.0333306	0.0333298	0.0333377	0.0333362	0.0333401	0.0333293	0.0333364	0.0333684	0.0333703	0.033373	0.033361	0.0333593	0.0333026	0.0332955	0.0333742	0.0333324	0.0333374	0.033329	0.0333439	0.0333439	0.0333076	0.0333569	0.0332996	0.0333726	0.0333116	0.0333675	0.0333003	0.0333039	0.0333498	0.0332974	0.0333004	0.0333588	0.0333028	0.033315	0.0333299	0.0333076	0.0333274	0.0333276	0.0333335	0.0333286	0.0333342	0.0333348	0.0333393	0.0333352	0.0333321	0.0333376	0.0333346	0.0333372	0.0333374	0.0333313	0.0333335	0.0333334	0.0333345	0.0333257	0.0333266	0.0333269	0.0333366	0.0333304	0.0333357	0.0333354	0.0333303	0.0333347	0.0333343	0.0333276	0.033337	0.0333398	0.033334	
6	0.0333318	0.0333277	0.0333296	0.0333324	0.0333374	0.0333409	0.033338	0.0333222	0.0333368	0.0333355	0.0333334	0.0333326	0.0333406	0.0333352	0.0333344	0.0333415	0.0333332	0.0333301	0.0333261	0.0333281	0.0333304	0.0333349	0.0333413	0.0333384	0.0333262	0.0333293	0.0333347	0.033334	0.0333395	0.0333238	0.033339	0.0333292	0.0333303	0.0333293	0.0333265	0.0333319	0.0333318	0.0333293	0.0333309	0.0333363	0.03334	0.0333277	0.0333365	0.0333281	0.033327	0.033337	0.0333329	0.0333391	0.0333306	0.0333329	0.0333346	0.0333389	0.0333375	0.0333401	0.0333326	0.033336	0.0333257	0.033334	0.0333371	0.0333372	0.0333274	0.0333377	0.0333245	0.0333338	0.033337	0.0333363	0.0333428	0.0333314	0.0333372	0.0333374	0.033332	0.0333226	0.0333347	0.0333266	0.0333328	0.033335	0.0333365	0.0333318	0.033323	0.0333355	0.0333286	0.0333345	0.0333401	0.0333303	0.0333294	0.0333382	0.0333366	0.0333409	0.0333288	0.0333367	0.0333723	0.0333744	0.0333774	0.0333641	0.0333622	0.0332992	0.0332913	0.0333788	0.0333323	0.0333378	0.0333286	0.0333451	0.033345	0.0333047	0.0333595	0.0332959	0.033377	0.0333092	0.0333713	0.0332966	0.0333006	0.0333516	0.0332934	0.0332967	0.0333617	0.0332994	0.033313	0.0333295	0.0333047	0.0333267	0.033327	0.0333335	0.0333281	0.0333343	0.033335	0.0333399	0.0333354	0.033332	0.0333381	0.0333348	0.0333377	0.0333378	0.033331	0.0333335	0.0333334	0.0333347	0.0333249	0.0333258	0.0333262	0.0333369	0.0333301	0.033336	0.0333357	0.03333	0.0333349	0.0333344	0.033327	0.0333374	0.0333405	0.0333341	
7	0.0333317	0.0333271	0.0333292	0.0333323	0.0333379	0.0333418	0.0333385	0.0333209	0.0333371	0.0333358	0.0333334	0.0333325	0.0333414	0.0333355	0.0333345	0.0333425	0.0333332	0.0333297	0.0333253	0.0333276	0.0333301	0.0333351	0.0333422	0.033339	0.0333254	0.0333289	0.0333348	0.033334	0.0333401	0.0333227	0.0333397	0.0333287	0.0333299	0.0333289	0.0333258	0.0333317	0.0333316	0.0333289	0.0333306	0.0333367	0.0333408	0.0333271	0.0333369	0.0333275	0.0333263	0.0333374	0.0333329	0.0333398	0.0333303	0.0333329	0.0333347	0.0333395	0.033338	0.0333408	0.0333325	0.0333363	0.0333249	0.033334	0.0333375	0.0333376	0.0333268	0.0333382	0.0333235	0.0333338	0.0333374	0.0333366	0.0333438	0.0333312	0.0333376	0.0333379	0.0333318	0.0333214	0.0333349	0.0333258	0.0333328	0.0333351	0.0333369	0.0333316	0.0333219	0.0333358	0.033328	0.0333346	0.0333409	0.03333	0.033329	0.0333387	0.0333369	0.0333417	0.0333283	0.0333371	0.0333766	0.033379	0.0333823	0.0333675	0.0333654	0.0332954	0.0332866	0.0333838	0.0333322	0.0333383	0.033328	0.0333464	0.0333463	0.0333015	0.0333625	0.0332917	0.0333819	0.0333065	0.0333755	0.0332925	0.033297	0.0333536	0.033289	0.0332926	0.0333648	0.0332957	0.0333107	0.033329	0.0333015	0.033326	0.0333263	0.0333335	0.0333275	0.0333344	0.0333352	0.0333406	0.0333356	0.0333319	0.0333386	0.0333349	0.0333382	0.0333383	0.0333308	0.0333335	0.0333334	0.0333348	0.0333239	0.033325	0.0333254	0.0333373	0.0333297	0.0333363	0.0333359	0.0333296	0.033335	0.0333345	0.0333263	0.0333379	0.0333413	0.0333342	
8	0.0333315	0.0333264	0.0333287	0.0333322	0.0333384	0.0333427	0.0333391	0.0333195	0.0333376	0.033336	0.0333334	0.0333324	0.0333423	0.0333357	0.0333346	0.0333435	0.0333331	0.0333293	0.0333244	0.0333269	0.0333297	0.0333353	0.0333432	0.0333396	0.0333245	0.0333284	0.033335	0.0333341	0.0333409	0.0333216	0.0333404	0.0333282	0.0333296	0.0333284	0.0333249	0.0333315	0.0333314	0.0333284	0.0333303	0.033337	0.0333416	0.0333264	0.0333373	0.0333268	0.0333255	0.0333378	0.0333328	0.0333405	0.03333	0.0333328	0.0333349	0.0333402	0.0333385	0.0333416	0.0333324	0.0333366	0.0333239	0.0333341	0.0333379	0.0333381	0.0333261	0.0333387	0.0333224	0.0333339	0.0333378	0.033337	0.033345	0.0333309	0.0333381	0.0333384	0.0333317	0.0333201	0.033335	0.033325	0.0333327	0.0333353	0.0333373	0.0333314	0.0333206	0.0333361	0.0333274	0.0333347	0.0333417	0.0333296	0.0333285	0.0333393	0.0333373	0.0333426	0.0333278	0.0333375	0.0333814	0.0333841	0.0333878	0.0333713	0.033369	0.0332912	0.0332814	0.0333894	0.0333321	0.0333389	0.0333275	0.0333478	0.0333478	0.033298	0.0333657	0.0332871	0.0333873	0.0333035	0.0333802	0.033288	0.0332929	0.0333559	0.0332841	0.0332881	0.0333683	0.0332915	0.0333082	0.0333286	0.033298	0.0333251	0.0333255	0.0333335	0.0333268	0.0333346	0.0333354	0.0333415	0.0333359	0.0333317	0.0333392	0.0333351	0.0333387	0.0333389	0.0333305	0.0333335	0.0333334	0.033335	0.0333229	0.0333241	0.0333245	0.0333378	0.0333293	0.0333366	0.0333362	0.0333292	0.0333352	0.0333347	0.0333255	0.0333384	0.0333422	0.0333343	
9	0.0333313	0.0333256	0.0333282	0.0333321	0.0333389	0.0333438	0.0333397	0.033318	0.033338	0.0333363	0.0333334	0.0333323	0.0333433	0.033336	0.0333348	0.0333446	0.0333331	0.0333289	0.0333234	0.0333262	0.0333293	0.0333355	0.0333443	0.0333403	0.0333235	0.0333278	0.0333352	0.0333342	0.0333417	0.0333202	0.0333411	0.0333276	0.0333291	0.0333279	0.033324	0.0333313	0.0333312	0.0333278	0.03333	0.0333374	0.0333425	0.0333256	0.0333377	0.0333261	0.0333247	0.0333383	0.0333328	0.0333413	0.0333296	0.0333328	0.033335	0.0333409	0.0333391	0.0333426	0.0333323	0.033337	0.0333229	0.0333342	0.0333385	0.0333386	0.0333252	0.0333393	0.0333212	0.0333339	0.0333383	0.0333374	0.0333463	0.0333306	0.0333386	0.0333389	0.0333315	0.0333186	0.0333352	0.033324	0.0333327	0.0333356	0.0333377	0.0333312	0.0333192	0.0333364	0.0333268	0.0333349	0.0333427	0.0333292	0.033328	0.03334	0.0333378	0.0333437	0.0333271	0.033338	0.0333868	0.0333897	0.0333938	0.0333755	0.033373	0.0332865	0.0332756	0.0333957	0.0333319	0.0333395	0.0333268	0.0333494	0.0333494	0.033294	0.0333693	0.0332819	0.0333933	0.0333002	0.0333854	0.033283	0.0332884	0.0333584	0.0332786	0.0332831	0.0333722	0.0332868	0.0333054	0.033328	0.0332941	0.0333242	0.0333246	0.0333335	0.0333261	0.0333347	0.0333356	0.0333424	0.0333362	0.0333315	0.0333398	0.0333353	0.0333393	0.0333395	0.0333302	0.0333336	0.0333334	0.0333352	0.0333217	0.033323	0.0333235	0.0333383	0.0333289	0.033337	0.0333365	0.0333288	0.0333354	0.0333348	0.0333246	0.033339	0.0333432	0.0333344	
10	0.033331	0.0333247	0.0333276	0.033332	0.0333396	0.0333449	0.0333404	0.0333163	0.0333386	0.0333366	0.0333335	0.0333322	0.0333444	0.0333362	0.0333349	0.0333459	0.0333331	0.0333284	0.0333224	0.0333254	0.0333288	0.0333357	0.0333455	0.0333411	0.0333224	0.0333272	0.0333354	0.0333343	0.0333427	0.0333188	0.033342	0.033327	0.0333287	0.0333273	0.033323	0.0333311	0.033331	0.0333272	0.0333296	0.0333379	0.0333436	0.0333247	0.0333382	0.0333253	0.0333237	0.0333389	0.0333327	0.0333422	0.0333292	0.0333327	0.0333352	0.0333418	0.0333398	0.0333436	0.0333322	0.0333374	0.0333217	0.0333343	0.033339	0.0333392	0.0333243	0.03334	0.0333199	0.033334	0.0333389	0.0333378	0.0333477	0.0333303	0.0333392	0.0333395	0.0333313	0.0333169	0.0333354	0.033323	0.0333326	0.0333358	0.0333382	0.033331	0.0333177	0.0333367	0.0333261	0.0333351	0.0333437	0.0333288	0.0333274	0.0333407	0.0333383	0.0333448	0.0333265	0.0333385	0.0333927	0.033396	0.0334006	0.0333802	0.0333774	0.0332813	0.0332692	0.0334026	0.0333318	0.0333402	0.0333261	0.0333512	0.0333512	0.0332897	0.0333733	0.0332762	0.0333999	0.0332966	0.0333912	0.0332774	0.0332834	0.0333612	0.0332725	0.0332775	0.0333765	0.0332816	0.0333023	0.0333274	0.0332897	0.0333232	0.0333237	0.0333335	0.0333253	0.0333349	0.0333359	0.0333434	0.0333365	0.0333313	0.0333405	0.0333355	0.03334	0.0333401	0.0333298	0.0333336	0.0333334	0.0333354	0.0333204	0.0333219	0.0333224	0.0333388	0.0333284	0.0333374	0.0333369	0.0333283	0.0333357	0.033335	0.0333237	0.0333396	0.0333443	0.0333345	
