
47	74.4774	61.4635	99.7736	105.921	89.6579	33.0672	41.2079	51.5501	44.4905	30.0026	1	1	1	1	1	
48	74.2804	61.1802	99.5203	105.287	89.3183	32.9531	40.8592	51.3915	44.305	29.855	1	1	1	1	1	
49	74.0582	60.8589	99.2353	104.574	88.9348	32.8225	40.4657	51.2143	44.0957	29.6909	1	1	1	1	1	
50	73.8069	60.4935	98.9139	103.769	88.5008	32.6727	40.0206	51.0162	43.8593	29.5084	1	1	1	1	1	
51	73.5221	60.0769	98.5509	102.858	88.0085	32.5004	39.5159	50.7943	43.5919	29.3057	1	1	1	1	1	
52	74.064	60.5015	98.8886	102.583	88.2387	33.19	39.2289	51.8167	44.7582	29.2139	1	1	1	1	1	
53	73.1257	59.4003	97.8782	100.801	87.0314	32.3335	38.4568	50.6475	43.3781	28.8531	1	1	1	1	1	
54	73.5829	59.6436	98.1016	100.225	87.086	32.9325	38.0623	51.5989	44.4581	28.6961	1	1	1	1	1	
55	72.4025	58.2265	96.8376	97.9342	85.5518	31.8787	36.9984	50.1824	42.7725	28.2622	1	1	1	1	1	
56	72.8993	58.4187	97.0139	97.0246	85.4962	32.4856	36.5546	51.2359	43.9578	28.0484	1	1	1	1	1	
57	71.4652	56.6298	95.4676	94.0957	83.567	31.2357	35.108	49.5953	41.9842	27.5449	1	1	1	1	1	
58	71.0694	57.5684	92.6697	98.8557	84.3697	32.3172	33.7685	49.9486	43.0996	27.4774	1	1	1	1	1	
59	69.707	54.8773	92.1617	92.1457	81.3835	30.6535	32.1152	48.1485	40.9342	26.8535	1	1	1	1	1	
60	69.3431	55.5987	88.8977	95.4846	81.8338	31.6559	30.3891	48.5451	42.0991	26.6947	1	1	1	1	1	
61	67.7297	52.1847	88.3547	87.2388	78.0545	29.6282	28.3585	46.6701	39.5989	25.9713	1	1	1	1	1	
62	67.1544	52.5774	83.6805	89.5126	77.9769	30.5865	25.9084	46.7563	40.6192	25.8139	1	1	1	1	1	
63	67.5322	50.7067	84.4324	81.5107	75.0631	30.0004	25.6978	47.8476	40.8892	25.1176	1	1	1	1	1	
64	65.7029	49.3943	76.8219	81.4131	73.0169	30.331	22.4936	46.1141	40.7388	24.6933	1	1	1	1	1	
65	62.8612	44.1225	73.7801	69.6029	66.7261	26.8757	19.07	43.4623	37.2239	24.1543	1	1	1	1	1	
66	60.4744	42.368	62.1723	68.0749	63.0007	27.2934	13.6679	41.9042	37.0016	24.0138	1	1	1	1	1	
67	58.8741	38.7611	57.5457	59.226	55.8708	25.0285	12.247	42.3543	36.5906	23.6409	1	1	1	1	1	
68	53.0158	32.1378	51.3398	53.4869	47.0218	22.2474	11.6901	37.5646	34.8531	21.0982	1	1	1	1	1	
69	49.0373	26.176	43.6482	49.9877	40.771	19.9076	7.55395	35.9394	33.6148	20.4172	1	1	1	1	1	
70	45.6485	21.4282	41.658	47.8377	36.8585	18.2141	6.8662	33.4197	30.9897	17.4829	1	1	1	1	1	
71	42.0644	23.9999	39.9204	46.3671	33.867	16.8228	5.47337	29.9357	28.2813	20.3871	1	1	1	1	1	
72	38.8891	24.9752	38.6789	45.4969	31.6475	15.9734	4.42226	26.7919	26.1686	21.4528	1	1	1	1	1	
