
1	1	1	1	1	1	60.7314	46.6104	41.5681	44.0212	53.775	84.0738	93.8865	100.484	84.0627	81.4325	
2	1	1	1	1	1	60.7284	46.6076	41.5665	44.0188	53.7746	84.0678	93.8836	100.477	84.0588	81.4297	
3	1	1	1	1	1	60.7261	46.6056	41.5645	44.0179	53.7742	84.0646	93.881	100.47	84.0565	81.4283	
4	1	1	1	1	1	60.7236	46.6033	41.5623	44.0169	53.7737	84.0611	93.8782	100.462	84.054	81.4268	
5	1	1	1	1	1	60.7209	46.6008	41.5599	44.0159	53.7733	84.0573	93.875	100.453	84.0513	81.4251	
6	1	1	1	1	1	60.7179	46.5981	41.5573	44.0147	53.7727	84.053	93.8716	100.442	84.0483	81.4232	
7	1	1	1	1	1	60.7146	46.5951	41.5544	44.0134	53.7721	84.0483	93.8678	100.431	84.045	81.4211	
8	1	1	1	1	1	60.7109	46.5917	41.5512	44.012	53.7715	84.0431	93.8636	100.419	84.0413	81.4188	
9	1	1	1	1	1	60.7069	46.588	41.5476	44.0104	53.7708	84.0374	93.859	100.406	84.0373	81.4163	
10	1	1	1	1	1	60.7025	46.584	41.5437	44.0087	53.77	84.0311	93.8539	100.391	84.0329	81.4135	
11	1	1	1	1	1	60.6976	46.5795	41.5394	44.0068	53.7691	84.0242	93.8483	100.375	84.028	81.4104	
12	1	1	1	1	1	60.6922	46.5746	41.5347	44.0047	53.7682	84.0166	93.8422	100.357	84.0226	81.407	
13	1	1	1	1	1	60.6862	46.5691	41.5295	44.0024	53.7671	84.0082	93.8354	100.337	84.0167	81.4033	
14	1	1	1	1	1	60.6797	46.5631	41.5238	43.9999	53.7659	83.9989	93.8279	100.315	84.0101	81.3992	
15	1	1	1	1	1	60.6725	46.5565	41.5174	43.9971	53.7647	83.9886	93.8196	100.291	84.0029	81.3946	
16	1	1	1	1	1	60.6645	46.5492	41.5105	43.994	53.7632	83.9774	93.8105	100.264	83.9949	81.3896	
17	1	1	1	1	1	60.6557	46.5411	41.5028	43.9906	53.7616	83.9649	93.8005	100.235	83.9861	81.3841	
18	1	1	1	1	1	60.646	46.5323	41.4943	43.9869	53.7599	83.9512	93.7894	100.203	83.9764	81.378	
19	1	1	1	1	1	60.6353	46.5224	41.4849	43.9827	53.758	83.9361	93.7772	100.167	83.9658	81.3713	
20	1	1	1	1	1	60.6235	46.5116	41.4746	43.9782	53.7558	83.9194	93.7637	100.127	83.954	81.3639	
21	1	1	1	1	1	60.6105	46.4996	41.4633	43.9732	53.7535	83.901	93.7488	100.084	83.941	81.3558	
22	1	1	1	1	1	60.5961	46.4864	41.4507	43.9677	53.7508	83.8806	93.7324	100.036	83.9266	81.3468	
23	1	1	1	1	1	60.5802	46.4718	41.4369	43.9616	53.7479	83.8582	93.7143	99.983	83.9107	81.3368	
24	1	1	1	1	1	60.5627	46.4557	41.4217	43.9549	53.7447	83.8334	93.6943	99.9245	83.8932	81.3259	
25	1	1	1	1	1	60.5434	46.4379	41.4048	43.9475	53.7411	83.8061	93.6722	99.8599	83.8739	81.3138	
26	1	1	1	1	1	60.522	46.4181	41.3863	43.9394	53.7371	83.7759	93.6479	99.7885	83.8525	81.3004	
27	1	1	1	1	1	60.4984	46.3963	41.3658	43.9304	53.7327	83.7425	93.6209	99.7096	83.8289	81.2856	
28	1	1	1	1	1	60.4723	46.3722	41.3432	43.9205	53.7278	83.7057	93.5912	99.6224	83.8028	81.2693	
29	1	1	1	1	1	60.4434	46.3454	41.3182	43.9096	53.7223	83.6649	93.5583	99.526	83.774	81.2513	
30	1	1	1	1	1	60.4114	46.3158	41.2907	43.8975	53.7162	83.6199	93.522	99.4192	83.7421	81.2313	
31	1	1	1	1	1	60.3761	46.283	41.2603	43.8843	53.7093	83.57	93.4818	99.3011	83.7068	81.2093	
32	1	1	1	1	1	60.337	46.2466	41.2266	43.8696	53.7017	83.5149	93.4373	99.1703	83.6677	81.1849	
33	1	1	1	1	1	60.2936	46.2062	41.1895	43.8535	53.6931	83.4538	93.388	99.0253	83.6244	81.1579	
34	1	1	1	1	1	60.2456	46.1613	41.1484	43.8357	53.6835	83.3862	93.3335	98.8646	83.5764	81.128	
35	1	1	1	1	1	60.1923	46.1114	41.103	43.816	53.6727	83.3113	93.2731	98.6862	83.5231	81.0949	
36	1	1	1	1	1	60.1331	46.0558	41.0528	43.7943	53.6606	83.2282	93.2061	98.4882	83.464	81.0582	
37	1	1	1	1	1	60.0674	45.994	40.9972	43.7704	53.6469	83.136	93.1318	98.2682	83.3984	81.0175	
38	1	1	1	1	1	59.9943	45.925	40.9356	43.744	53.6315	83.0337	93.0492	98.0235	83.3254	80.9724	
39	1	1	1	1	1	59.913	45.848	40.8675	43.7148	53.614	82.92	92.9576	97.7511	83.2443	80.9222	
40	1	1	1	1	1	59.8224	45.7619	40.7919	43.6826	53.5941	82.7936	92.8556	97.4475	83.1539	80.8664	
41	1	1	1	1	1	59.7213	45.6655	40.7082	43.647	53.5715	82.653	92.7421	97.1087	83.0531	80.8043	
42	1	1	1	1	1	59.6085	45.5575	40.6153	43.6076	53.5457	82.4963	92.6157	96.7302	82.9405	80.7352	
43	1	1	1	1	1	59.4822	45.4362	40.5121	43.5641	53.5161	82.3217	92.4746	96.3066	82.8147	80.6581	
44	1	1	1	1	1	59.3408	45.2997	40.3975	43.5161	53.4821	82.1268	92.3171	95.8319	82.6739	80.5721	
45	1	1	1	1	1	59.182	45.1458	40.2702	43.4629	53.4428	81.9091	92.1409	95.299	82.516	80.476	
46	1	1	1	1	1	59.0035	44.972	40.1285	43.404	53.3974	81.6656	91.9437	94.6995	82.3386	80.3685	
47	1	1	1	1	1	58.8022	44.7752	39.9708	43.3389	53.3445	81.3931	91.7224	94.0237	82.1389	80.248	
48	1	1	1	1	1	58.5748	44.5519	39.7951	43.2668	53.2827	81.0878	91.4738	93.2603	81.9137	80.1127	
49	1	1	1	1	1	58.3172	44.2979	39.5992	43.1868	53.2103	80.7453	91.1939	92.3956	81.6591	79.9607	
50	1	1	1	1	1	58.0243	44.0082	39.3806	43.098	53.1248	80.3609	90.8783	91.4138	81.3705	79.7895	
51	1	1	1	1	1	57.6903	43.6771	39.1366	42.9995	53.0234	79.9292	90.5215	90.2959	81.0424	79.5963	
52	1	1	1	1	1	57.2142	43.7273	38.6498	42.5819	53.133	79.604	88.4628	94.3553	81.3983	78.775	
53	1	1	1	1	1	56.7657	43.1858	38.3451	42.4661	52.9928	78.8992	89.2434	89.1777	80.413	78.937	
54	1	1	1	1	1	56.1785	43.0974	37.84	42.0451	52.9428	78.4246	87.1233	92.7927	80.6399	78.0555	
55	1	1	1	1	1	55.5685	42.2909	37.4799	41.9409	52.7312	77.529	87.9308	86.4212	79.4017	78.2057	
