
1	0	0.00249575	0.00249488	0.0024953	0.00249493	0.00249029	0	0.00249387	0.00249066	0.00249032	0.0024911	0.00249375	0	0.00249646	0.0024962	0.00249375	0.0024966	0.00249563	0	0.00249512	0.00249307	0.00249345	0.00249217	0.00249059	0	
2	0	0.00249593	0.00249486	0.0024954	0.00249501	0.00249012	0	0.00249383	0.00249042	0.00249003	0.00249097	0.00249384	0	0.00249673	0.00249647	0.00249381	0.00249687	0.00249578	0	0.00249527	0.00249299	0.00249343	0.00249184	0.0024902	0	
3	0	0.00249615	0.00249497	0.00249556	0.00249514	0.00248975	0	0.00249384	0.00249009	0.00248966	0.00249069	0.00249385	0	0.00249703	0.00249675	0.00249381	0.00249718	0.00249598	0	0.00249542	0.00249291	0.00249339	0.00249164	0.00248984	0	
4	0	0.0024964	0.00249509	0.00249575	0.00249527	0.00248934	0	0.00249384	0.00248971	0.00248924	0.00249038	0.00249385	0	0.00249736	0.00249705	0.00249382	0.00249753	0.0024962	0	0.00249558	0.00249282	0.00249335	0.00249143	0.00248944	0	
5	0	0.00249666	0.00249522	0.00249595	0.00249543	0.00248889	0	0.00249385	0.0024893	0.00248878	0.00249003	0.00249386	0	0.00249772	0.00249738	0.00249382	0.00249791	0.00249645	0	0.00249577	0.00249272	0.00249331	0.00249119	0.002489	0	
6	0	0.00249696	0.00249537	0.00249617	0.0024956	0.0024884	0	0.00249386	0.00248885	0.00248827	0.00248965	0.00249387	0	0.00249812	0.00249775	0.00249383	0.00249833	0.00249672	0	0.00249597	0.00249262	0.00249326	0.00249093	0.00248852	0	
7	0	0.00249728	0.00249553	0.00249641	0.00249578	0.00248786	0	0.00249387	0.00248835	0.00248772	0.00248924	0.00249388	0	0.00249857	0.00249816	0.00249383	0.00249879	0.00249703	0	0.0024962	0.0024925	0.00249321	0.00249064	0.00248799	0	
8	0	0.00249764	0.00249571	0.00249668	0.00249598	0.00248726	0	0.00249388	0.0024878	0.0024871	0.00248878	0.00249389	0	0.00249905	0.0024986	0.00249384	0.00249931	0.00249736	0	0.00249644	0.00249237	0.00249315	0.00249032	0.00248741	0	
9	0	0.00249803	0.00249591	0.00249698	0.00249621	0.0024866	0	0.00249389	0.0024872	0.00248643	0.00248828	0.00249391	0	0.00249959	0.00249909	0.00249385	0.00249987	0.00249772	0	0.00249671	0.00249223	0.00249309	0.00248998	0.00248676	0	
10	0	0.00249846	0.00249613	0.0024973	0.00249646	0.00248587	0	0.0024939	0.00248654	0.00248568	0.00248772	0.00249392	0	0.00250018	0.00249963	0.00249386	0.00250049	0.00249812	0	0.00249701	0.00249207	0.00249302	0.00248959	0.00248605	0	
