
11	0	0.0337582	0.0337699	0.0337287	0.0337515	0.0338025	0.0337268	0.0337495	0.0337698	0.0337361	0.0338254	0	0.0337873	0.0337719	0.0337337	0.0337387	0.033776	0.0338008	0.0338041	0.0337897	0.0337368	0.0337857	0	0.0337689	0.0338066	0.0337156	0.0337238	0.033764	0.0337202	0.0337116	0.0337669	0.0337644	0.0337574	0	0.0337867	0.0337735	0.0337897	0.0337597	0.0337773	0.0337608	0.0337692	0.033782	0.0337223	0.0338324	0	0.0337765	0.0338291	0.033822	0.0338241	0.0338199	0.033789	0.0338255	0.0337961	0.0337718	0.0337841	0	0.0337909	0.0337639	0.0337666	0.0337914	0.0337973	0.0337615	0.0337378	0.0337893	0.0337564	0.0337348	0	0.033825	0.0337696	0.0337705	0.0337561	0.0337606	0.0337614	0.0338146	0.0337811	0.0338121	0.0338255	0	0.0337547	0.0337735	0.033777	0.0338312	0.0338155	0.0337665	0.0338335	0.0337581	0.0338133	0.033814	0	0.0337744	0.0338062	0.0337763	0.0338024	0.0337676	0.0338058	0.0337288	0.0337586	0.0338259	0.0338072	0	
12	0	0.033756	0.033769	0.0337234	0.0337486	0.0338051	0.0337213	0.0337464	0.0337689	0.0337315	0.0338304	0	0.0337882	0.0337712	0.0337289	0.0337344	0.0337757	0.0338032	0.0338068	0.0337909	0.0337323	0.0337865	0	0.0337679	0.0338096	0.0337088	0.0337179	0.0337624	0.0337139	0.0337044	0.0337657	0.0337628	0.0337551	0	0.0337876	0.033773	0.0337909	0.0337576	0.0337772	0.0337589	0.0337682	0.0337824	0.0337163	0.0338382	0	0.0337763	0.0338345	0.0338267	0.033829	0.0338243	0.0337901	0.0338305	0.033798	0.0337711	0.0337847	0	0.0337922	0.0337623	0.0337654	0.0337928	0.0337993	0.0337597	0.0337334	0.0337905	0.0337541	0.0337301	0	0.03383	0.0337686	0.0337696	0.0337537	0.0337587	0.0337595	0.0338185	0.0337814	0.0338157	0.0338305	0	0.0337521	0.0337729	0.0337768	0.0338368	0.0338194	0.0337653	0.0338394	0.0337559	0.033817	0.0338178	0	0.033774	0.0338091	0.0337761	0.033805	0.0337664	0.0338087	0.0337234	0.0337564	0.033831	0.0338103	0	
13	0	0.0337536	0.0337679	0.0337175	0.0337454	0.0338079	0.0337152	0.033743	0.0337679	0.0337265	0.033836	0	0.0337892	0.0337705	0.0337236	0.0337297	0.0337754	0.0338058	0.0338098	0.0337922	0.0337273	0.0337873	0	0.0337667	0.0338129	0.0337013	0.0337114	0.0337606	0.033707	0.0336965	0.0337643	0.0337611	0.0337526	0	0.0337886	0.0337724	0.0337922	0.0337554	0.0337771	0.0337568	0.0337671	0.0337828	0.0337096	0.0338446	0	0.033776	0.0338405	0.0338318	0.0338344	0.0338292	0.0337913	0.0338361	0.0338	0.0337703	0.0337853	0	0.0337937	0.0337605	0.0337639	0.0337944	0.0338015	0.0337577	0.0337286	0.0337918	0.0337515	0.0337249	0	0.0338355	0.0337676	0.0337686	0.033751	0.0337566	0.0337574	0.0338228	0.0337817	0.0338197	0.033836	0	0.0337493	0.0337723	0.0337766	0.033843	0.0338238	0.0337638	0.0338459	0.0337535	0.0338211	0.033822	0	0.0337735	0.0338124	0.0337758	0.0338078	0.0337651	0.0338119	0.0337175	0.0337541	0.0338366	0.0338137	0	
14	0	0.0337509	0.0337667	0.0337109	0.0337419	0.033811	0.0337084	0.0337392	0.0337667	0.0337209	0.0338421	0	0.0337903	0.0337696	0.0337178	0.0337245	0.0337751	0.0338087	0.0338132	0.0337937	0.0337218	0.0337882	0	0.0337654	0.0338166	0.033693	0.0337042	0.0337587	0.0336993	0.0336876	0.0337627	0.0337593	0.0337497	0	0.0337896	0.0337717	0.0337937	0.0337529	0.0337769	0.0337545	0.0337658	0.0337832	0.0337022	0.0338516	0	0.0337757	0.0338472	0.0338375	0.0338404	0.0338346	0.0337927	0.0338422	0.0338023	0.0337694	0.0337861	0	0.0337953	0.0337586	0.0337624	0.033796	0.0338039	0.0337555	0.0337232	0.0337932	0.0337486	0.0337192	0	0.0338416	0.0337664	0.0337676	0.0337481	0.0337542	0.0337551	0.0338275	0.033782	0.0338241	0.0338422	0	0.0337462	0.0337716	0.0337764	0.0338499	0.0338286	0.0337623	0.0338531	0.0337508	0.0338257	0.0338267	0	0.0337729	0.033816	0.0337755	0.0338109	0.0337637	0.0338155	0.0337109	0.0337514	0.0338428	0.0338174	0	
15	0	0.0337479	0.0337654	0.0337037	0.033738	0.0338145	0.0337009	0.033735	0.0337654	0.0337147	0.033849	0	0.0337916	0.0337686	0.0337113	0.0337187	0.0337747	0.0338119	0.0338169	0.0337953	0.0337156	0.0337892	0	0.033764	0.0338206	0.0336839	0.0336962	0.0337565	0.0336908	0.0336779	0.033761	0.0337572	0.0337466	0	0.0337908	0.033771	0.0337953	0.0337502	0.0337768	0.0337519	0.0337644	0.0337837	0.0336939	0.0338594	0	0.0337754	0.0338545	0.0338438	0.033847	0.0338406	0.0337942	0.033849	0.0338049	0.0337684	0.0337869	0	0.0337971	0.0337564	0.0337607	0.0337979	0.0338067	0.033753	0.0337172	0.0337947	0.0337454	0.0337128	0	0.0338484	0.0337651	0.0337664	0.0337448	0.0337516	0.0337526	0.0338327	0.0337824	0.033829	0.033849	0	0.0337427	0.0337709	0.0337761	0.0338576	0.033834	0.0337605	0.033861	0.0337479	0.0338307	0.0338318	0	0.0337723	0.03382	0.0337751	0.0338143	0.0337621	0.0338194	0.0337037	0.0337485	0.0338497	0.0338216	0	
16	0	0.0337446	0.033764	0.0336957	0.0337336	0.0338183	0.0336925	0.0337303	0.033764	0.0337079	0.0338565	0	0.0337929	0.0337676	0.0337041	0.0337122	0.0337743	0.0338155	0.033821	0.0337971	0.0337089	0.0337903	0	0.0337624	0.0338251	0.0336737	0.0336874	0.0337541	0.0336813	0.0336671	0.0337592	0.0337549	0.0337431	0	0.0337921	0.0337702	0.0337971	0.0337472	0.0337766	0.0337491	0.0337629	0.0337843	0.0336848	0.0338681	0	0.0337751	0.0338626	0.0338508	0.0338543	0.0338473	0.0337959	0.0338566	0.0338077	0.0337673	0.0337878	0	0.0337991	0.0337541	0.0337588	0.0338	0.0338097	0.0337503	0.0337106	0.0337965	0.0337419	0.0337058	0	0.0338558	0.0337637	0.0337651	0.0337412	0.0337488	0.0337498	0.0338386	0.0337828	0.0338344	0.0338566	0	0.0337389	0.0337701	0.0337759	0.033866	0.0338399	0.0337586	0.0338699	0.0337446	0.0338363	0.0338375	0	0.0337716	0.0338245	0.0337748	0.0338182	0.0337603	0.0338238	0.0336956	0.0337453	0.0338573	0.0338262	0	
17	0	0.0337409	0.0337624	0.0336868	0.0337288	0.0338225	0.0336833	0.0337251	0.0337625	0.0337003	0.0338649	0	0.0337944	0.0337664	0.0336962	0.0337051	0.0337739	0.0338195	0.0338255	0.0337991	0.0337013	0.0337915	0	0.0337606	0.0338301	0.0336624	0.0336776	0.0337515	0.0336709	0.0336551	0.0337571	0.0337524	0.0337393	0	0.0337936	0.0337693	0.0337991	0.0337438	0.0337764	0.0337459	0.0337612	0.0337849	0.0336747	0.0338777	0	0.0337747	0.0338717	0.0338585	0.0338624	0.0338546	0.0337977	0.033865	0.0338108	0.0337661	0.0337888	0	0.0338013	0.0337514	0.0337567	0.0338023	0.033813	0.0337473	0.0337033	0.0337984	0.0337379	0.033698	0	0.0338641	0.0337621	0.0337637	0.0337372	0.0337456	0.0337467	0.033845	0.0337833	0.0338404	0.0338649	0	0.0337347	0.0337692	0.0337755	0.0338754	0.0338465	0.0337565	0.0338796	0.0337409	0.0338425	0.0338439	0	0.0337709	0.0338294	0.0337743	0.0338224	0.0337583	0.0338286	0.0336867	0.0337417	0.0338658	0.0338313	0	
18	0	0.0337369	0.0337606	0.033677	0.0337235	0.0338272	0.0336732	0.0337194	0.0337607	0.0336919	0.0338741	0	0.0337961	0.0337652	0.0336874	0.0336973	0.0337734	0.0338239	0.0338306	0.0338013	0.033693	0.0337928	0	0.0337586	0.0338356	0.0336499	0.0336668	0.0337485	0.0336593	0.0336418	0.0337548	0.0337496	0.033735	0	0.0337952	0.0337683	0.0338013	0.0337401	0.0337763	0.0337424	0.0337593	0.0337856	0.0336634	0.0338883	0	0.0337743	0.0338816	0.0338671	0.0338713	0.0338627	0.0337997	0.0338743	0.0338142	0.0337648	0.0337899	0	0.0338037	0.0337485	0.0337543	0.0338048	0.0338167	0.0337439	0.0336952	0.0338005	0.0337336	0.0336894	0	0.0338733	0.0337604	0.0337621	0.0337328	0.0337421	0.0337432	0.0338521	0.0337838	0.033847	0.0338741	0	0.0337301	0.0337681	0.0337752	0.0338858	0.0338537	0.0337542	0.0338904	0.0337369	0.0338494	0.0338509	0	0.0337701	0.0338348	0.0337738	0.0338271	0.0337562	0.033834	0.0336769	0.0337378	0.0338751	0.0338369	0	
19	0	0.0337323	0.0337586	0.0336662	0.0337177	0.0338324	0.0336619	0.033713	0.0337588	0.0336826	0.0338844	0	0.0337979	0.0337637	0.0336777	0.0336886	0.0337728	0.0338288	0.0338361	0.0338037	0.0336837	0.0337943	0	0.0337564	0.0338416	0.033636	0.0336548	0.0337452	0.0336465	0.0336271	0.0337522	0.0337465	0.0337303	0	0.033797	0.0337672	0.0338038	0.033736	0.0337761	0.0337386	0.0337572	0.0337863	0.033651	0.0339001	0	0.0337738	0.0338927	0.0338766	0.0338813	0.0338717	0.0338019	0.0338845	0.033818	0.0337633	0.0337911	0	0.0338065	0.0337453	0.0337518	0.0338077	0.0338208	0.0337402	0.0336863	0.0338029	0.0337289	0.0336799	0	0.0338834	0.0337585	0.0337603	0.0337279	0.0337382	0.0337393	0.03386	0.0337844	0.0338543	0.0338844	0	0.033725	0.033767	0.0337748	0.0338973	0.0338617	0.0337516	0.0339024	0.0337325	0.033857	0.0338587	0	0.0337691	0.0338408	0.0337733	0.0338323	0.0337537	0.0338399	0.0336659	0.0337334	0.0338854	0.0338432	0	
20	0	0.0337273	0.0337564	0.0336542	0.0337112	0.0338381	0.0336494	0.033706	0.0337567	0.0336723	0.0338957	0	0.0337999	0.0337622	0.033667	0.0336789	0.0337723	0.0338341	0.0338423	0.0338064	0.0336735	0.0337959	0	0.033754	0.0338483	0.0336207	0.0336415	0.0337416	0.0336323	0.0336108	0.0337493	0.0337431	0.033725	0	0.033799	0.033766	0.0338065	0.0337314	0.0337758	0.0337343	0.0337549	0.0337871	0.0336372	0.0339131	0	0.0337733	0.033905	0.0338871	0.0338922	0.0338817	0.0338044	0.0338959	0.0338222	0.0337617	0.0337925	0	0.0338095	0.0337417	0.033749	0.0338108	0.0338253	0.0337361	0.0336763	0.0338055	0.0337236	0.0336694	0	0.0338946	0.0337563	0.0337584	0.0337224	0.0337339	0.033735	0.0338688	0.0337851	0.0338624	0.0338957	0	0.0337193	0.0337658	0.0337744	0.03391	0.0338706	0.0337488	0.0339157	0.0337276	0.0338654	0.0338673	0	0.0337681	0.0338475	0.0337727	0.033838	0.0337511	0.0338465	0.0336538	0.0337285	0.0338969	0.0338501	0	
21	0	0.0337218	0.0337539	0.0336409	0.033704	0.0338444	0.0336356	0.0336983	0.0337543	0.0336609	0.0339083	0	0.0338021	0.0337605	0.0336552	0.0336683	0.0337716	0.0338401	0.0338491	0.0338094	0.0336621	0.0337976	0	0.0337512	0.0338557	0.0336037	0.0336268	0.0337375	0.0336166	0.0335928	0.0337462	0.0337394	0.0337192	0	0.0338012	0.0337646	0.0338095	0.0337264	0.0337756	0.0337296	0.0337523	0.0337881	0.0336219	0.0339275	0	0.0337727	0.0339185	0.0338987	0.0339044	0.0338927	0.0338071	0.0339085	0.0338269	0.0337599	0.033794	0	0.0338128	0.0337378	0.0337458	0.0338143	0.0338304	0.0337316	0.0336653	0.0338084	0.0337178	0.0336577	0	0.033907	0.033754	0.0337563	0.0337164	0.0337291	0.0337303	0.0338785	0.0337858	0.0338715	0.0339083	0	0.033713	0.0337644	0.0337739	0.0339241	0.0338805	0.0337456	0.0339304	0.0337221	0.0338747	0.0338768	0	0.033767	0.0338549	0.033772	0.0338443	0.0337481	0.0338537	0.0336404	0.0337232	0.0339096	0.0338578	0	
22	0	0.0337156	0.0337511	0.0336262	0.033696	0.0338514	0.0336203	0.0336897	0.0337518	0.0336482	0.0339222	0	0.0338045	0.0337586	0.0336422	0.0336565	0.0337709	0.0338467	0.0338566	0.0338127	0.0336494	0.0337995	0	0.0337482	0.0338639	0.0335848	0.0336105	0.033733	0.0335991	0.0335727	0.0337427	0.0337352	0.0337126	0	0.0338037	0.0337632	0.0338128	0.0337209	0.0337754	0.0337244	0.0337494	0.0337891	0.0336049	0.0339435	0	0.033772	0.0339335	0.0339116	0.0339178	0.0339049	0.0338101	0.0339225	0.033832	0.0337579	0.0337957	0	0.0338166	0.0337334	0.0337424	0.0338181	0.0338359	0.0337266	0.033653	0.0338117	0.0337113	0.0336448	0	0.0339208	0.0337514	0.0337539	0.0337097	0.0337239	0.033725	0.0338893	0.0337867	0.0338814	0.0339222	0	0.0337061	0.0337629	0.0337733	0.0339396	0.0338913	0.0337422	0.0339466	0.0337161	0.033885	0.0338873	0	0.0337658	0.033863	0.0337713	0.0338514	0.0337448	0.0338618	0.0336255	0.0337172	0.0339236	0.0338662	0	
23	0	0.0337088	0.033748	0.0336099	0.0336872	0.0338592	0.0336034	0.0336801	0.0337489	0.0336342	0.0339377	0	0.0338072	0.0337565	0.0336277	0.0336434	0.0337702	0.0338541	0.033865	0.0338163	0.0336354	0.0338016	0	0.0337448	0.0338729	0.0335639	0.0335924	0.033728	0.0335798	0.0335506	0.0337389	0.0337306	0.0337054	0	0.0338064	0.0337615	0.0338165	0.0337147	0.0337752	0.0337187	0.0337462	0.0337903	0.033586	0.0339612	0	0.0337712	0.0339502	0.0339258	0.0339327	0.0339184	0.0338134	0.033938	0.0338377	0.0337558	0.0337976	0	0.0338207	0.0337285	0.0337386	0.0338224	0.0338421	0.0337211	0.0336395	0.0338153	0.0337042	0.0336306	0	0.033936	0.0337486	0.0337513	0.0337024	0.0337181	0.0337191	0.0339012	0.0337876	0.0338925	0.0339376	0	0.0336985	0.0337612	0.0337727	0.0339569	0.0339034	0.0337383	0.0339646	0.0337095	0.0338965	0.0338991	0	0.0337644	0.0338721	0.0337704	0.0338591	0.0337412	0.0338707	0.0336091	0.0337107	0.0339392	0.0338756	0	
24	0	0.0337012	0.0337445	0.0335919	0.0336775	0.0338677	0.0335846	0.0336696	0.0337457	0.0336187	0.0339548	0	0.0338101	0.0337542	0.0336118	0.0336289	0.0337693	0.0338622	0.0338743	0.0338204	0.0336198	0.0338039	0	0.033741	0.0338829	0.0335407	0.0335724	0.0337224	0.0335584	0.033526	0.0337346	0.0337255	0.0336973	0	0.0338094	0.0337597	0.0338207	0.0337079	0.0337749	0.0337123	0.0337426	0.0337915	0.033565	0.0339808	0	0.0337704	0.0339686	0.0339416	0.0339492	0.0339333	0.0338171	0.0339552	0.033844	0.0337534	0.0337998	0	0.0338253	0.0337231	0.0337344	0.0338271	0.0338489	0.033715	0.0336244	0.0338193	0.0336964	0.0336148	0	0.0339529	0.0337455	0.0337484	0.0336942	0.0337116	0.0337126	0.0339144	0.0337886	0.0339047	0.0339546	0	0.0336901	0.0337593	0.033772	0.033976	0.0339167	0.0337341	0.0339846	0.0337021	0.0339092	0.033912	0	0.0337629	0.0338821	0.0337695	0.0338678	0.0337372	0.0338805	0.0335908	0.0337034	0.0339564	0.033886	0	
25	0	0.0336928	0.0337407	0.033572	0.0336668	0.0338772	0.0335639	0.0336579	0.0337422	0.0336015	0.0339738	0	0.0338133	0.0337517	0.0335942	0.0336129	0.0337685	0.0338713	0.0338845	0.0338249	0.0336025	0.0338064	0	0.0337367	0.033894	0.033515	0.0335502	0.0337161	0.0335347	0.0334987	0.0337298	0.0337199	0.0336884	0	0.0338128	0.0337578	0.0338252	0.0337004	0.0337747	0.0337053	0.0337387	0.0337929	0.0335418	0.0340024	0	0.0337695	0.0339891	0.0339591	0.0339675	0.0339498	0.0338211	0.0339742	0.0338509	0.0337507	0.0338021	0	0.0338304	0.0337172	0.0337298	0.0338324	0.0338565	0.0337083	0.0336078	0.0338237	0.0336877	0.0335973	0	0.0339716	0.033742	0.0337453	0.0336852	0.0337046	0.0337053	0.0339291	0.0337898	0.0339183	0.0339735	0	0.0336809	0.0337573	0.0337713	0.0339972	0.0339315	0.0337295	0.0340067	0.033694	0.0339232	0.0339264	0	0.0337612	0.0338932	0.0337684	0.0338773	0.0337327	0.0338914	0.0335706	0.0336953	0.0339755	0.0338976	0	
