
30	1	1	1	1	1	1	1	89.1564	82.157	55.7542	82.0708	81.4019	77.4612	78.1741	86.5451	83.868	83.2507	137.981	129.446	132.847	109.268	135.367	119.702	132.992	
31	1	1	1	1	1	1	1	89.1415	82.1402	55.7403	82.0517	81.3899	77.4348	78.1557	86.53	83.8494	83.2264	137.886	129.427	132.824	109.248	135.344	119.68	132.974	
32	1	1	1	1	1	1	1	89.1249	82.1215	55.7247	82.0304	81.3767	77.4055	78.1354	86.5132	83.8288	83.1993	137.78	129.405	132.8	109.227	135.318	119.656	132.955	
33	1	1	1	1	1	1	1	89.1065	82.1007	55.7073	82.0069	81.3622	77.3731	78.1129	86.4946	83.806	83.1694	137.663	129.381	132.773	109.203	135.29	119.629	132.933	
34	1	1	1	1	1	1	1	89.0859	82.0776	55.6878	81.9809	81.3461	77.3371	78.0879	86.4739	83.7808	83.1361	137.532	129.355	132.743	109.177	135.258	119.6	132.909	
35	1	1	1	1	1	1	1	89.0629	82.052	55.6659	81.9521	81.3284	77.2972	78.0602	86.451	83.7529	83.0992	137.387	129.326	132.709	109.148	135.224	119.567	132.883	
36	1	1	1	1	1	1	1	89.0373	82.0236	55.6415	81.9202	81.309	77.2529	78.0296	86.4255	83.722	83.0583	137.224	129.293	132.672	109.116	135.185	119.53	132.853	
37	1	1	1	1	1	1	1	89.0087	81.992	55.6139	81.8848	81.2875	77.2038	77.9956	86.3972	83.6879	83.0128	137.043	129.257	132.631	109.08	135.142	119.49	132.821	
38	1	1	1	1	1	1	1	88.9767	81.9569	55.583	81.8457	81.264	77.1494	77.958	86.3659	83.6502	82.9623	136.841	129.217	132.585	109.041	135.095	119.444	132.785	
39	1	1	1	1	1	1	1	88.9409	81.9179	55.5481	81.8024	81.2381	77.0889	77.9163	86.331	83.6085	82.9063	136.615	129.173	132.535	108.997	135.042	119.394	132.744	
40	1	1	1	1	1	1	1	88.9008	81.8745	55.5088	81.7545	81.2097	77.0218	77.8701	86.2923	83.5624	82.844	136.362	129.124	132.479	108.948	134.983	119.338	132.7	
41	1	1	1	1	1	1	1	88.8558	81.8262	55.4643	81.7014	81.1786	76.9473	77.8189	86.2493	83.5114	82.7747	136.079	129.07	132.416	108.894	134.918	119.276	132.651	
42	1	1	1	1	1	1	1	88.8053	81.7725	55.4138	81.6427	81.1445	76.8646	77.7622	86.2014	83.4552	82.6977	135.761	129.01	132.347	108.835	134.846	119.207	132.596	
43	1	1	1	1	1	1	1	88.7485	81.7126	55.3565	81.5777	81.1073	76.7727	77.6993	86.1482	83.393	82.6121	135.404	128.943	132.271	108.769	134.766	119.13	132.536	
44	1	1	1	1	1	1	1	88.6844	81.646	55.2912	81.5058	81.0668	76.6706	77.6297	86.0891	83.3244	82.5169	135.002	128.869	132.185	108.696	134.677	119.044	132.468	
45	1	1	1	1	1	1	1	88.6121	81.5717	55.2167	81.4263	81.0227	76.5573	77.5526	86.0233	83.2487	82.4109	134.548	128.787	132.091	108.615	134.578	118.949	132.394	
46	1	1	1	1	1	1	1	88.5506	81.4578	55.2369	81.3918	80.9241	76.3978	77.5357	85.9764	83.1202	82.3215	137.407	128.529	131.967	108.478	131.519	118.882	132.383	
47	1	1	1	1	1	1	1	88.4732	81.397	55.218	81.2129	80.8864	76.2692	77.3418	85.8606	82.9898	82.1268	133.847	128.564	131.859	108.411	134.042	118.725	132.222	
48	1	1	1	1	1	1	1	88.395	81.2479	55.1006	81.1763	80.7755	76.0985	77.3382	85.7947	82.8975	82.0429	137.015	128.269	131.71	108.25	130.594	118.638	132.2	
49	1	1	1	1	1	1	1	88.2691	81.175	55.0714	80.968	80.7495	75.9271	77.1019	85.6607	82.7329	81.7966	132.657	128.309	131.576	108.168	133.605	118.443	132.005	
