
1	240.81
2	240.809
3	240.809
4	240.808
5	240.808
6	240.808
7	240.807
8	240.807
9	240.806
10	240.806
11	240.805
12	240.805
13	240.804
14	240.804
15	240.803
16	240.803
17	240.802
18	240.802
19	240.801
20	240.801
21	240.8
22	240.8
23	240.799
24	240.799
25	240.798
26	240.797
27	240.797
28	240.796
29	240.796
30	240.795
31	240.795
32	240.794
33	240.793
34	240.793
35	240.792
36	240.792
37	240.791
38	240.79
39	240.79
40	240.789
41	240.788
42	240.788
43	240.787
44	240.786
45	240.786
46	240.785
47	240.784
48	240.784
49	240.783
50	240.782
51	240.781
52	240.781
53	240.78
54	240.779
55	240.778
56	240.778
57	240.777
58	240.776
59	240.775
60	240.775
61	240.774
62	240.773
63	240.772
64	240.771
65	240.771
66	240.77
67	240.769
68	240.768
69	240.767
70	240.766
71	240.765
72	240.765
73	240.764
74	240.763
75	240.762
76	240.761
77	240.76
78	240.759
79	240.758
80	240.757
81	240.756
82	240.755
83	240.754
84	240.753
85	240.752
86	240.751
87	240.75
88	240.749
89	240.748
90	240.747
91	240.746
92	240.745
93	240.744
94	240.743
95	240.741
96	240.74
97	240.739
98	240.738
99	240.737
100	240.736
101	240.734
102	240.733
103	240.732
104	240.731
105	240.73
106	240.728
107	240.727
108	240.726
109	240.725
110	240.723
111	240.722
112	240.721
113	240.719
114	240.718
115	240.717
116	240.715
117	240.714
118	240.712
119	240.711
120	240.709
121	240.708
122	240.707
123	240.705
124	240.704
125	240.702
126	240.7
127	240.699
128	240.697
129	240.696
130	240.694
131	240.693
132	240.691
133	240.689
134	240.688
135	240.686
136	240.684
137	240.683
138	240.681
139	240.679
140	240.677
141	240.676
142	240.674
143	240.672
144	240.67
145	240.668
146	240.666
147	240.665
148	240.663
149	240.661
150	240.659
151	240.657
152	240.655
153	240.653
154	240.651
155	240.649
156	240.647
157	240.644
158	240.642
159	240.64
160	240.638
161	240.636
162	240.634
163	240.631
164	240.629
165	240.627
166	240.625
167	240.622
168	240.62
169	240.618
170	240.615
171	240.613
172	240.61
173	240.608
174	240.605
175	240.603
176	240.6
177	240.598
178	240.595
179	240.593
180	240.59
181	240.587
182	240.585
183	240.582
184	240.579
185	240.576
186	240.574
187	240.571
188	240.568
189	240.565
190	240.562
191	240.559
192	240.556
193	240.553
194	240.55
195	240.547
196	240.544
197	240.541
198	240.538
199	240.534
200	240.531
201	240.528
202	240.525
203	240.521
204	240.518
205	240.514
206	240.511
207	240.508
208	240.504
209	240.501
210	240.497
211	240.493
212	240.49
213	240.486
214	240.482
215	240.478
216	240.475
217	240.471
218	240.467
219	240.463
220	240.459
221	240.455
222	240.451
223	240.447
224	240.443
225	240.439
226	240.434
227	240.43
228	240.426
229	240.422
230	240.417
231	240.413
232	240.408
233	240.404
234	240.399
235	240.395
236	240.39
237	240.385
238	240.38
239	240.376
240	240.371
241	240.366
242	240.361
243	240.356
244	240.351
245	240.346
246	240.341
247	240.335
248	240.33
249	240.325
250	240.319
251	240.314
252	240.308
253	240.303
254	240.297
255	240.292
256	240.286
257	240.28
258	240.274
259	240.268
260	240.263
261	240.257
262	240.25
263	240.244
264	240.238
265	240.232
266	240.226
267	240.219
268	240.213
269	240.206
270	240.2
271	240.193
272	240.186
273	240.179
274	240.172
275	240.166
276	240.159
277	240.151
278	240.144
279	240.137
280	240.13
281	240.122
282	240.115
283	240.107
284	240.1
285	240.092
286	240.084
287	240.077
288	240.069
289	240.061
290	240.052
291	240.044
292	240.036
293	240.028
294	240.019
295	240.011
296	240.002
297	239.993
298	239.985
299	239.976
300	239.967
301	239.958
302	239.949
303	239.939
304	239.93
305	239.921
306	239.911
307	239.901
308	239.892
309	239.882
310	239.872
311	239.862
312	239.852
313	239.841
314	239.831
315	239.821
316	239.81
317	239.799
318	239.789
319	239.778
320	239.767
321	239.756
322	239.744
323	239.733
324	239.721
325	239.71
326	239.698
327	239.686
328	239.674
329	239.662
330	239.65
331	239.638
332	239.625
333	239.613
334	239.6
335	239.587
336	239.574
337	239.561
338	239.548
339	239.534
340	239.521
341	239.507
342	239.493
343	239.479
344	239.465
345	239.451
346	239.353
347	239.336
348	239.322
349	239.307
350	239.292
351	239.277
352	239.262
353	239.247
354	239.232
355	239.216
356	239.2
357	239.184
358	239.168
359	239.152
360	239.136
361	239.119
362	239.103
363	239.086
364	239.069
365	239.051
366	239.034
367	239.016
368	238.998
369	238.98
370	238.962
371	238.944
372	238.925
373	238.906
374	238.887
375	238.868
376	238.849
377	238.829
378	238.809
379	238.789
380	238.769
381	238.748
382	238.728
383	238.707
384	238.686
385	238.664
386	238.643
387	238.621
388	238.599
389	238.577
390	238.554
391	238.531
392	238.508
393	238.485
394	238.462
395	238.438
396	238.414
397	238.389
398	238.365
399	238.34
400	238.315
401	238.29
402	238.264
403	238.238
404	238.212
405	238.185
406	238.159
407	238.132
408	238.104
409	238.077
410	238.049
411	238.02
412	237.992
413	237.963
414	237.934
415	237.904
416	237.874
417	237.844
418	237.814
419	237.783
420	237.752
421	237.72
422	237.688
423	237.656
424	237.624
425	237.591
426	237.557
427	237.524
428	237.49
429	237.455
430	237.42
431	237.385
432	237.35
433	237.314
434	237.277
435	237.24
436	237.203
437	237.165
438	237.127
439	237.089
440	237.154
441	237.022
442	236.972
443	237.038
444	236.902
445	236.85
446	236.919
447	236.778
448	236.837
449	236.693
450	236.753
451	236.606
452	236.667
453	236.517
454	236.58
455	236.426
456	236.49
457	236.333
458	236.398
459	236.237
460	236.304
461	236.14
462	236.208
463	236.04
464	236.11
465	235.938
466	236.009
467	235.833
468	235.906
469	235.727
470	235.8
471	235.617
472	235.692
473	235.505
474	235.582
475	235.39
476	235.469
477	235.273
478	235.353
479	235.153
480	235.235
481	235.03
482	235.113
483	234.904
484	234.989
485	234.775
486	234.862
487	234.643
488	234.731
489	234.507
490	234.598
491	234.369
492	234.461
493	234.227
494	234.321
495	234.081
496	234.177
497	233.932
498	234.03
499	233.779
500	233.879
501	233.622
502	233.724
503	233.462
504	233.566
505	233.297
506	233.403
507	233.128
508	233.236
509	232.955
510	233.065
511	232.777
512	232.89
513	232.595
514	232.71
515	232.408
516	232.526
517	232.217
518	232.4
519	232.071
520	232.191
521	231.871
522	231.995
523	231.667
524	231.794
525	231.459
526	231.588
527	231.245
528	231.377
529	231.025
530	231.16
531	230.8
532	230.938
533	230.569
534	230.71
535	230.332
536	230.477
537	230.09
538	230.237
539	229.84
540	229.991
541	229.584
542	229.739
543	229.322
544	229.48
545	229.052
546	229.214
547	228.776
548	228.941
549	228.492
550	228.66
551	228.2
552	228.372
553	227.9
554	228.077
555	227.592
556	227.773
557	227.276
558	227.461
559	226.95
560	227.14
561	226.616
562	226.81
563	226.272
564	226.471
565	225.919
566	226.122
567	225.555
568	225.764
569	225.181
570	225.395
571	224.796
572	225.015
573	224.399
574	224.669
575	230.602
576	225.557
577	223.89
578	224.24
579	230.048
580	224.841
581	223.38
582	230.107
583	223.871
584	223.44
585	229.179
586	223.701
587	222.664
588	229.196
589	222.643
590	222.717
591	228.177
592	222.45
593	221.879
594	228.187
595	221.308
596	221.922
597	227.067
598	221.088
599	221.016
600	227.068
601	219.852
602	221.043
603	225.831
604	219.653
605	225.731
606	219.244
607	225.315
608	218.866
609	224.863
610	218.476
611	224.392
612	218.072
613	223.903
614	217.654
615	223.394
616	217.22
617	222.866
618	216.769
619	223.133
620	215.629
621	222.566
622	215.186
623	222.021
624	215.347
625	220.412
626	214.761
627	219.744
628	214.209
629	220.077
630	212.904
631	219.352
632	212.358
633	218.673
634	212.463
635	216.844
636	211.758
637	217.189
638	210.285
639	216.294
640	210.411
641	214.255
642	209.595
643	214.613
644	207.98
645	213.549
646	208.049
647	211.217
648	207.082
649	211.564
650	205.292
651	210.263
652	205.261
653	207.531
654	204.091
655	207.82
656	202.081
657	206.14
658	201.866
659	202.769
660	200.406
661	202.833
662	198.638
663	200.332
664	202.725
665	195.979
666	197.255
667	194.707
668	193.228
669	192.939
670	191.212
671	186.293
672	189.704
673	179.58
674	179.023
675	174.039
676	162.679
677	155.833
678	147.04
679	130.173
680	116.663
681	100.396
682	86.144
683	83.4951
684	80.9246
685	83.244
686	101.288
