
1	209.622
2	209.621
3	209.621
4	209.62
5	209.62
6	209.62
7	209.619
8	209.619
9	209.618
10	209.618
11	209.617
12	209.617
13	209.617
14	209.616
15	209.616
16	209.615
17	209.615
18	209.614
19	209.614
20	209.614
21	209.613
22	209.613
23	209.612
24	209.612
25	209.611
26	209.611
27	209.61
28	209.61
29	209.609
30	209.609
31	209.608
32	209.608
33	209.607
34	209.607
35	209.606
36	209.606
37	209.605
38	209.604
39	209.604
40	209.603
41	209.603
42	209.602
43	209.602
44	209.601
45	209.6
46	209.6
47	209.599
48	209.599
49	209.598
50	209.597
51	209.597
52	209.596
53	209.596
54	209.595
55	209.594
56	209.594
57	209.593
58	209.592
59	209.592
60	209.591
61	209.59
62	209.59
63	209.589
64	209.588
65	209.587
66	209.587
67	209.586
68	209.585
69	209.584
70	209.584
71	209.583
72	209.582
73	209.581
74	209.581
75	209.58
76	209.579
77	209.578
78	209.577
79	209.577
80	209.576
81	209.575
82	209.574
83	209.573
84	209.572
85	209.571
86	209.571
87	209.57
88	209.569
89	209.568
90	209.567
91	209.566
92	209.565
93	209.564
94	209.563
95	209.562
96	209.561
97	209.56
98	209.559
99	209.558
100	209.557
101	209.556
102	209.555
103	209.554
104	209.553
105	209.552
106	209.551
107	209.55
108	209.549
109	209.547
110	209.546
111	209.545
112	209.544
113	209.543
114	209.542
115	209.54
116	209.539
117	209.538
118	209.537
119	209.536
120	209.534
121	209.533
122	209.532
123	209.531
124	209.529
125	209.528
126	209.527
127	209.525
128	209.524
129	209.523
130	209.521
131	209.52
132	209.518
133	209.517
134	209.515
135	209.514
136	209.513
137	209.511
138	209.51
139	209.508
140	209.507
141	209.505
142	209.503
143	209.502
144	209.5
145	209.499
146	209.497
147	209.495
148	209.494
149	209.492
150	209.49
151	209.489
152	209.487
153	209.485
154	209.483
155	209.482
156	209.48
157	209.478
158	209.476
159	209.474
160	209.472
161	209.471
162	209.469
163	209.467
164	209.465
165	209.463
166	209.461
167	209.459
168	209.457
169	209.455
170	209.453
171	209.451
172	209.448
173	209.446
174	209.444
175	209.442
176	209.44
177	209.438
178	209.435
179	209.433
180	209.431
181	209.428
182	209.426
183	209.424
184	209.421
185	209.419
186	209.416
187	209.414
188	209.411
189	209.409
190	209.406
191	209.404
192	209.401
193	209.399
194	209.396
195	209.393
196	209.391
197	209.388
198	209.385
199	209.382
200	209.38
201	209.377
202	209.374
203	209.371
204	209.368
205	209.365
206	209.362
207	209.359
208	209.356
209	209.353
210	209.35
211	209.347
212	209.344
213	209.34
214	209.337
215	209.334
216	209.331
217	209.327
218	209.324
219	209.32
220	209.317
221	209.314
222	209.31
223	209.306
224	209.303
225	209.299
226	209.296
227	209.292
228	209.288
229	209.284
230	209.281
231	209.277
232	209.273
233	209.269
234	209.265
235	209.261
236	209.257
237	209.253
238	209.249
239	209.245
240	209.24
241	209.236
242	209.232
243	209.227
244	209.223
245	209.219
246	209.214
247	209.21
248	209.205
249	209.2
250	209.196
251	209.191
252	209.186
253	209.181
254	209.177
255	209.172
256	209.167
257	209.162
258	209.157
259	209.152
260	209.146
261	209.141
262	209.136
263	209.131
264	209.125
265	209.12
266	209.114
267	209.109
268	209.103
269	209.097
270	209.092
271	209.086
272	209.08
273	209.074
274	209.068
275	209.062
276	209.056
277	209.05
278	209.044
279	209.037
280	209.031
281	209.025
282	209.018
283	209.012
284	209.005
285	208.998
286	208.992
287	208.985
288	208.978
289	208.971
290	208.964
291	208.957
292	208.95
293	208.942
294	208.935
295	208.928
296	208.92
297	208.913
298	208.905
299	208.897
300	208.892
301	209.273
302	208.881
303	209.265
304	208.873
305	209.257
306	208.865
307	209.248
308	208.857
309	209.24
310	208.848
311	209.231
312	208.84
313	209.222
314	208.831
315	209.213
316	208.822
317	209.204
318	208.813
319	209.194
320	208.803
321	209.185
322	208.794
323	209.175
324	208.784
325	209.165
326	208.774
327	209.154
328	208.764
329	209.144
330	208.753
331	209.133
332	208.743
333	209.122
334	208.732
335	209.111
336	208.721
337	209.099
338	208.709
339	209.088
340	208.698
341	209.076
342	208.686
343	209.063
344	208.674
345	209.051
346	208.661
347	209.038
348	208.649
349	209.025
350	208.636
351	209.012
352	208.623
353	208.998
354	208.609
355	208.984
356	208.595
357	208.97
358	208.581
359	208.956
360	208.567
361	208.941
362	208.552
363	208.926
364	208.537
365	208.91
366	208.522
367	208.894
368	208.506
369	208.878
370	208.49
371	208.862
372	208.474
373	208.845
374	208.457
375	208.827
376	208.44
377	208.81
378	208.423
379	208.792
380	208.405
381	208.773
382	208.387
383	208.755
384	208.368
385	208.735
386	208.349
387	208.716
388	208.33
389	208.696
390	208.31
391	208.675
392	208.29
393	208.654
394	208.269
395	208.632
396	208.248
397	208.61
398	208.226
399	208.588
400	208.204
401	208.565
402	208.181
403	208.542
404	208.158
405	208.518
406	208.134
407	208.493
408	208.11
409	208.468
410	208.085
411	208.442
412	208.06
413	208.416
414	208.034
415	208.389
416	208.008
417	208.361
418	207.981
419	208.333
420	207.953
421	208.305
422	207.925
423	208.275
424	207.896
425	208.245
426	207.866
427	208.214
428	207.836
429	208.183
430	207.805
431	208.15
432	207.773
433	208.117
434	207.741
435	208.084
436	207.707
437	208.049
438	207.674
439	208.014
440	207.639
441	207.978
442	207.603
443	207.941
444	207.567
445	207.903
446	207.53
447	207.864
448	207.492
449	207.824
450	207.453
451	207.783
452	207.413
453	207.742
454	207.372
455	207.699
456	207.33
457	207.655
458	207.287
459	207.61
460	207.243
461	207.565
462	207.198
463	207.518
464	207.152
465	207.47
466	207.105
467	207.353
468	206.989
469	207.298
470	206.942
471	207.249
472	206.894
473	207.198
474	206.845
475	207.146
476	206.794
477	207.093
478	206.743
479	207.039
480	206.69
481	206.984
482	206.636
483	206.927
484	206.58
