
1	129.092
2	129.09
3	129.09
4	129.089
5	129.089
6	129.089
7	129.088
8	129.088
9	129.088
10	129.087
11	129.087
12	129.087
13	129.086
14	129.086
15	129.086
16	129.085
17	129.085
18	129.085
19	129.084
20	129.084
21	129.083
22	129.083
23	129.083
24	129.082
25	129.082
26	129.082
27	129.081
28	129.081
29	129.08
30	129.08
31	129.08
32	129.079
33	129.079
34	129.078
35	129.078
36	129.077
37	129.077
38	129.077
39	129.076
40	129.076
41	129.075
42	129.075
43	129.074
44	129.074
45	129.073
46	129.073
47	129.072
48	129.072
49	129.071
50	129.071
51	129.07
52	129.07
53	129.069
54	129.069
55	129.068
56	129.068
57	129.067
58	129.067
59	129.066
60	129.066
61	129.065
62	129.065
63	129.064
64	129.063
65	129.063
66	129.062
67	129.062
68	129.061
69	129.06
70	129.06
71	129.059
72	129.059
73	129.058
74	129.057
75	129.057
76	129.056
77	129.055
78	129.055
79	129.054
80	129.053
81	129.053
82	129.052
83	129.051
84	129.051
85	129.05
86	129.049
87	129.049
88	129.048
89	129.047
90	129.046
91	129.046
92	129.045
93	129.044
94	129.043
95	129.043
96	129.042
97	129.041
98	129.04
99	129.039
100	129.038
101	129.038
102	129.037
103	129.036
104	129.035
105	129.034
106	129.033
107	129.032
108	129.032
109	129.031
110	129.03
111	129.029
112	129.028
113	129.027
114	129.026
115	129.025
116	129.024
117	129.023
118	129.022
119	129.021
120	129.02
121	129.019
122	129.018
123	129.017
124	129.016
125	129.015
126	129.014
127	129.013
128	129.012
129	129.011
130	129.009
131	129.008
132	129.007
133	129.006
134	129.005
135	129.004
136	129.003
137	129.001
138	129
139	128.999
140	128.998
141	128.996
142	128.995
143	128.994
144	128.993
145	128.991
146	128.99
147	128.989
148	128.987
149	128.986
150	128.985
151	128.983
152	128.982
153	128.98
154	128.979
155	128.978
156	128.976
157	128.975
158	128.973
159	128.972
160	128.97
161	128.969
162	128.967
163	128.966
164	128.964
165	128.962
166	128.961
167	128.959
168	128.958
169	128.956
170	128.954
171	128.952
172	128.951
173	128.949
174	128.947
175	128.946
176	128.944
177	128.942
178	128.94
179	128.938
180	128.936
181	128.935
182	128.933
183	128.931
184	128.929
185	128.927
186	128.925
187	128.923
188	128.921
189	128.919
190	128.917
191	128.915
192	128.913
193	128.911
194	128.908
195	128.906
196	128.904
197	128.902
198	128.9
199	128.897
200	128.895
201	128.893
202	128.89
203	128.888
204	128.886
205	128.883
206	128.881
207	128.878
208	128.876
209	128.874
210	128.871
211	128.868
212	128.866
213	128.863
214	128.861
215	128.858
216	128.855
217	128.853
218	128.85
219	128.847
220	128.844
221	128.841
222	128.839
223	128.836
224	128.833
225	128.83
226	128.827
227	128.824
228	128.821
229	128.818
230	128.815
231	128.812
232	128.808
233	128.805
234	128.802
235	128.799
236	128.795
237	128.792
238	128.789
239	128.785
240	128.782
241	128.778
242	128.775
243	128.771
244	128.768
245	128.764
246	128.761
247	128.757
248	128.753
249	128.749
250	128.746
251	128.742
252	128.738
253	128.734
254	128.73
255	128.726
256	128.722
257	128.718
258	128.714
259	128.709
260	128.705
261	128.701
262	128.697
263	128.692
264	128.688
265	128.683
266	128.679
267	128.674
268	128.67
269	128.665
270	128.66
271	128.656
272	128.651
273	128.646
274	128.641
275	128.636
276	128.631
277	128.626
278	128.621
279	128.616
280	128.611
281	128.605
282	128.6
283	128.595
284	128.589
285	128.584
286	128.578
287	128.573
288	128.567
289	128.561
290	128.555
291	128.55
292	128.544
293	128.538
294	128.532
295	128.525
296	128.519
297	128.513
298	128.507
299	128.5
300	128.494
301	128.487
302	128.481
303	128.474
304	128.468
305	128.461
306	128.454
307	128.447
308	128.44
309	128.433
310	128.426
311	128.418
312	128.411
313	128.404
314	128.396
315	128.389
316	128.381
317	128.373
318	128.366
319	128.358
320	128.35
321	128.342
322	128.334
323	128.325
324	128.317
325	128.309
326	128.3
327	128.292
328	128.283
329	128.274
330	128.265
331	128.256
332	128.247
333	128.238
334	128.229
335	128.219
336	128.21
337	128.2
338	128.191
339	128.181
340	128.171
341	128.161
342	128.151
343	128.141
344	128.13
345	128.12
346	128.109
347	128.099
348	128.088
349	128.077
350	128.066
351	128.055
352	128.044
353	128.032
354	128.021
355	128.009
356	127.997
357	127.985
358	127.973
359	127.961
360	127.949
361	127.936
362	127.924
363	127.911
364	127.898
365	127.885
366	127.872
367	127.858
368	127.845
369	127.831
370	127.818
371	127.804
372	127.79
373	127.775
374	127.761
375	127.746
376	127.732
377	127.717
378	127.702
379	127.686
380	127.671
381	127.655
382	127.64
383	127.624
384	127.608
385	127.591
386	127.575
387	127.558
388	127.541
389	127.524
390	127.507
391	127.489
392	127.472
393	127.454
394	127.436
395	127.417
396	127.399
397	127.38
398	127.361
399	127.342
400	127.323
401	127.303
402	127.283
403	127.263
404	127.243
405	127.222
406	127.201
407	127.18
408	127.159
409	127.138
410	127.116
411	127.094
412	127.071
413	127.049
414	127.026
415	127.003
416	126.979
417	126.956
418	126.932
419	126.907
420	126.883
421	126.858
422	126.833
423	126.807
424	126.781
425	126.755
426	126.729
427	126.702
428	126.675
429	126.648
430	126.62
431	126.592
432	126.563
433	126.535
434	126.505
435	126.476
436	126.446
437	126.416
438	126.385
439	126.354
440	126.323
441	126.291
442	126.259
443	126.226
444	126.193
445	126.16
446	126.126
447	126.091
448	126.057
449	126.021
450	125.986
451	125.95
452	125.913
453	125.876
454	125.838
455	125.8
456	125.762
457	125.723
458	125.683
459	125.643
460	125.602
461	125.561
462	125.52
463	125.477
464	125.434
465	125.391
466	125.347
467	125.302
468	125.257
469	125.211
470	125.165
471	125.118
472	125.07
473	125.022
474	124.973
475	124.923
476	124.873
477	124.821
478	124.77
479	124.717
480	124.664
481	124.61
482	124.555
483	124.499
484	124.443
485	124.386
486	124.328
487	124.269
488	124.209
489	124.148
490	124.087
491	124.024
492	123.961
493	124.087
494	124.021
495	123.954
496	123.887
497	123.818
498	123.749
499	123.678
500	123.607
501	123.534
502	123.46
503	123.385
504	123.309
505	123.232
506	123.153
507	123.074
508	122.993
509	122.91
510	122.827
511	122.742
512	122.656
513	122.568
514	122.479
515	122.388
516	122.296
517	122.203
518	122.108
519	122.011
520	121.912
521	121.812
522	121.711
523	121.607
524	121.502
525	121.395
526	121.286
527	121.175
528	121.062
529	120.948
530	120.831
531	120.712
532	120.591
533	120.467
534	120.342
535	120.214
536	120.083
537	119.95
538	119.815
539	119.677
540	119.537
541	119.393
542	119.247
543	119.098
544	118.946
545	118.79
546	118.632
547	118.412
548	118.359
549	118.208
550	118.02
551	117.758
552	117.687
553	117.519
554	117.311
555	117.029
556	116.944
557	116.761
558	116.449
559	116.352
560	116.155
561	116.015
562	120.734
563	117.549
564	116.102
565	115.488
566	115.034
567	115.068
568	119.69
569	116.373
570	114.792
571	114.069
572	113.784
573	118.617
574	115.257
575	113.677
576	112.609
577	112.775
578	117.549
579	113.841
580	112.167
581	110.983
582	111.531
583	116.085
584	112.205
585	110.364
586	109.18
587	115.158
588	111.499
589	115.145
590	110.768
591	108.221
592	107.809
593	112.581
594	109.397
595	112.599
596	107.538
597	106.402
598	110.104
599	105.493
600	108.859
601	104.764
602	108.319
603	102.523
604	100.934
605	102.363
606	104.404
607	99.3702
608	100.691
609	97.7792
610	98.3424
611	96.6226
612	93.1355
613	94.4888
614	88.3187
615	88.9686
616	86.9101
617	87.4528
618	86.8515
619	81.0506
620	81.0706
621	81.3658
622	82.2149
623	84.3886
624	76.5954
625	78.8243
626	81.1584
627	77.1437
628	77.8915
629	78.543
630	78.2663
631	78.6612
632	82.4296
