
11	0.0555396	0.0555555	0.0555929	0.0555276	0.0555383	0.0555861	0.0555729	0.0555586	0.0555316	0.0555709	0.0555534	0.0555794	0.055554	0.0555231	0.0555549	0.0555502	0.0555764	0.0555345	0.0555736	0.0555868	0.0555465	0.0555428	0.0555659	0.0555608	0.055557	0.055579	0.0555487	0.0555556	0.0555301	0.0555383	0.0555235	0.0555708	0.0555797	0.0555317	0.0555334	0.0555758	0.0555503	0.0555513	0.0555495	0.055528	0.0555836	0.0555656	0.0555757	0.0555817	0.0555558	0.0555757	0.0555275	0.0555455	0.0555369	0.0555724	0.0555385	0.0555823	0.0555658	0.0555137	0.0555531	0.055582	0.0555515	0.0555423	0.0555555	0.0555845	0.0555496	0.0555429	0.055577	0.0555398	0.0555426	0.0555849	0.0555622	0.0555414	0.0555466	0.0555634	0.0555653	0.0555154	0.0555172	0.0555227	0.0554006	0.0557351	0.0554697	0.055438	0.055559	0.0553754	0.0556039	0.0555199	0.05555	0.0555586	0.0557489	0.0556173	0.0555199	0.0555331	0.0556635	0.0556673	0.0555443	0.0555734	0.0555717	0.0555278	0.0555689	0.0555765	0.0555788	0.0555415	0.0555555	0.0555429	0.0555476	0.0555677	0.0555572	0.0555615	0.055571	0.0555341	0.0555242	0.0555553	
12	0.0555378	0.0555555	0.055597	0.0555245	0.0555363	0.0555895	0.0555749	0.055559	0.055529	0.0555726	0.0555532	0.0555821	0.0555539	0.0555195	0.0555548	0.0555496	0.0555787	0.0555322	0.0555756	0.0555902	0.0555455	0.0555414	0.055567	0.0555614	0.0555571	0.0555816	0.055548	0.0555556	0.0555273	0.0555364	0.0555199	0.0555725	0.0555824	0.0555291	0.055531	0.0555781	0.0555497	0.0555509	0.0555488	0.055525	0.0555867	0.0555667	0.055578	0.0555846	0.0555558	0.055578	0.0555244	0.0555444	0.0555348	0.0555743	0.0555366	0.0555853	0.055567	0.055509	0.0555529	0.055585	0.055551	0.0555408	0.0555555	0.0555877	0.055549	0.0555415	0.0555794	0.0555381	0.0555411	0.0555882	0.0555629	0.0555398	0.0555456	0.0555642	0.0555664	0.0555109	0.0555129	0.055519	0.0553833	0.0557551	0.0554601	0.0554249	0.0555594	0.0553554	0.0556092	0.0555159	0.0555494	0.055559	0.0557705	0.0556242	0.0555159	0.0555306	0.0556755	0.0556797	0.0555431	0.0555753	0.0555735	0.0555247	0.0555704	0.0555789	0.0555814	0.05554	0.0555555	0.0555415	0.0555467	0.0555691	0.0555574	0.0555622	0.0555727	0.0555317	0.0555207	0.0555552	
13	0.0555359	0.0555555	0.0556016	0.055521	0.0555342	0.0555933	0.055577	0.0555593	0.055526	0.0555745	0.0555529	0.055585	0.0555537	0.0555154	0.0555547	0.0555489	0.0555813	0.0555296	0.0555778	0.0555941	0.0555444	0.0555398	0.0555683	0.0555621	0.0555573	0.0555845	0.0555471	0.0555556	0.0555241	0.0555343	0.055516	0.0555744	0.0555854	0.0555261	0.0555283	0.0555806	0.055549	0.0555503	0.0555481	0.0555216	0.0555902	0.055568	0.0555805	0.0555879	0.0555559	0.0555805	0.0555209	0.0555431	0.0555325	0.0555764	0.0555345	0.0555886	0.0555682	0.0555038	0.0555526	0.0555882	0.0555505	0.0555392	0.0555555	0.0555913	0.0555482	0.0555399	0.0555821	0.0555361	0.0555395	0.0555918	0.0555637	0.0555381	0.0555445	0.0555652	0.0555676	0.055506	0.0555082	0.0555149	0.0553642	0.0557773	0.0554495	0.0554104	0.0555598	0.0553331	0.0556152	0.0555115	0.0555487	0.0555593	0.0557944	0.0556319	0.0555115	0.0555278	0.0556889	0.0556935	0.0555417	0.0555775	0.0555755	0.0555213	0.055572	0.0555815	0.0555843	0.0555382	0.0555555	0.05554	0.0555457	0.0555706	0.0555576	0.055563	0.0555746	0.0555291	0.0555169	0.0555552	
14	0.0555337	0.0555555	0.0556068	0.0555172	0.0555318	0.0555975	0.0555794	0.0555597	0.0555227	0.0555766	0.0555526	0.0555883	0.0555535	0.055511	0.0555546	0.0555482	0.0555841	0.0555267	0.0555803	0.0555984	0.0555432	0.0555381	0.0555697	0.0555628	0.0555575	0.0555877	0.0555462	0.0555556	0.0555206	0.0555319	0.0555115	0.0555765	0.0555887	0.0555229	0.0555252	0.0555834	0.0555483	0.0555498	0.0555472	0.0555178	0.055594	0.0555694	0.0555833	0.0555914	0.0555559	0.0555833	0.0555171	0.0555417	0.0555299	0.0555787	0.0555322	0.0555923	0.0555697	0.0554981	0.0555522	0.0555919	0.0555499	0.0555373	0.0555555	0.0555952	0.0555474	0.0555382	0.055585	0.055534	0.0555377	0.0555958	0.0555647	0.0555361	0.0555433	0.0555663	0.055569	0.0555004	0.0555029	0.0555104	0.0553429	0.0558021	0.0554377	0.0553943	0.0555602	0.0553084	0.0556218	0.0555065	0.0555479	0.0555598	0.0558211	0.0556404	0.0555066	0.0555247	0.0557037	0.0557089	0.0555401	0.05558	0.0555777	0.0555175	0.0555739	0.0555843	0.0555875	0.0555363	0.0555554	0.0555382	0.0555446	0.0555722	0.0555578	0.0555638	0.0555767	0.0555261	0.0555126	0.0555552	
15	0.0555312	0.0555554	0.0556125	0.0555129	0.0555292	0.0556022	0.0555821	0.0555602	0.0555191	0.055579	0.0555523	0.055592	0.0555532	0.055506	0.0555545	0.0555474	0.0555873	0.0555235	0.055583	0.0556031	0.0555418	0.0555361	0.0555713	0.0555636	0.0555577	0.0555913	0.0555451	0.0555556	0.0555167	0.0555293	0.0555066	0.0555788	0.0555924	0.0555192	0.0555218	0.0555865	0.0555475	0.0555491	0.0555463	0.0555136	0.0555983	0.0555709	0.0555863	0.0555954	0.0555559	0.0555863	0.0555128	0.0555402	0.055527	0.0555813	0.0555296	0.0555964	0.0555712	0.0554917	0.0555518	0.0555959	0.0555493	0.0555353	0.0555555	0.0555997	0.0555465	0.0555362	0.0555883	0.0555315	0.0555357	0.0556003	0.0555657	0.055534	0.0555419	0.0555675	0.0555705	0.0554943	0.055497	0.0555053	0.0553192	0.0558296	0.0554245	0.0553763	0.0555607	0.0552809	0.0556292	0.055501	0.055547	0.0555602	0.0558507	0.0556498	0.0555011	0.0555212	0.0557202	0.055726	0.0555384	0.0555827	0.0555802	0.0555133	0.0555759	0.0555876	0.0555911	0.0555342	0.0555554	0.0555363	0.0555434	0.0555741	0.055558	0.0555647	0.0555791	0.0555229	0.0555078	0.0555551	
16	0.0555285	0.0555554	0.0556188	0.0555081	0.0555263	0.0556074	0.0555851	0.0555607	0.055515	0.0555816	0.0555519	0.055596	0.055553	0.0555005	0.0555544	0.0555465	0.0555909	0.0555199	0.0555861	0.0556084	0.0555402	0.0555339	0.055573	0.0555645	0.055558	0.0555952	0.055544	0.0555556	0.0555124	0.0555263	0.0555012	0.0555814	0.0555965	0.0555152	0.0555181	0.0555899	0.0555465	0.0555484	0.0555453	0.0555089	0.0556031	0.0555726	0.0555898	0.0555999	0.055556	0.0555898	0.0555081	0.0555385	0.0555239	0.0555842	0.0555267	0.055601	0.055573	0.0554846	0.0555514	0.0556004	0.0555486	0.055533	0.0555555	0.0556046	0.0555455	0.0555341	0.0555919	0.0555289	0.0555335	0.0556053	0.0555668	0.0555316	0.0555404	0.0555688	0.0555721	0.0554875	0.0554904	0.0554997	0.0552929	0.0558602	0.0554099	0.0553564	0.0555613	0.0552504	0.0556373	0.0554949	0.055546	0.0555607	0.0558836	0.0556603	0.055495	0.0555174	0.0557386	0.055745	0.0555365	0.0555857	0.0555829	0.0555085	0.0555782	0.0555911	0.055595	0.0555318	0.0555554	0.0555342	0.055542	0.0555762	0.0555583	0.0555657	0.0555817	0.0555192	0.0555025	0.0555551	
17	0.0555255	0.0555554	0.0556259	0.0555028	0.055523	0.0556132	0.0555884	0.0555613	0.0555105	0.0555845	0.0555515	0.0556005	0.0555527	0.0554944	0.0555543	0.0555454	0.0555948	0.0555159	0.0555895	0.0556143	0.0555385	0.0555315	0.055575	0.0555655	0.0555582	0.0555996	0.0555427	0.0555556	0.0555076	0.0555231	0.0554951	0.0555843	0.0556011	0.0555107	0.0555139	0.0555937	0.0555455	0.0555476	0.0555441	0.0555037	0.0556084	0.0555745	0.0555936	0.0556048	0.055556	0.0555936	0.0555028	0.0555366	0.0555203	0.0555874	0.0555235	0.055606	0.0555749	0.0554766	0.055551	0.0556054	0.0555478	0.0555305	0.0555555	0.0556101	0.0555444	0.0555317	0.055596	0.0555259	0.0555311	0.0556109	0.055568	0.0555289	0.0555387	0.0555703	0.055574	0.0554799	0.0554831	0.0554934	0.0552636	0.0558942	0.0553937	0.0553342	0.0555619	0.0552164	0.0556464	0.0554882	0.0555449	0.0555613	0.0559202	0.055672	0.0554882	0.0555131	0.0557589	0.0557661	0.0555344	0.055589	0.055586	0.0555033	0.0555807	0.0555951	0.0555995	0.0555291	0.0555554	0.0555318	0.0555405	0.0555785	0.0555586	0.0555669	0.0555846	0.0555152	0.0554965	0.055555	
18	0.0555222	0.0555554	0.0556337	0.055497	0.0555194	0.0556196	0.055592	0.0555619	0.0555055	0.0555877	0.0555511	0.0556056	0.0555523	0.0554876	0.0555542	0.0555443	0.0555992	0.0555115	0.0555932	0.0556208	0.0555366	0.0555289	0.0555772	0.0555666	0.0555586	0.0556045	0.0555412	0.0555556	0.0555023	0.0555194	0.0554884	0.0555876	0.0556062	0.0555057	0.0555093	0.055598	0.0555444	0.0555467	0.0555428	0.0554979	0.0556143	0.0555767	0.0555979	0.0556102	0.055556	0.0555978	0.0554969	0.0555344	0.0555164	0.055591	0.0555199	0.0556117	0.0555771	0.0554679	0.0555504	0.0556109	0.055547	0.0555278	0.0555555	0.0556162	0.0555432	0.055529	0.0556005	0.0555226	0.0555284	0.0556171	0.0555694	0.055526	0.0555368	0.0555719	0.055576	0.0554715	0.055475	0.0554865	0.0552311	0.0559321	0.0553757	0.0553096	0.0555625	0.0551787	0.0556565	0.0554806	0.0555436	0.055562	0.055961	0.055685	0.0554806	0.0555083	0.0557816	0.0557896	0.055532	0.0555927	0.0555893	0.0554975	0.0555835	0.0555995	0.0556044	0.0555261	0.0555554	0.0555291	0.0555388	0.055581	0.0555589	0.0555682	0.0555879	0.0555107	0.05549	0.055555	
19	0.0555184	0.0555553	0.0556424	0.0554904	0.0555153	0.0556268	0.0555961	0.0555626	0.0554999	0.0555913	0.0555506	0.0556111	0.055552	0.05548	0.055554	0.0555431	0.0556041	0.0555066	0.0555974	0.0556281	0.0555345	0.0555259	0.0555796	0.0555679	0.0555589	0.0556099	0.0555396	0.0555556	0.0554964	0.0555154	0.0554809	0.0555911	0.0556118	0.0555001	0.0555041	0.0556027	0.0555432	0.0555456	0.0555414	0.0554915	0.0556209	0.055579	0.0556026	0.0556163	0.0555561	0.0556025	0.0554904	0.0555321	0.055512	0.055595	0.0555159	0.0556179	0.0555795	0.0554581	0.0555499	0.055617	0.055546	0.0555247	0.0555555	0.0556229	0.0555418	0.055526	0.0556055	0.0555189	0.0555253	0.0556239	0.055571	0.0555227	0.0555347	0.0555738	0.0555783	0.0554621	0.055466	0.0554787	0.055195	0.0559742	0.0553556	0.0552822	0.0555632	0.0551368	0.0556676	0.0554722	0.0555422	0.0555627	0.0560063	0.0556995	0.0554721	0.055503	0.0558068	0.0558158	0.0555294	0.0555968	0.0555931	0.055491	0.0555867	0.0556044	0.0556098	0.0555228	0.0555553	0.0555262	0.0555369	0.0555839	0.0555593	0.0555696	0.0555915	0.0555057	0.0554827	0.0555549	
20	0.0555143	0.0555553	0.0556521	0.0554832	0.0555109	0.0556348	0.0556006	0.0555633	0.0554937	0.0555953	0.0555501	0.0556174	0.0555516	0.0554716	0.0555538	0.0555417	0.0556095	0.0555011	0.0556021	0.0556361	0.0555322	0.0555226	0.0555823	0.0555692	0.0555593	0.055616	0.0555378	0.0555556	0.0554898	0.0555109	0.0554726	0.0555951	0.0556181	0.0554939	0.0554984	0.055608	0.0555418	0.0555445	0.0555398	0.0554843	0.0556282	0.0555817	0.0556078	0.055623	0.0555561	0.0556078	0.0554831	0.0555295	0.0555072	0.0555994	0.0555115	0.0556249	0.0555821	0.0554472	0.0555492	0.0556239	0.055545	0.0555212	0.0555555	0.0556305	0.0555403	0.0555227	0.055611	0.0555149	0.055522	0.0556316	0.0555727	0.055519	0.0555324	0.0555758	0.0555809	0.0554517	0.0554559	0.05547	0.0551548	0.0560211	0.0553333	0.0552518	0.055564	0.0550902	0.05568	0.0554629	0.0555406	0.0555635	0.0560567	0.0557155	0.0554627	0.055497	0.0558349	0.0558449	0.0555264	0.0556014	0.0555973	0.0554838	0.0555901	0.0556099	0.0556159	0.0555192	0.0555553	0.0555229	0.0555349	0.055587	0.0555597	0.0555712	0.0555955	0.0555001	0.0554745	0.0555548	
21	0.0555097	0.0555552	0.0556628	0.0554751	0.0555059	0.0556436	0.0556057	0.0555641	0.0554867	0.0555997	0.0555494	0.0556243	0.0555511	0.0554622	0.0555536	0.0555401	0.0556155	0.0554951	0.0556073	0.055645	0.0555296	0.0555189	0.0555853	0.0555708	0.0555597	0.0556227	0.0555358	0.0555556	0.0554825	0.0555059	0.0554633	0.0555996	0.0556251	0.0554871	0.055492	0.0556139	0.0555402	0.0555433	0.0555381	0.0554764	0.0556364	0.0555846	0.0556137	0.0556305	0.0555562	0.0556136	0.0554751	0.0555265	0.0555017	0.0556043	0.0555066	0.0556326	0.0555851	0.0554351	0.0555485	0.0556314	0.0555438	0.0555174	0.0555555	0.0556389	0.0555386	0.055519	0.0556172	0.0555103	0.0555182	0.0556401	0.0555746	0.055515	0.0555298	0.0555781	0.0555837	0.0554401	0.0554447	0.0554604	0.0551101	0.0560733	0.0553085	0.055218	0.0555649	0.0550385	0.0556938	0.0554524	0.0555388	0.0555643	0.0561128	0.0557334	0.0554523	0.0554904	0.055866	0.0558772	0.0555232	0.0556065	0.0556019	0.0554758	0.055594	0.055616	0.0556226	0.0555151	0.0555552	0.0555193	0.0555326	0.0555905	0.0555602	0.055573	0.0555999	0.0554939	0.0554655	0.0555548	
