
11	0.0553095	0.0554195	0.0554521	0.0554319	0.0554076	0.0554559	0.0552666	0.0554453	0.0554368	0.0554496	0.0554615	0.0554355	0.0552666	0.0554017	0.0554043	0.0554376	0.0554397	0.0554225	0.0555856	0.0553993	0.0554281	0.0554194	0.0554232	0.0554075	0.0555303	0.0554089	0.0554302	0.0554186	0.0554165	0.0553904	0.0555671	0.0554226	0.0554082	0.0554094	0.0553947	0.0554336	0.0554346	0.0553954	0.0554191	0.0554048	0.0554046	0.0554324	0.0553445	0.0554647	0.0554607	0.0554196	0.0554601	0.0554298	0.0552955	0.0554571	0.0554212	0.0554274	0.0554284	0.0554417	0.0554172	0.0554117	0.0554215	0.0554423	0.055443	0.0554058	0.0552549	0.0554143	0.0554012	0.055441	0.0554348	0.0554014	0.0555606	0.0554525	0.0554309	0.0554329	0.0554063	0.0554095	0.0554387	0.0553975	0.0554146	0.0554226	0.0554201	0.0554146	0.0556245	0.0554293	0.0553919	0.0553955	0.0553922	0.0554144	0.0552902	0.0554443	0.0554151	0.0553886	0.0554225	0.0554184	0.0554256	0.0554153	0.0554154	0.0554031	0.055431	0.0554554	0.0554652	0.0554122	0.0554241	0.0554367	0.0554158	0.0553999	0.0555287	0.0554145	0.0554307	0.055425	0.0554041	0.0554374	
12	0.0552971	0.0554194	0.0554556	0.0554331	0.0554061	0.0554598	0.0552494	0.055448	0.0554385	0.0554528	0.055466	0.0554372	0.0552495	0.0553996	0.0554025	0.0554395	0.0554418	0.0554226	0.0556039	0.0553969	0.055429	0.0554192	0.0554234	0.055406	0.0555425	0.0554076	0.0554312	0.0554183	0.055416	0.055387	0.0555833	0.0554228	0.0554068	0.0554082	0.0553918	0.055435	0.0554362	0.0553925	0.0554189	0.055403	0.0554028	0.0554337	0.0553359	0.0554695	0.0554651	0.0554195	0.0554644	0.0554308	0.0552816	0.0554612	0.0554212	0.0554281	0.0554293	0.055444	0.0554168	0.0554107	0.0554216	0.0554447	0.0554455	0.0554042	0.0552364	0.0554135	0.055399	0.0554432	0.0554364	0.0553992	0.0555762	0.0554561	0.055432	0.0554342	0.0554046	0.0554082	0.0554407	0.0553948	0.0554139	0.0554228	0.05542	0.0554139	0.0556472	0.0554302	0.0553887	0.0553927	0.055389	0.0554137	0.0552756	0.0554469	0.0554144	0.055385	0.0554227	0.0554182	0.0554262	0.0554146	0.0554148	0.0554011	0.0554321	0.0554593	0.0554702	0.0554113	0.0554244	0.0554385	0.0554152	0.0553976	0.0555407	0.0554138	0.0554318	0.0554254	0.0554023	0.0554392	
13	0.0552833	0.0554192	0.0554594	0.0554345	0.0554045	0.0554642	0.0552304	0.055451	0.0554405	0.0554564	0.0554711	0.055439	0.0552304	0.0553972	0.0554004	0.0554415	0.0554441	0.0554228	0.0556243	0.0553942	0.0554299	0.055419	0.0554237	0.0554043	0.055556	0.0554061	0.0554323	0.055418	0.0554154	0.0553832	0.0556014	0.055423	0.0554052	0.0554067	0.0553886	0.0554365	0.0554378	0.0553894	0.0554187	0.055401	0.0554008	0.0554352	0.0553265	0.055475	0.05547	0.0554193	0.0554693	0.0554319	0.055266	0.0554657	0.0554213	0.0554289	0.0554302	0.0554466	0.0554163	0.0554095	0.0554216	0.0554473	0.0554482	0.0554023	0.0552159	0.0554127	0.0553966	0.0554457	0.0554381	0.0553968	0.0555935	0.05546	0.0554332	0.0554357	0.0554028	0.0554068	0.0554429	0.0553919	0.0554131	0.0554231	0.05542	0.0554131	0.0556724	0.0554312	0.0553851	0.0553895	0.0553854	0.0554129	0.0552595	0.0554498	0.0554137	0.055381	0.0554229	0.0554178	0.0554267	0.0554139	0.0554141	0.0553989	0.0554334	0.0554635	0.0554756	0.0554102	0.0554248	0.0554405	0.0554146	0.055395	0.055554	0.055413	0.0554331	0.055426	0.0554002	0.0554412	
14	0.0552679	0.055419	0.0554637	0.055436	0.0554026	0.055469	0.0552092	0.0554544	0.0554427	0.0554603	0.0554766	0.055441	0.0552092	0.0553946	0.0553981	0.0554438	0.0554467	0.055423	0.055647	0.0553913	0.0554309	0.0554188	0.055424	0.0554025	0.0555711	0.0554045	0.0554336	0.0554177	0.0554148	0.055379	0.0556215	0.0554232	0.0554034	0.0554052	0.055385	0.0554382	0.0554397	0.0553859	0.0554184	0.0553988	0.0553985	0.0554367	0.0553159	0.055481	0.0554755	0.0554191	0.0554746	0.0554331	0.0552488	0.0554707	0.0554213	0.0554298	0.0554312	0.0554494	0.0554158	0.0554083	0.0554217	0.0554503	0.0554513	0.0554002	0.0551931	0.0554118	0.0553939	0.0554484	0.05544	0.0553941	0.0556127	0.0554643	0.0554346	0.0554374	0.0554008	0.0554052	0.0554454	0.0553887	0.0554123	0.0554233	0.0554199	0.0554122	0.0557005	0.0554324	0.0553811	0.055386	0.0553815	0.055412	0.0552415	0.055453	0.0554129	0.0553766	0.0554231	0.0554175	0.0554273	0.0554132	0.0554134	0.0553965	0.0554348	0.0554683	0.0554817	0.055409	0.0554253	0.0554426	0.0554139	0.0553921	0.0555689	0.0554121	0.0554344	0.0554265	0.0553979	0.0554435	
15	0.0552509	0.0554188	0.0554685	0.0554376	0.0554006	0.0554743	0.0551856	0.0554581	0.0554451	0.0554647	0.0554828	0.0554432	0.0551856	0.0553917	0.0553956	0.0554464	0.0554496	0.0554233	0.0556722	0.055388	0.055432	0.0554186	0.0554244	0.0554005	0.0555878	0.0554027	0.055435	0.0554174	0.0554141	0.0553743	0.0556438	0.0554235	0.0554015	0.0554034	0.0553809	0.0554402	0.0554418	0.055382	0.0554182	0.0553964	0.055396	0.0554385	0.0553042	0.0554877	0.0554816	0.0554189	0.0554806	0.0554345	0.0552297	0.0554762	0.0554214	0.0554308	0.0554324	0.0554526	0.0554152	0.0554069	0.0554218	0.0554536	0.0554546	0.0553979	0.0551678	0.0554108	0.0553909	0.0554515	0.0554422	0.0553911	0.0556341	0.0554692	0.0554361	0.0554392	0.0553986	0.0554035	0.0554481	0.0553851	0.0554113	0.0554236	0.0554197	0.0554112	0.0557317	0.0554337	0.0553767	0.0553822	0.0553771	0.055411	0.0552215	0.0554566	0.055412	0.0553717	0.0554233	0.0554171	0.055428	0.0554123	0.0554125	0.0553937	0.0554363	0.0554736	0.0554885	0.0554077	0.0554258	0.0554451	0.0554131	0.0553889	0.0555853	0.0554111	0.0554359	0.0554272	0.0553953	0.055446	
16	0.055232	0.0554186	0.0554738	0.0554395	0.0553983	0.0554803	0.0551594	0.0554622	0.0554478	0.0554696	0.0554897	0.0554457	0.0551594	0.0553884	0.0553928	0.0554492	0.0554527	0.0554235	0.0557002	0.0553843	0.0554332	0.0554184	0.0554248	0.0553982	0.0556063	0.0554006	0.0554366	0.055417	0.0554134	0.0553691	0.0556687	0.0554237	0.0553993	0.0554014	0.0553765	0.0554423	0.0554441	0.0553776	0.0554179	0.0553936	0.0553933	0.0554405	0.0552912	0.0554951	0.0554883	0.0554187	0.0554873	0.055436	0.0552084	0.0554824	0.0554214	0.0554319	0.0554337	0.0554562	0.0554145	0.0554053	0.0554219	0.0554572	0.0554584	0.0553954	0.0551396	0.0554097	0.0553876	0.0554549	0.0554445	0.0553878	0.0556578	0.0554745	0.0554378	0.0554412	0.0553961	0.0554015	0.0554511	0.0553812	0.0554103	0.0554239	0.0554196	0.0554102	0.0557664	0.0554351	0.0553717	0.0553778	0.0553722	0.0554099	0.0551993	0.0554606	0.055411	0.0553662	0.0554236	0.0554167	0.0554288	0.0554113	0.0554116	0.0553907	0.055438	0.0554794	0.055496	0.0554062	0.0554263	0.0554478	0.0554122	0.0553853	0.0556037	0.0554101	0.0554376	0.0554279	0.0553925	0.0554489	
17	0.0552109	0.0554183	0.0554797	0.0554416	0.0553958	0.0554869	0.0551303	0.0554668	0.0554508	0.055475	0.0554974	0.0554484	0.0551303	0.0553848	0.0553896	0.0554523	0.0554563	0.0554238	0.0557314	0.0553802	0.0554346	0.0554181	0.0554252	0.0553957	0.055627	0.0553984	0.0554383	0.0554165	0.0554125	0.0553633	0.0556963	0.055424	0.0553969	0.0553993	0.0553715	0.0554447	0.0554466	0.0553728	0.0554175	0.0553906	0.0553902	0.0554426	0.0552767	0.0555033	0.0554958	0.0554185	0.0554947	0.0554377	0.0551847	0.0554892	0.0554215	0.0554331	0.0554351	0.0554601	0.0554137	0.0554036	0.055422	0.0554612	0.0554626	0.0553926	0.0551083	0.0554084	0.0553839	0.0554587	0.0554472	0.0553841	0.0556842	0.0554805	0.0554397	0.0554435	0.0553933	0.0553994	0.0554545	0.0553767	0.0554091	0.0554242	0.0554195	0.055409	0.055805	0.0554367	0.0553663	0.055373	0.0553667	0.0554087	0.0551747	0.055465	0.0554099	0.0553601	0.0554239	0.0554162	0.0554296	0.0554103	0.0554106	0.0553874	0.05544	0.055486	0.0555044	0.0554046	0.0554269	0.0554508	0.0554113	0.0553813	0.055624	0.0554089	0.0554395	0.0554286	0.0553893	0.055452	
18	0.0551874	0.055418	0.0554863	0.0554439	0.0553931	0.0554943	0.055098	0.0554719	0.0554541	0.055481	0.0555059	0.0554515	0.055098	0.0553808	0.0553862	0.0554558	0.0554602	0.0554242	0.0557661	0.0553757	0.0554362	0.0554178	0.0554257	0.0553929	0.0556499	0.0553958	0.0554402	0.055416	0.0554116	0.0553569	0.055727	0.0554244	0.0553942	0.0553968	0.055366	0.0554473	0.0554494	0.0553675	0.0554171	0.0553872	0.0553868	0.0554451	0.0552605	0.0555125	0.0555042	0.0554182	0.0555029	0.0554396	0.0551584	0.0554968	0.0554216	0.0554345	0.0554367	0.0554645	0.0554129	0.0554016	0.0554221	0.0554657	0.0554672	0.0553894	0.0550735	0.055407	0.0553798	0.055463	0.0554501	0.05538	0.0557136	0.0554871	0.0554417	0.055446	0.0553903	0.055397	0.0554582	0.0553718	0.0554078	0.0554246	0.0554193	0.0554077	0.0558479	0.0554384	0.0553602	0.0553677	0.0553607	0.0554073	0.0551472	0.0554699	0.0554087	0.0553533	0.0554242	0.0554157	0.0554305	0.0554091	0.0554095	0.0553836	0.0554421	0.0554932	0.0555137	0.0554028	0.0554276	0.0554541	0.0554102	0.0553769	0.0556467	0.0554075	0.0554416	0.0554295	0.0553858	0.0554555	
19	0.0551614	0.0554177	0.0554936	0.0554465	0.05539	0.0555025	0.055062	0.0554776	0.0554578	0.0554877	0.0555154	0.0554549	0.055062	0.0553763	0.0553823	0.0554597	0.0554646	0.0554245	0.0558047	0.0553707	0.0554379	0.0554175	0.0554263	0.0553898	0.0556754	0.055393	0.0554424	0.0554155	0.0554105	0.0553498	0.0557611	0.0554247	0.0553912	0.0553941	0.0553599	0.0554502	0.0554525	0.0553615	0.0554167	0.0553835	0.055383	0.0554478	0.0552426	0.0555227	0.0555134	0.0554179	0.055512	0.0554416	0.0551291	0.0555053	0.0554216	0.055436	0.0554385	0.0554693	0.0554119	0.0553995	0.0554223	0.0554707	0.0554724	0.0553859	0.0550348	0.0554055	0.0553752	0.0554677	0.0554534	0.0553755	0.0557463	0.0554945	0.0554441	0.0554488	0.0553868	0.0553943	0.0554624	0.0553663	0.0554063	0.055425	0.0554192	0.0554062	0.0558956	0.0554404	0.0553534	0.0553618	0.055354	0.0554058	0.0551167	0.0554754	0.0554073	0.0553458	0.0554246	0.0554151	0.0554315	0.0554078	0.0554082	0.0553795	0.0554445	0.0555013	0.055524	0.0554007	0.0554283	0.0554578	0.055409	0.055372	0.0556718	0.0554061	0.0554439	0.0554305	0.0553819	0.0554593	
20	0.0551324	0.0554173	0.0555017	0.0554493	0.0553865	0.0555116	0.055022	0.0554839	0.0554619	0.0554952	0.0555259	0.0554587	0.055022	0.0553713	0.055378	0.055464	0.0554694	0.0554249	0.0558477	0.0553651	0.0554399	0.0554171	0.0554269	0.0553863	0.0557038	0.0553899	0.0554448	0.0554148	0.0554094	0.0553419	0.055799	0.0554251	0.0553878	0.0553911	0.0553531	0.0554534	0.055456	0.0553549	0.0554163	0.0553793	0.0553787	0.0554507	0.0552226	0.0555341	0.0555237	0.0554176	0.0555221	0.0554439	0.0550966	0.0555148	0.0554217	0.0554377	0.0554404	0.0554748	0.0554108	0.0553971	0.0554224	0.0554763	0.0554782	0.055382	0.0549918	0.0554038	0.0553701	0.0554729	0.055457	0.0553705	0.0557826	0.0555027	0.0554466	0.0554519	0.055383	0.0553913	0.055467	0.0553603	0.0554047	0.0554255	0.055419	0.0554046	0.0559488	0.0554425	0.0553459	0.0553552	0.0553465	0.0554041	0.0550828	0.0554815	0.0554058	0.0553374	0.055425	0.0554145	0.0554326	0.0554064	0.0554068	0.0553749	0.0554471	0.0555103	0.0555355	0.0553985	0.0554292	0.055462	0.0554077	0.0553666	0.0556998	0.0554044	0.0554465	0.0554316	0.0553776	0.0554636	
21	0.0551002	0.055417	0.0555107	0.0554525	0.0553827	0.0555217	0.0549776	0.0554909	0.0554664	0.0555034	0.0555376	0.0554629	0.0549775	0.0553658	0.0553732	0.0554688	0.0554748	0.0554253	0.0558954	0.0553589	0.055442	0.0554167	0.0554276	0.0553825	0.0557353	0.0553865	0.0554474	0.0554142	0.0554081	0.0553331	0.0558412	0.0554256	0.0553841	0.0553877	0.0553455	0.055457	0.0554598	0.0553475	0.0554157	0.0553746	0.055374	0.0554541	0.0552004	0.0555467	0.0555352	0.0554172	0.0555334	0.0554465	0.0550604	0.0555253	0.0554218	0.0554396	0.0554426	0.0554808	0.0554095	0.0553945	0.0554226	0.0554825	0.0554846	0.0553777	0.054944	0.0554019	0.0553644	0.0554787	0.0554611	0.0553648	0.055823	0.0555119	0.0554495	0.0554553	0.0553788	0.055388	0.0554722	0.0553535	0.055403	0.0554261	0.0554188	0.0554028	0.0560079	0.055445	0.0553375	0.0553478	0.0553382	0.0554022	0.0550451	0.0554883	0.0554041	0.0553281	0.0554255	0.0554138	0.0554337	0.0554047	0.0554052	0.0553698	0.05545	0.0555203	0.0555482	0.055396	0.0554301	0.0554666	0.0554063	0.0553605	0.055731	0.0554026	0.0554494	0.0554328	0.0553728	0.0554685	
