
1	100.484
2	100.483
3	100.482
4	100.482
5	100.481
6	100.48
7	100.48
8	100.479
9	100.478
10	100.477
11	100.477
12	100.476
13	100.475
14	100.474
15	100.474
16	100.473
17	100.472
18	100.471
19	100.47
20	100.47
21	100.469
22	100.468
23	100.467
24	100.466
25	100.465
26	100.465
27	100.464
28	100.463
29	100.462
30	100.461
31	100.46
32	100.459
33	100.458
34	100.457
35	100.456
36	100.455
37	100.454
38	100.453
39	100.452
40	100.451
41	100.45
42	100.449
43	100.448
44	100.447
45	100.446
46	100.445
47	100.444
48	100.443
49	100.442
50	100.441
51	100.44
52	100.439
53	100.437
54	100.436
55	100.435
56	100.434
57	100.433
58	100.432
59	100.43
60	100.429
61	100.428
62	100.427
63	100.425
64	100.424
65	100.423
66	100.422
67	100.42
68	100.419
69	100.418
70	100.416
71	100.415
72	100.413
73	100.412
74	100.411
75	100.409
76	100.408
77	100.406
78	100.405
79	100.403
80	100.402
81	100.4
82	100.399
83	100.397
84	100.396
85	100.394
86	100.393
87	100.391
88	100.389
89	100.388
90	100.386
91	100.384
92	100.383
93	100.381
94	100.379
95	100.377
96	100.376
97	100.374
98	100.372
99	100.37
100	100.368
101	100.367
102	100.365
103	100.363
104	100.361
105	100.359
106	100.357
107	100.355
108	100.353
109	100.351
110	100.349
111	100.347
112	100.345
113	100.343
114	100.341
115	100.339
116	100.336
117	100.334
118	100.332
119	100.33
120	100.327
121	100.325
122	100.323
123	100.321
124	100.318
125	100.316
126	100.313
127	100.311
128	100.309
129	100.306
130	100.304
131	100.301
132	100.299
133	100.296
134	100.293
135	100.291
136	100.288
137	100.285
138	100.283
139	100.28
140	100.277
141	100.274
142	100.272
143	100.269
144	100.266
145	100.263
146	100.26
147	100.257
148	100.254
149	100.251
150	100.248
151	100.245
152	100.242
153	100.239
154	100.236
155	100.232
156	100.229
157	100.226
158	100.222
159	100.219
160	100.216
161	100.212
162	100.209
163	100.205
164	100.202
165	100.198
166	100.195
167	100.191
168	100.187
169	100.184
170	100.18
171	100.176
172	100.172
173	100.168
174	100.164
175	100.16
176	100.156
177	100.152
178	100.148
179	100.144
180	100.14
181	100.136
182	100.132
183	100.127
184	100.123
185	100.119
186	100.114
187	100.11
188	100.105
189	100.101
190	100.096
191	100.091
192	100.087
193	100.082
194	100.077
195	100.072
196	100.067
197	100.062
198	100.057
199	100.052
200	100.047
201	100.042
202	100.037
203	100.031
204	100.026
205	100.021
206	100.015
207	100.01
208	100.004
209	99.9985
210	99.9928
211	99.9871
212	99.9813
213	99.9754
214	99.9695
215	99.9635
216	99.9575
217	99.9514
218	99.9452
219	99.939
220	99.9327
221	99.9263
222	99.9198
223	99.9133
224	99.9068
225	99.9001
226	99.8934
227	99.8866
228	99.8798
229	99.8728
230	99.8658
231	99.8588
232	99.8516
233	99.8444
234	99.8371
235	99.8297
236	99.8223
237	99.8147
238	99.8071
239	99.7994
240	99.7917
241	99.7838
242	99.7759
243	99.7678
244	99.7597
245	99.7515
246	99.7432
247	99.7349
248	99.7264
249	99.7179
250	99.7092
251	99.7005
252	99.6917
253	99.6827
254	99.6737
255	99.6646
256	99.6554
257	99.6461
258	99.6367
259	99.6272
260	99.6176
261	99.6079
262	99.598
263	99.5881
264	99.5781
265	99.568
266	99.5577
267	99.5474
268	99.5369
269	99.5263
270	99.5156
271	99.5048
272	99.4939
273	99.4829
274	99.4717
275	99.4604
276	99.449
277	99.4375
278	99.4258
279	99.4141
280	99.4022
281	99.3901
282	99.378
283	99.3657
284	99.3532
285	99.3407
286	99.328
287	99.3151
288	99.3021
289	99.289
290	99.2758
291	99.2624
292	99.2488
293	99.2351
294	99.2212
295	99.2072
296	99.1931
297	99.1788
298	99.1643
299	99.1496
300	99.1349
301	99.1199
302	99.1048
303	99.0895
304	99.074
305	99.0584
306	99.0426
307	99.0266
308	99.0105
309	98.9941
310	98.9776
311	98.9609
312	98.944
313	98.927
314	98.9097
315	98.8923
316	98.8746
317	98.8568
318	98.8387
319	98.8205
320	98.802
321	98.7833
322	98.7645
323	98.7454
324	98.7261
325	98.7066
326	98.6868
327	98.6669
328	98.6467
329	98.6263
330	98.6056
331	98.5847
332	98.5636
333	98.5423
334	98.5207
335	98.4988
336	98.4767
337	98.4543
338	98.4317
339	98.4089
