
39	1	1	1	1	1	1	69.6676	74.7959	69.9499	78.9574	83.1227	48.4039	52.1826	115.09	111.754	131.493	110.496	108.382	122.274	
40	1	1	1	1	1	1	69.6675	74.7957	69.9498	78.9573	83.1226	48.4037	52.1825	115.09	111.754	131.493	110.496	108.382	122.274	
41	1	1	1	1	1	1	69.6673	74.7956	69.9497	78.9573	83.1225	48.4035	52.1824	115.09	111.754	131.492	110.496	108.381	122.274	
42	1	1	1	1	1	1	69.6671	74.7954	69.9496	78.9572	83.1224	48.4033	52.1823	115.09	111.754	131.492	110.496	108.381	122.274	
43	1	1	1	1	1	1	69.6669	74.7952	69.9495	78.9571	83.1224	48.4031	52.1822	115.09	111.754	131.491	110.496	108.381	122.274	
44	1	1	1	1	1	1	69.6667	74.7951	69.9494	78.957	83.1223	48.4029	52.1821	115.089	111.754	131.491	110.496	108.381	122.273	
45	1	1	1	1	1	1	69.6666	74.7949	69.9493	78.9569	83.1222	48.4027	52.182	115.089	111.754	131.49	110.496	108.381	122.273	
46	1	1	1	1	1	1	69.6664	74.7947	69.9492	78.9568	83.1221	48.4025	52.1819	115.089	111.753	131.489	110.495	108.381	122.273	
47	1	1	1	1	1	1	69.6662	74.7945	69.9491	78.9567	83.1221	48.4022	52.1818	115.089	111.753	131.489	110.495	108.38	122.273	
48	1	1	1	1	1	1	69.666	74.7943	69.949	78.9566	83.122	48.402	52.1817	115.089	111.753	131.488	110.495	108.38	122.273	
49	1	1	1	1	1	1	69.6658	74.7941	69.9488	78.9565	83.1219	48.4018	52.1816	115.088	111.753	131.488	110.495	108.38	122.272	
50	1	1	1	1	1	1	69.6656	74.794	69.9487	78.9564	83.1218	48.4016	52.1815	115.088	111.753	131.487	110.495	108.38	122.272	
51	1	1	1	1	1	1	69.6654	74.7938	69.9486	78.9563	83.1218	48.4014	52.1814	115.088	111.753	131.487	110.495	108.38	122.272	
52	1	1	1	1	1	1	69.6652	74.7936	69.9485	78.9562	83.1217	48.4011	52.1813	115.088	111.752	131.486	110.495	108.379	122.272	
53	1	1	1	1	1	1	69.665	74.7934	69.9484	78.9561	83.1216	48.4009	52.1812	115.087	111.752	131.485	110.494	108.379	122.272	
54	1	1	1	1	1	1	69.6648	74.7932	69.9483	78.956	83.1215	48.4007	52.1811	115.087	111.752	131.485	110.494	108.379	122.272	
