
19	111.69	115.239	128.938	111.702	122.649	111.642	65.2286	55.189	73.4707	66.7571	57.0225	58.5235	48.6971	1	1	1	1	1	1	
20	111.681	115.233	128.919	111.694	122.639	111.634	65.2218	55.1854	73.4633	66.7517	57.0187	58.5174	48.6932	1	1	1	1	1	1	
21	111.672	115.227	128.897	111.686	122.628	111.626	65.2142	55.1814	73.4552	66.7456	57.0145	58.5107	48.689	1	1	1	1	1	1	
22	111.662	115.22	128.874	111.677	122.616	111.618	65.2058	55.1769	73.4463	66.739	57.0099	58.5032	48.6843	1	1	1	1	1	1	
23	111.65	115.213	128.848	111.667	122.603	111.608	65.1965	55.172	73.4363	66.7316	57.0047	58.495	48.6791	1	1	1	1	1	1	
24	111.637	115.204	128.819	111.656	122.588	111.597	65.1862	55.1666	73.4253	66.7234	56.999	58.4859	48.6734	1	1	1	1	1	1	
25	111.623	115.195	128.787	111.643	122.572	111.585	65.1747	55.1606	73.4131	66.7144	56.9928	58.4758	48.667	1	1	1	1	1	1	
26	111.607	115.185	128.752	111.63	122.554	111.572	65.1621	55.154	73.3996	66.7044	56.9858	58.4647	48.66	1	1	1	1	1	1	
27	111.59	115.174	128.713	111.614	122.534	111.557	65.148	55.1467	73.3847	66.6934	56.9781	58.4524	48.6522	1	1	1	1	1	1	
28	111.571	115.161	128.67	111.598	122.512	111.541	65.1325	55.1386	73.3681	66.6812	56.9696	58.4389	48.6436	1	1	1	1	1	1	
29	111.549	115.148	128.622	111.579	122.488	111.523	65.1152	55.1297	73.3498	66.6678	56.9602	58.4239	48.634	1	1	1	1	1	1	
30	111.526	115.132	128.569	111.558	122.461	111.503	65.0959	55.1198	73.3294	66.6529	56.9498	58.4073	48.6235	1	1	1	1	1	1	
31	111.5	115.115	128.51	111.535	122.431	111.481	65.0746	55.1089	73.3068	66.6364	56.9383	58.389	48.6117	1	1	1	1	1	1	
32	111.471	115.097	128.445	111.51	122.397	111.456	65.0508	55.0969	73.2817	66.6181	56.9256	58.3688	48.5987	1	1	1	1	1	1	
33	111.439	115.076	128.373	111.482	122.361	111.429	65.0244	55.0836	73.2539	66.5979	56.9115	58.3464	48.5843	1	1	1	1	1	1	
34	111.403	115.053	128.293	111.451	122.32	111.399	64.995	55.069	73.2229	66.5755	56.8959	58.3217	48.5684	1	1	1	1	1	1	
35	111.363	115.027	128.204	111.416	122.274	111.366	64.9621	55.0528	73.1885	66.5508	56.8786	58.2943	48.5506	1	1	1	1	1	1	
36	111.32	114.999	128.105	111.378	122.224	111.329	64.9255	55.0349	73.1502	66.5234	56.8595	58.2641	48.531	1	1	1	1	1	1	
37	111.271	114.967	127.995	111.335	122.168	111.288	64.8847	55.0151	73.1076	66.493	56.8383	58.2307	48.5091	1	1	1	1	1	1	
38	111.217	114.932	127.873	111.287	122.105	111.242	64.8389	54.9933	73.0601	66.4593	56.8148	58.1938	48.4848	1	1	1	1	1	1	
39	111.156	114.893	127.738	111.234	122.036	111.191	64.7878	54.9693	73.0071	66.422	56.7888	58.153	48.4577	1	1	1	1	1	1	
40	111.089	114.85	127.587	111.175	121.958	111.135	64.7304	54.9427	72.948	66.3806	56.76	58.1078	48.4276	1	1	1	1	1	1	
41	111.014	114.801	127.419	111.11	121.872	111.072	64.666	54.9134	72.8818	66.3347	56.728	58.0579	48.3941	1	1	1	1	1	1	
42	110.931	114.747	127.231	111.037	121.775	111.002	64.5935	54.881	72.8078	66.2837	56.6925	58.0027	48.3567	1	1	1	1	1	1	
43	110.838	114.687	127.022	110.955	121.668	110.924	64.5119	54.8454	72.7249	66.2271	56.6532	57.9416	48.315	1	1	1	1	1	1	
44	110.734	114.62	126.788	110.864	121.547	110.837	64.4197	54.806	72.6319	66.1642	56.6095	57.874	48.2683	1	1	1	1	1	1	
45	110.617	114.544	126.527	110.761	121.412	110.739	64.3155	54.7627	72.5272	66.0942	56.561	57.7993	48.2161	1	1	1	1	1	1	
46	110.487	114.46	126.234	110.647	121.261	110.63	64.1972	54.7149	72.4094	66.0163	56.5071	57.7166	48.1577	1	1	1	1	1	1	
47	110.341	114.365	125.905	110.518	121.091	110.508	64.0626	54.6624	72.2765	65.9294	56.4473	57.625	48.092	1	1	1	1	1	1	
48	110.177	114.259	125.536	110.374	120.899	110.371	63.9091	54.6046	72.1262	65.8326	56.3808	57.5236	48.0183	1	1	1	1	1	1	
49	109.993	114.139	125.12	110.211	120.683	110.217	63.7334	54.5411	71.9559	65.7244	56.307	57.4113	47.9351	1	1	1	1	1	1	
50	109.785	114.004	124.652	110.027	120.439	110.044	63.5316	54.4714	71.7624	65.6034	56.225	57.2868	47.8413	1	1	1	1	1	1	
51	109.55	113.851	124.122	109.82	120.163	109.848	63.2988	54.3951	71.5418	65.4679	56.1339	57.1487	47.7351	1	1	1	1	1	1	
52	109.472	113.865	123.711	109.773	120.036	109.814	63.2105	54.4762	71.4886	65.5134	56.2142	57.1698	47.8356	1	1	1	1	1	1	
53	109.166	113.663	123.027	109.502	119.674	109.56	62.8933	54.3816	71.1964	65.3388	56.0977	56.9952	47.691	1	1	1	1	1	1	
54	108.821	113.435	122.249	109.195	119.263	109.272	62.5235	54.2801	70.8612	65.1432	55.9702	56.8017	47.5293	1	1	1	1	1	1	
55	108.428	113.175	121.362	108.845	118.792	108.945	62.089	54.1704	70.4744	64.9222	55.83	56.5853	47.344	1	1	1	1	1	1	
56	107.98	112.878	120.347	108.444	118.25	108.571	61.575	54.0524	70.0261	64.6719	55.6767	56.3414	47.1305	1	1	1	1	1	1	
57	107.468	112.535	119.183	107.985	117.626	108.143	60.9633	53.926	69.5045	64.3875	55.5104	56.0639	46.8828	1	1	1	1	1	1	
58	106.881	112.14	117.845	107.457	116.903	107.651	60.2304	53.7914	68.8953	64.0632	55.3326	55.7433	46.5934	1	1	1	1	1	1	
59	105.916	111.617	116.226	106.681	116.162	107.025	60.3863	49.8216	69.4052	64.3696	54.4373	57.0478	44.6103	1	1	1	1	1	1	
60	105.364	111.114	114.528	106.123	115.23	106.414	58.9213	51.8088	67.8648	63.8093	54.3931	55.4705	44.9969	1	1	1	1	1	1	
61	106.916	111.802	118.448	106.826	95.8921	106.581	59.0704	51.4696	67.4212	62.1612	54.8266	53.5651	45.8405	1	1	1	1	1	1	
62	104.151	110.521	112.928	104.829	103.08	105.308	58.0002	46.6148	66.9745	62.4042	53.125	55.7129	44.2014	1	1	1	1	1	1	
63	102.519	109.216	108.816	103.46	105.041	104.026	55.2157	48.7196	64.4973	61.8992	53.1403	53.7077	43.9842	1	1	1	1	1	1	
64	100.694	99.3274	112.336	101.796	107.623	103.157	56.7016	41.4294	64.7452	60.8868	52.0134	53.757	42.3814	1	1	1	1	1	1	
65	98.6977	100.014	104.494	99.9148	105.431	101.114	51.804	42.6103	60.8975	59.9834	52.0228	51.4803	42.8607	1	1	1	1	1	1	
66	95.5425	101.218	105.284	97.2505	78.1478	100.282	52.9452	31.4745	60.1592	59.0697	50.5629	49.9063	39.7834	1	1	1	1	1	1	
67	91.4638	98.9887	93.5246	93.7321	79.3925	97.5069	44.1728	29.5731	52.7592	57.6203	50.1515	47.3005	40.3878	1	1	1	1	1	1	
68	85.786	83.8608	89.7992	88.8353	77.0071	95.6461	42.0889	21.6116	44.0547	55.6817	48.15	40.3962	33.533	1	1	1	1	1	1	
69	79.556	80.0371	82.1211	82.9714	75.4398	81.8074	36.3581	14.6584	29.9887	52.7103	44.9273	41.5662	30.2147	1	1	1	1	1	1	
70	76.9884	73.4583	66.2745	58.7874	72.0237	83.3281	23.9512	9.99068	15.6015	46.3917	43.4162	41.3983	28.1498	1	1	1	1	1	1	
71	78.7518	66.8336	56.556	54.0585	67.8651	80.2105	17.3604	8.2993	8.66082	42.1055	40.161	39.9551	27.365	1	1	1	1	1	1	
72	80.8297	52.1789	49.2387	47.4267	61.5843	81.0668	12.8005	7.1952	6.53556	32.4309	35.7186	39.6557	21.1067	1	1	1	1	1	1	
73	80.9636	40.5703	45.4203	37.5498	51.3126	78.9099	11.0994	6.56134	5.86684	22.7238	23.8297	39.5263	16.5714	1	1	1	1	1	1	
