
1	131.509
2	131.506
3	131.502
4	131.497
5	131.492
6	131.487
7	131.481
8	131.474
9	131.467
10	131.459
11	131.45
12	131.441
13	131.43
14	131.418
15	131.405
16	131.39
17	131.374
18	131.356
19	131.336
20	131.315
21	131.29
22	131.264
23	131.234
24	131.201
25	131.165
26	131.125
27	131.081
28	131.032
29	130.977
30	130.917
31	130.85
32	130.776
33	130.693
34	130.602
35	130.5
36	130.387
37	130.262
38	130.122
39	129.966
40	129.793
41	129.599
42	129.383
43	129.141
44	128.869
45	128.565
46	128.223
47	127.838
48	127.403
49	126.911
50	126.354
51	125.719
52	124.99
53	124.164
54	123.211
55	122.107
56	120.823
57	119.32
58	118.307
59	123.177
60	116.839
61	114.553
62	117.249
63	110.099
64	113.673
65	102.71
66	102.279
67	99.1882
68	93.0137
69	86.93
70	86.8874
71	82.7143
72	81.4142
73	79.6715
