
1	357.442
2	357.441
3	357.441
4	357.44
5	357.44
6	357.44
7	357.439
8	357.439
9	357.439
10	357.438
11	357.438
12	357.438
13	357.437
14	357.437
15	357.436
16	357.436
17	357.436
18	357.435
19	357.435
20	357.435
21	357.434
22	357.434
23	357.433
24	357.433
25	357.433
26	357.432
27	357.432
28	357.431
29	357.431
30	357.43
31	357.43
32	357.43
33	357.429
34	357.429
35	357.428
36	357.428
37	357.427
38	357.427
39	357.426
40	357.426
41	357.425
42	357.425
43	357.424
44	357.424
45	357.423
46	357.423
47	357.422
48	357.422
49	357.421
50	357.421
51	357.42
52	357.42
53	357.419
54	357.419
55	357.418
56	357.417
57	357.417
58	357.416
59	357.416
60	357.415
61	357.415
62	357.414
63	357.413
64	357.413
65	357.412
66	357.412
67	357.411
68	357.41
69	357.41
70	357.409
71	357.408
72	357.408
73	357.407
74	357.406
75	357.406
76	357.405
77	357.404
78	357.404
79	357.403
80	357.402
81	357.401
82	357.401
83	357.4
84	357.399
85	357.398
86	357.398
87	357.397
88	357.396
89	357.395
90	357.395
91	357.394
92	357.393
93	357.392
94	357.391
95	357.39
96	357.39
97	357.389
98	357.388
99	357.387
100	357.386
101	357.385
102	357.384
103	357.384
104	357.383
105	357.382
106	357.381
107	357.38
108	357.379
109	357.378
110	357.377
111	357.376
112	357.375
113	357.374
114	357.373
115	357.372
116	357.371
117	357.37
118	357.369
119	357.368
120	357.367
121	357.366
122	357.365
123	357.363
124	357.362
125	357.361
126	357.36
127	357.359
128	357.358
129	357.357
130	357.355
131	357.354
132	357.353
133	357.352
134	357.351
135	357.349
136	357.348
137	357.347
138	357.345
139	357.344
140	357.343
141	357.342
142	357.34
143	357.339
144	357.337
145	357.336
146	357.335
147	357.333
148	357.332
149	357.33
150	357.329
151	357.328
152	357.326
153	357.325
154	357.323
155	357.322
156	357.32
157	357.318
158	357.317
159	357.315
160	357.314
161	357.312
162	357.31
163	357.309
164	357.307
165	357.305
166	357.304
167	357.302
168	357.3
169	357.298
170	357.297
171	357.295
172	357.293
173	357.291
174	357.289
175	357.288
176	357.286
177	357.284
178	357.282
179	357.28
180	357.278
181	357.276
182	357.274
183	357.272
184	357.27
185	357.268
186	357.266
187	357.264
188	357.262
189	357.259
190	357.257
191	357.255
192	357.253
193	357.251
194	357.248
195	357.246
196	357.244
197	357.241
198	357.239
199	357.237
200	357.234
201	357.232
202	357.229
203	357.227
204	357.224
205	357.222
206	357.219
207	357.217
208	357.214
209	357.212
210	357.209
211	357.206
212	357.204
213	357.201
214	357.198
215	357.195
216	357.192
217	357.19
218	357.187
219	357.184
220	357.181
221	357.178
222	357.175
223	357.172
224	357.169
225	357.166
226	357.163
227	357.159
228	357.156
229	357.153
230	357.15
231	357.147
232	357.143
233	357.14
234	357.137
235	357.133
236	357.13
237	357.126
238	357.123
239	357.119
240	357.116
241	357.112
242	357.108
243	357.105
244	357.101
245	357.097
246	357.093
247	357.089
248	357.085
249	357.081
250	357.078
251	357.074
252	357.069
253	357.065
254	357.061
255	357.057
256	357.053
257	357.049
258	357.044
259	357.04
260	357.035
261	357.031
262	357.027
263	357.022
264	357.017
265	357.013
266	357.008
267	357.003
268	356.999
269	356.994
270	356.989
271	356.984
272	356.979
273	356.974
274	356.969
275	356.964
276	356.959
277	356.953
278	356.948
279	356.943
280	356.937
281	356.932
282	356.927
283	356.921
284	356.915
285	356.91
286	356.904
287	356.898
288	356.892
289	356.886
290	356.881
291	356.874
292	356.868
293	356.862
294	356.856
295	356.85
296	356.843
297	356.837
298	356.831
299	356.824
300	356.817
301	356.811
302	356.804
303	356.797
304	356.79
305	356.783
306	356.776
307	356.769
308	356.762
309	356.755
310	356.748
311	356.74
312	356.733
313	356.725
314	356.718
315	356.71
316	356.702
317	356.694
318	356.686
319	356.678
320	356.67
321	356.662
322	356.654
323	356.646
324	356.637
325	356.629
326	356.62
327	356.611
328	356.603
329	356.594
330	356.585
331	356.576
332	356.567
333	356.557
334	356.548
335	356.539
336	356.529
337	356.519
338	356.51
339	356.5
340	356.49
341	356.48
342	356.47
343	356.46
344	356.449
345	356.439
346	356.428
347	356.418
348	356.407
349	356.396
350	356.385
351	356.374
352	356.363
353	356.351
354	356.34
355	356.328
356	356.317
357	356.305
358	356.293
359	356.281
360	356.269
361	356.257
362	356.244
363	356.232
364	356.219
365	356.206
366	356.193
367	356.18
368	356.167
369	356.153
370	356.14
371	356.126
372	356.113
373	356.099
374	356.085
375	356.07
376	356.056
377	356.042
378	356.027
379	356.012
380	355.997
381	355.982
382	355.967
383	355.951
384	355.936
385	355.92
386	355.904
387	355.888
388	355.872
389	355.855
390	355.839
391	355.822
392	355.805
393	355.788
394	355.771
395	355.753
396	355.736
397	355.718
398	355.7
399	355.682
400	355.663
401	355.645
402	355.626
403	355.607
404	355.588
405	355.568
406	355.549
407	355.529
408	355.509
409	355.489
410	355.469
411	355.448
412	355.427
413	355.406
414	355.385
415	355.363
416	355.342
417	355.32
418	355.297
419	355.275
420	355.252
421	355.23
422	355.206
423	355.183
424	355.159
425	355.136
426	355.111
427	355.087
428	355.062
429	355.038
430	355.012
431	354.987
432	354.961
433	354.935
434	354.909
435	354.883
436	354.856
437	354.829
438	354.801
439	354.774
440	354.746
441	354.718
442	354.689
443	354.66
444	354.631
445	354.602
446	354.572
447	354.542
448	354.511
449	354.481
450	354.45
451	354.418
452	354.386
453	354.354
454	354.322
455	354.289
456	354.256
457	354.223
458	354.189
459	354.155
460	354.117
461	354.082
462	354.05
463	354.011
464	353.975
465	353.938
466	353.901
467	353.864
468	353.826
469	353.788
470	353.749
471	353.71
472	353.671
473	353.631
474	353.591
475	353.55
476	353.509
477	353.467
478	353.426
479	353.382
480	353.341
481	354.987
482	353.309
483	353.274
484	354.91
485	353.179
486	353.187
487	354.825
488	353.084
489	354.77
490	353.028
491	354.713
492	352.971
493	354.654
494	352.913
495	354.594
496	352.853
497	354.533
498	352.792
499	354.47
500	352.729
501	354.406
502	352.666
503	354.34
504	352.6
505	354.273
506	352.534
507	354.204
508	352.466
509	354.134
510	352.396
511	354.062
512	352.325
513	353.989
514	352.252
515	353.914
516	352.177
517	353.837
518	352.101
519	353.758
520	352.023
521	353.678
522	351.943
523	353.596
524	351.862
525	353.512
526	351.779
527	353.426
528	351.693
529	353.338
530	351.606
531	353.248
532	351.517
533	353.156
534	351.426
535	353.062
536	351.332
537	352.965
538	351.237
539	352.867
540	351.139
541	352.766
542	351.039
543	352.662
544	350.937
545	352.557
546	350.832
547	352.449
548	350.725
549	352.338
550	350.615
551	352.224
552	350.503
553	352.108
554	350.316
555	351.879
556	350.174
557	351.751
558	350.049
559	351.621
560	349.921
561	351.488
562	349.79
563	351.352
564	349.656
565	351.212
566	349.518
567	351.069
568	349.377
569	350.922
570	349.233
571	350.771
572	349.085
573	350.617
574	348.933
575	350.459
576	348.778
577	350.297
578	348.618
579	350.13
580	348.455
581	349.96
582	348.287
583	349.785
584	348.115
585	349.605
586	347.939
587	349.421
588	347.758
589	349.232
590	347.572
591	349.037
592	347.382
593	348.838
594	347.186
595	348.634
596	346.986
597	348.424
598	346.78
599	348.208
600	346.568
601	347.986
602	346.351
603	347.759
604	346.129
605	347.525
606	345.9
607	347.285
608	345.665
609	347.038
610	345.423
611	346.707
612	345.17
613	346.53
614	344.919
615	346.178
616	344.652
617	345.987
618	344.387
619	345.62
620	344.105
621	345.413
622	343.826
623	345.029
624	343.527
625	344.805
626	343.231
627	344.403
628	342.915
629	344.162
630	342.602
631	343.741
632	342.267
633	343.48
634	341.936
635	343.039
636	341.58
637	342.757
638	341.229
639	342.295
640	340.978
641	342.165
642	340.519
643	341.727
644	340.301
645	341.379
646	339.734
647	340.9
648	339.497
649	340.53
650	338.9
651	340.02
652	338.642
653	339.626
654	338.012
655	339.082
656	337.732
657	338.662
658	337.068
659	338.082
660	336.762
661	337.633
662	336.06
663	336.799
664	335.444
665	336.146
666	335.06
667	335.933
668	334.418
669	335.021
670	333.723
671	334.313
672	333.3
673	334.07
674	332.613
675	333.034
676	331.988
677	333.456
678	334.162
679	330.841
680	331.323
681	330.639
682	331.805
683	332.448
684	329.246
685	329.804
686	328.769
687	330.16
688	330.938
689	327.191
690	327.415
691	329.841
692	328.078
693	325.841
694	328.575
695	326.825
696	324.631
697	327.144
698	325.572
699	324.131
700	325.776
701	324.058
702	321.99
703	324.136
704	322.612
705	321.147
706	322.042
707	320.608
708	318.903
709	319.98
710	318.83
711	317.867
712	317.989
713	316.718
714	315.405
715	315.743
716	314.696
717	315.523
718	313.242
719	311.988
720	312.036
721	311.329
722	312.473
723	309.242
724	308.012
725	307.587
726	308.646
727	306.93
728	303.864
729	303.641
730	304.095
