
1	377.272
2	377.272
3	377.271
4	377.271
5	377.27
6	377.27
7	377.269
8	377.269
9	377.268
10	377.268
11	377.267
12	377.267
13	377.266
14	377.266
15	377.265
16	377.265
17	377.264
18	377.264
19	377.263
20	377.263
21	377.262
22	377.261
23	377.261
24	377.26
25	377.26
26	377.259
27	377.258
28	377.258
29	377.257
30	377.257
31	377.256
32	377.255
33	377.255
34	377.254
35	377.253
36	377.253
37	377.252
38	377.251
39	377.251
40	377.25
41	377.249
42	377.249
43	377.248
44	377.247
45	377.246
46	377.246
47	377.245
48	377.244
49	377.243
50	377.243
51	377.242
52	377.241
53	377.24
54	377.239
55	377.239
56	377.238
57	377.237
58	377.236
59	377.235
60	377.234
61	377.234
62	377.233
63	377.232
64	377.231
65	377.23
66	377.229
67	377.228
68	377.227
69	377.226
70	377.225
71	377.225
72	377.224
73	377.223
74	377.222
75	377.221
76	377.22
77	377.219
78	377.218
79	377.217
80	377.216
81	377.215
82	377.213
83	377.212
84	377.211
85	377.21
86	377.209
87	377.208
88	377.207
89	377.206
90	377.205
91	377.203
92	377.202
93	377.201
94	377.2
95	377.199
96	377.197
97	377.196
98	377.195
99	377.194
100	377.192
101	377.191
102	377.19
103	377.189
104	377.187
105	377.186
106	377.185
107	377.183
108	377.182
109	377.18
110	377.179
111	377.178
112	377.176
113	377.175
114	377.173
115	377.172
116	377.17
117	377.169
118	377.167
119	377.166
120	377.164
121	377.163
122	377.161
123	377.159
124	377.158
125	377.156
126	377.155
127	377.153
128	377.151
129	377.149
130	377.148
131	377.146
132	377.144
133	377.142
134	377.141
135	377.139
136	377.137
137	377.135
138	377.133
139	377.131
140	377.13
141	377.128
142	377.126
143	377.124
144	377.122
145	377.12
146	377.118
147	377.116
148	377.114
149	377.112
150	377.109
151	377.107
152	377.105
153	377.103
154	377.101
155	377.099
156	377.096
157	377.094
158	377.092
159	377.09
160	377.087
161	377.085
162	377.082
163	377.08
164	377.078
165	377.075
166	377.073
167	377.07
168	377.068
169	377.065
170	377.063
171	377.06
172	377.057
173	377.055
174	377.052
175	377.049
176	377.047
177	377.044
178	377.041
179	377.038
180	377.035
181	377.032
182	377.03
183	377.027
184	377.024
185	377.021
186	377.018
187	377.015
188	377.011
189	377.008
190	377.005
191	377.002
192	376.999
193	376.996
194	376.992
195	376.989
196	376.986
197	376.982
198	376.979
199	376.975
200	376.972
201	376.968
202	376.965
203	376.961
204	376.958
205	376.954
206	376.95
207	376.946
208	376.943
209	376.939
210	376.935
211	376.931
212	376.927
213	376.923
214	376.919
215	376.915
216	376.911
217	376.907
218	376.903
219	376.898
220	376.894
221	376.89
222	376.885
223	376.881
224	376.876
225	376.872
226	376.867
227	376.863
228	376.858
229	376.854
230	376.849
231	376.844
232	376.839
233	376.834
234	376.829
235	376.824
236	376.819
237	376.814
238	376.809
239	376.804
240	376.799
241	376.793
242	376.788
243	376.783
244	376.777
245	376.772
246	376.766
247	376.76
248	376.755
249	376.749
250	376.743
251	376.737
252	376.731
253	376.725
254	376.719
255	376.713
256	376.707
257	376.701
258	376.695
259	376.688
260	376.682
261	376.675
262	376.669
263	376.662
264	376.655
265	376.649
266	376.642
267	376.635
268	376.628
269	376.621
270	376.614
271	376.607
272	376.599
273	376.592
274	376.585
275	376.577
276	376.569
277	376.562
278	376.554
279	376.546
280	376.538
281	376.53
282	376.522
283	376.514
284	376.506
285	376.498
286	376.489
287	376.481
288	376.472
289	376.464
290	376.455
291	376.446
292	376.437
293	376.428
294	376.419
295	376.41
296	376.4
297	376.391
298	376.382
299	376.372
300	376.362
301	376.352
302	376.343
303	376.333
304	376.322
305	376.312
306	376.302
307	376.292
308	376.281
309	376.27
310	376.26
311	376.249
312	376.238
313	376.227
314	376.215
315	376.204
316	376.193
317	376.181
318	376.169
319	376.158
320	376.146
321	376.134
322	376.122
323	376.109
324	376.097
325	376.084
326	376.072
327	376.059
328	376.046
329	376.033
330	376.02
331	376.006
332	375.993
333	375.979
334	375.965
335	375.951
336	375.937
337	375.923
338	375.909
339	375.894
340	375.879
341	375.865
342	375.85
343	375.834
344	375.819
345	375.804
346	375.788
347	375.772
348	375.756
349	375.74
350	375.724
351	375.707
352	375.691
353	375.674
354	375.657
355	375.64
356	375.622
357	375.605
358	375.587
359	375.569
360	375.551
361	375.533
362	375.514
363	375.496
364	375.477
365	375.458
366	375.439
367	375.419
368	375.399
369	375.379
370	375.359
371	375.339
372	375.318
373	375.298
374	375.277
375	375.256
376	375.234
377	375.212
378	375.191
379	375.168
380	375.146
381	375.123
382	375.101
383	375.078
384	375.054
385	375.031
386	375.007
387	374.983
388	374.958
389	374.934
390	374.909
391	374.884
392	374.858
393	374.833
394	374.807
395	374.78
396	374.754
397	374.727
398	374.7
399	374.673
400	374.645
401	374.617
402	374.589
403	374.56
404	374.531
405	374.502
406	374.472
407	374.442
408	374.412
409	374.382
410	374.351
411	374.32
412	374.288
413	374.256
414	374.224
415	374.192
416	374.159
417	374.125
418	374.092
419	374.058
420	374.023
421	373.988
422	373.953
423	373.918
424	373.882
425	373.846
426	373.809
427	373.772
428	373.734
429	373.696
430	373.658
431	373.619
432	373.58
433	373.54
434	373.5
435	373.46
436	373.419
437	373.377
438	373.335
439	373.293
440	373.25
441	373.207
442	373.163
443	373.118
444	373.074
445	373.028
446	372.983
447	372.936
448	372.889
449	372.842
450	372.794
451	372.746
452	372.697
453	372.647
454	372.597
455	372.546
456	372.495
457	372.443
458	372.391
459	372.338
460	372.284
461	372.23
462	372.175
463	372.119
464	372.063
465	372.007
466	371.949
467	371.891
468	371.832
469	371.773
470	371.713
471	371.652
472	371.591
473	371.528
474	371.465
475	371.402
476	371.337
477	371.272
478	371.206
479	371.14
480	371.072
481	371.004
482	370.935
483	370.865
484	370.794
485	370.723
486	370.651
487	370.577
488	370.503
489	370.428
490	370.353
491	370.276
492	370.198
493	370.12
494	370.04
495	369.96
496	369.878
497	369.796
498	369.713
499	369.628
500	369.543
501	369.457
502	369.369
503	369.281
504	369.191
505	369.1
506	369.009
507	368.916
508	368.822
509	368.727
510	368.63
511	368.533
512	368.434
513	368.335
514	368.233
515	368.131
516	368.028
517	367.923
518	367.816
519	367.679
520	367.596
521	367.49
522	367.35
523	369.387
524	367.267
525	367.072
526	369.106
527	366.923
528	366.789
529	368.813
530	366.537
531	366.497
532	368.473
533	366.19
534	366.189
535	368.192
536	365.844
537	367.981
538	365.623
539	367.757
540	365.396
541	367.528
542	368.228
543	370.382
544	368.072
545	370.249
546	367.939
547	370.114
548	367.802
549	369.976
550	367.662
551	369.835
552	367.518
553	369.69
554	367.371
555	369.542
556	367.22
557	369.39
558	367.066
559	369.234
560	366.908
561	369.075
562	366.746
563	368.911
564	366.58
565	368.744
566	366.409
567	368.572
568	366.235
569	368.396
570	366.056
571	368.215
572	365.872
573	368.03
574	365.684
575	367.84
576	365.491
577	367.645
578	365.294
579	367.445
580	365.091
581	367.24
582	364.882
583	367.03
584	364.669
585	366.814
586	364.45
587	366.593
588	364.225
589	366.365
590	363.994
591	366.132
592	363.757
593	365.892
594	363.513
595	365.646
596	363.264
597	365.393
598	363.007
599	365.134
600	362.744
601	364.867
602	362.473
603	364.593
604	362.195
605	364.312
606	361.909
607	364.022
608	361.615
609	363.725
610	361.313
611	363.419
612	361.003
613	363.104
614	360.684
615	362.781
616	360.355
617	362.448
618	360.018
619	362.106
620	359.67
621	361.753
622	359.313
623	361.391
624	358.945
625	361.017
626	358.566
627	360.632
628	358.175
629	360.236
630	357.773
631	359.828
632	357.359
633	359.407
634	356.932
635	358.973
636	356.492
637	358.526
638	356.039
639	358.065
640	355.571
641	357.589
642	355.088
643	357.097
644	354.589
645	356.59
646	354.075
647	356.066
648	353.544
649	355.525
650	352.995
651	354.966
652	352.427
653	354.388
654	351.841
655	353.79
656	350.898
657	353.171
658	350.546
659	352.525
660	349.951
661	351.866
662	348.912
663	351.178
664	348.515
665	350.461
666	347.464
667	349.726
668	347.034
669	348.955
670	345.908
671	348.162
672	345.439
673	347.331
674	344.231
675	346.474
676	343.716
677	345.576
678	342.417
679	344.648
680	341.852
681	343.675
682	340.451
683	342.667
684	339.828
685	341.609
686	338.313
687	340.51
688	337.622
689	339.356
690	335.981
691	338.153
692	335.21
693	336.889
694	333.458
695	335.415
696	337.983
697	336.357
