
1	209.62
2	209.621
3	209.62
4	209.62
5	209.62
6	209.619
7	209.619
8	209.618
9	209.618
10	209.618
11	209.617
12	209.617
13	209.616
14	209.616
15	209.615
16	209.615
17	209.615
18	209.614
19	209.614
20	209.613
21	209.613
22	209.612
23	209.612
24	209.611
25	209.611
26	209.61
27	209.61
28	209.609
29	209.609
30	209.608
31	209.608
32	209.607
33	209.607
34	209.606
35	209.606
36	209.605
37	209.605
38	209.604
39	209.604
40	209.603
41	209.602
42	209.602
43	209.601
44	209.601
45	209.6
46	209.599
47	209.599
48	209.598
49	209.598
50	209.597
51	209.596
52	209.596
53	209.595
54	209.594
55	209.594
56	209.593
57	209.592
58	209.592
59	209.591
60	209.59
61	209.59
62	209.589
63	209.588
64	209.588
65	209.587
66	209.586
67	209.585
68	209.585
69	209.584
70	209.583
71	209.582
72	209.582
73	209.581
74	209.58
75	209.579
76	209.578
77	209.578
78	209.577
79	209.576
80	209.575
81	209.574
82	209.573
83	209.573
84	209.572
85	209.571
86	209.57
87	209.569
88	209.568
89	209.567
90	209.566
91	209.565
92	209.564
93	209.563
94	209.562
95	209.561
96	209.56
97	209.559
98	209.558
99	209.557
100	209.556
101	209.555
102	209.554
103	209.553
104	209.552
105	209.551
106	209.55
107	209.549
108	209.548
109	209.547
110	209.545
111	209.544
112	209.543
113	209.542
114	209.541
115	209.54
116	209.538
117	209.537
118	209.536
119	209.535
120	209.533
121	209.532
122	209.531
123	209.53
124	209.528
125	209.527
126	209.526
127	209.524
128	209.523
129	209.522
130	209.52
131	209.519
132	209.517
133	209.516
134	209.514
135	209.513
136	209.511
137	209.51
138	209.508
139	209.507
140	209.505
141	209.504
142	209.502
143	209.501
144	209.499
145	209.497
146	209.496
147	209.494
148	209.492
149	209.491
150	209.489
151	209.487
152	209.486
153	209.484
154	209.482
155	209.48
156	209.478
157	209.477
158	209.475
159	209.473
160	209.471
161	209.469
162	209.467
163	209.465
164	209.463
165	209.461
166	209.459
167	209.457
168	209.455
169	209.453
170	209.451
171	209.449
172	209.447
173	209.445
174	209.443
175	209.44
176	209.438
177	209.436
178	209.434
179	209.431
180	209.429
181	209.427
182	209.424
183	209.422
184	209.42
185	209.417
186	209.415
187	209.412
188	209.41
189	209.407
190	209.405
191	209.402
192	209.399
193	209.397
194	209.394
195	209.391
196	209.389
197	209.386
198	209.383
199	209.38
200	209.378
201	209.375
202	209.372
203	209.369
204	209.366
205	209.363
206	209.36
207	209.357
208	209.354
209	209.351
210	209.348
211	209.344
212	209.341
213	209.338
214	209.335
215	209.331
216	209.328
217	209.325
218	209.321
219	209.318
220	209.314
221	209.311
222	209.307
223	209.304
224	209.3
225	209.297
226	209.293
227	209.289
228	209.285
229	209.282
230	209.278
231	209.274
232	209.27
233	209.266
234	209.262
235	209.258
236	209.254
237	209.25
238	209.246
239	209.241
240	209.237
241	209.233
242	209.229
243	209.224
244	209.22
245	209.215
246	209.211
247	209.206
248	209.202
249	209.197
250	209.192
251	209.188
252	209.183
253	209.178
254	209.173
255	209.168
256	209.163
257	209.158
258	209.153
259	209.148
260	209.143
261	209.137
262	209.132
263	209.127
264	209.121
265	209.116
266	209.11
267	209.105
268	209.099
269	209.093
270	209.087
271	209.082
272	209.076
273	209.07
274	209.064
275	209.058
276	209.052
277	209.045
278	209.039
279	209.033
280	209.026
281	209.02
282	209.013
283	209.007
284	209
285	208.993
286	208.987
287	208.98
288	208.973
289	208.966
290	208.959
291	208.952
292	208.944
293	208.937
294	208.93
295	208.922
296	208.915
297	208.907
298	208.899
299	208.893
300	209.274
301	208.882
302	209.266
303	208.874
304	209.258
305	208.866
306	209.249
307	208.858
308	209.241
309	208.849
310	209.232
311	208.841
312	209.223
313	208.832
314	209.214
315	208.823
316	209.205
317	208.814
318	209.196
319	208.805
320	209.186
321	208.795
322	209.176
323	208.785
324	209.166
325	208.775
326	209.156
327	208.765
328	209.145
329	208.755
330	209.134
331	208.744
332	209.124
333	208.733
334	209.112
335	208.722
336	209.101
337	208.711
338	209.089
339	208.699
340	209.077
341	208.687
342	209.065
343	208.675
344	209.053
345	208.663
346	209.04
347	208.65
348	209.027
349	208.638
350	209.014
351	208.624
352	209
353	208.611
354	208.986
355	208.597
356	208.972
357	208.583
358	208.958
359	208.569
360	208.943
361	208.554
362	208.928
363	208.539
364	208.912
365	208.524
366	208.897
367	208.509
368	208.88
369	208.493
370	208.864
371	208.476
372	208.847
373	208.46
374	208.83
375	208.443
376	208.812
377	208.425
378	208.794
379	208.408
380	208.776
381	208.39
382	208.757
383	208.371
384	208.738
385	208.352
386	208.719
387	208.333
388	208.699
389	208.313
390	208.678
391	208.293
392	208.657
393	208.272
394	208.636
395	208.251
396	208.614
397	208.229
398	208.591
399	208.207
400	208.569
401	208.185
402	208.545
403	208.162
404	208.521
405	208.138
406	208.497
407	208.114
408	208.472
409	208.089
410	208.446
411	208.064
412	208.42
413	208.038
414	208.393
415	208.012
416	208.366
417	207.985
418	208.338
419	207.957
420	208.309
421	207.929
422	208.28
423	207.9
424	208.25
425	207.871
426	208.219
427	207.841
428	208.188
429	207.81
430	208.156
431	207.778
432	208.123
433	207.746
434	208.089
435	207.713
436	208.055
437	207.679
438	208.019
439	207.644
440	207.983
441	207.609
442	207.946
443	207.573
444	207.909
445	207.536
446	207.87
447	207.498
448	207.83
449	207.459
450	207.79
451	207.419
452	207.748
453	207.378
454	207.706
455	207.337
456	207.662
457	207.294
458	207.618
459	207.25
460	207.572
461	207.206
462	207.525
463	207.16
464	207.478
465	207.113
466	207.428
467	207.003
468	207.306
469	206.95
470	207.256
471	206.902
472	207.206
473	206.853
474	207.155
475	206.802
476	207.102
477	206.751
478	207.048
479	206.698
480	206.993
481	206.645
482	206.936
483	206.589
484	206.878
485	206.533
486	206.818
487	206.475
488	206.757
489	206.416
490	206.695
491	206.355
492	206.63
493	206.293
494	206.565
495	206.229
496	206.497
497	206.163
498	206.428
499	206.096
500	206.357
501	206.028
502	206.285
503	205.957
504	206.21
505	205.885
506	206.134
507	205.811
508	206.055
509	205.736
510	205.975
511	205.658
512	205.892
513	205.578
514	205.807
515	205.496
516	205.72
517	205.413
518	205.631
519	205.327
520	205.539
521	205.238
522	205.445
523	205.148
524	205.348
525	205.055
526	205.249
527	204.96
528	205.147
529	204.862
530	205.042
531	204.761
532	204.934
533	204.658
534	204.824
535	204.552
536	204.71
537	204.444
538	204.593
539	204.332
540	204.473
541	204.217
542	204.349
543	204.1
544	204.122
545	203.856
546	203.971
547	203.721
548	203.826
549	203.583
550	203.678
551	203.441
552	203.526
553	203.296
554	203.369
555	203.146
556	203.207
557	202.992
558	203.04
559	202.833
560	202.868
561	202.669
562	202.691
563	202.501
564	202.508
565	202.328
566	202.32
567	202.149
568	202.126
569	201.965
570	201.925
571	201.775
572	201.718
573	201.58
574	201.505
575	201.378
576	201.284
577	201.17
578	201.057
579	200.956
580	200.821
581	200.735
582	200.578
583	200.506
584	200.327
585	200.271
586	200.066
587	200.027
588	199.797
589	199.776
590	199.585
591	200.399
592	200.35
593	199.142
594	199.08
595	199.013
596	199.79
597	199.496
598	198.456
599	198.539
600	198.974
601	199.313
602	197.974
603	197.718
604	198.752
605	198.622
606	197.093
607	198.294
608	198.185
609	196.646
610	197.808
611	197.707
612	196.178
613	197.294
614	197.201
615	195.684
616	196.749
617	196.665
618	195.161
619	196.171
620	196.097
621	194.609
622	195.558
623	195.437
624	193.954
625	194.806
626	194.755
627	193.318
628	194.099
629	194.063
630	192.649
631	193.346
632	193.325
633	191.935
634	192.541
635	192.284
636	191.442
637	191.816
638	191.635
639	190.474
640	190.975
641	190.568
642	189.662
643	189.968
644	189.913
645	188.483
646	188.8
647	188.438
648	187.786
649	187.805
650	187.531
651	185.761
652	186.206
653	185.985
654	185.281
655	185.132
656	185.036
657	183.765
658	183.397
659	182.957
660	182.891
661	182.361
662	182.5
663	181.815
664	180.251
665	179.365
666	178.835
667	176.728
668	176.607
669	176.205
670	174.682
671	172.922
672	169.012
673	166.27
674	164.929
675	166.577
676	161.498
677	158.596
678	154.531
679	147.892
680	144.802
681	130.017
682	125.593
683	116.926
684	98.2072
685	84.6084
686	71.7973
687	70.8744
688	75.6888
