
1	0.0999873	0.1	0.0999851	0.0999791	0.0999968	0.100029	0.0999927	0.0999951	0.100023	0.100012	0.0999893	0.0999802	0.100001	0.100045	0.0999977	0.100014	0.0999978	0.0999968	0.099998	0.0999813	0.100014	0.100018	0.0999908	0.0999992	0.0999768	0.0999819	0.100008	0.100036	0.0999888	0.0999861	0.100021	0.100001	0.0999705	0.0999791	0.0999846	0.0999818	0.100023	0.100028	0.10003	0.0999797	0.100013	0.0999684	0.100082	0.099947	0.100032	0.100034	0.0999355	0.0999161	0.0999562	0.100116	0.0999908	0.0999832	0.0999969	0.100013	0.0999787	0.100012	0.100013	0.0999968	0.100016	0.0999985	0.0999769	0.100018	0.0999986	0.100026	0.100014	0.100004	0.100025	0.0999805	0.0999936	0.099963	
2	0.0999888	0.0999925	0.0999904	0.0999871	0.0999963	0.100022	0.0999861	0.100002	0.100021	0.100013	0.0999846	0.0999846	0.0999973	0.100036	0.100008	0.100012	0.100002	0.0999969	0.100001	0.0999768	0.100021	0.100024	0.0999871	0.0999971	0.0999861	0.0999869	0.0999989	0.100028	0.0999872	0.0999838	0.100014	0.100004	0.0999718	0.0999831	0.0999871	0.0999894	0.100016	0.100024	0.100031	0.0999803	0.10001	0.0999692	0.100087	0.0999566	0.100024	0.100034	0.0999458	0.0999109	0.0999473	0.100116	0.0999917	0.0999851	0.099992	0.100014	0.0999782	0.100002	0.100021	0.100004	0.10002	0.0999926	0.0999813	0.100023	0.0999928	0.100022	0.100005	0.100012	0.100018	0.0999874	0.0999945	0.0999645	
3	0.0999887	0.0999924	0.0999903	0.0999869	0.0999963	0.100023	0.0999859	0.100002	0.100022	0.100013	0.0999845	0.0999844	0.0999972	0.100036	0.100008	0.100012	0.100002	0.0999969	0.100001	0.0999766	0.100021	0.100025	0.099987	0.0999971	0.099986	0.0999868	0.0999989	0.100028	0.0999871	0.0999836	0.100014	0.100004	0.0999715	0.099983	0.099987	0.0999893	0.100016	0.100024	0.100031	0.0999801	0.10001	0.0999689	0.100088	0.0999562	0.100024	0.100034	0.0999452	0.09991	0.0999467	0.100117	0.0999916	0.0999849	0.0999919	0.100014	0.0999779	0.100002	0.100021	0.100004	0.10002	0.0999926	0.0999812	0.100023	0.0999927	0.100022	0.100005	0.100012	0.100018	0.0999873	0.0999944	0.0999642	
4	0.0999886	0.0999923	0.0999902	0.0999868	0.0999963	0.100023	0.0999858	0.100002	0.100022	0.100013	0.0999843	0.0999843	0.0999972	0.100036	0.100008	0.100012	0.100002	0.0999968	0.100001	0.0999764	0.100021	0.100025	0.0999868	0.0999971	0.0999858	0.0999867	0.0999989	0.100028	0.0999869	0.0999834	0.100015	0.100004	0.0999712	0.0999828	0.0999868	0.0999892	0.100016	0.100024	0.100031	0.0999799	0.10001	0.0999685	0.100088	0.0999557	0.100025	0.100035	0.0999447	0.0999091	0.0999462	0.100118	0.0999915	0.0999848	0.0999918	0.100014	0.0999777	0.100002	0.100021	0.100004	0.10002	0.0999925	0.099981	0.100024	0.0999927	0.100022	0.100005	0.100012	0.100018	0.0999872	0.0999943	0.0999638	
5	0.0999885	0.0999922	0.0999901	0.0999867	0.0999962	0.100023	0.0999856	0.100003	0.100022	0.100013	0.0999841	0.0999841	0.0999972	0.100037	0.100008	0.100013	0.100002	0.0999968	0.100001	0.0999761	0.100021	0.100025	0.0999867	0.099997	0.0999857	0.0999865	0.0999989	0.100029	0.0999868	0.0999833	0.100015	0.100004	0.099971	0.0999826	0.0999867	0.0999891	0.100016	0.100024	0.100032	0.0999797	0.10001	0.0999682	0.100089	0.0999553	0.100025	0.100035	0.0999441	0.0999082	0.0999456	0.100119	0.0999915	0.0999846	0.0999918	0.100014	0.0999775	0.100002	0.100021	0.100004	0.10002	0.0999924	0.0999808	0.100024	0.0999926	0.100023	0.100005	0.100012	0.100018	0.099987	0.0999943	0.0999634	
6	0.0999884	0.0999922	0.09999	0.0999865	0.0999962	0.100023	0.0999855	0.100003	0.100022	0.100013	0.099984	0.099984	0.0999972	0.100037	0.100009	0.100013	0.100002	0.0999968	0.100001	0.0999759	0.100021	0.100025	0.0999866	0.099997	0.0999855	0.0999864	0.0999989	0.100029	0.0999867	0.0999831	0.100015	0.100004	0.0999707	0.0999824	0.0999866	0.099989	0.100016	0.100025	0.100032	0.0999795	0.10001	0.0999679	0.10009	0.0999548	0.100025	0.100035	0.0999436	0.0999072	0.0999451	0.10012	0.0999914	0.0999845	0.0999917	0.100014	0.0999773	0.100002	0.100022	0.100004	0.100021	0.0999923	0.0999806	0.100024	0.0999925	0.100023	0.100005	0.100012	0.100018	0.0999869	0.0999942	0.0999631	
7	0.0999883	0.0999921	0.0999899	0.0999864	0.0999961	0.100024	0.0999854	0.100003	0.100022	0.100013	0.0999838	0.0999838	0.0999971	0.100038	0.100009	0.100013	0.100002	0.0999967	0.100002	0.0999756	0.100022	0.100026	0.0999864	0.099997	0.0999854	0.0999863	0.0999989	0.100029	0.0999865	0.0999829	0.100015	0.100004	0.0999704	0.0999823	0.0999864	0.0999888	0.100017	0.100025	0.100032	0.0999793	0.10001	0.0999676	0.100091	0.0999544	0.100025	0.100036	0.099943	0.0999063	0.0999445	0.100122	0.0999913	0.0999843	0.0999916	0.100014	0.099977	0.100002	0.100022	0.100004	0.100021	0.0999923	0.0999804	0.100024	0.0999924	0.100023	0.100005	0.100012	0.100019	0.0999868	0.0999942	0.0999627	
8	0.0999881	0.099992	0.0999898	0.0999863	0.0999961	0.100024	0.0999852	0.100003	0.100023	0.100013	0.0999837	0.0999836	0.0999971	0.100038	0.100009	0.100013	0.100002	0.0999967	0.100002	0.0999754	0.100022	0.100026	0.0999863	0.0999969	0.0999852	0.0999861	0.0999989	0.10003	0.0999864	0.0999827	0.100015	0.100004	0.0999701	0.0999821	0.0999863	0.0999887	0.100017	0.100025	0.100033	0.0999791	0.10001	0.0999673	0.100092	0.0999539	0.100026	0.100036	0.0999424	0.0999054	0.099944	0.100123	0.0999912	0.0999842	0.0999915	0.100014	0.0999768	0.100002	0.100022	0.100004	0.100021	0.0999922	0.0999802	0.100025	0.0999924	0.100023	0.100005	0.100012	0.100019	0.0999866	0.0999941	0.0999623	
9	0.099988	0.0999919	0.0999897	0.0999861	0.0999961	0.100024	0.0999851	0.100003	0.100023	0.100014	0.0999835	0.0999835	0.0999971	0.100038	0.100009	0.100013	0.100002	0.0999967	0.100002	0.0999751	0.100022	0.100026	0.0999862	0.0999969	0.0999851	0.099986	0.0999988	0.10003	0.0999862	0.0999826	0.100015	0.100004	0.0999698	0.0999819	0.0999861	0.0999886	0.100017	0.100025	0.100033	0.0999788	0.10001	0.0999669	0.100093	0.0999535	0.100026	0.100037	0.0999418	0.0999044	0.0999434	0.100124	0.0999911	0.099984	0.0999914	0.100015	0.0999766	0.100002	0.100022	0.100004	0.100021	0.0999921	0.09998	0.100025	0.0999923	0.100024	0.100005	0.100013	0.100019	0.0999865	0.0999941	0.0999619	
10	0.0999879	0.0999918	0.0999896	0.099986	0.099996	0.100024	0.0999849	0.100003	0.100023	0.100014	0.0999833	0.0999833	0.099997	0.100039	0.100009	0.100013	0.100002	0.0999966	0.100002	0.0999749	0.100022	0.100027	0.099986	0.0999969	0.0999849	0.0999858	0.0999988	0.10003	0.0999861	0.0999824	0.100015	0.100004	0.0999695	0.0999817	0.099986	0.0999885	0.100017	0.100026	0.100033	0.0999786	0.10001	0.0999666	0.100094	0.099953	0.100026	0.100037	0.0999412	0.0999034	0.0999428	0.100125	0.099991	0.0999839	0.0999913	0.100015	0.0999763	0.100002	0.100023	0.100004	0.100021	0.099992	0.0999798	0.100025	0.0999922	0.100024	0.100005	0.100013	0.100019	0.0999864	0.099994	0.0999615	
