
1	240.81
2	240.805
3	240.8
4	240.794
5	240.787
6	240.78
7	240.771
8	240.762
9	240.752
10	240.741
11	240.728
12	240.714
13	240.699
14	240.682
15	240.663
16	240.641
17	240.618
18	240.592
19	240.562
20	240.53
21	240.494
22	240.454
23	240.409
24	240.359
25	240.304
26	240.243
27	240.174
28	240.098
29	240.014
30	239.919
31	239.814
32	239.697
33	239.567
34	239.339
35	239.177
36	238.999
37	238.801
38	238.579
39	238.332
40	238.055
41	237.745
42	237.397
43	237.006
44	236.686
45	236.09
46	235.67
47	234.914
48	234.376
49	233.41
50	232.736
51	231.607
52	230.742
53	229.227
54	228.136
55	226.194
56	224.783
57	223.335
58	228.493
59	219.479
60	225.024
61	215.497
62	219.785
63	210.63
64	211.186
65	202.923
66	201.369
67	191.937
68	185.024
69	169.995
70	152.331
71	115.291
72	79.9096
73	85.9733
74	80.7338
75	78.4248
