
11	0.0555993	0.055518	0.0556089	0.0555061	0.055669	0.0553807	0.0557011	0.0556736	0.0554537	0.0554794	0.0553912	0.0554253	0.0554342	0.0556931	0.0556036	0.0554967	0.0556401	0.0557261	0.05555	0.0555689	0.055537	0.0555528	0.0555507	0.0555537	0.0555652	0.0555245	0.0555716	0.0555607	0.0555401	0.0556116	0.0555946	0.055549	0.0555275	0.0555592	0.055526	0.055557	0.0555778	0.0555786	0.0555624	0.0555735	0.0555339	0.055583	0.055534	0.0555507	0.0555461	0.0555764	0.0555685	0.0555543	0.0555813	0.0555152	0.0555431	0.0555385	0.0555351	0.0555477	0.0555746	0.0555729	0.0555602	0.0555683	0.05557	0.055565	0.0555633	0.0555454	0.0555741	0.0555395	0.0555382	0.0555519	0.0555403	0.0555515	0.0555159	0.0555647	0.055554	0.0555502	0.0555776	0.0555751	0.0555609	0.0555533	0.0555574	0.0555725	0.0555131	0.0555553	0.05556	0.0555251	0.0555616	0.0555415	0.055577	0.055534	0.0555605	0.055564	0.0555492	0.055562	
12	0.0556042	0.0555138	0.0556148	0.0555006	0.0556816	0.0553612	0.0557172	0.0556868	0.0554424	0.055471	0.0553729	0.0554107	0.0554207	0.0557085	0.0556089	0.0554901	0.0556495	0.0557451	0.0555494	0.0555704	0.0555349	0.0555525	0.0555502	0.0555535	0.0555662	0.055521	0.0555734	0.0555613	0.0555383	0.0556179	0.055599	0.0555483	0.0555244	0.0555596	0.0555227	0.0555571	0.0555803	0.0555812	0.0555632	0.0555754	0.0555314	0.055586	0.0555316	0.0555502	0.055545	0.0555787	0.0555699	0.0555542	0.0555842	0.0555107	0.0555417	0.0555366	0.0555328	0.0555468	0.0555767	0.0555749	0.0555607	0.0555697	0.0555716	0.0555661	0.0555642	0.0555442	0.0555762	0.0555377	0.0555363	0.0555514	0.0555386	0.0555511	0.0555115	0.0555657	0.0555538	0.0555496	0.05558	0.0555772	0.0555615	0.055553	0.0555576	0.0555744	0.0555084	0.0555553	0.0555605	0.0555217	0.0555623	0.05554	0.0555793	0.0555316	0.0555611	0.055565	0.0555485	0.0555627	
13	0.0556095	0.0555091	0.0556214	0.0554944	0.0556957	0.0553396	0.0557352	0.0557014	0.0554298	0.0554616	0.0553526	0.0553946	0.0554056	0.0557255	0.0556149	0.0554828	0.0556599	0.0557662	0.0555487	0.055572	0.0555326	0.0555522	0.0555496	0.0555533	0.0555674	0.0555172	0.0555754	0.055562	0.0555364	0.0556248	0.0556038	0.0555474	0.0555209	0.0555601	0.055519	0.0555573	0.0555831	0.055584	0.055564	0.0555777	0.0555287	0.0555894	0.055529	0.0555496	0.0555438	0.0555813	0.0555715	0.055554	0.0555874	0.0555057	0.0555401	0.0555344	0.0555303	0.0555458	0.0555791	0.055577	0.0555613	0.0555713	0.0555734	0.0555673	0.0555651	0.055543	0.0555785	0.0555357	0.0555341	0.055551	0.0555367	0.0555506	0.0555066	0.0555668	0.0555536	0.0555489	0.0555827	0.0555796	0.0555621	0.0555527	0.0555578	0.0555765	0.0555031	0.0555552	0.0555611	0.055518	0.055563	0.0555382	0.055582	0.055529	0.0555617	0.055566	0.0555477	0.0555635	
14	0.0556155	0.055504	0.0556286	0.0554876	0.0557113	0.0553156	0.0557552	0.0557177	0.0554158	0.0554511	0.05533	0.0553767	0.0553889	0.0557444	0.0556215	0.0554747	0.0556715	0.0557897	0.0555479	0.0555739	0.0555301	0.0555518	0.0555489	0.055553	0.0555687	0.0555129	0.0555776	0.0555627	0.0555343	0.0556325	0.0556092	0.0555466	0.055517	0.0555606	0.0555149	0.0555575	0.0555861	0.0555872	0.055565	0.0555801	0.0555258	0.0555932	0.055526	0.0555489	0.0555425	0.0555842	0.0555733	0.0555538	0.0555909	0.0555002	0.0555384	0.0555321	0.0555274	0.0555447	0.0555817	0.0555794	0.0555619	0.0555731	0.0555754	0.0555686	0.0555662	0.0555416	0.0555811	0.0555335	0.0555317	0.0555505	0.0555346	0.05555	0.0555012	0.0555681	0.0555534	0.0555482	0.0555858	0.0555823	0.0555629	0.0555524	0.055558	0.0555788	0.0554973	0.0555552	0.0555617	0.0555138	0.0555639	0.0555363	0.0555849	0.055526	0.0555624	0.0555672	0.0555468	0.0555644	
15	0.0556222	0.0554982	0.0556367	0.0554801	0.0557287	0.0552889	0.0557775	0.0557358	0.0554002	0.0554394	0.055305	0.0553568	0.0553704	0.0557654	0.0556288	0.0554657	0.0556844	0.0558159	0.0555471	0.0555759	0.0555273	0.0555514	0.0555482	0.0555527	0.0555702	0.0555081	0.05558	0.0555635	0.0555319	0.0556411	0.0556152	0.0555456	0.0555127	0.0555611	0.0555104	0.0555577	0.0555895	0.0555907	0.0555661	0.0555829	0.0555224	0.0555974	0.0555227	0.0555482	0.0555411	0.0555874	0.0555753	0.0555536	0.0555949	0.0554941	0.0555365	0.0555295	0.0555243	0.0555435	0.0555846	0.055582	0.0555626	0.055575	0.0555776	0.05557	0.0555673	0.05554	0.0555839	0.0555311	0.055529	0.0555499	0.0555323	0.0555494	0.0554951	0.0555695	0.0555531	0.0555474	0.0555891	0.0555853	0.0555637	0.055552	0.0555583	0.0555814	0.0554908	0.0555552	0.0555624	0.0555091	0.0555648	0.0555341	0.0555882	0.0555228	0.0555631	0.0555685	0.0555458	0.0555654	
16	0.0556296	0.0554918	0.0556457	0.0554717	0.055748	0.0552593	0.0558022	0.0557559	0.0553829	0.0554265	0.0552771	0.0553347	0.0553498	0.0557888	0.055637	0.0554556	0.0556987	0.0558449	0.0555461	0.0555782	0.0555241	0.0555509	0.0555473	0.0555524	0.0555718	0.0555029	0.0555828	0.0555644	0.0555293	0.0556506	0.0556218	0.0555445	0.055508	0.0555617	0.0555054	0.0555579	0.0555933	0.0555946	0.0555672	0.0555859	0.0555187	0.0556021	0.0555191	0.0555474	0.0555395	0.0555909	0.0555774	0.0555534	0.0555992	0.0554872	0.0555344	0.0555266	0.0555208	0.0555422	0.0555878	0.055585	0.0555634	0.0555772	0.0555801	0.0555716	0.0555686	0.0555383	0.0555871	0.0555283	0.0555261	0.0555492	0.0555297	0.0555488	0.0554884	0.055571	0.0555529	0.0555465	0.0555929	0.0555886	0.0555646	0.0555516	0.0555586	0.0555842	0.0554836	0.0555551	0.0555632	0.055504	0.0555658	0.0555317	0.0555918	0.0555191	0.055564	0.0555699	0.0555447	0.0555665	
17	0.0556378	0.0554846	0.0556557	0.0554623	0.0557695	0.0552263	0.0558297	0.0557782	0.0553637	0.0554121	0.0552461	0.0553101	0.0553268	0.0558148	0.055646	0.0554444	0.0557146	0.0558772	0.0555451	0.0555807	0.0555206	0.0555504	0.0555464	0.055552	0.0555736	0.055497	0.0555858	0.0555654	0.0555263	0.0556612	0.0556292	0.0555432	0.0555027	0.0555624	0.0554998	0.0555582	0.0555975	0.055599	0.0555685	0.0555893	0.0555146	0.0556073	0.055515	0.0555465	0.0555377	0.0555949	0.0555799	0.0555532	0.0556041	0.0554796	0.055532	0.0555233	0.055517	0.0555406	0.0555914	0.0555883	0.0555643	0.0555796	0.0555828	0.0555734	0.0555701	0.0555364	0.0555906	0.0555253	0.0555228	0.0555485	0.0555268	0.055548	0.0554809	0.0555727	0.0555526	0.0555454	0.055597	0.0555923	0.0555656	0.0555512	0.055559	0.0555874	0.0554756	0.0555551	0.055564	0.0554982	0.0555669	0.0555291	0.0555958	0.0555151	0.0555649	0.0555715	0.0555435	0.0555677	
18	0.0556469	0.0554767	0.0556668	0.0554519	0.0557934	0.0551897	0.0558602	0.0558031	0.0553423	0.0553961	0.0552116	0.0552827	0.0553013	0.0558437	0.0556561	0.055432	0.0557323	0.0559132	0.0555439	0.0555835	0.0555167	0.0555498	0.0555454	0.0555517	0.0555756	0.0554905	0.0555892	0.0555665	0.0555231	0.055673	0.0556374	0.0555419	0.0554968	0.0555632	0.0554936	0.0555585	0.0556022	0.0556038	0.05557	0.055593	0.0555101	0.055613	0.0555105	0.0555455	0.0555357	0.0555993	0.0555826	0.0555529	0.0556095	0.0554712	0.0555294	0.0555197	0.0555127	0.055539	0.0555954	0.0555919	0.0555653	0.0555823	0.0555858	0.0555754	0.0555717	0.0555343	0.0555945	0.055522	0.0555191	0.0555477	0.0555236	0.0555472	0.0554726	0.0555746	0.0555522	0.0555443	0.0556017	0.0555964	0.0555667	0.0555507	0.0555593	0.055591	0.0554667	0.0555551	0.055565	0.0554919	0.0555682	0.0555261	0.0556003	0.0555106	0.0555659	0.0555733	0.0555422	0.055569	
19	0.055657	0.0554678	0.0556791	0.0554403	0.0558199	0.055149	0.0558942	0.0558308	0.0553185	0.0553783	0.0551733	0.0552523	0.055273	0.0558759	0.0556673	0.0554182	0.0557519	0.0559532	0.0555426	0.0555866	0.0555124	0.0555492	0.0555442	0.0555512	0.0555778	0.0554832	0.055593	0.0555677	0.0555194	0.055686	0.0556465	0.0555404	0.0554902	0.055564	0.0554867	0.0555588	0.0556074	0.0556092	0.0555716	0.0555972	0.055505	0.0556194	0.0555054	0.0555444	0.0555335	0.0556042	0.0555856	0.0555526	0.0556155	0.0554618	0.0555265	0.0555157	0.0555079	0.0555371	0.0555998	0.055596	0.0555664	0.0555852	0.0555892	0.0555776	0.0555735	0.0555319	0.0555989	0.0555182	0.0555151	0.0555469	0.0555201	0.0555463	0.0554633	0.0555768	0.0555518	0.055543	0.0556068	0.0556009	0.055568	0.0555502	0.0555598	0.055595	0.0554568	0.055555	0.0555661	0.0554848	0.0555696	0.0555228	0.0556053	0.0555056	0.0555671	0.0555752	0.0555407	0.0555705	
20	0.0556682	0.055458	0.0556928	0.0554275	0.0558495	0.0551038	0.055932	0.0558616	0.055292	0.0553585	0.0551307	0.0552185	0.0552415	0.0559116	0.0556797	0.0554028	0.0557737	0.0559977	0.0555412	0.05559	0.0555076	0.0555484	0.055543	0.0555507	0.0555802	0.0554752	0.0555972	0.0555691	0.0555154	0.0557006	0.0556567	0.0555387	0.0554829	0.055565	0.0554791	0.0555591	0.0556132	0.0556151	0.0555734	0.0556019	0.0554993	0.0556266	0.0554998	0.0555431	0.0555311	0.0556097	0.0555889	0.0555523	0.0556222	0.0554514	0.0555232	0.0555113	0.0555026	0.055535	0.0556048	0.0556004	0.0555676	0.0555886	0.055593	0.0555801	0.0555754	0.0555293	0.0556037	0.0555141	0.0555105	0.0555459	0.0555161	0.0555453	0.055453	0.0555791	0.0555514	0.0555416	0.0556125	0.0556059	0.0555693	0.0555496	0.0555602	0.0555994	0.0554457	0.055555	0.0555673	0.0554769	0.0555711	0.0555192	0.0556109	0.0555	0.0555684	0.0555774	0.055539	0.0555722	
21	0.0556807	0.055447	0.055708	0.0554132	0.0558824	0.0550535	0.055974	0.0558958	0.0552626	0.0553365	0.0550834	0.0551809	0.0552064	0.0559513	0.0556936	0.0553857	0.055798	0.0560472	0.0555396	0.0555938	0.0555023	0.0555476	0.0555415	0.0555502	0.0555829	0.0554662	0.0556018	0.0555706	0.0555109	0.0557167	0.0556679	0.0555369	0.0554748	0.055566	0.0554705	0.0555595	0.0556196	0.0556218	0.0555754	0.055607	0.055493	0.0556345	0.0554936	0.0555418	0.0555284	0.0556157	0.0555926	0.0555519	0.0556296	0.0554398	0.0555196	0.0555064	0.0554967	0.0555327	0.0556103	0.0556054	0.0555689	0.0555922	0.0555972	0.0555829	0.0555776	0.0555264	0.0556091	0.0555095	0.0555055	0.0555448	0.0555117	0.0555442	0.0554416	0.0555817	0.0555509	0.05554	0.0556189	0.0556115	0.0555709	0.0555489	0.0555607	0.0556043	0.0554335	0.055555	0.0555686	0.0554682	0.0555728	0.0555151	0.055617	0.0554939	0.0555698	0.0555798	0.0555371	0.055574	
22	0.0556945	0.0554348	0.0557248	0.0553973	0.055919	0.0549976	0.0560207	0.0559339	0.0552299	0.055312	0.0550308	0.055139	0.0551674	0.0559956	0.0557089	0.0553666	0.0558249	0.0561023	0.0555378	0.0555981	0.0554964	0.0555467	0.05554	0.0555496	0.0555859	0.0554563	0.055607	0.0555723	0.0555059	0.0557347	0.0556805	0.0555348	0.0554658	0.0555672	0.0554611	0.0555599	0.0556267	0.0556292	0.0555776	0.0556128	0.055486	0.0556433	0.0554866	0.0555403	0.0555254	0.0556225	0.0555967	0.0555514	0.0556379	0.0554269	0.0555156	0.0555009	0.0554901	0.0555301	0.0556164	0.055611	0.0555704	0.0555963	0.0556018	0.0555859	0.05558	0.0555232	0.0556152	0.0555044	0.0554999	0.0555435	0.0555068	0.0555429	0.0554289	0.0555846	0.0555504	0.0555383	0.0556259	0.0556178	0.0555726	0.0555481	0.0555613	0.0556097	0.0554198	0.055555	0.0555701	0.0554584	0.0555747	0.0555105	0.0556239	0.055487	0.0555714	0.0555825	0.0555351	0.0555761	
23	0.0557098	0.0554212	0.0557435	0.0553796	0.0559597	0.0549355	0.0560726	0.0559763	0.0551935	0.0552848	0.0549723	0.0550925	0.0551241	0.0560447	0.055726	0.0553453	0.0558549	0.0561636	0.0555359	0.0556028	0.0554898	0.0555457	0.0555382	0.055549	0.0555893	0.0554452	0.0556128	0.0555743	0.0555003	0.0557547	0.0556944	0.0555326	0.0554557	0.0555685	0.0554505	0.0555603	0.0556347	0.0556374	0.0555801	0.0556191	0.0554782	0.0556532	0.0554789	0.0555386	0.055522	0.05563	0.0556012	0.055551	0.0556471	0.0554126	0.0555111	0.0554948	0.0554828	0.0555272	0.0556232	0.0556172	0.0555721	0.0556009	0.055607	0.0555893	0.0555827	0.0555196	0.0556219	0.0554987	0.0554937	0.0555422	0.0555014	0.0555416	0.0554147	0.0555878	0.0555498	0.0555363	0.0556338	0.0556247	0.0555745	0.0555473	0.0555619	0.0556158	0.0554047	0.0555549	0.0555718	0.0554476	0.0555768	0.0555055	0.0556315	0.0554795	0.0555732	0.0555855	0.0555328	0.0555783	
24	0.0557269	0.055406	0.0557642	0.0553599	0.0560051	0.0548664	0.0561304	0.0560236	0.055153	0.0552544	0.0549072	0.0550408	0.0550758	0.0560994	0.055745	0.0553217	0.0558881	0.0562319	0.0555337	0.0556081	0.0554825	0.0555446	0.0555362	0.0555482	0.055593	0.0554329	0.0556193	0.0555764	0.0554941	0.0557769	0.0557099	0.05553	0.0554446	0.0555699	0.0554388	0.0555608	0.0556436	0.0556465	0.0555828	0.0556262	0.0554695	0.0556641	0.0554703	0.0555367	0.0555183	0.0556384	0.0556063	0.0555504	0.0556573	0.0553967	0.0555061	0.055488	0.0554747	0.055524	0.0556307	0.055624	0.0555739	0.055606	0.0556127	0.0555931	0.0555856	0.0555156	0.0556294	0.0554924	0.0554867	0.0555406	0.0554953	0.0555401	0.055399	0.0555914	0.0555492	0.0555341	0.0556426	0.0556324	0.0555766	0.0555463	0.0555626	0.0556225	0.0553878	0.0555549	0.0555736	0.0554356	0.0555791	0.0554999	0.0556399	0.055471	0.0555752	0.0555888	0.0555302	0.0555808	
25	0.0557458	0.0553891	0.0557872	0.055338	0.0560556	0.0547897	0.0561947	0.0560762	0.055108	0.0552207	0.0548349	0.0549833	0.0550222	0.0561603	0.0557662	0.0552953	0.0559251	0.0563079	0.0555312	0.0556139	0.0554744	0.0555434	0.055534	0.0555474	0.0555971	0.0554192	0.0556265	0.0555788	0.0554872	0.0558016	0.0557272	0.0555273	0.0554322	0.0555715	0.0554258	0.0555614	0.0556534	0.0556566	0.0555859	0.0556341	0.0554599	0.0556763	0.0554607	0.0555346	0.0555142	0.0556477	0.0556119	0.0555498	0.0556687	0.0553791	0.0555006	0.0554804	0.0554657	0.0555204	0.0556392	0.0556317	0.055576	0.0556116	0.0556191	0.0555973	0.0555889	0.0555112	0.0556377	0.0554854	0.055479	0.0555389	0.0554886	0.0555384	0.0553815	0.0555954	0.0555484	0.0555317	0.0556523	0.055641	0.055579	0.0555453	0.0555634	0.05563	0.055369	0.0555549	0.0555757	0.0554223	0.0555816	0.0554936	0.0556493	0.0554616	0.0555774	0.0555925	0.0555274	0.0555836	
26	0.0557668	0.0553703	0.0558127	0.0553137	0.0561118	0.0547043	0.0562662	0.0561347	0.0550579	0.0551831	0.0547544	0.0549192	0.0549625	0.056228	0.0557897	0.0552659	0.0559662	0.0563926	0.0555285	0.0556204	0.0554654	0.055542	0.0555316	0.0555465	0.0556017	0.0554039	0.0556345	0.0555815	0.0554795	0.0558291	0.0557463	0.0555242	0.0554184	0.0555732	0.0554113	0.0555619	0.0556644	0.0556679	0.0555893	0.0556429	0.0554491	0.0556898	0.0554501	0.0555324	0.0555096	0.0556581	0.0556181	0.0555491	0.0556813	0.0553594	0.0554944	0.055472	0.0554556	0.0555164	0.0556485	0.0556401	0.0555783	0.0556179	0.0556263	0.055602	0.0555925	0.0555063	0.055647	0.0554776	0.0554703	0.055537	0.0554811	0.0555366	0.055362	0.0555998	0.0555476	0.055529	0.0556631	0.0556505	0.0555816	0.0555441	0.0555643	0.0556384	0.0553481	0.0555549	0.055578	0.0554074	0.0555845	0.0554866	0.0556598	0.0554512	0.0555798	0.0555966	0.0555242	0.0555867	
