
47	74.491	61.483	99.7911	105.964	89.6813	33.075	41.232	51.561	44.5033	30.013	1	1	1	1	1	
48	74.2955	61.2019	99.5397	105.335	89.3442	32.9618	40.8858	51.4035	44.3192	29.8664	1	1	1	1	1	
49	74.0749	60.883	99.2566	104.627	88.9635	32.8323	40.4951	51.2275	44.1114	29.7033	1	1	1	1	1	
50	73.8253	60.5203	98.9374	103.827	88.5326	32.6837	40.0531	51.0305	43.8766	29.5219	1	1	1	1	1	
51	73.5425	60.1067	98.5768	102.923	88.0436	32.5127	39.5518	50.81	43.611	29.3204	1	1	1	1	1	
52	74.0786	60.5262	98.9109	102.648	88.2707	33.1971	39.2625	51.8238	44.7675	29.2291	1	1	1	1	1	
53	73.1477	59.4337	97.9081	100.879	87.0727	32.3473	38.4977	50.6631	43.398	28.8704	1	1	1	1	1	
54	73.5997	59.6734	98.1285	100.304	87.1252	32.9419	38.1014	51.6063	44.4687	28.7141	1	1	1	1	1	
55	72.4284	58.2671	96.8734	98.029	85.6021	31.8961	37.0469	50.1999	42.7955	28.2822	1	1	1	1	1	
56	72.9191	58.4552	97.0464	97.1221	85.5443	32.4987	36.5999	51.244	43.9706	28.0691	1	1	1	1	1	
57	71.4952	56.6791	95.5101	94.21	83.628	31.2576	35.1648	49.6145	42.0106	27.5673	1	1	1	1	1	
58	71.1	57.6075	92.7353	98.9329	84.4215	32.3283	33.8303	49.968	43.1175	27.4983	1	1	1	1	1	
59	69.7455	54.9344	92.2239	92.263	81.4539	30.6771	32.1854	48.1772	40.9648	26.8762	1	1	1	1	1	
60	70.4717	54.6279	92.7144	88.7364	80.6094	31.0662	31.7068	49.6459	42.1972	26.4425	1	1	1	1	1	
61	67.3473	52.6485	86.3386	90.4679	78.6656	29.9964	27.7691	46.3974	39.4676	26.0473	1	1	1	1	1	
62	68.1347	51.713	87.3992	84.1046	76.8565	30.0439	27.32	47.9172	40.5749	25.6236	1	1	1	1	1	
63	66.8396	51.2193	81.2834	85.4108	75.8059	30.6378	24.7089	46.8635	40.8821	25.2093	1	1	1	1	1	
64	66.8342	48.7048	81.1117	76.3312	72.0784	29.4155	24.1277	47.7046	40.8558	24.6539	1	1	1	1	1	
65	62.0968	44.5598	69.5124	73.3842	67.2905	27.7033	17.1822	42.4034	37.0812	24.1964	1	1	1	1	1	
66	61.5143	41.8315	66.719	64.0501	62.1654	26.1833	15.533	43.5337	37.2188	23.9784	1	1	1	1	1	
67	57.6426	38.7677	53.2486	62.0939	55.819	26.1046	10.4041	40.6524	36.3466	23.5198	1	1	1	1	1	
68	51.7438	31.6846	49.4787	54.2085	46.5615	22.799	10.836	36.1678	34.6753	20.9464	1	1	1	1	1	
69	47.9398	25.7448	43.0476	50.2993	40.5403	20.2459	7.24374	34.8724	33.5452	20.2119	1	1	1	1	1	
70	44.9277	21.335	41.4623	48.0049	36.8573	18.3895	6.7174	32.7079	31.0265	17.4286	1	1	1	1	1	
71	41.7521	23.9274	39.8423	46.4105	33.8875	16.8689	5.40972	29.6268	28.3126	20.3201	1	1	1	1	1	
72	38.8492	24.96	38.6487	45.4938	31.6346	15.972	4.39909	26.7544	26.1605	21.4391	1	1	1	1	1	
