
1	1	1	1	1	1	1	1	1	1	1	260.09	264.337	263.121	262.289	262.273	259.143	262.69	261.679	255.354	255.856	257.351	261.811	262.909	257.22	262.767	265.225	264.779	264.673	260.182	267.514	253.819	261.197	255.136	260.226	260.734	255.737	264.843	261.366	261.249	256.588	262.527	261.929	263.987	262.037	265.213	257.639	264.338	259.414	267.318	261.2	266.493	263.969	265.038	258.249	268.579	264.408	263.528	261.321	260.07	260.926	304.561	310.095	309.049	309.444	308.277	309.489	318.156	310	310.682	310.945	
2	1	1	1	1	1	1	1	1	1	1	260.087	264.333	263.117	262.286	262.27	259.14	262.686	261.676	255.353	255.854	257.349	261.807	262.906	257.217	262.765	265.224	264.777	264.669	260.18	267.511	253.816	261.193	255.134	260.224	260.731	255.735	264.839	261.364	261.246	256.586	262.525	261.926	263.984	262.036	265.21	257.637	264.337	259.412	267.316	261.197	266.49	263.966	265.035	258.246	268.576	264.405	263.526	261.319	260.068	260.923	304.559	310.094	309.048	309.442	308.276	309.487	318.154	309.998	310.68	310.943	
3	1	1	1	1	1	1	1	1	1	1	260.084	264.331	263.114	262.283	262.268	259.137	262.682	261.673	255.349	255.851	257.346	261.804	262.904	257.215	262.762	265.221	264.774	264.666	260.177	267.509	253.813	261.19	255.131	260.221	260.728	255.732	264.836	261.361	261.243	256.584	262.522	261.923	263.98	262.034	265.207	257.634	264.334	259.409	267.313	261.195	266.487	263.963	265.032	258.243	268.573	264.402	263.523	261.316	260.065	260.92	304.557	310.092	309.046	309.441	308.274	309.485	318.15	309.997	310.679	310.941	
4	1	1	1	1	1	1	1	1	1	1	260.082	264.327	263.111	262.28	262.265	259.135	262.679	261.67	255.346	255.848	257.343	261.801	262.901	257.212	262.759	265.217	264.771	264.663	260.174	267.506	253.81	261.187	255.128	260.218	260.725	255.729	264.832	261.358	261.239	256.581	262.519	261.921	263.977	262.031	265.204	257.631	264.331	259.406	267.311	261.192	266.484	263.96	265.028	258.24	268.57	264.398	263.52	261.314	260.062	260.918	304.555	310.09	309.044	309.439	308.272	309.484	318.147	309.995	310.677	310.939	
5	1	1	1	1	1	1	1	1	1	1	260.078	264.324	263.107	262.277	262.261	259.131	262.675	261.667	255.342	255.845	257.34	261.798	262.898	257.209	262.756	265.214	264.768	264.659	260.17	267.503	253.806	261.183	255.124	260.215	260.722	255.725	264.828	261.354	261.235	256.578	262.516	261.918	263.973	262.029	265.201	257.628	264.328	259.402	267.307	261.188	266.481	263.957	265.024	258.236	268.566	264.395	263.516	261.311	260.058	260.915	304.553	310.088	309.042	309.437	308.27	309.481	318.143	309.992	310.675	310.937	
6	1	1	1	1	1	1	1	1	1	1	260.075	264.32	263.104	262.273	262.257	259.128	262.671	261.663	255.338	255.841	257.337	261.794	262.894	257.205	262.753	265.21	264.764	264.654	260.166	267.5	253.802	261.179	255.12	260.212	260.718	255.721	264.824	261.35	261.231	256.575	262.512	261.915	263.968	262.025	265.197	257.624	264.324	259.398	267.304	261.185	266.477	263.953	265.02	258.232	268.563	264.39	263.513	261.308	260.054	260.911	304.551	310.086	309.04	309.435	308.268	309.479	318.138	309.99	310.672	310.935	
7	1	1	1	1	1	1	1	1	1	1	260.071	264.316	263.099	262.269	262.253	259.124	262.666	261.659	255.333	255.837	257.333	261.79	262.89	257.201	262.749	265.205	264.76	264.649	260.162	267.496	253.798	261.174	255.115	260.208	260.714	255.716	264.819	261.345	261.226	256.571	262.508	261.911	263.963	262.022	265.193	257.62	264.32	259.394	267.3	261.181	266.473	263.95	265.015	258.227	268.558	264.386	263.508	261.304	260.049	260.908	304.548	310.083	309.037	309.432	308.265	309.476	318.133	309.988	310.67	310.932	
8	1	1	1	1	1	1	1	1	1	1	260.067	264.311	263.094	262.264	262.249	259.12	262.66	261.654	255.328	255.832	257.329	261.785	262.886	257.197	262.745	265.2	264.756	264.644	260.157	267.492	253.793	261.169	255.11	260.204	260.709	255.711	264.814	261.34	261.22	256.567	262.503	261.907	263.957	262.018	265.188	257.616	264.316	259.389	267.296	261.176	266.469	263.945	265.009	258.221	268.554	264.38	263.503	261.3	260.044	260.904	304.545	310.08	309.034	309.429	308.262	309.474	318.128	309.985	310.667	310.93	
9	1	1	1	1	1	1	1	1	1	1	260.062	264.306	263.089	262.259	262.243	259.115	262.654	261.649	255.322	255.827	257.324	261.78	262.881	257.192	262.74	265.194	264.751	264.638	260.152	267.487	253.788	261.163	255.105	260.199	260.704	255.705	264.807	261.335	261.214	256.562	262.498	261.903	263.951	262.014	265.183	257.611	264.311	259.384	267.291	261.172	266.464	263.94	265.003	258.215	268.549	264.375	263.498	261.295	260.038	260.899	304.542	310.077	309.031	309.426	308.259	309.47	318.121	309.981	310.664	310.926	
10	1	1	1	1	1	1	1	1	1	1	260.056	264.3	263.083	262.253	262.238	259.109	262.648	261.643	255.316	255.821	257.318	261.774	262.876	257.187	262.735	265.188	264.745	264.631	260.145	267.482	253.782	261.157	255.099	260.193	260.698	255.699	264.801	261.329	261.207	256.557	262.492	261.898	263.944	262.009	265.177	257.605	264.306	259.378	267.286	261.166	266.459	263.935	264.996	258.209	268.543	264.368	263.492	261.29	260.032	260.894	304.538	310.073	309.027	309.423	308.255	309.467	318.115	309.978	310.66	310.923	
11	1	1	1	1	1	1	1	1	1	1	260.045	264.291	263.078	262.234	262.224	259.108	262.654	261.627	255.308	255.813	257.311	261.771	262.862	257.174	262.733	265.172	264.733	264.633	260.146	267.475	253.768	261.155	255.091	260.175	260.687	255.685	264.805	261.33	261.211	256.537	262.481	261.886	263.952	261.99	265.17	257.598	264.301	259.378	267.265	261.15	266.448	263.931	264.997	258.215	268.542	264.361	263.488	261.278	260.038	260.889	304.534	310.069	309.023	309.418	308.251	309.462	318.106	309.973	310.656	310.919	
12	1	1	1	1	1	1	1	1	1	1	260.044	264.286	263.069	262.239	262.224	259.097	262.632	261.63	255.301	255.808	257.306	261.761	262.863	257.174	262.722	265.174	264.732	264.615	260.131	267.469	253.768	261.142	255.084	260.181	260.685	255.684	264.785	261.314	261.191	256.545	262.479	261.886	263.928	261.997	265.164	257.592	264.293	259.364	267.274	261.153	266.446	263.922	264.98	258.193	268.529	264.353	263.478	261.279	260.017	260.882	304.53	310.065	309.019	309.415	308.247	309.458	318.098	309.969	310.652	310.915	
13	1	1	1	1	1	1	1	1	1	1	260.03	264.275	263.063	262.216	262.207	259.094	262.64	261.61	255.292	255.798	257.297	261.757	262.846	257.159	262.72	265.153	264.717	264.618	260.132	267.461	253.75	261.14	255.075	260.159	260.67	255.667	264.79	261.315	261.196	256.52	262.465	261.872	263.938	261.974	265.155	257.583	264.287	259.364	267.248	261.134	266.433	263.918	264.981	258.202	268.528	264.345	263.473	261.264	260.025	260.876	304.524	310.06	309.013	309.409	308.241	309.453	318.088	309.964	310.647	310.909	
14	1	1	1	1	1	1	1	1	1	1	260.028	264.269	263.052	262.222	262.207	259.081	262.613	261.614	255.282	255.792	257.291	261.744	262.847	257.158	262.707	265.156	264.716	264.595	260.113	267.454	253.75	261.124	255.066	260.166	260.668	255.666	264.765	261.296	261.171	256.531	262.463	261.872	263.908	261.983	265.147	257.575	264.277	259.347	267.258	261.138	266.43	263.907	264.96	258.174	268.513	264.334	263.461	261.264	259.998	260.867	304.519	310.055	309.009	309.404	308.236	309.448	318.078	309.959	310.642	310.905	
15	1	1	1	1	1	1	1	1	1	1	260.011	264.255	263.045	262.194	262.187	259.078	262.623	261.589	255.271	255.779	257.28	261.74	262.827	257.14	262.705	265.13	264.698	264.599	260.114	267.443	253.729	261.121	255.055	260.138	260.65	255.645	264.772	261.298	261.178	256.5	262.445	261.854	263.92	261.955	265.137	257.565	264.27	259.346	267.227	261.113	266.414	263.901	264.961	258.184	268.511	264.324	263.455	261.246	260.008	260.86	304.512	310.048	309.002	309.398	308.229	309.441	318.066	309.952	310.635	310.898	
16	1	1	1	1	1	1	1	1	1	1	260.009	264.247	263.031	262.202	262.187	259.062	262.589	261.593	255.259	255.771	257.272	261.724	262.828	257.139	262.688	265.133	264.697	264.571	260.091	267.435	253.729	261.101	255.044	260.147	260.647	255.643	264.741	261.274	261.146	256.513	262.442	261.855	263.883	261.966	265.127	257.555	264.258	259.326	267.239	261.118	266.411	263.887	264.935	258.151	268.492	264.311	263.44	261.246	259.975	260.849	304.506	310.042	308.996	309.392	308.223	309.435	318.054	309.946	310.63	310.892	
17	1	1	1	1	1	1	1	1	1	1	259.988	264.231	263.022	262.166	262.161	259.058	262.602	261.563	255.245	255.756	257.258	261.718	262.802	257.116	262.685	265.102	264.673	264.575	260.092	267.422	253.702	261.097	255.03	260.113	260.625	255.617	264.749	261.276	261.154	256.475	262.42	261.832	263.898	261.931	265.114	257.542	264.249	259.325	267.201	261.088	266.391	263.88	264.936	258.163	268.49	264.299	263.432	261.224	259.988	260.84	304.498	310.034	308.987	309.384	308.215	309.427	318.038	309.938	310.621	310.884	
18	1	1	1	1	1	1	1	1	1	1	259.985	264.221	263.005	262.176	262.161	259.038	262.56	261.568	255.23	255.746	257.248	261.698	262.804	257.115	262.664	265.106	264.672	264.541	260.064	267.412	253.702	261.073	255.017	260.123	260.622	255.615	264.711	261.246	261.115	256.49	262.417	261.833	263.852	261.945	265.101	257.53	264.234	259.299	267.216	261.094	266.386	263.863	264.904	258.122	268.467	264.283	263.414	261.224	259.947	260.826	304.49	310.027	308.98	309.377	308.207	309.419	318.023	309.93	310.614	310.876	
