
1	1	1	1	1	1	60.73	46.6079	41.5657	44.0204	53.7745	84.0712	93.8856	100.483	84.0592	81.4304	
2	1	1	1	1	1	60.73	46.6092	41.5679	44.0194	53.7749	84.0702	93.8855	100.483	84.0604	81.4308	
3	1	1	1	1	1	60.7298	46.609	41.5678	44.0193	53.7748	84.0699	93.8852	100.482	84.0602	81.4307	
4	1	1	1	1	1	60.7296	46.6088	41.5676	44.0193	53.7748	84.0696	93.885	100.482	84.06	81.4305	
5	1	1	1	1	1	60.7294	46.6086	41.5674	44.0192	53.7748	84.0693	93.8848	100.481	84.0598	81.4304	
6	1	1	1	1	1	60.7292	46.6084	41.5672	44.0191	53.7747	84.069	93.8845	100.48	84.0596	81.4303	
7	1	1	1	1	1	60.729	46.6082	41.567	44.019	53.7747	84.0687	93.8843	100.479	84.0594	81.4301	
8	1	1	1	1	1	60.7288	46.608	41.5668	44.0189	53.7746	84.0684	93.884	100.479	84.0591	81.43	
9	1	1	1	1	1	60.7285	46.6078	41.5666	44.0188	53.7746	84.0681	93.8838	100.478	84.0589	81.4299	
10	1	1	1	1	1	60.7283	46.6076	41.5664	44.0187	53.7746	84.0677	93.8835	100.477	84.0587	81.4297	
11	1	1	1	1	1	60.7281	46.6074	41.5662	44.0187	53.7745	84.0674	93.8833	100.476	84.0585	81.4296	
12	1	1	1	1	1	60.7279	46.6072	41.566	44.0186	53.7745	84.0671	93.883	100.476	84.0583	81.4294	
13	1	1	1	1	1	60.7276	46.607	41.5658	44.0185	53.7745	84.0668	93.8827	100.475	84.058	81.4293	
14	1	1	1	1	1	60.7274	46.6068	41.5656	44.0184	53.7744	84.0665	93.8825	100.474	84.0578	81.4291	
15	1	1	1	1	1	60.7272	46.6066	41.5654	44.0183	53.7744	84.0661	93.8822	100.473	84.0576	81.429	
16	1	1	1	1	1	60.7269	46.6063	41.5652	44.0182	53.7743	84.0658	93.8819	100.473	84.0573	81.4288	
17	1	1	1	1	1	60.7267	46.6061	41.565	44.0181	53.7743	84.0655	93.8817	100.472	84.0571	81.4287	
18	1	1	1	1	1	60.7265	46.6059	41.5648	44.018	53.7742	84.0651	93.8814	100.471	84.0569	81.4285	
19	1	1	1	1	1	60.7262	46.6057	41.5646	44.0179	53.7742	84.0648	93.8811	100.47	84.0566	81.4284	
20	1	1	1	1	1	60.726	46.6055	41.5644	44.0178	53.7742	84.0644	93.8808	100.469	84.0564	81.4282	
21	1	1	1	1	1	60.7257	46.6052	41.5642	44.0177	53.7741	84.0641	93.8805	100.469	84.0561	81.4281	
22	1	1	1	1	1	60.7255	46.605	41.5639	44.0176	53.7741	84.0637	93.8803	100.468	84.0559	81.4279	
23	1	1	1	1	1	60.7252	46.6048	41.5637	44.0175	53.774	84.0634	93.88	100.467	84.0556	81.4278	
24	1	1	1	1	1	60.725	46.6045	41.5635	44.0174	53.774	84.063	93.8797	100.466	84.0554	81.4276	
25	1	1	1	1	1	60.7247	46.6043	41.5633	44.0173	53.7739	84.0626	93.8794	100.465	84.0551	81.4274	
26	1	1	1	1	1	60.7245	46.6041	41.563	44.0172	53.7739	84.0623	93.8791	100.464	84.0548	81.4273	
27	1	1	1	1	1	60.7242	46.6038	41.5628	44.0171	53.7738	84.0619	93.8788	100.463	84.0546	81.4271	
28	1	1	1	1	1	60.7239	46.6036	41.5626	44.017	53.7738	84.0615	93.8785	100.463	84.0543	81.427	
29	1	1	1	1	1	60.7237	46.6033	41.5623	44.0169	53.7737	84.0611	93.8782	100.462	84.054	81.4268	
