
47	76.1583	63.8259	101.958	111.383	92.547	33.9764	44.1991	52.974	46.0686	31.3308	1	1	1	1	1	
48	76.1581	63.8255	101.958	111.382	92.5465	33.9763	44.1986	52.9737	46.0683	31.3305	1	1	1	1	1	
49	76.1578	63.8251	101.957	111.381	92.546	33.9762	44.198	52.9735	46.0681	31.3303	1	1	1	1	1	
50	76.1575	63.8247	101.957	111.38	92.5455	33.976	44.1975	52.9732	46.0678	31.3301	1	1	1	1	1	
51	76.1572	63.8243	101.956	111.379	92.545	33.9759	44.197	52.973	46.0675	31.3298	1	1	1	1	1	
52	76.1569	63.8239	101.956	111.378	92.5445	33.9757	44.1965	52.9727	46.0672	31.3296	1	1	1	1	1	
53	76.1566	63.8235	101.956	111.377	92.544	33.9756	44.1959	52.9724	46.067	31.3293	1	1	1	1	1	
54	76.1563	63.8231	101.955	111.376	92.5435	33.9754	44.1954	52.9722	46.0667	31.3291	1	1	1	1	1	
55	76.156	63.8227	101.955	111.375	92.543	33.9753	44.1948	52.9719	46.0664	31.3288	1	1	1	1	1	
56	76.1557	63.8222	101.954	111.374	92.5425	33.9751	44.1943	52.9716	46.0661	31.3286	1	1	1	1	1	
57	76.1554	63.8218	101.954	111.373	92.5419	33.975	44.1937	52.9713	46.0658	31.3283	1	1	1	1	1	
58	76.1551	63.8214	101.954	111.372	92.5414	33.9748	44.1932	52.9711	46.0655	31.3281	1	1	1	1	1	
59	76.1547	63.821	101.953	111.371	92.5408	33.9746	44.1926	52.9708	46.0652	31.3278	1	1	1	1	1	
60	76.1544	63.8205	101.953	111.37	92.5403	33.9745	44.192	52.9705	46.0649	31.3276	1	1	1	1	1	
61	76.1541	63.8201	101.952	111.369	92.5397	33.9743	44.1914	52.9702	46.0646	31.3273	1	1	1	1	1	
62	76.1538	63.8196	101.952	111.368	92.5392	33.9741	44.1909	52.9699	46.0643	31.327	1	1	1	1	1	
63	76.1534	63.8192	101.951	111.367	92.5386	33.974	44.1903	52.9696	46.064	31.3268	1	1	1	1	1	
64	76.1531	63.8187	101.951	111.366	92.538	33.9738	44.1897	52.9693	46.0637	31.3265	1	1	1	1	1	
65	76.1528	63.8182	101.951	111.365	92.5375	33.9736	44.1891	52.969	46.0634	31.3262	1	1	1	1	1	
66	76.1524	63.8178	101.95	111.363	92.5369	33.9735	44.1885	52.9687	46.0631	31.3259	1	1	1	1	1	
67	76.1521	63.8173	101.95	111.362	92.5363	33.9733	44.1878	52.9684	46.0628	31.3256	1	1	1	1	1	
68	76.1517	63.8168	101.949	111.361	92.5357	33.9731	44.1872	52.9681	46.0624	31.3254	1	1	1	1	1	
69	76.1514	63.8163	101.949	111.36	92.5351	33.9729	44.1866	52.9678	46.0621	31.3251	1	1	1	1	1	
70	76.151	63.8158	101.948	111.359	92.5345	33.9728	44.1859	52.9675	46.0618	31.3248	1	1	1	1	1	
71	76.1507	63.8154	101.948	111.358	92.5339	33.9726	44.1853	52.9672	46.0614	31.3245	1	1	1	1	1	
72	76.1503	63.8149	101.947	111.356	92.5332	33.9724	44.1847	52.9668	46.0611	31.3242	1	1	1	1	1	
73	76.1499	63.8144	101.947	111.355	92.5326	33.9722	44.184	52.9665	46.0608	31.3239	1	1	1	1	1	
74	76.1496	63.8138	101.946	111.354	92.532	33.972	44.1833	52.9662	46.0604	31.3236	1	1	1	1	1	
75	76.1492	63.8133	101.946	111.353	92.5313	33.9718	44.1827	52.9659	46.0601	31.3233	1	1	1	1	1	
76	76.1488	63.8128	101.945	111.352	92.5307	33.9717	44.182	52.9655	46.0597	31.323	1	1	1	1	1	
77	76.1484	63.8123	101.945	111.35	92.5301	33.9715	44.1813	52.9652	46.0594	31.3227	1	1	1	1	1	
78	76.148	63.8118	101.944	111.349	92.5294	33.9713	44.1806	52.9648	46.059	31.3223	1	1	1	1	1	
79	76.1477	63.8112	101.944	111.348	92.5287	33.9711	44.1799	52.9645	46.0586	31.322	1	1	1	1	1	
80	76.1473	63.8107	101.943	111.346	92.5281	33.9709	44.1792	52.9641	46.0583	31.3217	1	1	1	1	1	
81	76.1469	63.8101	101.943	111.345	92.5274	33.9707	44.1785	52.9638	46.0579	31.3214	1	1	1	1	1	
82	76.1465	63.8096	101.942	111.344	92.5267	33.9705	44.1778	52.9634	46.0575	31.321	1	1	1	1	1	
83	76.1461	63.809	101.942	111.343	92.526	33.9703	44.1771	52.9631	46.0572	31.3207	1	1	1	1	1	
84	76.1457	63.8085	101.941	111.341	92.5253	33.9701	44.1763	52.9627	46.0568	31.3204	1	1	1	1	1	
85	76.1452	63.8079	101.941	111.34	92.5246	33.9699	44.1756	52.9623	46.0564	31.32	1	1	1	1	1	
86	76.1448	63.8073	101.94	111.338	92.5239	33.9696	44.1748	52.962	46.056	31.3197	1	1	1	1	1	
87	76.1444	63.8067	101.94	111.337	92.5231	33.9694	44.1741	52.9616	46.0556	31.3193	1	1	1	1	1	
88	76.144	63.8062	101.939	111.336	92.5224	33.9692	44.1733	52.9612	46.0552	31.319	1	1	1	1	1	
89	76.1435	63.8056	101.938	111.334	92.5217	33.969	44.1725	52.9608	46.0548	31.3186	1	1	1	1	1	
90	76.1431	63.805	101.938	111.333	92.5209	33.9688	44.1718	52.9605	46.0544	31.3183	1	1	1	1	1	
91	76.1427	63.8044	101.937	111.331	92.5202	33.9686	44.171	52.9601	46.054	31.3179	1	1	1	1	1	
92	76.1422	63.8038	101.937	111.33	92.5194	33.9683	44.1702	52.9597	46.0536	31.3176	1	1	1	1	1	
93	76.1418	63.8031	101.936	111.328	92.5187	33.9681	44.1694	52.9593	46.0532	31.3172	1	1	1	1	1	
94	76.1413	63.8025	101.936	111.327	92.5179	33.9679	44.1686	52.9589	46.0527	31.3168	1	1	1	1	1	
95	76.1409	63.8019	101.935	111.326	92.5171	33.9676	44.1678	52.9585	46.0523	31.3165	1	1	1	1	1	
96	76.1404	63.8013	101.934	111.324	92.5163	33.9674	44.1669	52.9581	46.0519	31.3161	1	1	1	1	1	
97	76.1399	63.8006	101.934	111.322	92.5155	33.9672	44.1661	52.9576	46.0514	31.3157	1	1	1	1	1	
98	76.1395	63.8	101.933	111.321	92.5147	33.9669	44.1652	52.9572	46.051	31.3153	1	1	1	1	1	
99	76.139	63.7993	101.933	111.319	92.5139	33.9667	44.1644	52.9568	46.0506	31.3149	1	1	1	1	1	
100	76.1385	63.7987	101.932	111.318	92.5131	33.9665	44.1635	52.9564	46.0501	31.3145	1	1	1	1	1	
101	76.138	63.798	101.931	111.316	92.5122	33.9662	44.1627	52.9559	46.0497	31.3141	1	1	1	1	1	
102	76.1375	63.7973	101.931	111.315	92.5114	33.966	44.1618	52.9555	46.0492	31.3137	1	1	1	1	1	
103	76.137	63.7966	101.93	111.313	92.5105	33.9657	44.1609	52.9551	46.0487	31.3133	1	1	1	1	1	
104	76.1365	63.7959	101.929	111.311	92.5097	33.9655	44.16	52.9546	46.0483	31.3129	1	1	1	1	1	
105	76.136	63.7952	101.929	111.31	92.5088	33.9652	44.1591	52.9542	46.0478	31.3125	1	1	1	1	1	
106	76.1355	63.7945	101.928	111.308	92.5079	33.9649	44.1582	52.9537	46.0473	31.3121	1	1	1	1	1	
107	76.135	63.7938	101.927	111.306	92.507	33.9647	44.1572	52.9533	46.0468	31.3116	1	1	1	1	1	
108	76.1345	63.7931	101.927	111.305	92.5061	33.9644	44.1563	52.9528	46.0464	31.3112	1	1	1	1	1	
109	76.134	63.7924	101.926	111.303	92.5052	33.9642	44.1554	52.9523	46.0459	31.3108	1	1	1	1	1	
110	76.1334	63.7917	101.925	111.301	92.5043	33.9639	44.1544	52.9518	46.0454	31.3103	1	1	1	1	1	
111	76.1329	63.7909	101.925	111.299	92.5034	33.9636	44.1534	52.9514	46.0449	31.3099	1	1	1	1	1	
112	76.1323	63.7902	101.924	111.298	92.5025	33.9633	44.1525	52.9509	46.0444	31.3095	1	1	1	1	1	
113	76.1318	63.7894	101.923	111.296	92.5015	33.9631	44.1515	52.9504	46.0439	31.309	1	1	1	1	1	
114	76.1312	63.7886	101.922	111.294	92.5006	33.9628	44.1505	52.9499	46.0433	31.3086	1	1	1	1	1	
115	76.1307	63.7879	101.922	111.292	92.4996	33.9625	44.1495	52.9494	46.0428	31.3081	1	1	1	1	1	
116	76.1301	63.7871	101.921	111.29	92.4987	33.9622	44.1485	52.9489	46.0423	31.3076	1	1	1	1	1	
117	76.1295	63.7863	101.92	111.288	92.4977	33.9619	44.1474	52.9484	46.0418	31.3072	1	1	1	1	1	
118	76.129	63.7855	101.919	111.286	92.4967	33.9616	44.1464	52.9479	46.0412	31.3067	1	1	1	1	1	
119	76.1284	63.7847	101.919	111.285	92.4957	33.9613	44.1454	52.9474	46.0407	31.3062	1	1	1	1	1	
120	76.1278	63.7839	101.918	111.283	92.4947	33.961	44.1443	52.9468	46.0401	31.3057	1	1	1	1	1	
121	76.1272	63.7831	101.917	111.281	92.4937	33.9607	44.1432	52.9463	46.0396	31.3052	1	1	1	1	1	
122	76.1266	63.7823	101.916	111.279	92.4926	33.9604	44.1422	52.9458	46.039	31.3047	1	1	1	1	1	
123	76.126	63.7814	101.915	111.277	92.4916	33.9601	44.1411	52.9452	46.0384	31.3042	1	1	1	1	1	
124	76.1254	63.7806	101.915	111.275	92.4905	33.9598	44.14	52.9447	46.0379	31.3037	1	1	1	1	1	
125	76.1248	63.7797	101.914	111.273	92.4895	33.9595	44.1389	52.9441	46.0373	31.3032	1	1	1	1	1	
126	76.1241	63.7789	101.913	111.271	92.4884	33.9592	44.1377	52.9436	46.0367	31.3027	1	1	1	1	1	
127	76.1235	63.778	101.912	111.268	92.4873	33.9589	44.1366	52.943	46.0361	31.3022	1	1	1	1	1	
128	76.1229	63.7771	101.911	111.266	92.4862	33.9586	44.1355	52.9425	46.0355	31.3017	1	1	1	1	1	
129	76.1222	63.7762	101.911	111.264	92.4851	33.9582	44.1343	52.9419	46.0349	31.3011	1	1	1	1	1	
130	76.1216	63.7753	101.91	111.262	92.484	33.9579	44.1331	52.9413	46.0343	31.3006	1	1	1	1	1	
