
30	128.25	132.468	125.275	120.769	140.63	132.019	122.958	70.6311	71.502	67.1548	84.1184	63.6468	80.2402	67.5495	78.3292	79.7624	70.1302	1	1	1	1	1	1	1	
31	128.25	132.467	125.275	120.769	140.63	132.019	122.957	70.6308	71.5019	67.1544	84.1182	63.6466	80.2402	67.5494	78.3291	79.7623	70.1301	1	1	1	1	1	1	1	
32	128.25	132.467	125.275	120.769	140.63	132.019	122.957	70.6305	71.5018	67.1541	84.1181	63.6464	80.2401	67.5492	78.329	79.7621	70.13	1	1	1	1	1	1	1	
33	128.249	132.467	125.274	120.769	140.63	132.018	122.957	70.6303	71.5017	67.1537	84.118	63.6463	80.24	67.5491	78.3289	79.762	70.1299	1	1	1	1	1	1	1	
34	128.249	132.467	125.274	120.768	140.629	132.018	122.957	70.63	71.5016	67.1533	84.1179	63.6461	80.24	67.5489	78.3288	79.7619	70.1299	1	1	1	1	1	1	1	
35	128.249	132.467	125.274	120.768	140.629	132.018	122.957	70.6297	71.5015	67.153	84.1178	63.646	80.2399	67.5488	78.3287	79.7618	70.1298	1	1	1	1	1	1	1	
36	128.249	132.466	125.274	120.768	140.629	132.018	122.956	70.6294	71.5014	67.1526	84.1177	63.6458	80.2399	67.5486	78.3286	79.7617	70.1297	1	1	1	1	1	1	1	
37	128.249	132.466	125.274	120.768	140.628	132.018	122.956	70.6292	71.5013	67.1522	84.1176	63.6456	80.2398	67.5484	78.3285	79.7616	70.1296	1	1	1	1	1	1	1	
38	128.248	132.466	125.273	120.768	140.628	132.018	122.956	70.6289	71.5012	67.1519	84.1174	63.6455	80.2398	67.5483	78.3283	79.7615	70.1295	1	1	1	1	1	1	1	
39	128.248	132.466	125.273	120.767	140.628	132.017	122.956	70.6286	71.5011	67.1515	84.1173	63.6453	80.2397	67.5481	78.3282	79.7613	70.1294	1	1	1	1	1	1	1	
40	128.248	132.465	125.273	120.767	140.627	132.017	122.955	70.6283	71.5011	67.1511	84.1172	63.6451	80.2396	67.548	78.3281	79.7612	70.1293	1	1	1	1	1	1	1	
41	128.248	132.465	125.273	120.767	140.627	132.017	122.955	70.628	71.501	67.1507	84.1171	63.645	80.2396	67.5478	78.328	79.7611	70.1292	1	1	1	1	1	1	1	
42	128.248	132.465	125.272	120.767	140.627	132.017	122.955	70.6277	71.5009	67.1503	84.117	63.6448	80.2395	67.5476	78.3279	79.761	70.1291	1	1	1	1	1	1	1	
43	128.247	132.465	125.272	120.766	140.626	132.017	122.955	70.6274	71.5008	67.1499	84.1168	63.6446	80.2395	67.5475	78.3278	79.7608	70.129	1	1	1	1	1	1	1	
44	128.247	132.465	125.272	120.766	140.626	132.016	122.954	70.6271	71.5007	67.1495	84.1167	63.6445	80.2394	67.5473	78.3276	79.7607	70.1289	1	1	1	1	1	1	1	
45	128.247	132.464	125.272	120.766	140.626	132.016	122.954	70.6268	71.5006	67.1491	84.1166	63.6443	80.2393	67.5471	78.3275	79.7606	70.1288	1	1	1	1	1	1	1	
46	128.247	132.464	125.272	120.766	140.625	132.016	122.954	70.6265	71.5005	67.1487	84.1165	63.6441	80.2393	67.5469	78.3274	79.7605	70.1287	1	1	1	1	1	1	1	
47	128.247	132.464	125.271	120.766	140.625	132.016	122.954	70.6262	71.5004	67.1483	84.1163	63.6439	80.2392	67.5468	78.3273	79.7603	70.1286	1	1	1	1	1	1	1	
48	128.246	132.464	125.271	120.765	140.625	132.016	122.953	70.6259	71.5002	67.1479	84.1162	63.6437	80.2391	67.5466	78.3271	79.7602	70.1285	1	1	1	1	1	1	1	
49	128.246	132.463	125.271	120.765	140.624	132.015	122.953	70.6256	71.5001	67.1474	84.1161	63.6435	80.2391	67.5464	78.327	79.7601	70.1284	1	1	1	1	1	1	1	
50	128.246	132.463	125.271	120.765	140.624	132.015	122.953	70.6252	71.5	67.147	84.1159	63.6434	80.239	67.5462	78.3269	79.7599	70.1283	1	1	1	1	1	1	1	
51	128.246	132.463	125.27	120.765	140.624	132.015	122.953	70.6249	71.4999	67.1466	84.1158	63.6432	80.2389	67.546	78.3267	79.7598	70.1282	1	1	1	1	1	1	1	
52	128.245	132.463	125.27	120.764	140.623	132.015	122.952	70.6246	71.4998	67.1462	84.1157	63.643	80.2389	67.5458	78.3266	79.7597	70.1281	1	1	1	1	1	1	1	
53	128.245	132.463	125.27	120.764	140.623	132.015	122.952	70.6243	71.4997	67.1457	84.1155	63.6428	80.2388	67.5457	78.3265	79.7595	70.128	1	1	1	1	1	1	1	
54	128.245	132.462	125.27	120.764	140.622	132.014	122.952	70.6239	71.4996	67.1453	84.1154	63.6426	80.2387	67.5455	78.3263	79.7594	70.1279	1	1	1	1	1	1	1	
55	128.245	132.462	125.269	120.764	140.622	132.014	122.952	70.6236	71.4995	67.1448	84.1153	63.6424	80.2387	67.5453	78.3262	79.7592	70.1278	1	1	1	1	1	1	1	
56	128.245	132.462	125.269	120.763	140.622	132.014	122.951	70.6233	71.4994	67.1444	84.1151	63.6422	80.2386	67.5451	78.3261	79.7591	70.1277	1	1	1	1	1	1	1	
57	128.244	132.462	125.269	120.763	140.621	132.014	122.951	70.6229	71.4993	67.1439	84.115	63.642	80.2385	67.5449	78.3259	79.759	70.1276	1	1	1	1	1	1	1	
58	128.244	132.461	125.269	120.763	140.621	132.013	122.951	70.6226	71.4992	67.1434	84.1148	63.6418	80.2384	67.5447	78.3258	79.7588	70.1275	1	1	1	1	1	1	1	
59	128.244	132.461	125.268	120.763	140.621	132.013	122.95	70.6222	71.499	67.143	84.1147	63.6416	80.2384	67.5445	78.3257	79.7587	70.1274	1	1	1	1	1	1	1	
60	128.244	132.461	125.268	120.762	140.62	132.013	122.95	70.6219	71.4989	67.1425	84.1145	63.6414	80.2383	67.5443	78.3255	79.7585	70.1272	1	1	1	1	1	1	1	
61	128.243	132.46	125.268	120.762	140.62	132.013	122.95	70.6215	71.4988	67.142	84.1144	63.6412	80.2382	67.5441	78.3254	79.7584	70.1271	1	1	1	1	1	1	1	
62	128.243	132.46	125.268	120.762	140.619	132.012	122.95	70.6211	71.4987	67.1416	84.1142	63.641	80.2382	67.5439	78.3252	79.7582	70.127	1	1	1	1	1	1	1	
63	128.243	132.46	125.267	120.761	140.619	132.012	122.949	70.6208	71.4986	67.1411	84.1141	63.6408	80.2381	67.5437	78.3251	79.7581	70.1269	1	1	1	1	1	1	1	
64	128.243	132.46	125.267	120.761	140.618	132.012	122.949	70.6204	71.4984	67.1406	84.1139	63.6405	80.238	67.5435	78.3249	79.7579	70.1268	1	1	1	1	1	1	1	
65	128.242	132.459	125.267	120.761	140.618	132.012	122.949	70.62	71.4983	67.1401	84.1138	63.6403	80.2379	67.5433	78.3248	79.7577	70.1267	1	1	1	1	1	1	1	
