
1	0.0999923	0.0999964	0.0999878	0.0999964	0.0999856	0.100022	0.0999827	0.100006	0.100014	0.100017	0.0999922	0.0999776	0.0999908	0.100043	0.100013	0.100007	0.100004	0.0999945	0.100004	0.0999746	0.100014	0.100021	0.0999934	0.0999889	0.0999906	0.0999899	0.099999	0.100032	0.0999915	0.0999803	0.100013	0.0999991	0.0999765	0.0999881	0.0999899	0.0999795	0.100009	0.100036	0.100023	0.099986	0.100015	0.0999721	0.100087	0.0999625	0.100022	0.100034	0.0999374	0.0999011	0.0999529	0.100116	0.0999882	0.0999819	0.0999848	0.100003	0.0999852	0.100008	0.10003	0.100007	0.100014	0.0999982	0.0999865	0.100036	0.0999836	0.100015	0.100005	0.100014	0.100016	0.0999796	0.100004	0.0999611	
2	0.0999888	0.0999924	0.0999904	0.099987	0.0999963	0.100023	0.099986	0.100002	0.100021	0.100013	0.0999846	0.0999845	0.0999972	0.100036	0.100008	0.100012	0.100002	0.0999969	0.100001	0.0999767	0.100021	0.100025	0.099987	0.0999971	0.099986	0.0999869	0.0999989	0.100028	0.0999871	0.0999837	0.100014	0.100004	0.0999717	0.0999831	0.099987	0.0999893	0.100016	0.100024	0.100031	0.0999802	0.10001	0.099969	0.100087	0.0999564	0.100024	0.100034	0.0999455	0.0999105	0.099947	0.100116	0.0999917	0.099985	0.099992	0.100014	0.0999781	0.100002	0.100021	0.100004	0.10002	0.0999926	0.0999813	0.100023	0.0999928	0.100022	0.100005	0.100012	0.100018	0.0999874	0.0999944	0.0999644	
3	0.0999887	0.0999924	0.0999903	0.0999869	0.0999963	0.100023	0.0999859	0.100002	0.100022	0.100013	0.0999844	0.0999844	0.0999972	0.100036	0.100008	0.100012	0.100002	0.0999969	0.100001	0.0999765	0.100021	0.100025	0.0999869	0.0999971	0.0999859	0.0999867	0.0999989	0.100028	0.099987	0.0999835	0.100014	0.100004	0.0999714	0.0999829	0.0999869	0.0999892	0.100016	0.100024	0.100031	0.09998	0.10001	0.0999687	0.100088	0.099956	0.100025	0.100035	0.099945	0.0999096	0.0999465	0.100117	0.0999916	0.0999849	0.0999919	0.100014	0.0999778	0.100002	0.100021	0.100004	0.10002	0.0999925	0.0999811	0.100023	0.0999927	0.100022	0.100005	0.100012	0.100018	0.0999872	0.0999944	0.099964	
4	0.0999885	0.0999923	0.0999902	0.0999867	0.0999962	0.100023	0.0999857	0.100002	0.100022	0.100013	0.0999842	0.0999842	0.0999972	0.100037	0.100008	0.100012	0.100002	0.0999968	0.100001	0.0999762	0.100021	0.100025	0.0999868	0.099997	0.0999858	0.0999866	0.0999989	0.100029	0.0999869	0.0999833	0.100015	0.100004	0.0999711	0.0999827	0.0999868	0.0999891	0.100016	0.100024	0.100031	0.0999798	0.10001	0.0999684	0.100089	0.0999555	0.100025	0.100035	0.0999444	0.0999087	0.0999459	0.100119	0.0999915	0.0999847	0.0999918	0.100014	0.0999776	0.100002	0.100021	0.100004	0.10002	0.0999924	0.0999809	0.100024	0.0999926	0.100023	0.100005	0.100012	0.100018	0.0999871	0.0999943	0.0999636	
5	0.0999884	0.0999922	0.0999901	0.0999866	0.0999962	0.100023	0.0999856	0.100003	0.100022	0.100013	0.0999841	0.099984	0.0999972	0.100037	0.100009	0.100013	0.100002	0.0999968	0.100001	0.099976	0.100021	0.100025	0.0999866	0.099997	0.0999856	0.0999865	0.0999989	0.100029	0.0999867	0.0999832	0.100015	0.100004	0.0999708	0.0999825	0.0999866	0.099989	0.100016	0.100025	0.100032	0.0999796	0.10001	0.0999681	0.10009	0.0999551	0.100025	0.100035	0.0999439	0.0999077	0.0999454	0.10012	0.0999914	0.0999846	0.0999917	0.100014	0.0999774	0.100002	0.100022	0.100004	0.10002	0.0999924	0.0999807	0.100024	0.0999925	0.100023	0.100005	0.100012	0.100018	0.099987	0.0999943	0.0999633	
6	0.0999883	0.0999921	0.09999	0.0999865	0.0999962	0.100023	0.0999854	0.100003	0.100022	0.100013	0.0999839	0.0999839	0.0999971	0.100037	0.100009	0.100013	0.100002	0.0999968	0.100001	0.0999758	0.100021	0.100026	0.0999865	0.099997	0.0999855	0.0999863	0.0999989	0.100029	0.0999866	0.099983	0.100015	0.100004	0.0999705	0.0999824	0.0999865	0.0999889	0.100017	0.100025	0.100032	0.0999794	0.10001	0.0999678	0.100091	0.0999546	0.100025	0.100036	0.0999433	0.0999068	0.0999448	0.100121	0.0999913	0.0999844	0.0999916	0.100014	0.0999772	0.100002	0.100022	0.100004	0.100021	0.0999923	0.0999805	0.100024	0.0999925	0.100023	0.100005	0.100012	0.100018	0.0999868	0.0999942	0.0999629	
7	0.0999882	0.099992	0.0999899	0.0999863	0.0999961	0.100024	0.0999853	0.100003	0.100023	0.100013	0.0999837	0.0999837	0.0999971	0.100038	0.100009	0.100013	0.100002	0.0999967	0.100002	0.0999755	0.100022	0.100026	0.0999864	0.0999969	0.0999853	0.0999862	0.0999989	0.100029	0.0999865	0.0999828	0.100015	0.100004	0.0999702	0.0999822	0.0999864	0.0999888	0.100017	0.100025	0.100032	0.0999792	0.10001	0.0999674	0.100092	0.0999542	0.100026	0.100036	0.0999427	0.0999059	0.0999443	0.100122	0.0999912	0.0999843	0.0999916	0.100014	0.0999769	0.100002	0.100022	0.100004	0.100021	0.0999922	0.0999803	0.100024	0.0999924	0.100023	0.100005	0.100012	0.100019	0.0999867	0.0999941	0.0999625	
8	0.0999881	0.099992	0.0999898	0.0999862	0.0999961	0.100024	0.0999851	0.100003	0.100023	0.100013	0.0999836	0.0999836	0.0999971	0.100038	0.100009	0.100013	0.100002	0.0999967	0.100002	0.0999753	0.100022	0.100026	0.0999862	0.0999969	0.0999852	0.0999861	0.0999989	0.10003	0.0999863	0.0999827	0.100015	0.100004	0.0999699	0.099982	0.0999862	0.0999887	0.100017	0.100025	0.100033	0.099979	0.10001	0.0999671	0.100093	0.0999537	0.100026	0.100036	0.0999422	0.0999049	0.0999437	0.100124	0.0999911	0.0999841	0.0999915	0.100015	0.0999767	0.100002	0.100022	0.100004	0.100021	0.0999921	0.0999801	0.100025	0.0999923	0.100024	0.100005	0.100012	0.100019	0.0999866	0.0999941	0.0999621	
9	0.099988	0.0999919	0.0999897	0.0999861	0.099996	0.100024	0.099985	0.100003	0.100023	0.100014	0.0999834	0.0999834	0.0999971	0.100039	0.100009	0.100013	0.100002	0.0999967	0.100002	0.099975	0.100022	0.100026	0.0999861	0.0999969	0.099985	0.0999859	0.0999988	0.10003	0.0999862	0.0999825	0.100015	0.100004	0.0999696	0.0999818	0.0999861	0.0999886	0.100017	0.100026	0.100033	0.0999787	0.10001	0.0999668	0.100093	0.0999532	0.100026	0.100037	0.0999416	0.099904	0.0999431	0.100125	0.0999911	0.0999839	0.0999914	0.100015	0.0999765	0.100002	0.100022	0.100004	0.100021	0.0999921	0.0999799	0.100025	0.0999922	0.100024	0.100005	0.100013	0.100019	0.0999864	0.099994	0.0999618	
10	0.0999878	0.0999918	0.0999896	0.0999859	0.099996	0.100024	0.0999848	0.100003	0.100023	0.100014	0.0999833	0.0999832	0.099997	0.100039	0.100009	0.100013	0.100002	0.0999966	0.100002	0.0999748	0.100022	0.100027	0.099986	0.0999969	0.0999849	0.0999858	0.0999988	0.10003	0.099986	0.0999823	0.100016	0.100004	0.0999693	0.0999816	0.0999859	0.0999884	0.100017	0.100026	0.100033	0.0999785	0.10001	0.0999664	0.100094	0.0999528	0.100026	0.100037	0.099941	0.099903	0.0999426	0.100126	0.099991	0.0999838	0.0999913	0.100015	0.0999762	0.100002	0.100023	0.100004	0.100022	0.099992	0.0999797	0.100025	0.0999922	0.100024	0.100005	0.100013	0.100019	0.0999863	0.099994	0.0999614	
